2019-07-09 17:00:00
18.43035714285714
77.99642857142855
1.9389684711171427,1.53753839433125,1.3942299910957143,1.3398459979471429,1.5410898412985714,1.7995275259028571,2.2638865947739997,1.5088332444425,0.0,0.0
1.6192357249871885,0.8166157182223295,1.1071589566206652,0.7899270682237146,1.3378287690850876,1.0755647397991661,1.4223194850176024,0.8775719897414999,0.0,0.0
5.58327804293,4.52691501379,3.3719429288585716,3.8372061593199995,6.754411731442858,5.412104640684285,6.006507301330001,6.494099527594999,0.0,0.0
