Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-10 00:01:27,3.57911682129,4.94213199615,8.7455997467,4129,605,73,3,10,10,5,1,1,0,1,0,0,0,0,0,16.5,86.9,7.61,4729,4964,6559,6585
2019-07-10 00:05:27,3.18460679054,4.33568954468,8.42055702209,3666,428,55,7,6,3,7,1,1,0,1,0,0,0,0,0,16.5,86.9,7.61,4729,4964,6559,6585
2019-07-10 00:09:27,2.84624290466,3.80799627304,11.1690378189,3249,396,54,5,3,3,3,1,4,1,1,0,0,0,0,0,16.6,86.8,7.69,4731,4980,6555,6675
2019-07-10 00:13:27,2.53712558746,3.80448842049,6.95347929001,3182,370,32,3,7,5,8,1,3,0,0,0,0,0,0,0,16.5,86.8,7.68,4739,5034,6564,6790
2019-07-10 00:17:28,2.46391439438,3.35445451736,5.88311433792,3073,373,28,9,3,3,3,3,2,0,0,0,0,0,0,0,16.4,87.3,7.68,4721,4999,6562,6677
2019-07-10 00:21:28,2.59772562981,4.00095367432,8.49436473846,3041,413,54,2,7,11,3,2,5,0,0,0,0,0,0,0,16.3,87.7,7.6,4716,4996,6556,6676
2019-07-10 00:25:27,2.68127584457,4.05018043518,8.43512821198,3137,423,54,5,9,7,5,4,0,2,0,0,0,0,0,0,16.3,87.7,7.6,4716,4996,6556,6676
2019-07-10 00:39:04.567000,3.22042369843,4.70277547836,9.73142910004,3425,566,97,8,11,7,7,0,3,0,1,0,0,0,0,0,16.2,88.3,None,0,0,0,0
2019-07-10 00:39:04.703000,4.7430472374,7.31654119492,12.7812747955,3389,859,161,21,16,5,9,3,4,0,0,0,0,0,0,0,16.2,87.8,7.61,4732,5008,6546,6621
2019-07-10 00:42:00,2.82652568817,3.92122173309,6.53353214264,3122,489,69,12,6,4,4,3,0,1,0,0,0,0,0,0,16.2,87.8,7.61,4732,5008,6546,6621
2019-07-10 00:46:00,2.34561657906,3.86510372162,6.49711084366,2797,370,39,6,5,4,12,3,1,0,0,0,0,0,0,0,16.2,87.9,7.67,4728,4988,6555,6651
2019-07-10 00:49:59,2.27809786797,2.69636774063,3.47979712486,2878,388,57,5,0,3,1,0,1,0,0,0,0,0,0,0,16.3,87.8,7.67,4724,4999,6556,6631
2019-07-10 00:53:59,2.10118460655,3.12166118622,7.02230358124,2545,298,41,3,9,5,3,3,0,2,0,0,0,0,0,0,16.2,88.1,7.66,4718,4992,6547,6615
2019-07-10 00:57:59,1.80747115612,2.699467659,9.14419364929,2257,250,32,4,2,5,1,4,3,0,0,1,0,0,0,0,16.2,88.3,7.59,4716,4999,6558,6628
2019-07-10 01:02:00,1.89743864536,2.48565340042,6.05516290665,2348,275,28,5,5,4,1,0,1,2,0,0,0,0,0,0,16.2,88.3,7.59,4716,4999,6558,6628
2019-07-10 01:05:59,2.02038598061,2.99263954163,4.91900491714,2362,246,34,3,8,5,2,3,1,0,0,0,0,0,0,0,16.3,88.4,7.67,4736,5041,6554,6703
2019-07-10 01:09:59,1.99104630947,2.79140639305,4.58336400986,2471,305,27,5,2,3,1,6,0,0,0,0,0,0,0,0,16.3,88,7.66,4723,4950,6559,6542
2019-07-10 01:13:59,1.67636442184,2.25749325752,4.51266527176,2132,250,19,0,5,2,0,3,2,0,0,0,0,0,0,0,16.2,88.3,7.66,4736,5013,6545,6571
2019-07-10 01:17:59,1.74962508678,2.91106891632,5.50462961197,2028,215,25,5,7,7,4,2,2,0,0,0,0,0,0,0,16.2,88.5,7.58,4721,5004,6561,6628
2019-07-10 01:21:59,1.51354730129,2.68532180786,6.61234664917,1791,190,18,6,2,4,5,4,3,0,0,0,0,0,0,0,16.2,88.5,7.58,4721,5004,6561,6628
2019-07-10 01:25:59,1.33065199852,2.38643431664,3.47509169579,1610,141,16,0,7,10,3,2,0,0,0,0,0,0,0,0,16.3,88.4,7.67,4724,4967,6562,6669
2019-07-10 01:29:59,1.26256132126,2.70369720459,4.61412715912,1618,128,15,6,7,10,7,4,0,0,0,0,0,0,0,0,16.2,88.6,7.67,4735,4960,6553,6576
2019-07-10 01:33:59,1.0385478735,2.0479490757,3.76413035393,1257,103,12,4,4,6,6,1,1,0,0,0,0,0,0,0,16.2,88.6,7.65,4721,4986,6557,6645
2019-07-10 01:38:00,1.01608884335,1.94672977924,8.112408638,1264,125,18,3,3,5,6,2,0,1,0,0,1,0,0,0,16.3,88.7,7.56,4730,4978,6558,6546
2019-07-10 01:42:00,1.02003765106,2.097697258,8.27847671509,1218,116,15,2,3,4,3,5,2,2,0,0,0,0,0,0,16.3,88.7,7.56,4730,4978,6558,6546
2019-07-10 01:45:59,0.914736926556,1.46218931675,2.9509510994,984,93,19,3,4,3,0,2,1,0,0,0,0,0,0,0,16.4,88.6,7.65,4731,5049,6568,6724
2019-07-10 01:49:59,0.96450060606,1.85530030727,3.45383691788,962,108,26,1,7,4,4,1,1,0,0,0,0,0,0,0,16.3,88.9,7.65,4735,5020,6555,6694
2019-07-10 02:01:02.531000,0.72403305769,1.31153523922,3.33885955811,939,109,13,2,3,3,2,2,2,0,0,0,0,0,0,0,16.2,89.5,None,0,0,0,0
2019-07-10 02:01:02.650000,0.836779773235,1.51747870445,5.55757331848,942,89,13,1,1,3,4,1,1,0,1,0,0,0,0,0,16.2,89,7.56,4740,4974,6560,6490
2019-07-10 02:03:43,0.794742166996,1.5118380785,7.971763134,972,87,19,3,4,5,0,3,2,1,0,0,0,0,0,1,16.2,89,7.56,4740,4974,6560,6490
2019-07-10 02:07:42,0.784246206284,1.31859898567,2.3690161705,1014,93,14,2,0,3,2,3,0,0,0,0,0,0,0,0,16.3,89.3,7.63,4740,4996,6551,6658
2019-07-10 02:11:42,1.03376710415,1.5935177803,4.22190189362,1099,142,22,7,2,5,2,0,0,0,1,0,0,0,0,0,16.3,89,7.63,4734,4972,6548,6597
2019-07-10 02:15:42,1.86786258221,3.10135197639,7.66116809845,1235,263,69,14,12,4,4,0,0,0,0,1,0,0,0,0,16.2,89,7.63,4734,4990,6538,6570
2019-07-10 02:19:42,1.42521011829,2.44395303726,8.14033699036,1297,173,39,4,5,2,3,3,2,0,1,0,0,0,0,0,16.2,89.1,7.54,4723,5006,6567,6657
2019-07-10 02:23:43,2.08857035637,3.11276268959,10.1943855286,1695,336,80,12,10,3,2,1,1,1,0,0,1,0,0,0,16.2,89.1,7.54,4723,5006,6567,6657
2019-07-10 02:27:42,1.24901747704,1.73149931431,3.50685572624,1344,144,23,1,7,1,2,0,0,1,0,0,0,0,0,0,16.3,89.2,7.62,4723,5014,6552,6701
2019-07-10 02:31:43,1.15016257763,2.0408244133,5.8120508194,1374,161,23,6,2,3,5,2,2,1,0,0,0,0,0,0,16.3,89,7.63,4727,4951,6554,6536
2019-07-10 02:35:43,1.1667804718,1.63337576389,2.73588681221,1406,162,23,5,4,2,1,1,1,0,0,0,0,0,0,0,16.2,89,7.63,4715,5028,6556,6722
2019-07-10 02:39:43,1.86648952961,2.62013196945,6.58343362808,2011,263,47,7,4,1,3,2,1,0,1,0,0,0,0,0,16.2,89.1,7.53,4734,5004,6552,6560
2019-07-10 02:53:12.314000,1.00658476353,1.42972111702,2.7029633522,1310,103,18,4,5,1,0,2,1,0,0,0,0,0,0,0,16.2,89.4,None,0,0,0,0
2019-07-10 02:53:12.442000,1.04284393787,1.59480273724,2.82710385323,1272,118,11,3,2,5,1,1,1,0,0,0,0,0,0,0,16.2,88.8,7.54,4723,4984,6567,6610
2019-07-10 02:55:43,1.07267415524,1.43478417397,1.58755326271,1335,98,17,1,6,2,1,0,0,0,0,0,0,0,0,0,16.2,88.8,7.54,4723,4984,6567,6610
2019-07-10 02:59:43,1.00939202309,1.36982238293,3.36017417908,1249,72,16,0,1,2,1,1,0,1,0,0,0,0,0,0,16.3,88.7,7.61,4727,5022,6567,6706
2019-07-10 03:03:43,0.86301869154,1.07164490223,1.2622859478,1223,91,7,0,0,1,2,0,0,0,0,0,0,0,0,0,16.3,88.5,7.61,4721,4946,6554,6532
