Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-10 00:00:24,3.40441870689,4.54046344757,10.1546211243,4096,574,78,8,10,1,6,3,0,1,0,1,0,0,0,0,16.5,87.5,7.14,4703,4869,6568,6578
2019-07-10 00:13:40.099000,2.7154211998,4.23488807678,10.8163032532,3358,428,55,3,7,11,9,2,0,0,1,1,0,0,0,0,16.4,87.6,None,0,0,0,0
2019-07-10 00:13:40.229000,2.38063907623,3.25752139091,5.26140594482,2969,366,49,6,7,3,4,1,2,0,0,0,0,0,0,0,16.3,87.7,7.15,4697,4861,6575,6712
2019-07-10 00:16:43,2.37014770508,3.59949111938,4.95152711868,2831,371,60,9,8,3,9,2,0,0,0,0,0,0,0,0,16.3,87.7,7.15,4697,4861,6575,6712
2019-07-10 00:20:43,2.38410162926,3.67136979103,5.3455529213,2731,412,65,6,10,5,6,4,0,0,0,0,0,0,0,0,16.4,87.5,7.23,4697,4882,6567,6698
2019-07-10 00:24:43,2.43541049957,4.01474523544,7.52449941635,2852,416,62,8,6,3,8,8,1,0,0,0,0,0,0,0,16.4,87.5,7.22,4705,4852,6570,6625
2019-07-10 00:28:43,2.46727776527,3.23102045059,4.36087989807,2930,497,83,4,6,5,2,1,1,0,0,0,0,0,0,0,16.3,87.7,7.22,4705,4880,6562,6692
2019-07-10 00:32:43,2.70888829231,4.21119070053,11.176402092,2846,565,84,8,6,4,7,5,3,0,0,1,0,0,0,0,16.3,88.2,7.13,4694,4862,6576,6585
2019-07-10 00:36:43,2.45447635651,4.16330528259,11.5701208115,2694,469,60,13,7,7,10,2,3,3,0,0,0,0,0,0,16.3,88.2,7.13,4694,4862,6576,6585
2019-07-10 00:40:44,2.6055226326,3.86969566345,7.21037006378,2957,571,92,5,5,3,9,3,1,1,0,0,0,0,0,0,16.4,87.8,7.22,4710,4886,6570,6711
2019-07-10 00:44:43,2.43272328377,4.01013755798,7.69641971588,2776,501,83,9,6,9,10,1,4,0,0,0,0,0,0,0,16.4,87.7,7.21,4701,4898,6579,6690
2019-07-10 00:48:43,2.07520842552,3.36392211914,9.00709342957,2547,424,47,4,6,7,6,3,3,2,0,0,0,0,0,0,16.3,87.9,7.21,4714,4862,6561,6661
2019-07-10 00:52:43,2.09894108772,2.94058799744,9.53016090393,2637,412,47,3,8,3,5,1,1,0,1,0,1,0,0,0,16.3,88.5,7.13,4714,4864,6563,6573
2019-07-10 00:56:43,1.81210637093,2.65968775749,4.34518718719,2213,307,35,6,1,4,5,2,1,0,0,0,0,0,0,0,16.3,88.5,7.13,4714,4864,6563,6573
2019-07-10 01:00:43,1.88458514214,2.68601965904,5.62329530716,2251,336,40,4,4,1,5,2,1,1,0,0,0,0,0,0,16.4,88.3,7.23,4713,4885,6561,6677
2019-07-10 01:04:43,1.79900610447,2.73120117188,5.83268594742,2182,284,40,5,7,4,3,3,1,1,0,0,0,0,0,0,16.3,88.3,7.23,4714,4881,6578,6684
2019-07-10 01:08:43,1.74167978764,3.1767539978,12.9617977142,2194,301,44,7,7,6,8,5,1,2,1,1,0,0,0,0,16.2,88.5,7.21,4716,4887,6567,6698
2019-07-10 01:12:43,1.73491561413,3.00834274292,6.28546524048,2126,257,36,4,10,5,8,2,1,1,0,0,0,0,0,0,16.2,89,7.13,4711,4868,6569,6600
2019-07-10 01:16:43,1.66085994244,2.5964179039,8.80776977539,2002,263,38,4,7,5,2,2,3,1,1,0,0,0,0,0,16.2,89,7.13,4711,4868,6569,6600
2019-07-10 01:30:03.914000,1.34637033939,2.67912340164,7.74782133102,1612,193,31,8,6,5,8,5,0,0,0,1,0,0,0,0,16.2,89,None,0,0,0,0
2019-07-10 01:30:04.059000,1.12443351746,1.94589924812,5.50424528122,1425,159,19,5,4,3,4,2,2,1,0,0,0,0,0,0,16.2,89.2,7.13,4705,4860,6562,6549
2019-07-10 01:33:04,1.22190260887,2.42265176773,5.01011753082,1426,185,37,3,5,5,6,5,1,0,0,0,0,0,0,0,16.2,89.2,7.13,4705,4860,6562,6549
2019-07-10 01:37:04,0.938171267509,2.10923409462,7.35537481308,1158,125,23,1,4,8,4,3,4,1,0,0,0,0,0,0,16.3,88.8,7.19,4711,4882,6575,6689
2019-07-10 01:41:03,0.969882428646,2.52173376083,9.1368932724,1243,149,21,2,5,13,6,6,2,1,1,0,0,0,0,0,16.3,88.7,7.2,4713,4881,6578,6678
2019-07-10 01:45:04,0.784430861473,1.71554577351,4.24242162704,1120,119,16,3,6,6,5,4,0,1,0,0,0,0,0,0,16.2,88.9,7.21,4703,4885,6575,6686
2019-07-10 01:49:04,0.785311102867,1.95583689213,5.87182235718,968,123,21,1,8,6,8,3,0,2,0,0,0,0,0,0,16.2,89.6,7.11,4700,4856,6558,6586
