Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-10 00:03:11,3.04299855232,4.99906730652,9.17979049683,4505,551,71,9,12,9,16,3,4,0,0,0,0,0,0,0,16.4,86.3,7.55,4825,4824,6600,6827
2019-07-10 00:07:11,2.87344503403,4.35818243027,11.6446647644,3882,464,71,14,18,5,4,5,3,1,0,1,0,0,0,0,16.4,86.4,7.55,4810,4792,6601,6789
2019-07-10 00:11:11,2.78485178947,3.97480869293,4.94721269608,3625,427,94,24,12,5,5,2,0,0,0,0,0,0,0,0,16.3,86.6,7.55,4813,4799,6609,6780
2019-07-10 00:15:11,2.35711741447,4.1578373909,8.76525592804,3080,367,76,17,9,9,8,6,4,0,0,0,0,0,0,0,16.3,86.8,7.46,4808,4810,6600,6756
2019-07-10 00:27:01.327000,2.49155783653,3.61234283447,10.743473053,3141,409,102,10,14,4,6,0,2,0,0,2,0,0,0,0,16.3,86.7,None,0,0,0,0
2019-07-10 00:27:01.447000,2.19162869453,3.17706251144,3.95830464363,3022,443,69,10,6,8,6,1,0,0,0,0,0,0,0,0,16.2,86.9,7.48,4813,4824,6607,6770
2019-07-10 00:30:20,2.3283765316,3.21628880501,4.76730823517,3156,480,68,16,11,7,1,1,2,0,0,0,0,0,0,0,16.2,86.9,7.48,4813,4824,6607,6770
2019-07-10 00:34:19,2.51584196091,3.92671990395,5.89622831345,3250,524,94,19,11,8,10,0,2,0,0,0,0,0,0,0,16.3,86.9,7.54,4813,4820,6607,6904
2019-07-10 00:38:19,2.32009840012,3.68074440956,7.84030628204,2969,533,80,7,12,12,6,1,2,2,0,0,0,0,0,0,16.3,86.9,7.54,4814,4821,6608,6715
2019-07-10 00:42:19,2.38342452049,3.79052257538,7.31016016006,3105,505,87,15,11,6,6,6,1,1,0,0,0,0,0,0,16.2,87,7.52,4802,4820,6608,6871
2019-07-10 00:46:19,2.22355914116,3.1938495636,4.810131073,2958,477,68,13,13,3,6,0,2,0,0,0,0,0,0,0,16.2,87.6,7.44,4812,4817,6605,6759
2019-07-10 00:50:20,2.15963172913,3.66064095497,5.85728168488,2821,451,71,18,8,11,8,4,1,0,0,0,0,0,0,0,16.2,87.6,7.44,4812,4817,6605,6759
2019-07-10 00:54:19,2.02892112732,3.16039705276,9.94883537292,2825,414,61,5,8,6,7,2,2,1,2,0,0,0,0,0,16.2,87.3,7.53,4830,4799,6600,6779
2019-07-10 00:58:19,2.03815317154,3.59940171242,11.1013755798,2744,423,62,12,9,7,8,6,2,4,0,0,0,0,0,0,16.2,87.3,7.53,4809,4787,6614,6784
2019-07-10 01:02:19,1.43845880032,2.38174653053,3.48804569244,2316,255,32,6,13,5,6,3,0,0,0,0,0,0,0,0,16.2,87.5,7.53,4816,4827,6619,6837
2019-07-10 01:06:19,1.48085904121,2.33657503128,6.78039836884,2152,280,41,4,5,1,8,2,1,1,1,0,0,0,0,0,16.1,87.8,7.44,4827,4812,6614,6750
2019-07-10 01:10:19,1.42399668694,2.38407993317,5.78585338593,2056,225,44,12,7,5,3,4,2,1,0,0,0,0,0,0,16.1,87.8,7.44,4827,4812,6614,6750
2019-07-10 01:14:19,1.41831433773,1.99142122269,3.13976430893,2065,248,42,7,5,4,1,2,1,0,0,0,0,0,0,0,16.2,87.7,7.54,4823,4817,6602,6840
