2019-07-25 14:00:00
34.61666666666667
41.48166666666667
1.693177286784,1.813785759608,2.00626694239,1.8219108326085713,1.8252972619878574,3.7258301121842865,2.926631872470769,1.8232927719753331,0.0,2.9917216300999994
2.383968583595907,1.3071972774416667,2.165950919408289,1.5252044084252876,2.110959892672824,3.2865618838893575,2.781327100162053,1.4440044578762297,0.0,3.8550140024442716
27.932341003378664,11.670517762502667,12.123611927026925,11.460606813426429,13.550387144078568,17.86177730560214,19.23709495252692,12.873768297824,0.0,13.223482132000001
