2018-06-29 12:56:28.115000
2018-06-29 14:02:56.929000
2018-06-29 13:00:00
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.5667812715770992,2.5716517929284515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.4515325582523464,2.362068931352399,2.513958205256577,2.4984820630791966,2.2872034951020743,2.2676538948445693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.6189006457888078,-1.0,-1.0,-1.0,-1.0,2.2602833989792033,0.7254910720466412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.64645324393371,-1.0,-1.0,2.4847572258352293,2.943674744054694,2.300057601823659,1.1106980942447557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.5499266211479825,2.4077128585032432,2.6042119334923357,2.3710452596151654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,2.958283345250833,2.7729743394054847,2.79262119658941,2.576534502577401,2.5060461985501608,-1.0,-1.0,-1.0,-1.0,-1.0,2.4797665702179983,2.530334480096765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.7870737138149826,2.832560818811639,2.7745518868013583,2.780571552266208,-1.0,-1.0,2.5425383399020767,-1.0,-1.0,2.6666395881359275,2.4013118396262207,2.50478886885139,2.545189048906723,2.270926517223323,2.5470659119506327,2.5161202819287474,2.2514120279095953,2.3446975174262006,-1.0,-1.0
2.4801906992058047,-1.0,-1.0,-1.0,-1.0,-1.0,2.5319289466739177,2.3091699635061054,2.4895160579639413,2.5178938813293774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.3408429077062443,2.403626124136046,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.9197785341092146,2.8396766689084014,2.7031274389793176,3.0476213331020756,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.295357648441974,2.2725837385768086
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.068157523810614,-1.0,-1.0,3.0929442977740553,2.7376661357473333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.4168646281153787
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.2208227322734695,-1.0,-1.0,-1.0,-1.0,2.778264877338374,2.6302647962619723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.5108911873295976
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.099613837766636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.772272768273291,2.554698420321411,-1.0,-1.0,-1.0,-1.0,3.062901957575526
2.794636926419754,2.818281971569431,2.7361561841044146,2.7555579479854293,-1.0,-1.0,3.2307963529843367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.65877872753447,2.855036750380246,2.7402399750171336,2.7778830058169772,2.9379541999556222,3.5984202692299627
-1.0,-1.0,-1.0,2.663034686064277,3.187267922138524,3.0259435269187303,3.2267312168765536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.660449208980595,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
