Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-24 00:02:17,5.39019346237,14.9977903366,33.9453239441,5940,851,197,61,113,88,50,6,7,2,0,0,0,1,1,0,19.7,75.9,7.99,4779,4843,6549,6816
2019-07-24 00:06:17,5.43882846832,14.0093431473,26.3381919861,5818,931,224,66,105,69,43,9,6,2,0,0,0,0,0,0,19.7,75.9,7.99,4779,4843,6549,6816
2019-07-24 00:10:17,5.53090143204,14.3860406876,30.7910861969,5533,808,230,74,93,65,39,11,7,4,0,0,0,0,0,0,19.7,75.3,8.07,4761,4727,6570,6661
2019-07-24 00:24:07.866000,5.92820644379,16.7042217255,31.8537998199,5677,873,257,76,106,99,44,9,10,1,0,0,0,0,0,0,19.5,75.6,None,0,0,0,0
2019-07-24 00:24:07.989000,4.90631628036,11.9293861389,23.3911209106,5652,750,201,56,84,49,41,5,7,2,0,0,0,0,0,0,19.6,76.2,7.99,4767,4843,6545,6852
2019-07-24 00:27:27,4.86924266815,12.0838069916,27.1062240601,5281,683,177,49,80,46,41,7,3,2,1,1,0,0,0,0,19.6,76.2,7.99,4767,4843,6545,6852
2019-07-24 00:31:26,4.44549322128,9.20178508759,14.7670888901,4845,634,119,35,43,37,20,4,3,0,0,0,0,0,0,0,19.7,77.1,8.05,4772,4789,6559,6994
2019-07-24 00:35:27,3.8446199894,7.59665107727,12.9144535065,4695,532,120,26,38,22,24,2,2,1,0,0,0,0,0,0,19.8,77.8,8.05,4778,4774,6555,6648
2019-07-24 00:39:27,3.84903883934,8.83679771423,16.7963962555,4230,468,109,35,45,36,22,5,4,1,0,0,0,0,0,0,20,77.9,8.04,4789,4887,6577,7290
2019-07-24 00:43:27,3.67911577225,7.24761247635,15.4433145523,4461,504,113,32,35,26,14,4,5,2,0,0,0,0,0,0,20.2,78.3,7.96,4771,4851,6570,6875
2019-07-24 00:47:27,3.40113830566,6.8755698204,10.7658443451,4104,434,111,32,33,31,13,4,2,0,0,0,0,0,0,0,20.2,78.3,7.96,4771,4851,6570,6875
2019-07-24 00:51:27,3.39424157143,6.87337112427,14.4629163742,4185,469,100,23,30,25,19,2,5,0,1,0,0,0,0,0,20.6,77.7,8.03,4793,4824,6573,6821
2019-07-24 00:55:27,3.64960670471,7.79044342041,16.2385082245,4134,444,103,32,33,27,21,3,4,2,0,0,0,0,0,0,20.8,77.2,8.03,4788,4801,6574,6774
2019-07-24 00:59:27,3.42654466629,7.45578050613,15.5422258377,4004,491,99,41,33,29,20,6,2,1,1,0,0,0,0,0,21,76.6,8.03,4778,4782,6582,6774
2019-07-24 01:03:27,3.26876950264,6.45375442505,13.8663978577,4150,493,132,23,35,23,15,5,3,1,1,0,0,0,0,0,21.1,76.4,7.95,4790,4811,6565,6823
2019-07-24 01:15:17.542000,3.52839612961,8.11344432831,23.3204879761,4194,438,102,30,52,44,12,7,3,3,0,1,1,0,0,0,21.3,75.6,None,0,0,0,0
2019-07-24 01:15:17.672000,3.5308110714,8.2149438858,17.1659870148,4175,420,108,34,52,42,17,6,2,1,0,1,0,0,0,0,21.4,75.2,7.97,4792,4805,6569,6814
2019-07-24 01:18:36,3.32935523987,7.59329938889,17.6416454315,3993,406,101,34,42,32,17,5,7,2,0,0,0,0,0,0,21.4,75.2,7.97,4792,4805,6569,6814
2019-07-24 01:22:36,3.34528756142,7.65484857559,16.2905006409,3927,424,104,38,39,37,17,6,3,1,1,0,0,0,0,0,21.5,74.4,8.02,4787,4764,6581,6670
2019-07-24 01:26:35,3.36462593079,6.71103858948,9.21075820923,3976,393,115,37,46,31,9,2,1,0,0,0,0,0,0,0,21.6,74,8.02,4782,4733,6563,6751
2019-07-24 01:30:36,3.09213519096,6.66232395172,14.0599002838,4062,399,91,32,44,33,14,4,3,0,0,0,1,0,0,0,21.6,73.9,8.02,4783,4711,6560,6624
2019-07-24 01:34:36,3.15998864174,6.37668704987,15.1204071045,4056,433,113,36,34,29,14,4,1,0,0,1,1,0,0,0,21.6,74,7.94,4785,4806,6581,6794
2019-07-24 01:38:35,3.28304338455,7.36720705032,15.1032552719,4207,424,118,36,39,37,22,4,1,1,0,0,0,0,1,0,21.6,74,7.94,4785,4806,6581,6794
2019-07-24 01:42:36,3.24541282654,8.07417678833,17.3653392792,3896,425,122,36,61,45,19,3,7,2,0,0,0,0,0,0,21.8,73.7,8.01,4786,4726,6547,6687
2019-07-24 01:46:36,3.6639919281,9.13673973083,18.1664714813,4167,439,132,35,57,47,19,9,5,1,0,0,0,0,0,0,21.7,73.5,8.01,4795,4786,6547,6613
2019-07-24 01:50:36,3.89263129234,10.2273101807,26.8825340271,4281,490,151,42,51,58,30,4,6,3,1,1,0,0,0,0,21.6,73.9,8.01,4785,4744,6548,6802
2019-07-24 01:54:36,3.86276721954,9.66142845154,15.7630939484,4114,473,136,75,57,42,30,4,3,0,0,0,0,0,0,0,21.5,74,7.93,4781,4820,6548,6791
2019-07-24 01:58:35,4.02893686295,9.91372013092,19.0391407013,4197,537,165,59,53,60,21,4,4,0,0,1,0,0,0,0,21.5,74,7.93,4781,4820,6548,6791
2019-07-24 02:02:35,3.90051651001,9.26612949371,15.310792923,4267,469,154,46,69,38,25,3,4,0,0,0,0,0,0,0,21.5,73.7,8.01,4787,4767,6550,6635
2019-07-24 02:06:35,3.82102870941,9.70684719086,19.2628803253,4373,558,146,53,62,61,26,5,2,1,0,0,1,0,0,0,21.3,73.9,8.01,4775,4755,6525,6690
2019-07-24 02:21:26.138000,4.21660661697,10.9591169357,22.8976459503,4602,642,166,55,91,64,28,2,7,2,1,0,0,0,0,0,21.1,74.7,None,0,0,0,0
2019-07-24 02:21:26.270000,3.77465462685,10.0501079559,21.1676616669,4244,523,167,49,67,58,29,8,4,0,1,0,0,0,0,0,21,75.2,7.94,4772,4805,6538,6787
2019-07-24 02:24:44,3.74814152718,9.39405441284,21.3261814117,4453,521,136,56,51,56,29,4,2,2,1,1,0,0,0,0,21,75.2,7.94,4772,4805,6538,6787
2019-07-24 02:28:44,3.70151996613,8.74869728088,26.0465507507,4586,529,144,36,49,33,30,7,4,7,0,1,0,0,0,0,21,75.8,None,4764,4710,6553,6794
2019-07-24 02:32:44,3.54117918015,6.98894309998,13.6780185699,4720,487,117,30,35,29,18,3,2,1,1,0,0,0,0,0,21,76.2,None,4778,4787,6546,6710
2019-07-24 02:36:44,3.49171972275,6.92447137833,10.8609666824,4535,482,122,32,44,26,15,5,2,0,0,0,0,0,0,0,21.1,77,None,4772,4715,6539,6929
2019-07-24 02:40:44,3.27016687393,6.60149431229,20.0406990051,4389,417,115,29,29,34,11,3,6,3,1,1,0,0,0,0,21.2,77.7,7.9,4779,4812,6545,6876
2019-07-24 02:44:44,3.527105093,7.2334394455,15.7701473236,4296,470,102,40,28,26,19,4,3,3,0,0,0,0,0,0,21.2,77.7,7.9,4779,4812,6545,6876
2019-07-24 02:48:44,3.42547273636,6.77791404724,11.7315988541,4196,436,113,25,33,31,11,6,0,0,1,0,0,0,0,0,21.5,77.4,7.99,4776,4797,6561,6850
2019-07-24 02:52:44,3.56625247002,6.81898117065,12.6245956421,4184,426,94,28,27,27,10,4,3,1,0,0,0,0,0,0,21.7,77.4,7.99,4774,4776,6565,6857
2019-07-24 02:56:44,3.13175463676,6.79574584961,19.1028499603,4185,415,90,27,40,33,13,5,7,0,3,0,0,0,0,0,21.7,77.3,7.98,4778,4735,6530,6670
2019-07-24 03:00:44,2.90516376495,5.48150777817,10.8878946304,3825,381,120,14,36,22,11,0,4,0,1,0,0,0,0,0,21.7,77.4,7.9,4777,4794,6561,6864
2019-07-24 03:04:43,2.75015473366,5.44013309479,9.11140918732,3747,349,97,19,25,24,14,2,3,0,0,0,0,0,0,0,21.7,77.4,7.9,4777,4794,6561,6864
2019-07-24 03:08:44,2.84197974205,5.39331912994,11.0340843201,3901,375,95,23,18,27,9,4,3,0,1,0,0,0,0,0,21.8,76.8,7.98,4778,4799,6563,6965
2019-07-24 03:12:44,2.84857153893,5.3456530571,6.76503181458,3588,332,79,28,32,18,13,0,0,0,0,0,0,0,0,0,21.8,76.8,7.99,4770,4765,6550,6626
2019-07-24 03:22:36.778000,3.1306374073,5.82328081131,10.3558645248,4241,401,105,30,33,19,8,8,1,1,0,0,0,0,0,0,21.8,77.1,None,0,0,0,0
2019-07-24 03:22:36.915000,3.15840220451,5.61549091339,12.3289413452,4053,387,84,26,29,21,8,2,1,1,0,0,1,0,0,0,21.9,76.7,7.9,4775,4767,6556,6874
2019-07-24 03:25:54,3.5228099823,7.26092147827,12.1709661484,3929,402,116,25,43,28,11,5,3,0,0,0,0,0,0,0,21.9,76.7,7.9,4775,4767,6556,6874
2019-07-24 03:29:54,3.37966632843,6.47984647751,17.2618179321,4279,383,117,24,32,22,10,5,5,1,2,0,0,0,0,0,22,76.5,7.96,4774,4762,6544,6973
2019-07-24 03:33:54,3.27424502373,6.30324792862,11.7544002533,4338,429,109,33,36,29,12,2,1,1,1,0,0,0,0,0,22,76.4,7.97,4773,4742,6553,6941
2019-07-24 03:37:53,3.42662572861,7.08794784546,11.6467180252,4453,489,100,36,43,33,14,5,3,0,0,0,0,0,0,0,22,76.5,7.96,4772,4732,6549,6735
2019-07-24 03:41:53,3.34985351562,6.26583099365,11.9588499069,4474,464,113,30,31,24,12,4,2,2,0,0,0,0,0,0,22,76.8,7.88,4774,4787,6559,6853
2019-07-24 03:45:53,4.64584159851,10.140045166,22.3760929108,4921,732,161,57,69,39,21,7,3,0,0,1,0,1,0,0,22,76.8,7.88,4774,4787,6559,6853
2019-07-24 03:49:54,4.95763301849,10.4404649734,23.2056331635,5636,864,213,57,63,40,28,6,3,1,0,1,1,0,0,0,22.1,77.9,7.96,4777,4765,6546,6764
2019-07-24 03:53:54,5.73251724243,11.6388187408,19.7289638519,5843,1018,237,60,66,40,26,6,3,1,0,0,0,0,0,0,21.8,78.6,7.95,4774,4825,6545,6990
2019-07-24 03:57:54,4.77703762054,8.97854042053,14.8515148163,5619,883,193,44,43,41,15,5,1,2,0,0,0,0,0,0,21.5,80,7.96,4772,4792,6534,7003
2019-07-24 04:01:54,4.97832107544,9.1006937027,15.8556098938,5767,947,213,39,51,35,16,4,2,0,1,0,0,0,0,0,21.3,81.1,7.88,4770,4779,6552,6784
2019-07-24 04:05:54,5.22686719894,9.96519565582,21.7208461761,5534,943,215,50,38,33,21,7,2,3,0,1,0,0,0,0,21.3,81.1,7.88,4770,4779,6552,6784
2019-07-24 04:09:54,5.17392730713,9.21214199066,15.0538034439,5939,1027,222,50,35,38,17,4,0,1,1,0,0,0,0,0,21.2,81.9,7.97,4771,4845,6530,7100
2019-07-24 04:13:54,4.80899381638,8.57095336914,19.5029563904,5349,811,178,44,40,27,15,4,1,0,1,2,0,0,0,0,21,82.5,7.96,4769,4714,6537,6597
2019-07-24 04:17:54,5.36187410355,8.59536933899,13.9310684204,5779,1013,203,53,33,22,12,2,1,0,0,1,0,0,0,0,20.8,83,7.94,4768,4807,6554,6860
2019-07-24 04:28:43.500000,5.01832056046,7.87224721909,10.6258926392,6153,1221,212,40,43,18,13,2,2,0,0,0,0,0,0,0,20.8,83.8,None,0,0,0,0
2019-07-24 04:28:43.635000,4.88251543045,8.20160961151,14.2018718719,5580,981,189,57,47,22,13,2,0,2,0,0,0,0,0,0,20.7,84.3,7.87,4770,4814,6553,6886
2019-07-24 04:32:02,4.70508718491,7.93767690659,15.1124687195,4997,874,179,49,36,25,11,2,0,0,1,0,1,0,0,0,20.7,84.3,7.87,4770,4814,6553,6886
2019-07-24 04:36:02,4.69380617142,7.67378377914,15.3830051422,5981,1045,208,43,24,22,18,3,1,1,1,0,0,0,0,1,20.7,84.6,7.94,4780,4829,6540,7096
2019-07-24 04:40:02,3.65816259384,5.57385015488,9.6631231308,4732,647,123,29,22,17,4,2,2,0,1,0,0,0,0,0,20.6,84.6,7.94,4774,4748,6563,6853
2019-07-24 04:44:01,3.23399949074,5.0269536972,6.60557460785,4214,570,109,20,20,17,6,1,1,0,0,0,0,0,0,0,20.6,84.7,7.93,4776,4804,6564,6866
2019-07-24 04:48:01,3.1270506382,4.61756086349,9.54951190948,4141,564,96,26,13,6,8,2,2,0,0,1,0,0,0,0,20.6,85.1,7.86,4776,4811,6570,6865
2019-07-24 04:52:01,2.88458824158,4.24539709091,6.6654510498,3555,480,84,10,23,7,5,0,1,1,0,0,0,0,0,0,20.6,85.1,7.86,4776,4811,6570,6865
2019-07-24 04:56:01,2.50260639191,3.45399308205,8.82218456268,3519,394,68,16,14,6,3,0,1,0,1,1,0,0,0,0,20.7,84.8,7.93,4777,4787,6568,6812
2019-07-24 05:00:02,2.72819972038,4.0911693573,6.1630988121,3408,446,75,14,16,8,5,1,2,0,0,0,0,0,0,0,20.6,84.8,7.92,4776,4795,6561,6844
2019-07-24 05:04:01,2.58560085297,4.08983612061,11.416229248,3420,474,76,17,13,10,6,4,1,0,0,2,0,0,0,0,20.6,85.1,7.93,4791,4801,6556,6829
2019-07-24 05:08:01,2.8045566082,4.06753778458,7.6868481636,3773,495,88,17,11,9,5,1,1,2,0,0,0,0,0,0,20.5,85.5,7.84,4768,4817,6562,6848
2019-07-24 05:12:01,2.51147937775,3.7500436306,7.07747173309,3410,428,74,15,11,14,3,0,1,2,0,0,0,0,0,0,20.5,85.5,7.84,4768,4817,6562,6848
2019-07-24 05:16:01,2.5441839695,3.81409859657,8.01812839508,3473,406,86,16,12,7,7,2,0,0,0,0,0,1,0,0,20.6,85.4,7.92,4780,4718,6539,6586
2019-07-24 05:20:01,2.50260591507,3.59064245224,9.58672809601,3305,455,83,13,13,7,5,0,1,0,1,0,1,0,0,0,20.5,85.4,7.94,4778,4745,6562,6649
2019-07-24 05:24:02,2.58156728745,3.48326182365,9.76484966278,3226,422,71,15,16,5,0,1,1,0,1,0,1,0,0,0,20.5,85.5,7.92,4789,4820,6554,6800
2019-07-24 05:28:02,2.418592453,3.67925739288,5.1496720314,3259,427,71,12,15,7,7,1,1,0,0,0,0,0,0,0,20.5,85.9,7.84,4779,4810,6561,6853
2019-07-24 05:32:01,2.4677131176,3.75920152664,9.7961435318,3650,442,81,14,13,11,7,1,0,1,1,1,0,0,0,0,20.5,85.9,7.84,4779,4810,6561,6853
2019-07-24 05:36:02,2.54497861862,3.65156698227,7.17848587036,3536,394,70,21,13,11,3,0,0,0,0,0,0,1,0,0,20.6,85.5,7.9,4785,4846,6571,7055
2019-07-24 05:40:01,2.52348518372,3.92778205872,8.12800502777,3451,421,60,19,20,9,5,2,1,0,0,1,0,0,0,0,20.7,85.1,7.9,4777,4788,6558,6672
2019-07-24 05:44:01,2.73957324028,4.15656757355,6.70359897614,3646,442,87,26,19,7,6,1,1,1,0,0,0,0,0,0,20.7,85.1,7.91,4783,4771,6562,6870
2019-07-24 05:54:52.413000,2.74682855606,3.98367333412,7.36845541,3690,454,94,20,11,10,5,1,0,0,0,1,0,0,0,0,20.8,85.2,None,0,0,0,0
2019-07-24 05:54:52.522000,2.4607629776,3.70481944084,6.91121292114,3487,358,71,17,12,10,5,1,1,0,1,0,0,0,0,0,20.8,84.9,7.84,4783,4831,6559,6833
2019-07-24 05:58:11,2.37927699089,3.73077011108,7.33436536789,3388,342,58,19,16,10,4,1,3,1,0,0,0,0,0,0,20.8,84.9,7.84,4783,4831,6559,6833
2019-07-24 06:02:10,2.6513197422,4.21448850632,5.97155046463,3417,384,62,18,19,11,5,2,1,0,0,0,0,0,0,0,20.9,84.4,7.9,4785,4787,6558,6933
2019-07-24 06:06:10,2.52201414108,3.72659158707,8.41249084473,3625,374,62,16,14,10,2,3,1,0,0,0,1,0,0,0,21,84.1,7.89,4772,4764,6562,6900
2019-07-24 06:10:10,2.34373450279,3.5663125515,6.5556678772,3590,353,78,16,14,11,5,1,1,0,1,0,0,0,0,0,21,83.9,7.89,4777,4828,6573,6788
2019-07-24 06:14:10,2.68423342705,4.64340734482,9.42546844482,3721,393,76,8,34,11,9,3,1,0,0,1,0,0,0,0,21.1,83.8,7.81,4785,4854,6570,6873
2019-07-24 06:18:10,2.5608932972,4.39545631409,7.02254486084,3795,374,82,29,26,9,11,3,0,1,0,0,0,0,0,0,21.1,83.8,7.81,4785,4854,6570,6873
2019-07-24 06:22:10,3.16684007645,5.4647898674,8.81098175049,4005,433,93,24,20,19,6,5,2,0,0,0,0,0,0,0,21.3,83.3,7.89,4787,4779,6569,6661
2019-07-24 06:26:10,2.65893483162,4.29336643219,6.29871511459,3824,414,60,10,15,16,6,3,1,0,0,0,0,0,0,0,21.3,83.3,7.89,4778,4723,6561,6798
2019-07-24 06:30:10,2.73641681671,4.54346227646,12.0886631012,3793,411,84,16,16,15,9,0,3,2,0,1,0,0,0,0,21.4,83.1,7.91,4783,4757,6567,6705
2019-07-24 06:34:10,2.38040328026,3.63606548309,6.3897562027,3445,310,65,16,16,12,3,0,2,1,0,0,0,0,0,0,21.6,82.9,7.86,4786,4807,6556,6854
2019-07-24 06:38:10,2.37248373032,3.77348899841,11.1673984528,3349,303,74,18,22,7,6,2,0,1,0,2,0,0,0,0,21.6,82.9,7.86,4786,4807,6556,6854
2019-07-24 06:42:10,2.32235527039,3.79755282402,4.83272266388,3374,275,64,15,21,14,4,2,0,0,0,0,0,0,0,0,22.1,81.9,7.94,4779,4850,6552,6856
2019-07-24 06:46:10,2.34194207191,3.88253283501,6.19509887695,3308,287,67,11,37,7,5,0,3,0,0,0,0,0,0,0,22.4,80.6,7.93,4789,4794,6569,6785
2019-07-24 07:01:00.663000,2.46149492264,3.82562494278,4.67792797089,3485,324,60,24,24,11,2,2,0,0,0,0,0,0,0,0,23,79.1,None,0,0,0,0
2019-07-24 07:01:00.897000,2.4124994278,4.10175704956,8.25184726715,3357,311,83,18,20,9,10,1,2,0,1,0,0,0,0,0,23.2,78.4,7.85,4796,4836,6560,6841
2019-07-24 07:04:19,2.1670293808,3.3579595089,7.63384580612,3323,327,71,12,14,14,3,0,2,1,1,0,0,0,0,0,23.2,78.4,7.85,4796,4836,6560,6841
2019-07-24 07:08:19,2.25758910179,4.00300884247,5.06778383255,2886,234,74,18,28,11,7,1,0,0,0,0,0,0,0,0,23.5,77.7,7.92,4784,4830,6541,6793
2019-07-24 07:12:19,2.218739748,3.93231320381,6.11750602722,3082,266,76,17,22,14,7,1,2,0,0,0,0,0,0,0,23.8,75.9,7.92,4788,4785,6559,6747
2019-07-24 07:16:19,3.25407481194,4.91810321808,8.7442445755,4950,782,96,14,26,16,7,2,1,0,0,1,0,0,0,0,23.9,75.2,7.9,4792,4759,6549,6680
2019-07-24 07:20:19,2.24468111992,3.46057152748,5.93352127075,3235,284,67,18,15,6,5,1,3,0,0,0,0,0,0,0,24.1,74.7,7.84,4780,4771,6561,6791
2019-07-24 07:24:19,2.31799292564,4.33655595779,7.93370199203,3214,271,76,22,18,24,7,1,1,0,1,0,0,0,0,0,24.1,74.7,7.84,4780,4771,6561,6791
2019-07-24 07:28:19,2.5595407486,4.47684431076,9.66600227356,3541,355,77,19,19,20,5,3,2,0,0,1,0,0,0,0,24.4,73.6,7.9,4782,4759,6562,6711
2019-07-24 07:32:19,2.69854331017,4.67186975479,6.50003671646,3715,338,89,35,18,9,13,3,0,0,0,0,0,0,0,0,24.3,72.1,7.89,4786,4638,6553,6692
2019-07-24 07:36:19,3.06734752655,5.71518421173,10.3326473236,3931,449,98,37,39,18,9,3,3,1,0,0,0,0,0,0,24.2,71.7,7.89,4780,4741,6542,6759
2019-07-24 07:40:19,3.15373849869,6.35380554199,8.73110771179,3723,410,95,27,52,22,11,4,0,0,0,0,0,0,0,0,23.9,71.4,7.8,4781,4704,6533,6704
2019-07-24 07:44:19,3.37643504143,6.39277029037,11.1125898361,3975,475,107,30,41,25,7,2,5,0,0,0,0,0,0,0,23.9,71.4,7.8,4781,4704,6533,6704
2019-07-24 07:48:19,3.0620033741,6.19970989227,12.7228803635,3969,420,114,26,35,25,17,3,0,2,1,0,0,0,0,0,23.8,71.3,7.89,4768,4713,6532,6694
2019-07-24 07:52:19,3.16618013382,6.45222711563,17.5528526306,4076,489,88,31,41,26,15,2,4,2,1,1,0,0,0,0,23.5,71.6,7.9,4772,4717,6525,6779
2019-07-24 08:07:09.431000,3.59674334526,7.1453909874,13.3083400726,4671,587,172,35,51,36,11,5,1,3,0,0,0,0,0,0,23.2,72.7,None,0,0,0,0
2019-07-24 08:07:09.547000,3.14926075935,6.12438821793,13.2383232117,4318,524,123,27,36,33,9,6,1,0,1,1,0,0,0,0,23.1,73,7.82,4757,4762,6530,6784
2019-07-24 08:10:28,3.18270635605,5.92037200928,8.28244304657,4117,521,83,27,42,21,12,2,1,0,0,0,0,0,0,0,23.1,73,7.82,4757,4762,6530,6784
2019-07-24 08:14:28,3.63499426842,6.3906416893,9.60801410675,4307,505,130,29,41,18,7,4,2,0,0,0,0,0,0,0,23.2,72.9,7.89,4764,4779,6538,6775
2019-07-24 08:18:28,3.24264240265,6.28236246109,12.179017067,4256,483,112,25,26,32,10,5,2,2,0,0,0,0,0,0,23.4,71.6,7.92,4761,4751,6520,6770
2019-07-24 08:22:28,3.29502654076,6.77929353714,16.4046993256,4195,485,112,34,36,33,13,2,6,2,1,0,0,0,0,0,23.5,70.8,7.91,4754,4721,6520,6769
2019-07-24 08:26:28,3.1528737545,5.76838684082,15.847820282,4088,486,103,27,30,30,5,3,2,1,0,0,1,1,0,0,23.6,70.1,7.83,4758,4747,6516,6752
2019-07-24 08:30:28,3.21641492844,5.66000938416,11.9483108521,3985,425,105,29,27,10,13,3,1,3,0,0,0,0,0,0,23.6,70.1,7.83,4758,4747,6516,6752
2019-07-24 08:34:27,3.24343204498,6.46158266068,12.2774486542,3854,458,106,26,27,35,10,2,3,0,1,0,0,0,0,0,23.8,69.2,7.88,4749,4733,6530,6756
2019-07-24 08:38:27,3.26065206528,5.8718919754,12.8861732483,3979,432,108,30,26,23,8,3,1,1,0,0,0,1,0,0,23.9,68.8,7.93,4757,4770,6527,6690
2019-07-24 08:42:28,3.00760126114,6.05925369263,10.5143213272,3899,437,101,31,27,30,11,6,1,1,0,0,0,0,0,0,24,69,7.92,4768,4762,6537,6763
2019-07-24 08:46:28,2.96786999702,5.76515674591,13.0015010834,3809,429,106,31,33,20,12,4,3,0,1,0,0,0,0,0,24.2,68.6,7.86,4763,4779,6522,6766
2019-07-24 08:50:27,2.87305545807,5.72646760941,12.0212926865,3879,380,92,21,33,23,14,3,2,1,1,0,0,0,0,0,24.2,68.6,7.86,4763,4779,6522,6766
2019-07-24 08:54:27,2.91138887405,5.3869767189,14.3803081512,3846,418,110,20,25,22,9,3,4,0,1,0,1,0,0,0,24.4,68.2,7.93,4764,4705,6540,6714
2019-07-24 08:58:27,2.96104836464,5.41866397858,14.2838811874,3859,431,105,20,40,15,11,2,2,1,0,0,1,0,0,0,24.3,67.7,7.92,4770,4707,6522,6738
2019-07-24 09:02:27,3.08982396126,5.55106973648,8.91680431366,4007,439,112,32,29,25,8,2,0,0,1,0,0,0,0,0,24.3,67.4,7.96,4758,4757,6512,6663
2019-07-24 09:06:27,2.84930849075,5.15242576599,10.6658992767,3796,403,97,20,33,16,10,2,1,3,0,0,0,0,0,0,24.5,66.4,7.88,4768,4738,6529,6718
2019-07-24 09:18:16.868000,2.71685314178,4.80103111267,12.6212272644,3553,379,92,30,31,17,3,3,3,1,2,0,0,0,0,0,24.8,64.7,None,0,0,0,0
2019-07-24 09:18:17.019000,2.89660406113,5.15696907043,9.30791378021,3596,377,99,22,21,19,7,3,2,1,0,0,0,0,0,0,24.9,63.9,7.88,4759,4710,6530,6714
2019-07-24 09:21:36,2.6345744133,4.34398889542,10.4590196609,3582,348,98,17,28,11,5,1,3,1,1,0,0,0,0,0,24.9,63.9,7.88,4759,4710,6530,6714
