Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-24 00:01:58,4.02949714661,7.36657524109,12.1854934692,5338,521,104,39,45,21,12,7,1,1,0,0,0,0,0,0,21.8,71.4,7.84,4736,5051,6573,6752
2019-07-24 00:05:58,3.90026950836,7.38143348694,9.72355937958,5245,470,115,22,41,33,16,2,0,0,0,0,0,0,0,0,21.9,72.2,7.76,4721,5039,6574,6719
2019-07-24 00:13:28.679000,4.0741853714,7.33029222488,14.1014385223,5535,460,123,31,42,26,10,5,2,1,1,0,0,0,0,0,21.9,72.5,None,0,0,0,0
2019-07-24 00:13:28.810000,4.25408172607,8.3783493042,16.5221385956,5146,478,129,34,45,30,13,5,6,1,0,0,0,0,0,0,22,72.6,7.77,4721,5031,6570,6713
2019-07-24 00:16:15,3.75667095184,7.55163383484,15.5060310364,4976,420,115,37,41,31,12,7,4,2,0,0,0,0,0,0,22,72.6,7.77,4721,5031,6570,6713
2019-07-24 00:20:15,3.15699219704,5.86997079849,9.48452568054,4653,400,89,22,32,32,7,4,2,0,0,0,0,0,0,0,22.1,72.1,7.82,4738,5018,6571,6753
2019-07-24 00:24:15,3.39201116562,7.09787511826,12.8880548477,4517,414,92,26,36,30,20,3,3,1,0,0,0,0,0,0,22.2,71.5,7.83,4728,4979,6572,6658
2019-07-24 00:28:15,3.86415624619,7.79123497009,15.1725378036,4676,454,112,34,26,40,15,1,4,2,0,0,0,0,0,0,22.2,71.2,7.83,4746,5018,6576,6769
2019-07-24 00:32:15,3.73045825958,7.21824598312,17.8027572632,4675,426,78,33,39,27,11,4,4,0,1,0,0,1,0,0,22.3,71.1,7.75,4722,5011,6579,6706
2019-07-24 00:36:15,3.66746544838,7.29922533035,11.4681940079,4543,426,100,25,31,27,19,3,2,0,0,0,0,0,0,0,22.3,71.1,7.75,4722,5011,6579,6706
2019-07-24 00:40:15,3.45492959023,6.91388702393,12.718788147,4503,446,104,28,34,30,15,2,6,0,0,0,0,0,0,0,22.4,70.6,7.82,4733,4987,6572,6742
2019-07-24 00:44:15,4.03528356552,7.48570108414,16.9029064178,5439,493,125,30,30,28,19,2,2,1,1,1,0,0,0,0,22.4,70.3,7.82,4734,4999,6573,6807
2019-07-24 00:48:15,4.30011606216,7.828789711,16.314163208,5818,550,113,30,41,30,10,7,2,2,1,0,0,0,0,0,22.4,70.3,7.82,4717,4972,6559,6653
2019-07-24 00:52:16,3.96046423912,7.46176528931,14.360253334,5300,522,94,30,44,27,16,4,1,0,0,0,1,0,0,0,22.4,70.3,7.74,4727,5014,6579,6680
2019-07-24 00:56:15,4.17367553711,8.0977897644,16.0161304474,5094,494,119,34,37,25,18,3,6,1,0,0,0,0,0,0,22.4,70.3,7.74,4727,5014,6579,6680
2019-07-24 01:00:15,4.00075817108,7.64599657059,13.3784742355,4757,492,112,40,40,24,15,3,3,1,0,0,0,0,0,0,22.5,69.9,7.82,4730,4992,6578,6741
2019-07-24 01:04:16,3.96635556221,7.72845888138,16.9858608246,4723,472,113,27,55,25,14,3,2,0,1,0,1,0,0,0,22.5,69.8,7.82,4708,4972,6573,6648
2019-07-24 01:08:16,3.73251843452,7.01570653915,18.849313736,4637,454,87,25,40,22,13,3,3,1,0,1,1,0,0,0,22.4,69.9,7.82,4736,4963,6567,6588
2019-07-24 01:12:15,3.80637478828,7.16575574875,15.2222108841,4496,428,139,26,39,32,7,1,5,1,1,0,0,0,0,0,22.3,70.1,7.73,4724,5013,6574,6688
2019-07-24 01:16:15,3.68943047523,7.8753786087,17.5444316864,4744,456,116,33,36,44,17,3,3,2,0,1,0,0,0,0,22.3,70.1,7.73,4724,5013,6574,6688
2019-07-24 01:20:15,3.65756344795,7.83761310577,18.5594921112,4601,454,127,27,49,38,16,4,2,4,1,0,0,0,0,0,22.4,69.7,7.8,4720,5014,6569,6795
2019-07-24 01:24:15,3.42689156532,7.26314687729,19.460308075,4509,386,106,32,40,28,17,5,5,2,2,0,0,0,0,0,22.3,69.5,7.8,4727,4982,6557,6678
2019-07-24 01:28:15,3.50011491776,6.89286422729,12.4289073944,4582,397,96,35,52,29,7,6,1,2,0,0,0,0,0,0,22.3,69.5,7.8,4722,5002,6566,6733
2019-07-24 01:32:15,3.20641589165,6.73762607574,15.7024936676,4538,378,107,25,42,42,15,0,3,0,0,1,0,1,0,0,22.3,69.7,7.73,4712,5035,6554,6708
2019-07-24 01:36:15,3.51183152199,7.02369356155,9.36704730988,4597,435,91,35,40,33,16,2,0,0,0,0,0,0,0,0,22.3,69.7,7.73,4712,5035,6554,6708
2019-07-24 01:40:15,4.0506978035,8.38749313354,15.9275217056,4788,474,121,35,46,33,16,4,5,1,0,0,0,0,0,0,22.4,70.1,7.79,4727,5060,6575,6746
2019-07-24 01:44:15,3.95202612877,8.68176174164,20.4713363647,4375,397,111,41,37,39,14,7,3,1,2,0,0,0,0,0,22.3,70.6,7.78,4719,5052,6552,6902
2019-07-24 01:48:15,3.66882872581,7.32853603363,18.3586349487,4802,472,102,34,33,35,19,0,2,2,0,2,0,0,0,0,22.2,70.7,7.81,4730,4980,6558,6589
2019-07-24 01:52:15,3.43437170982,6.89514255524,11.9466142654,4478,468,90,34,24,38,15,3,1,0,1,0,0,0,0,0,22.1,71.6,7.72,4721,5028,6552,6705
2019-07-24 01:56:15,3.49827170372,6.93236398697,16.622133255,4879,498,91,42,44,27,16,3,4,2,0,0,1,0,0,0,22.1,71.6,7.72,4721,5028,6552,6705
2019-07-24 02:10:27.876000,3.92409706116,9.19969940186,15.3208580017,4983,565,157,42,57,54,26,5,2,1,0,0,0,0,0,0,21.8,72.7,None,0,0,0,0
2019-07-24 02:10:28.014000,3.89691090584,9.34387302399,15.5802354813,5082,522,129,42,73,52,24,6,4,0,0,0,0,0,0,0,21.8,72.7,7.71,4728,5049,6560,6689
2019-07-24 02:13:04,4.34081840515,10.223900795,25.9043159485,4936,525,144,35,51,47,26,7,5,1,0,1,1,0,0,0,21.8,72.7,7.71,4728,5049,6560,6689
2019-07-24 02:17:04,4.12380170822,9.82859134674,19.1518592834,5045,500,124,54,55,58,25,3,4,0,0,0,0,1,0,0,21.7,73,7.78,4713,5013,6546,6736
2019-07-24 02:21:04,4.53720617294,9.79610443115,19.0147743225,4678,528,137,52,49,49,15,2,2,2,1,0,0,0,0,0,21.7,72.9,7.78,4718,5012,6565,6622
2019-07-24 02:25:04,4.31633663177,9.2759180069,12.4962530136,4892,500,145,36,58,48,19,0,1,0,0,0,0,0,0,0,21.6,73.1,7.78,4714,5046,6556,6792
2019-07-24 02:29:04,4.0936870575,8.85126781464,21.5851078033,4846,483,114,35,47,41,12,7,7,2,1,0,0,0,0,0,21.5,74.5,7.69,4716,5033,6553,6749
2019-07-24 02:33:04,3.89514303207,8.14629077911,24.5305919647,4838,431,102,22,47,29,15,8,3,4,1,0,0,1,0,0,21.5,74.5,7.69,4716,5033,6553,6749
2019-07-24 02:37:04,3.61074542999,7.2731385231,19.3022994995,4755,472,116,22,31,28,19,6,2,2,1,0,1,0,0,0,21.6,75.9,7.77,4709,4997,6554,6838
2019-07-24 02:41:03,3.56018590927,6.46485185623,18.1907176971,4550,374,95,20,33,26,10,2,1,0,0,2,1,0,0,0,21.7,76.1,7.76,4733,4950,6566,6806
2019-07-24 02:45:03,3.76216888428,6.7212767601,11.6899118423,4505,381,84,23,35,24,3,5,4,0,0,0,0,0,0,0,21.8,75.5,7.77,4731,4997,6562,6843
2019-07-24 02:49:04,3.61152243614,7.48820304871,22.1016521454,4546,415,91,21,32,27,18,7,2,2,2,1,0,0,0,0,22.1,75.3,7.67,4721,5035,6588,6819
2019-07-24 02:53:04,3.85524487495,7.18619918823,13.9137134552,4624,358,92,27,34,27,9,4,1,1,1,0,0,0,0,0,22.1,75.3,7.67,4721,5035,6588,6819
2019-07-24 02:57:04,3.38389539719,6.12846946716,8.49488162994,4319,359,73,28,33,29,4,3,1,0,0,0,0,0,0,0,22.3,74.7,7.76,4741,4977,6566,6872
2019-07-24 03:01:04,3.397585392,6.46243619919,11.0539112091,4237,348,107,24,29,26,12,2,2,1,0,0,0,0,0,0,22.2,74.5,7.76,4735,5013,6579,6943
2019-07-24 03:05:04,3.03361582756,5.59435081482,16.894826889,4478,328,81,35,42,21,9,1,3,1,1,1,0,1,0,0,22.2,74.2,7.75,4728,4992,6571,6840
2019-07-24 03:09:04,3.23952960968,5.50200605392,7.73712778091,4132,344,93,25,19,24,4,3,1,0,0,0,0,0,0,0,22.3,73.9,7.67,4726,5005,6580,6767
2019-07-24 03:13:03,3.15971279144,5.86898708344,11.5554990768,4219,384,87,28,31,27,8,1,4,0,1,0,0,0,0,0,22.3,73.9,7.67,4726,5005,6580,6767
2019-07-24 03:22:11.850000,3.42200040817,6.04519510269,8.98450183868,4326,357,93,30,27,24,8,2,0,1,0,0,0,0,0,0,22.3,74.4,None,0,0,0,0
2019-07-24 03:22:11.989000,3.74648427963,6.48686933517,20.0937252045,4449,382,100,24,27,20,7,2,3,3,1,0,0,1,0,0,22.2,74.1,7.68,4718,4978,6572,6797
2019-07-24 03:24:46,3.48176121712,6.74552536011,16.4264984131,4394,383,83,32,34,14,16,4,5,3,0,0,0,0,0,0,22.2,74.1,7.68,4718,4978,6572,6797
2019-07-24 03:28:46,3.51026964188,6.46757221222,9.72782707214,4513,364,88,27,26,27,11,2,2,0,0,0,0,0,0,0,22.4,74.1,7.74,4730,5034,6570,6979
2019-07-24 03:32:46,3.65388274193,6.57182741165,8.84390258789,4596,396,96,25,37,25,10,1,1,0,0,0,0,0,0,0,22.4,74.2,7.74,4723,5022,6574,6865
2019-07-24 03:36:46,3.65826511383,7.08861875534,14.8154830933,4621,426,95,27,20,29,16,4,3,0,0,1,0,0,0,0,22.3,74.1,7.73,4726,5002,6561,6877
2019-07-24 03:40:47,3.90257024765,6.71062803268,13.2940988541,4399,436,117,27,31,28,3,2,1,1,0,1,0,0,0,0,22.4,73.9,7.65,4725,4999,6569,6773
2019-07-24 03:44:47,5.00898742676,10.2557315826,24.4645957947,4975,601,149,41,33,37,15,7,8,0,0,1,0,0,0,0,22.4,73.9,7.65,4725,4999,6569,6773
2019-07-24 03:48:47,5.62532281876,11.4428310394,24.0522785187,5467,689,167,37,58,41,17,6,2,2,0,0,1,0,0,0,22.5,75.1,7.73,4725,4984,6578,6711
2019-07-24 03:52:46,5.61614513397,10.7561340332,27.3353309631,6129,894,173,53,51,39,19,4,5,1,0,3,0,0,0,0,22.2,76.5,7.73,4721,5062,6545,6952
2019-07-24 03:56:46,6.34116792679,11.8829193115,17.9967403412,6866,1022,215,50,54,49,18,4,4,0,0,0,0,0,0,0,21.8,78.6,7.73,4722,5072,6554,6943
2019-07-24 04:00:47,5.6183795929,9.35281467438,16.2608222961,6562,1058,203,43,42,26,17,1,4,0,0,0,0,0,0,1,21.5,79.5,7.64,4721,5017,6560,6851
2019-07-24 04:04:46,5.75790786743,10.765337944,18.9206008911,6158,946,194,42,66,28,25,3,0,1,0,0,1,0,0,0,21.5,79.5,7.64,4721,5017,6560,6851
2019-07-24 04:19:18.966000,5.86017084122,9.45464897156,11.5975570679,6443,1035,192,33,39,30,12,2,0,0,0,0,0,0,0,0,21,82.4,None,0,0,0,0
2019-07-24 04:19:19.100000,5.47944259644,9.32959651947,13.7522153854,5860,802,172,29,32,28,17,1,1,1,0,0,0,0,0,0,20.9,82.1,7.65,4722,5040,6562,6856
2019-07-24 04:21:40,5.54636049271,8.82557868958,10.6884908676,6392,928,164,28,31,30,12,1,0,0,0,0,0,0,0,0,20.9,82.1,7.65,4722,5040,6562,6856
2019-07-24 04:25:40,5.51885271072,9.02252864838,16.5059356689,6157,945,188,28,34,25,14,3,1,1,1,0,0,0,0,0,20.9,82.7,7.71,4722,5051,6575,6921
2019-07-24 04:29:40,4.75764274597,7.43048191071,12.5339794159,5656,767,134,21,23,24,10,1,1,0,0,1,0,0,0,0,20.9,82.8,7.71,4727,5090,6578,7136
2019-07-24 04:33:40,5.33502197266,7.6836066246,10.98021698,6068,885,175,37,28,18,4,0,2,1,0,0,0,0,0,0,20.8,83,7.7,4719,5046,6572,6973
2019-07-24 04:37:40,4.49456501007,6.6919131279,15.5114297867,5699,791,136,33,21,13,9,3,1,1,0,2,0,0,0,0,20.7,83.6,7.64,4731,5107,6571,7011
2019-07-24 04:41:41,4.10320711136,6.04272890091,7.64014720917,4988,639,111,19,22,11,7,3,0,0,0,0,0,0,0,0,20.7,83.6,7.64,4731,5107,6571,7011
2019-07-24 04:45:40,3.48749136925,5.13675928116,10.3090286255,4443,504,77,16,17,11,6,1,2,0,0,1,0,0,0,0,20.8,83.7,7.7,4730,5065,6570,7021
2019-07-24 04:49:40,2.87663459778,4.197681427,8.0849275589,3950,435,67,18,18,5,4,2,3,1,0,0,0,0,0,0,20.8,83.3,7.7,4719,5006,6577,6799
2019-07-24 04:53:40,3.28987622261,4.56005048752,6.51151943207,4051,494,91,16,17,6,3,1,2,0,0,0,0,0,0,0,20.8,83.7,7.7,4743,5071,6580,7078
2019-07-24 04:57:40,3.49951076508,4.82480192184,5.87970256805,4384,522,86,19,16,5,5,2,0,0,0,0,0,0,0,0,20.8,83.4,7.61,4731,5030,6573,6885
2019-07-24 05:10:54.628000,3.16703748703,4.62137269974,6.2105512619,4372,499,87,6,12,8,11,0,1,0,0,0,0,0,0,0,20.6,84.5,None,0,0,0,0
2019-07-24 05:10:54.813000,2.86947846413,4.13565397263,6.82279539108,3989,441,72,10,12,7,7,1,1,1,0,0,0,0,0,0,20.6,84.2,7.62,4734,5008,6582,6744
2019-07-24 05:13:33,3.30096340179,4.57233762741,8.12962436676,4410,546,85,20,12,13,3,0,0,1,1,0,0,0,0,0,20.6,84.2,7.62,4734,5008,6582,6744
2019-07-24 05:17:33,3.22519397736,4.75435638428,9.78482818604,4226,563,97,14,11,6,10,2,1,1,1,0,0,0,0,0,20.6,84.3,7.69,4725,4985,6576,6923
2019-07-24 05:21:34,2.99423003197,4.36006879807,5.71846675873,4124,473,75,10,11,12,7,0,1,0,0,0,0,0,0,0,20.7,84,7.69,4737,5011,6578,6620
2019-07-24 05:25:34,3.5283703804,4.90339756012,14.9021244049,4271,563,99,17,15,9,2,0,4,1,0,2,0,0,0,0,20.6,84.3,7.69,4732,4984,6580,6724
2019-07-24 05:29:33,3.39771819115,4.78196001053,7.91909456253,4020,462,76,17,14,6,6,1,0,0,1,0,0,0,0,0,20.7,84.3,7.61,4735,5002,6574,6902
2019-07-24 05:33:33,2.73367643356,3.94533371925,15.0041322708,3856,428,61,8,7,11,4,0,4,1,2,0,1,0,0,0,20.7,84.3,7.61,4735,5002,6574,6902
2019-07-24 05:37:34,3.20553016663,4.28695726395,5.40970277786,4293,546,91,12,10,7,5,0,1,0,0,0,0,0,0,0,20.8,83.9,7.67,4735,4962,6585,6613
2019-07-24 05:41:33,3.24135899544,4.65141105652,10.2958049774,3979,425,67,9,11,7,5,1,3,2,0,0,0,0,0,0,20.7,84,7.68,4731,4975,6578,6594
2019-07-24 05:45:33,3.54653525352,4.84674501419,13.6825523376,4448,543,85,15,15,9,4,0,0,2,0,2,0,0,0,0,20.7,84.7,7.67,4742,5019,6581,6838
2019-07-24 05:49:33,3.80633926392,5.36744689941,10.8935976028,4662,598,100,15,18,14,2,1,1,1,0,1,0,0,0,0,20.7,84.6,7.59,4746,5038,6579,6793
2019-07-24 05:53:33,6.3498210907,8.85344409943,13.4557638168,6068,1292,315,48,27,15,2,1,2,2,0,0,0,0,0,0,20.7,84.6,7.59,4746,5038,6579,6793
2019-07-24 05:57:33,3.88171744347,5.5899438858,8.10624694824,5245,788,119,22,22,15,5,1,1,1,0,0,0,0,0,0,20.8,84.5,7.69,4742,4984,6585,6717
2019-07-24 06:01:33,3.91404080391,5.46177911758,13.619977951,4674,648,102,21,21,10,2,1,2,0,2,0,0,0,0,0,20.8,84.5,7.68,4733,5045,6575,6697
2019-07-24 06:05:33,3.44453072548,5.27907180786,9.65245914459,4250,501,92,13,24,12,5,2,1,2,0,0,0,0,0,0,20.7,85,7.66,4728,4998,6576,6789
2019-07-24 06:09:33,3.18362140656,4.96907711029,6.27133226395,4343,501,64,15,24,14,7,2,0,0,0,0,0,0,0,0,20.7,84.8,7.59,4734,5056,6583,6782
2019-07-24 06:13:33,3.06391215324,4.82522916794,8.28809547424,4342,418,73,15,14,13,6,4,3,0,0,0,0,0,0,0,20.7,84.8,7.59,4734,5056,6583,6782
2019-07-24 06:17:33,3.39982366562,4.83199357986,8.76231575012,4993,584,83,18,19,13,4,2,0,0,0,0,1,0,0,0,20.9,84.2,7.66,4733,5002,6580,6644
2019-07-24 06:21:33,3.55086112022,5.32945775986,8.18724155426,5440,680,104,22,27,13,7,3,1,1,0,0,0,0,0,0,21,84.1,7.66,4717,5037,6585,6756
2019-07-24 06:25:33,4.43906641006,6.56357574463,11.9651155472,5606,819,141,21,18,14,10,2,2,0,0,1,0,0,0,0,21,84.4,7.66,4734,5025,6584,6751
2019-07-24 06:29:33,4.18867778778,6.3768248558,19.2500152588,5477,739,108,19,22,16,7,1,6,1,2,0,0,1,0,0,21.2,84.9,7.61,4735,5072,6569,6794
2019-07-24 06:33:33,3.24947929382,5.35436868668,8.93230819702,4648,511,109,19,22,14,11,4,1,1,0,0,0,0,0,0,21.2,84.9,7.61,4735,5072,6569,6794
2019-07-24 06:37:33,3.36521172523,5.1938791275,7.09919118881,4006,431,68,20,18,10,8,1,1,0,0,0,0,0,0,0,21.4,84.3,7.69,4747,5028,6581,6851
2019-07-24 06:41:33,3.18059253693,5.10806322098,8.08514690399,4256,406,50,15,19,12,8,3,2,0,0,0,0,0,0,0,21.6,83.7,7.67,4732,4986,6585,6961
2019-07-24 06:45:33,3.43023347855,5.22060871124,6.08834171295,4520,428,66,11,30,12,7,0,0,0,0,0,0,0,0,0,21.8,83.1,7.7,4735,5075,6582,6802
2019-07-24 06:49:33,3.64418005943,5.74827194214,8.86187458038,4617,486,86,22,21,16,7,1,3,0,0,0,0,0,0,0,21.9,82.9,7.6,4738,5040,6590,6821
2019-07-24 06:53:33,2.94226050377,4.30922222137,7.17074680328,4166,401,66,15,19,10,2,3,1,1,0,0,0,0,0,0,21.9,82.9,7.6,4738,5040,6590,6821
2019-07-24 06:57:33,2.89697694778,4.31159496307,7.81860017776,4781,454,77,19,14,10,10,0,2,0,1,0,0,0,0,0,22.1,82,7.69,4742,5034,6588,6863
2019-07-24 07:01:32,2.82311439514,4.36290884018,8.58855724335,4351,377,67,20,17,13,8,0,1,1,1,0,0,0,0,0,22.3,81.6,7.69,4751,4933,6588,6676
2019-07-24 07:05:33,2.890583992,5.07952976227,11.849366188,3574,288,63,12,21,18,4,4,2,1,1,0,0,0,0,0,22.4,80.9,7.68,4737,4958,6574,6808
2019-07-24 07:09:33,2.84450912476,4.78610181808,11.2228832245,3887,375,64,22,29,13,6,3,1,1,0,0,0,1,0,0,22.6,80.1,7.61,4738,5006,6589,6703
2019-07-24 07:13:33,2.85371947289,4.42271566391,5.74209785461,3907,383,77,19,22,10,5,3,0,0,0,0,0,0,0,0,22.6,80.1,7.61,4738,5006,6589,6703
2019-07-24 07:17:33,2.7359995842,3.92095518112,4.92253923416,3912,343,63,17,16,12,2,0,1,0,0,0,0,0,0,0,22.7,78.5,7.69,4735,4877,6585,6779
2019-07-24 07:21:33,3.01812696457,5.35010528564,12.0689430237,4194,391,81,12,22,19,10,3,3,1,1,0,0,0,0,0,22.8,77.9,7.68,4740,4954,6586,6772
2019-07-24 07:25:33,3.22369480133,5.84781599045,9.40988254547,4387,424,98,18,17,23,13,4,2,0,0,0,0,0,0,0,22.8,78.2,7.66,4738,5001,6571,6846
2019-07-24 07:29:33,3.62088179588,6.73961257935,10.5904912949,4812,498,85,29,37,25,14,2,3,0,0,0,0,0,0,0,22.7,76.4,7.58,4723,4924,6571,6708
2019-07-24 07:33:33,3.89964747429,7.32656955719,15.1421689987,4594,524,104,31,42,24,16,0,2,1,0,0,1,0,0,0,22.7,76.4,7.58,4723,4924,6571,6708
2019-07-24 07:37:33,3.71945929527,6.39479541779,11.1243343353,4832,523,113,34,30,19,12,2,1,2,0,0,0,0,0,0,22.6,75.5,7.66,4743,4917,6548,6794
2019-07-24 07:41:33,3.79935479164,7.08510351181,11.354927063,4570,499,105,21,35,33,9,1,4,0,0,0,0,0,0,0,22.3,75.7,7.67,4741,4953,6549,6743
2019-07-24 07:45:32,3.64643263817,6.59994602203,10.4066200256,4765,535,89,29,34,28,10,3,1,1,0,0,0,0,0,0,22.1,75.8,7.65,4709,4937,6555,6798
2019-07-24 07:49:32,3.86632418633,6.73288583755,10.6173410416,5028,545,118,24,35,33,5,2,2,1,0,0,0,0,0,0,22.1,75.7,7.57,4722,4936,6566,6790
2019-07-24 07:53:33,4.21323490143,7.02813196182,13.7036533356,5054,579,119,33,31,19,13,1,0,0,1,1,0,0,0,0,22.1,75.7,7.57,4722,4936,6566,6790
2019-07-24 07:57:33,4.56962919235,8.40925788879,14.0161771774,5212,622,155,38,44,28,12,3,5,0,0,0,0,0,0,0,22.1,76.2,7.65,4729,4980,6557,6835
2019-07-24 08:01:32,4.58246707916,8.71412467957,20.4942321777,5302,584,155,33,49,33,14,2,3,2,1,1,0,0,0,0,22,76.7,7.65,4728,4991,6537,6684
2019-07-24 08:05:33,4.54180955887,8.52760410309,13.7473573685,5753,706,127,35,39,39,15,4,2,1,0,0,0,0,0,0,22,76.8,7.66,4724,5005,6558,6862
2019-07-24 08:09:33,4.26663255692,8.09787559509,22.2668437958,5075,604,131,20,34,25,13,12,0,2,2,1,0,0,0,0,22.1,76.6,7.57,4733,4918,6552,6709
2019-07-24 08:13:32,4.3036031723,8.52145004272,14.1333456039,5109,565,124,34,34,34,18,6,1,1,0,0,0,0,0,0,22.1,76.6,7.57,4733,4918,6552,6709
2019-07-24 08:17:33,4.25138568878,7.84745168686,13.2713127136,4954,563,121,44,39,29,10,5,1,0,1,0,0,0,0,0,22.2,75.2,7.67,4716,4945,6549,6838
2019-07-24 08:21:32,4.07447242737,8.15502262115,20.6456050873,4597,528,133,49,35,34,15,2,4,2,1,1,0,0,0,0,22.3,73.8,7.67,4718,4957,6548,6805
2019-07-24 08:25:33,3.66443705559,6.86455535889,17.7419452667,4734,522,95,38,35,22,16,3,0,4,2,0,0,0,0,0,22.3,73.2,7.7,4717,4927,6553,6801
2019-07-24 08:29:33,4.03398942947,8.27009010315,23.6661930084,4806,532,110,35,33,26,21,5,6,2,1,0,1,0,0,0,22.3,73.5,7.59,4738,4966,6566,6803
2019-07-24 08:33:32,3.69516158104,6.63722705841,16.6243915558,4570,465,99,24,31,20,8,6,3,2,0,1,0,0,0,0,22.3,73.5,7.59,4738,4966,6566,6803
2019-07-24 08:37:32,3.86751508713,7.68706512451,14.349694252,4678,514,88,31,35,29,18,3,2,2,0,0,0,0,0,0,22.4,73.2,7.69,4734,5018,6555,6745
2019-07-24 08:41:32,3.8712208271,7.76829242706,14.9101495743,4467,482,135,27,43,28,17,2,4,0,1,0,0,0,0,0,22.6,72.6,7.71,4739,4950,6553,6862
2019-07-24 08:45:32,3.65244722366,6.89397573471,16.8648433685,4451,450,102,31,29,21,14,4,3,2,0,1,0,0,0,0,22.8,72.1,7.73,4725,4993,6555,6738
2019-07-24 08:49:32,3.54399991035,6.99103212357,19.7234039307,4266,434,101,22,37,31,9,5,2,1,2,0,1,0,0,0,23.1,71.1,7.63,4730,4954,6558,6707
2019-07-24 08:53:32,3.60333752632,6.78053045273,12.8331136703,4231,436,115,35,34,26,9,3,3,0,1,0,0,0,0,0,23.1,71.1,7.63,4730,4954,6558,6707
2019-07-24 08:57:32,3.52088975906,6.7392783165,15.7321023941,4311,401,116,26,26,23,9,8,3,3,0,0,0,0,0,0,23.3,70.2,7.69,4725,4981,6559,6818
2019-07-24 09:01:32,3.45533442497,6.76315021515,14.1427783966,4121,452,104,22,29,27,10,6,3,2,0,0,0,0,0,0,23.3,70.1,7.71,4723,4973,6549,6655
2019-07-24 09:05:33,3.29352593422,5.73044919968,11.7054481506,4421,454,80,33,21,20,11,0,4,2,0,0,0,0,0,0,23.3,69.2,7.73,4730,4943,6549,6718
2019-07-24 09:16:48.322000,3.25148224831,6.12345218658,18.4279518127,4427,424,89,19,26,18,20,3,0,1,0,2,1,0,0,0,23.5,66.7,None,0,0,0,0
2019-07-24 09:16:48.579000,3.18877768517,5.68660306931,15.9160480499,4233,429,90,20,35,16,11,3,1,1,1,1,0,0,0,0,23.5,66.9,7.68,4712,4915,6540,6680
2019-07-24 09:19:50,3.23726153374,5.5882601738,8.95774364471,4336,419,99,22,31,13,9,5,2,0,0,0,0,0,0,0,23.5,66.9,7.68,4712,4915,6540,6680
2019-07-24 09:23:50,3.07675790787,5.36050891876,10.3659467697,4261,372,94,18,19,18,10,4,1,2,0,0,0,0,0,0,23.6,66.5,7.75,4720,4912,6547,6668
2019-07-24 09:27:50,3.05554437637,5.08645105362,9.42836475372,3846,379,84,14,23,17,7,2,0,0,0,1,0,0,0,0,23.7,64.8,7.92,4723,4864,6544,6673
2019-07-24 09:31:50,2.83875727654,5.21657133102,10.2968177795,3946,311,84,23,21,16,11,4,3,1,0,0,0,0,0,0,24,65.6,7.86,4719,5021,6565,6716
2019-07-24 09:35:50,2.69910526276,4.32283067703,8.24389457703,3736,342,77,12,21,17,2,2,1,2,0,0,0,0,0,0,24.4,64.1,7.88,4722,4972,6557,6659
2019-07-24 09:39:50,2.59274768829,4.59909629822,9.47034740448,3603,267,67,29,25,15,3,3,6,0,0,0,0,0,0,0,24.4,64.1,7.88,4722,4972,6557,6659
