Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-24 00:02:50,5.16256761551,9.31750488281,13.1125869751,5619,424,93,32,37,27,14,3,1,0,0,0,0,0,0,0,21.5,76.8,7.32,4811,4664,6659,6672
2019-07-24 00:06:50,5.00985050201,9.53786945343,14.744474411,5855,439,106,22,25,32,23,3,2,0,0,0,0,0,0,0,21.5,77.5,7.32,4817,4670,6662,6685
2019-07-24 00:17:53.924000,4.55614614487,7.29477262497,12.6792898178,5322,433,91,26,19,21,7,2,3,1,0,0,0,0,0,0,21.6,78.2,None,0,0,0,0
2019-07-24 00:17:54.064000,4.36280584335,7.44307613373,14.1156682968,5028,374,86,29,33,26,4,3,2,0,0,1,0,0,0,0,21.6,78,7.24,4818,4677,6670,6761
2019-07-24 00:21:12,4.21526861191,7.21225595474,12.9807672501,4927,367,85,19,31,21,8,3,1,2,0,0,0,0,0,0,21.6,78,7.24,4818,4677,6670,6761
2019-07-24 00:25:12,4.27377700806,8.79601573944,16.1303882599,4451,334,76,18,22,28,20,4,2,1,0,0,0,0,0,0,21.7,77.7,7.31,4828,4671,6665,6672
2019-07-24 00:29:12,3.89821720123,7.1073307991,14.1521940231,4898,344,67,19,32,24,9,3,5,1,0,0,0,0,0,0,21.9,76.9,7.32,4832,4655,6674,6698
2019-07-24 00:33:12,4.40133190155,8.06011390686,12.8893680573,4716,362,80,28,42,20,10,3,3,0,0,0,0,0,0,0,21.9,76.4,7.31,4822,4642,6662,6692
2019-07-24 00:37:12,4.11831855774,7.35976648331,19.1657981873,4755,345,84,21,43,13,10,3,4,3,1,0,0,0,0,0,21.8,76.4,7.22,4814,4648,6668,6718
2019-07-24 00:41:12,4.09206962585,7.66900634766,12.2648630142,4619,363,91,23,35,23,12,5,0,1,0,0,0,0,0,0,21.8,76.4,7.22,4814,4648,6668,6718
2019-07-24 00:45:12,4.21111154556,7.48795986176,15.6634969711,4896,372,82,28,28,14,15,4,2,1,1,0,0,0,0,0,21.9,76,7.31,4803,4648,6664,6738
2019-07-24 00:49:12,5.05909347534,9.18428325653,14.2876462936,5305,463,98,30,46,23,12,3,3,0,0,0,0,0,0,0,21.8,75.8,7.31,4819,4643,6660,6679
2019-07-24 00:53:12,4.73217725754,7.83762741089,15.558142662,5314,396,82,21,29,15,10,3,3,2,0,0,0,0,0,0,21.8,75.8,7.31,4812,4650,6663,6670
2019-07-24 00:57:12,5.01165628433,8.81645584106,16.9523506165,5468,495,126,32,42,20,13,3,3,0,0,1,0,0,0,0,21.9,75.8,7.22,4809,4661,6663,6693
2019-07-24 01:01:12,4.85399580002,9.32103061676,16.7382011414,5193,383,100,21,54,21,14,5,3,1,0,0,0,0,0,0,21.9,75.8,7.22,4809,4661,6663,6693
2019-07-24 01:05:12,3.91294050217,6.86058282852,15.6481933594,5091,381,94,19,34,18,13,2,3,1,0,0,0,1,0,0,21.9,75.5,7.32,4800,4636,6653,6649
2019-07-24 01:09:12,4.39072561264,8.17349910736,13.8412342072,4957,394,93,28,40,16,19,3,1,0,0,0,0,0,0,0,21.9,75.3,7.32,4820,4635,6663,6713
2019-07-24 01:13:12,4.40864372253,9.01777839661,15.9677457809,5025,379,97,17,41,29,15,9,3,0,0,0,0,0,0,0,21.8,75.3,7.3,4803,4632,6664,6628
2019-07-24 01:17:12,4.02024841309,7.50605297089,13.1301145554,4931,408,102,32,47,24,14,0,2,2,0,0,0,0,0,0,21.8,75.4,7.21,4819,4660,6656,6700
2019-07-24 01:21:12,4.30869865417,8.46836090088,12.9054613113,4680,363,113,37,37,28,15,3,2,0,0,0,0,0,0,0,21.8,75.4,7.21,4819,4660,6656,6700
