Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-24 00:01:47,0.778851926327,1.01901316643,1.09825539589,1444,174,27,9,6,1,1,0,0,0,0,0,0,0,0,0,26.2,54.5,8.22,4839,4870,6612,6824
2019-07-24 00:05:47,0.220473200083,0.28121432662,0.284951210022,519,229,23,10,3,0,0,0,0,0,0,0,0,0,0,0,26.1,54.7,8.21,4854,4873,6611,6828
2019-07-24 00:09:47,0.182558164001,0.265355437994,0.279156833887,199,285,42,6,4,2,0,0,0,0,0,0,0,0,0,0,26.1,55,8.23,4853,4864,6605,6797
2019-07-24 00:13:47,0.198341593146,0.309538722038,0.339365452528,228,300,38,10,9,0,1,0,0,0,0,0,0,0,0,0,26.1,55,8.23,4853,4864,6605,6797
2019-07-24 00:17:47,0.199259907007,0.32622346282,0.369200319052,262,300,39,6,7,3,1,0,0,0,0,0,0,0,0,0,26.2,54.9,8.28,4844,4888,6611,6844
2019-07-24 00:21:47,0.207869976759,0.275352686644,0.28345194459,291,331,37,7,3,1,0,0,0,0,0,0,0,0,0,0,26.2,54.9,8.28,4862,4875,6608,6818
2019-07-24 00:25:47,0.768827855587,1.00513100624,1.03277254105,315,332,32,9,2,1,0,0,0,0,0,0,0,0,0,0,26.2,54.9,8.28,4849,4877,6607,6823
2019-07-24 00:29:47,0.694911301136,0.87941390276,0.912075161934,1407,167,30,6,5,2,0,0,0,0,0,0,0,0,0,0,26.2,54.9,8.16,4853,4863,6615,6790
2019-07-24 00:33:47,0.709248065948,0.986437916756,1.0911231041,1511,134,30,7,5,4,1,0,0,0,0,0,0,0,0,0,26.2,54.9,8.16,4853,4863,6615,6790
2019-07-24 00:37:47,0.701886951923,0.840812504292,0.895225465298,1481,155,30,7,2,0,1,0,0,0,0,0,0,0,0,0,26.2,54.8,8.25,4849,4883,6610,6830
2019-07-24 00:41:47,0.701329886913,0.956663012505,1.08902382851,1504,161,20,4,6,2,2,0,0,0,0,0,0,0,0,0,26.2,54.8,8.23,4848,4873,6618,6836
