Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2019-07-20 12:55:36.671000,0.387217432261,1.61091697216,25.356552124,127,37,4,6,3,1,4,3,3,0,0,1,0,0,0,3,25.0,58.2000007629,55.9309405,-3.1712001
2019-07-20 12:56:12.345000,1.38505339622,2.91039323807,9.62061595917,193,321,7,7,3,2,3,1,0,1,0,0,0,0,0,1,25.0,57.0,55.9312785,-3.1719368
2019-07-20 12:56:47.391000,1.33451294899,2.61801600456,9.35910606384,235,278,12,5,4,1,1,0,0,0,0,1,0,0,0,1,25.2000007629,56.0,55.9315844,-3.1722911
2019-07-20 12:57:23.068000,1.69126749039,3.2609910965,11.4311904907,683,283,13,7,6,1,4,1,0,0,0,0,0,0,0,2,25.5,55.2000007629,55.9320574,-3.1726504
2019-07-20 12:57:58.099000,0.285421669483,0.8704007864,5.21781682968,128,33,8,5,5,0,0,2,0,0,0,0,0,0,0,1,25.7000007629,54.9000015259,55.9323161,-3.1730323
2019-07-20 12:58:33.132000,0.510959982872,1.22171127796,3.22606611252,236,65,7,5,5,1,1,0,0,1,0,0,0,0,0,0,25.8999996185,54.5,55.9327653,-3.1734985
2019-07-20 12:59:08.815000,0.460814267397,1.64114940166,9.35172462463,163,51,12,9,1,1,6,2,1,0,0,0,0,0,0,1,26.1000003815,54.2000007629,55.933126,-3.1738342
2019-07-20 12:59:45.135000,1.0065754652,2.03632354736,6.78774499893,401,118,13,3,3,2,1,1,1,0,1,0,0,0,0,0,26.2000007629,53.2000007629,55.9335383,-3.1742659
2019-07-20 13:00:20.177000,0.27673214674,0.874839484692,5.84750652313,137,13,10,6,0,1,2,1,0,0,0,0,0,0,0,1,26.3999996185,53.2000007629,55.9337312,-3.1747328
2019-07-20 13:00:56.505000,0.850848257542,1.66916906834,6.99448204041,290,131,5,5,0,0,3,1,1,0,0,1,0,0,0,0,26.3999996185,51.6000022888,55.9335795,-3.1755531
