Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-06 00:00:25,2.42411851883,4.38354063034,9.70983886719,339,167,107,95,50,50,28,17,5,0,1,0,1,0,0,0,14.5,76.4,8.19,4844,4824,6460,6507
2018-07-06 00:05:25,2.55118560791,4.66535282135,12.2735862732,362,174,113,95,50,54,39,13,4,4,1,2,0,0,0,0,14.4,76.7,8.2,4859,4840,6459,6447
2018-07-06 00:10:25,2.31123876572,3.93643283844,6.59712409973,342,151,129,69,45,43,30,3,3,0,0,1,0,0,0,0,14.4,76.8,8.19,4838,4854,6436,6549
2018-07-06 00:15:25,2.34162688255,4.26285028458,9.58660125732,356,151,91,109,54,54,30,11,4,1,1,0,1,0,0,0,14.3,77.2,8.2,4865,4856,6415,6420
2018-07-06 00:20:25,2.28250217438,4.17373323441,8.5757598877,310,186,103,88,51,39,39,14,4,5,1,0,0,0,0,0,14.3,77,8.2,4869,4844,6443,6493
2018-07-06 00:25:25,2.1759352684,3.97873234749,7.46877336502,298,141,85,90,50,49,28,8,5,0,0,1,0,0,0,0,14.3,76.8,8.2,4827,4840,6443,6366
2018-07-06 00:30:25,2.04301214218,3.71298861504,7.04644060135,295,126,92,90,59,42,18,11,3,5,0,0,0,0,0,0,14.3,76.8,8.2,4859,4862,6456,6477
2018-07-06 00:35:25,2.02080726624,3.73297691345,6.73189496994,270,148,87,86,39,35,26,18,6,2,0,0,0,0,0,0,14.2,76.6,8.19,4869,4834,6440,6518
2018-07-06 00:40:25,1.7586274147,3.24205088615,8.89941978455,224,129,98,71,35,31,27,13,3,1,2,0,0,1,0,0,14.1,76.5,8.19,4883,4835,6446,6347
2018-07-06 00:45:25,1.59208738804,2.97011423111,4.87510633469,210,106,80,62,33,25,25,14,3,1,0,0,0,0,0,0,14.1,75.7,8.2,4897,4774,6514,6351
2018-07-06 00:50:25,1.66590368748,2.8472661972,4.68067312241,226,102,80,54,27,20,12,11,4,1,0,0,0,0,0,0,14,74.7,8.19,4898,4842,6499,6465
2018-07-06 00:55:24,1.46821987629,2.75719189644,4.46214580536,202,89,77,48,46,23,24,10,3,1,0,0,0,0,0,0,14,74.3,8.19,4848,4809,6498,6463
2018-07-06 01:00:24,1.68726980686,3.00434207916,5.38828039169,208,108,80,81,27,9,20,12,4,2,0,0,0,0,0,0,14,73.9,8.19,4884,4893,6474,6470
2018-07-06 01:05:24,1.6686000824,2.99669671059,6.18181419373,233,107,79,69,41,25,22,9,2,1,0,1,0,0,0,0,14,73.9,8.18,4871,4904,6481,6500
2018-07-06 01:10:24,1.53421604633,2.67549848557,9.79545974731,191,115,74,58,27,23,16,8,1,2,4,0,1,0,0,0,14,73.6,8.18,4854,4816,6514,6408
2018-07-06 01:15:24,1.45506381989,2.56398224831,10.3041248322,211,94,68,51,33,23,14,9,3,2,1,0,1,1,0,0,14,73.2,8.18,4860,4957,6465,6483
2018-07-06 01:20:24,1.67035102844,3.01431441307,7.20636749268,243,97,76,49,34,25,22,9,6,2,2,0,0,0,0,0,14,73.3,8.19,4873,4986,6492,6504
2018-07-06 01:25:25,1.43539750576,2.58432340622,4.47398328781,183,112,74,61,29,23,14,12,5,1,0,0,0,0,0,0,14,73.6,8.18,4859,4954,6468,6443
2018-07-06 01:30:25,1.44193339348,2.59520602226,7.88899374008,190,107,63,60,31,18,16,11,3,4,1,1,0,0,0,0,14.1,73.2,8.17,4884,4823,6479,6451
2018-07-06 01:35:25,1.52587652206,2.7796690464,5.81362962723,216,100,60,54,30,26,18,11,6,1,1,0,0,0,0,0,14,72.8,8.19,4892,4846,6477,6468
2018-07-06 01:40:25,1.42723190784,2.46773457527,4.36799097061,171,107,72,54,25,23,12,7,1,3,0,0,0,0,0,0,13.9,72.8,8.19,4846,4869,6497,6365
2018-07-06 01:45:25,1.59338510036,2.84236073494,6.26202344894,211,107,82,56,30,21,23,3,6,5,0,0,0,0,0,0,13.9,73,8.18,4870,4870,6494,6438
2018-07-06 01:50:25,1.50584542751,2.66636371613,6.97423410416,191,100,71,52,25,16,21,7,4,1,1,1,0,0,0,0,13.9,73.5,8.18,4909,4818,6476,6510
2018-07-06 01:55:25,1.63127911091,2.82581758499,3.73969316483,166,134,86,59,40,24,12,8,2,0,0,0,0,0,0,0,13.9,73.4,8.18,4859,4814,6428,6453
2018-07-06 02:00:25,1.26646780968,2.36598730087,7.34677791595,155,102,65,54,23,28,20,8,3,2,1,0,1,0,0,0,13.9,73.1,8.17,4863,4808,6455,6449
2018-07-06 02:05:25,1.24113059044,2.19193339348,4.01806688309,158,98,51,57,24,14,15,8,3,0,1,0,0,0,0,0,13.9,72.6,8.17,4863,4836,6494,6470
2018-07-06 02:10:25,1.52925980091,3.1612701416,10.9643850327,164,104,87,71,39,33,30,13,7,4,2,0,0,1,0,0,13.9,72.4,8.17,4844,4800,6484,6414
2018-07-06 02:15:25,1.31339538097,2.45149374008,6.15800857544,165,88,60,44,27,28,16,13,0,1,3,0,0,0,0,0,13.8,72.3,8.17,4861,4760,6480,6391
2018-07-06 02:20:25,1.2675756216,2.3165371418,4.17351198196,144,82,75,54,34,14,13,8,3,2,0,0,0,0,0,0,13.8,72.6,8.17,4884,4898,6509,6436
2018-07-06 02:25:24,1.26229274273,2.49241995811,7.26133298874,179,73,53,56,24,29,19,12,5,3,0,1,0,0,0,0,13.7,72.4,8.17,4861,4947,6488,6471
2018-07-06 02:30:24,1.2504183054,2.29749679565,3.71457743645,151,86,68,43,29,26,16,6,3,1,0,0,0,0,0,0,13.8,71.9,8.18,4872,4956,6495,6452
2018-07-06 02:35:24,1.26452803612,2.28236436844,4.73325443268,168,78,68,52,25,17,15,5,5,3,0,0,0,0,0,0,13.8,71.7,8.17,4895,4807,6503,6421
2018-07-06 02:40:24,1.16957271099,2.20569705963,6.99184656143,137,92,59,32,23,27,18,7,3,5,0,1,0,0,0,0,13.7,71.4,8.17,4866,4773,6486,6378
2018-07-06 02:45:24,1.11262762547,1.7928801775,3.13175344467,144,83,47,32,12,13,8,5,1,0,1,0,0,0,0,0,13.7,70.6,8.16,4914,4930,6473,6481
2018-07-06 02:50:24,1.03766393661,1.66638684273,2.97451806068,186,53,45,37,17,8,7,5,1,2,0,0,0,0,0,0,13.6,70.2,8.17,4870,4856,6473,6498
2018-07-06 02:55:25,0.873131930828,1.53892123699,2.09420895576,113,59,45,34,14,15,10,5,1,0,0,0,0,0,0,0,13.6,69.8,8.17,4887,4849,6485,6489
2018-07-06 03:00:25,1.0211700201,1.81156313419,3.63364934921,131,83,43,32,25,13,14,5,4,0,1,0,0,0,0,0,13.7,69.4,8.16,4917,4803,6505,6437
