Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-08-01 00:04:23,0.847935080528,0.976135492325,0.979101002216,153,28,9,5,1,0,0,0,0,0,0,0,0,0,0,0,16.6,79,8.21,4514,4514,4515,4515
2018-08-01 00:09:23,0.697866022587,0.857330620289,1.05381166935,121,39,13,5,3,0,0,0,1,0,0,0,0,0,0,0,16.5,79.4,8.21,4514,4514,4515,4515
2018-08-01 00:14:23,0.684283196926,0.916893959045,0.99920296669,116,39,20,11,0,5,1,1,0,0,0,0,0,0,0,0,16.5,79.6,8.21,4514,4514,4515,4515
2018-08-01 00:19:23,0.736768901348,0.966346979141,1.01167464256,114,39,12,11,3,3,2,0,0,0,0,0,0,0,0,0,16.4,79.6,8.2,4514,4514,4515,4515
2018-08-01 00:24:23,0.818289160728,1.11244368553,1.20287263393,121,41,19,9,3,2,5,0,0,0,0,0,0,0,0,0,16.4,79.7,8.2,4514,4514,4515,4515
2018-08-01 00:29:22,0.92448413372,1.19052195549,1.21410560608,97,55,22,9,2,0,1,0,0,0,0,0,0,0,0,0,16.4,79.3,8.2,4514,4514,4515,4515
2018-08-01 00:34:22,0.767191946507,1.06993186474,1.23957705498,129,58,14,18,6,3,4,2,0,0,0,0,0,0,0,0,16.5,78.7,8.2,4514,4514,4515,4515
2018-08-01 00:39:22,0.90319031477,1.13557291031,1.18377804756,155,43,14,6,1,5,2,0,0,0,0,0,0,0,0,0,16.4,78.5,8.2,4514,4514,4515,4515
2018-08-01 00:44:22,1.11067247391,1.53918755054,1.76326739788,164,58,42,15,4,2,3,3,0,0,0,0,0,0,0,0,16.4,78.6,8.2,4514,4514,4515,4515
2018-08-01 00:49:22,1.41897690296,1.94799399376,2.21949601173,227,69,31,22,9,6,4,3,0,0,0,0,0,0,0,0,16.4,78,8.19,4514,4514,4515,4515
2018-08-01 00:54:22,1.5448192358,2.15696716309,2.41779756546,219,83,49,27,8,5,4,3,0,0,0,0,0,0,0,0,16.3,78.2,8.2,4514,4514,4515,4515
2018-08-01 00:59:22,1.61265087128,2.15590882301,2.20984888077,201,110,46,27,8,4,2,0,0,0,0,0,0,0,0,0,16.3,77.7,8.19,4514,4514,4515,4515
2018-08-01 01:04:22,1.67503476143,2.28450798988,2.44101190567,231,83,46,21,12,5,4,1,0,0,0,0,0,0,0,0,16.5,77.1,8.19,4514,4514,4515,4515
2018-08-01 01:09:22,1.77905881405,2.44277262688,2.61470937729,245,129,43,30,8,13,5,1,0,0,0,0,0,0,0,0,16.4,77.1,8.19,4514,4514,4515,4515
2018-08-01 01:14:22,1.83451187611,2.40306282043,2.65788650513,282,77,41,23,2,6,2,3,0,0,0,0,0,0,0,0,16.4,77.2,8.19,4514,4514,4515,4515
2018-08-01 01:19:22,1.75482153893,2.43678021431,4.18200206757,262,82,45,18,5,6,7,2,2,2,0,0,0,0,0,0,16.3,77.4,8.19,4514,4514,4515,4515
2018-08-01 01:24:22,2.06228590012,2.62213659286,2.67129898071,337,85,49,20,5,8,1,0,0,0,0,0,0,0,0,0,16.3,77.4,8.19,4514,4514,4515,4515
2018-08-01 01:29:22,1.74113619328,2.39855194092,2.54649972916,257,96,48,27,14,11,3,1,0,0,0,0,0,0,0,0,16.3,77.7,8.19,4514,4514,4515,4515
2018-08-01 01:34:22,1.60031878948,2.11320853233,2.77035975456,232,107,34,22,4,2,6,1,0,1,0,0,0,0,0,0,16.4,76.4,8.19,4514,4514,4515,4515
2018-08-01 01:39:22,1.58120584488,2.13048052788,2.23264193535,232,91,44,18,10,6,5,0,0,0,0,0,0,0,0,0,16.3,76.4,8.19,4514,4514,4515,4515
2018-08-01 01:44:22,1.50890755653,2.03851175308,3.85683727264,244,81,36,20,4,6,4,2,1,1,1,0,0,0,0,0,16.3,76.9,8.19,4514,4514,4515,4515
2018-08-01 01:49:22,1.56832659245,2.13042163849,2.34818148613,196,110,42,26,7,6,1,3,0,0,0,0,0,0,0,0,16.2,76.9,8.18,4514,4514,4515,4515
2018-08-01 01:54:22,1.532320261,1.96847212315,2.07663440704,238,83,33,17,8,2,2,1,0,0,0,0,0,0,0,0,16.2,76.6,8.19,4514,4514,4515,4515
2018-08-01 01:59:22,1.47789359093,1.85166573524,1.89313614368,230,87,37,10,3,2,2,0,0,0,0,0,0,0,0,0,16.2,76.7,8.18,4514,4514,4515,4515
2018-08-01 02:04:23,1.48380458355,2.00252270699,2.74785470963,214,69,33,21,4,7,2,2,0,1,0,0,0,0,0,0,16.3,75.9,8.18,4514,4514,4515,4515
2018-08-01 02:09:23,1.40710294247,1.93298017979,2.22686338425,207,81,44,27,10,4,2,1,1,0,0,0,0,0,0,0,16.2,76.3,8.19,4514,4514,4515,4515
2018-08-01 02:14:23,1.53104650974,2.01875114441,2.07531547546,212,78,31,26,9,3,2,0,0,0,0,0,0,0,0,0,16.2,76.9,8.18,4514,4514,4515,4515
2018-08-01 02:19:23,1.50714027882,1.95219802856,2.05221986771,203,96,25,28,3,4,1,1,0,0,0,0,0,0,0,0,16.1,77.1,8.17,4514,4514,4515,4515
2018-08-01 02:24:23,1.46448922157,1.98408448696,2.16672134399,216,76,46,25,1,5,3,2,0,0,0,0,0,0,0,0,16,77.4,8.17,4514,4514,4515,4515
2018-08-01 02:29:22,1.62890815735,2.23187756538,2.39940237999,227,60,46,22,4,7,4,1,0,0,0,0,0,0,0,0,15.9,77.6,8.18,4514,4514,4515,4515
2018-08-01 02:34:22,1.65265321732,2.1934709549,2.68527054787,248,54,34,12,3,4,5,2,1,0,0,0,0,0,0,0,16,77.4,8.17,4514,4514,4515,4515
2018-08-01 02:39:22,1.57554924488,2.18679571152,2.49292182922,190,104,41,29,7,6,5,0,1,0,0,0,0,0,0,0,15.9,77.7,8.17,4514,4514,4515,4515
2018-08-01 02:44:22,1.40603768826,2.00766038895,2.21986603737,232,56,45,23,5,10,8,1,0,0,0,0,0,0,0,0,15.8,78.1,8.17,4514,4514,4515,4515
2018-08-01 02:49:22,1.69268882275,2.30820250511,2.44378352165,220,97,41,24,12,9,2,1,0,0,0,0,0,0,0,0,15.7,78.4,8.18,4514,4514,4515,4515
