Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-19 07:17:53.044000,0.890261948109,3.04132318497,8.26461791992,800,87,33,11,22,14,8,3,3,1,0,0,0,0,0,0,17.9,62.3,None,0,0,0,0
2019-07-19 07:17:53.164000,1.08499455452,2.8795106411,9.26899051666,814,87,39,23,20,14,4,0,0,1,0,0,0,1,0,0,17.9,61.6,6.27,3798,4091,5535,5715
2019-07-19 07:21:04,1.07213056087,3.25690889359,6.74637842178,907,103,42,24,23,14,10,1,1,1,0,0,0,0,0,0,17.9,61.6,6.27,3798,4091,5535,5715
2019-07-19 07:25:04,1.05353188515,3.52283716202,15.4143342972,891,90,49,12,32,15,9,3,1,3,1,1,0,0,0,0,37.5,61.1,6.36,4270,4415,6199,6214
2019-07-19 07:29:04,1.11928260326,3.88227248192,8.09519863129,1003,100,44,24,31,23,11,1,4,0,0,0,0,0,0,0,18.2,60.9,6.42,4421,4544,6396,6367
2019-07-19 07:33:04,1.02407634258,3.31933355331,8.54512214661,812,96,43,22,26,19,5,3,2,0,1,0,0,0,0,0,18.3,60.9,6.43,4499,4630,6494,6490
2019-07-19 07:37:04,0.956265985966,3.22733688354,7.75706195831,870,67,38,17,23,16,7,3,4,0,0,0,0,0,0,0,18.6,60.3,6.26,4545,4670,6545,6578
2019-07-19 07:41:04,0.830577611923,2.95649790764,13.5250492096,682,85,34,9,27,12,8,3,3,0,0,1,0,1,0,0,18.6,60.3,6.26,4545,4670,6545,6578
2019-07-19 07:45:04,0.820332467556,3.09866547585,12.1920909882,711,82,39,13,25,12,12,3,2,3,1,0,0,0,0,0,18.9,58.9,6.4,4572,4677,6583,6569
2019-07-19 07:49:04,0.87647241354,2.76215600967,11.9457950592,762,73,49,14,29,10,6,3,3,0,0,2,0,0,0,0,19.1,58.5,6.4,4589,4706,6603,6600
2019-07-19 07:53:04,0.97635191679,3.50390195847,7.15805864334,774,91,40,15,18,16,14,2,0,1,0,0,0,0,0,0,19.2,58.5,6.42,4612,4731,6627,6569
2019-07-19 07:57:04,0.86782181263,2.8466258049,6.38804483414,696,70,54,18,24,16,8,0,2,1,0,0,0,0,0,0,19.3,58,6.28,4621,4705,6635,6603
2019-07-19 08:01:04,0.853016793728,2.58898234367,10.2572307587,693,74,41,24,25,14,5,1,0,1,1,0,1,0,0,0,19.3,58,6.28,4621,4705,6635,6603
2019-07-19 08:05:04,0.842608749866,2.37761640549,6.88522911072,685,89,53,17,19,11,6,1,1,0,0,1,0,0,0,0,19.4,57.1,6.43,4628,4701,6651,6625
2019-07-19 08:09:04,0.857651650906,2.85195398331,4.70333003998,738,81,46,14,25,12,10,3,0,0,0,0,0,0,0,0,19.3,57.5,6.43,4642,4713,6664,6599
2019-07-19 08:13:04,1.0746679306,3.4964196682,9.85506725311,1046,107,37,21,22,24,5,4,3,2,0,0,0,0,0,0,19.3,57.9,6.43,4641,4722,6663,6577
2019-07-19 08:17:04,0.852502942085,2.89144301414,10.2333335876,671,67,38,18,27,12,6,3,2,0,2,0,0,0,0,0,19.2,57.4,6.26,4653,4733,6669,6628
2019-07-19 08:21:04,0.77622038126,2.52416443825,8.05426597595,689,76,44,11,18,13,8,0,4,0,1,0,0,0,0,0,19.2,57.4,6.26,4653,4733,6669,6628
2019-07-19 08:25:04,0.876322209835,2.9731669426,7.26113557816,686,78,37,21,19,21,5,2,1,0,1,0,0,0,0,0,19.3,57.1,6.43,4641,4768,6680,6608
2019-07-19 08:29:04,0.785554170609,2.60437870026,9.67001724243,645,83,39,16,20,17,6,1,1,1,2,0,0,0,0,0,19.5,56.8,6.5,4651,4753,6668,6577
2019-07-19 08:33:03,0.758743405342,2.62932491302,9.11417198181,647,83,35,12,23,14,4,3,4,2,0,0,0,0,0,0,19.8,56.5,6.57,4655,4760,6704,6679
2019-07-19 08:37:03,0.739935159683,2.16764187813,6.90052700043,684,75,37,11,19,10,2,4,2,0,1,0,0,0,0,0,19.9,55.7,6.46,4648,4743,6688,6651
2019-07-19 08:41:04,0.786108851433,2.74466109276,6.56982898712,662,56,43,14,28,14,4,5,1,1,0,0,0,0,0,0,19.9,55.7,6.46,4648,4743,6688,6651
2019-07-19 08:45:04,0.830131411552,3.02259945869,14.6206455231,591,62,40,10,25,20,4,1,2,2,1,0,1,0,0,0,20,55.2,6.61,4669,4758,6682,6609
2019-07-19 08:49:04,0.953195214272,3.04259467125,4.98021316528,729,80,41,14,23,19,5,1,1,0,0,0,0,0,0,0,20,55.2,6.65,4658,4748,6691,6655
2019-07-19 08:53:03,0.878066718578,3.17060709,8.94607543945,744,66,39,14,21,22,5,3,2,2,0,0,0,0,0,0,20,55.1,6.67,4659,4769,6692,6669
2019-07-19 08:57:03,0.798635900021,3.06358385086,12.1231422424,691,74,40,17,17,17,11,4,1,1,1,1,0,0,0,0,20,54.3,6.57,4658,4725,6692,6647
2019-07-19 09:01:03,0.955402135849,3.13862013817,8.27902317047,676,76,44,20,14,15,5,4,2,1,0,0,0,0,0,0,20,54.3,6.57,4658,4725,6692,6647
2019-07-19 09:05:04,0.815238952637,3.13761997223,6.37880277634,652,76,33,20,26,21,6,4,2,0,0,0,0,0,0,0,20.2,54,6.69,4655,4731,6690,6644
2019-07-19 09:09:03,0.975781023502,3.42443370819,13.5997161865,679,76,57,12,27,16,7,4,1,1,1,0,0,0,1,0,20.2,54.1,6.74,4671,4778,6691,6674
2019-07-19 09:13:04,0.724323749542,2.4762172699,7.22346353531,613,76,31,14,19,19,4,2,1,0,0,1,0,0,0,0,20.2,54.4,6.78,4661,4790,6694,6694
2019-07-19 09:17:04,0.766162872314,3.13498067856,14.4439411163,683,74,41,17,24,15,9,7,4,1,1,0,1,0,0,0,20.2,53.9,6.67,4663,4754,6690,6643
