Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-19 00:03:19,2.38510131836,9.52683544159,22.2600021362,1315,178,104,49,71,55,20,2,4,2,1,0,0,0,0,0,15.3,71.5,7.94,4542,5043,4946,5096
2019-07-19 00:07:19,2.4415409565,10.3851251602,25.2212924957,1243,191,113,42,60,48,31,5,3,1,0,0,0,1,0,0,15.2,71.7,7.91,4533,5021,4943,5065
2019-07-19 00:11:19,2.40071415901,10.3193149567,25.4719429016,1236,168,90,51,69,48,28,4,3,2,0,1,0,0,0,0,15.2,71.7,7.83,4555,5014,4943,5071
2019-07-19 00:15:19,2.18294548988,9.6655626297,26.4639949799,1236,183,82,47,62,47,27,6,7,2,1,0,0,0,0,0,15.2,71.7,7.83,4555,5014,4943,5071
2019-07-19 00:28:45.952000,2.31749677658,9.20045471191,16.8581790924,1129,165,86,42,65,40,18,5,3,0,0,0,0,0,0,0,15.2,71.7,None,0,0,0,0
2019-07-19 00:28:45.992000,2.17867588997,10.4094676971,20.3525753021,1183,184,94,33,59,69,28,5,5,0,0,0,0,0,0,0,15.2,71.4,7.83,4550,5019,4948,5092
2019-07-19 00:31:44,2.57077980042,10.7716350555,30.4468898773,1256,192,93,32,58,47,27,6,0,2,0,1,1,0,0,0,15.2,71.4,7.83,4550,5019,4948,5092
2019-07-19 00:35:44,2.65754318237,11.0802106857,22.500125885,1330,166,117,43,66,47,30,4,4,1,0,0,0,0,0,0,15.4,71.2,7.89,4560,5006,4948,5069
2019-07-19 00:39:44,2.23856449127,9.76959228516,21.8117980957,1199,163,87,37,61,53,22,7,2,1,1,0,0,0,0,0,15.4,71,7.9,4550,4977,4945,5129
2019-07-19 00:43:44,2.26092362404,9.69405460358,27.3420963287,1133,134,88,37,64,45,22,5,3,0,0,0,0,2,0,0,15.4,71.1,7.9,4541,4985,4945,4978
2019-07-19 00:47:44,2.09477353096,8.36010932922,19.0039634705,1012,133,71,23,45,39,12,7,0,1,1,0,0,0,0,0,15.4,71.3,7.82,4561,5011,4939,5077
2019-07-19 00:51:44,1.77839148045,7.43991184235,16.6184272766,1071,137,92,23,40,45,19,5,2,2,0,0,0,0,0,0,15.4,71.3,7.82,4561,5011,4939,5077
2019-07-19 00:55:44,1.96937859058,7.27992868423,19.0157260895,1055,124,81,40,60,33,9,4,5,1,1,0,0,0,0,0,15.6,70.8,7.89,4542,5008,4948,5130
2019-07-19 00:59:44,1.53920173645,5.65447616577,8.9610710144,905,120,59,24,35,32,12,1,1,0,0,0,0,0,0,0,15.6,70.6,7.9,4557,5003,4942,5092
2019-07-19 01:03:44,1.3913693428,5.30435466766,10.0815210342,912,131,67,26,25,40,12,2,1,1,0,0,0,0,0,0,15.5,70.8,7.88,4558,5002,4947,5017
2019-07-19 01:07:44,1.28290200233,4.45118093491,11.3844327927,925,112,55,18,36,22,11,2,2,0,0,1,0,0,0,0,15.4,71.1,7.81,4546,5019,4941,5075
2019-07-19 01:11:44,1.47049164772,5.2193441391,8.70366477966,973,109,53,25,27,21,15,4,0,0,0,0,0,0,0,0,15.4,71.1,7.81,4546,5019,4941,5075
2019-07-19 01:15:44,1.37400829792,4.4151725769,7.72661590576,932,102,50,28,34,21,9,1,0,1,0,0,0,0,0,0,15.5,70.7,7.9,4547,5029,4942,5093
2019-07-19 01:19:44,1.41878199577,4.47738790512,7.94639396667,891,120,71,25,30,20,11,1,0,1,0,0,0,0,0,0,15.6,70.4,7.89,4530,5029,4934,5025
2019-07-19 01:30:27.669000,1.10592401028,3.74607419968,10.7720928192,931,108,47,16,24,21,11,2,2,0,0,0,0,1,0,0,15.5,70.7,None,0,0,0,0
2019-07-19 01:30:27.712000,1.45578610897,4.94226169586,8.33216094971,889,90,59,22,39,24,10,0,0,1,0,0,0,0,0,0,15.5,70.2,7.8,4536,5008,4948,5065
2019-07-19 01:33:26,1.38752448559,4.20624923706,10.55037117,1087,105,53,13,29,23,6,1,3,0,1,0,0,0,0,0,15.5,70.2,7.8,4536,5008,4948,5065
2019-07-19 01:37:26,1.23210179806,4.48241138458,8.4381313324,960,82,48,11,28,19,16,1,2,0,0,0,0,0,0,0,15.5,70.5,7.86,4540,5029,4937,5084
