Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-19 00:01:47,3.01808953285,10.8241186142,21.1907024384,1497,182,117,36,74,46,18,2,3,0,1,0,0,0,0,0,15.1,74.9,7.28,4791,4631,6629,6626
2019-07-19 00:05:47,2.66896009445,10.270658493,19.9715538025,1520,190,108,37,62,45,23,7,4,0,0,0,0,0,0,0,15.1,74.8,7.28,4789,4616,6637,6634
2019-07-19 00:09:47,2.73485088348,9.24365520477,15.8253307343,1498,171,112,42,54,44,16,2,1,1,0,0,0,0,0,0,15,74.8,7.29,4802,4648,6637,6682
2019-07-19 00:13:47,2.77662539482,10.6893186569,21.8273086548,1463,176,95,40,72,53,19,3,1,3,0,0,0,0,0,0,15,75.2,7.19,4800,4646,6629,6631
2019-07-19 00:17:47,2.41116762161,7.70352363586,17.606420517,1497,158,96,33,55,30,13,2,4,2,0,0,0,0,0,0,15,75.2,7.19,4800,4646,6629,6631
2019-07-19 00:21:47,2.3662788868,8.56286239624,19.8602542877,1454,149,84,30,65,33,15,5,6,1,0,0,0,0,0,0,15.1,74.8,7.28,4802,4650,6625,6679
2019-07-19 00:25:46,2.52695417404,9.1146402359,20.6168460846,1334,171,78,39,53,36,15,5,3,2,0,0,0,0,0,0,15.1,74.6,7.28,4809,4608,6627,6608
2019-07-19 00:29:46,2.64331936836,9.0040807724,21.4825115204,1402,153,106,42,41,42,14,2,4,1,1,0,0,0,0,0,15.1,74.7,7.28,4790,4619,6624,6637
2019-07-19 00:33:46,2.22417616844,7.9497423172,15.0118055344,1352,154,83,29,53,33,16,5,3,0,0,0,0,0,0,0,15.1,75,7.19,4812,4641,6628,6635
2019-07-19 00:37:46,2.43605661392,7.7401304245,14.27937603,1431,149,89,36,51,32,14,1,0,2,0,0,0,0,0,0,15.1,75,7.19,4812,4641,6628,6635
2019-07-19 00:41:46,2.85041356087,11.0263051987,20.9370441437,1343,144,87,32,66,44,14,8,1,1,0,0,0,0,0,0,15.2,74.7,7.29,4784,4621,6629,6585
2019-07-19 00:45:46,2.15751004219,6.90555763245,15.1162958145,1405,163,85,39,40,35,12,3,1,1,1,0,0,0,0,0,15.2,74.5,7.29,4803,4622,6632,6554
2019-07-19 01:00:40.968000,2.00160956383,6.32520198822,13.4205303192,1199,136,49,26,43,22,10,1,3,1,0,0,0,0,0,0,15.2,75,None,0,0,0,0
2019-07-19 01:00:41.089000,2.00311326981,6.22721385956,9.62747764587,1119,115,57,29,34,25,9,1,1,0,0,0,0,0,0,0,15.2,74.8,7.19,4812,4630,6633,6662
2019-07-19 01:03:56,1.63111138344,5.16018199921,11.7415218353,1096,108,45,25,23,23,9,3,1,0,1,0,0,0,0,0,15.2,74.8,7.19,4812,4630,6633,6662
2019-07-19 01:07:56,1.44132614136,3.91265010834,5.17643880844,1091,102,46,18,32,14,8,0,0,0,0,0,0,0,0,0,15.3,74.5,7.25,4802,4615,6633,6605
2019-07-19 01:11:56,1.60576581955,4.72140264511,10.5229730606,1094,100,55,18,37,21,5,1,1,2,0,0,0,0,0,0,15.2,74.3,7.26,4819,4619,6632,6580
2019-07-19 01:15:56,1.53621613979,4.57446527481,6.86668920517,1083,91,50,20,31,20,6,3,0,0,0,0,0,0,0,0,15.2,74.4,7.25,4789,4618,6630,6661
2019-07-19 01:19:56,1.43775987625,3.997433424,7.22315788269,1115,103,47,17,27,16,8,1,0,1,0,0,0,0,0,0,15.1,74.6,7.16,4795,4642,6637,6637
2019-07-19 01:23:56,1.64714539051,4.59555006027,10.9948740005,1102,100,33,17,23,17,7,0,1,2,0,0,0,0,0,0,15.1,74.6,7.16,4795,4642,6637,6637
2019-07-19 01:27:56,1.32754814625,3.88830924034,5.67491674423,1101,93,48,20,18,20,10,1,0,0,0,0,0,0,0,0,15.3,74.3,7.25,4815,4632,6621,6709
2019-07-19 01:31:56,1.77574622631,5.34787034988,9.48936367035,1127,98,56,18,23,14,10,6,0,0,0,0,0,0,0,0,15.2,74.2,7.25,4802,4614,6627,6575
2019-07-19 01:35:56,1.44495785236,4.33086109161,9.93623065948,1090,106,42,17,19,18,9,2,2,1,0,0,0,0,0,0,15.2,74.3,7.25,4795,4636,6623,6714
2019-07-19 01:39:56,1.51790630817,3.96484684944,5.13712501526,1070,84,45,21,25,15,6,0,0,0,0,0,0,0,0,0,15.1,74.7,7.16,4798,4623,6634,6639
2019-07-19 01:43:56,1.32296812534,3.55743741989,6.37819766998,1239,77,48,20,23,16,7,1,2,0,0,0,0,0,0,0,15.1,74.7,7.16,4798,4623,6634,6639
2019-07-19 01:47:56,1.35976099968,3.81997346878,8.75744915009,1183,91,52,16,32,20,7,0,0,1,1,0,0,0,0,0,15.2,74.4,7.26,4792,4644,6626,6662
2019-07-19 01:51:56,1.34969329834,3.8213160038,5.58527517319,1066,85,38,13,21,15,9,1,0,0,0,0,0,0,0,0,15.1,74.4,7.26,4791,4612,6623,6574
2019-07-19 01:55:56,1.45949482918,4.26370000839,7.90643596649,1059,83,34,24,24,11,8,4,1,0,0,0,0,0,0,0,15.1,74.6,7.25,4803,4615,6633,6574
2019-07-19 01:59:56,1.39584112167,3.22178721428,6.44685173035,1059,82,38,14,23,11,1,0,3,0,0,0,0,0,0,0,15.1,74.8,7.15,4802,4640,6632,6642
2019-07-19 02:03:56,1.32852232456,3.78351306915,7.94176959991,1016,83,33,12,20,14,4,4,2,0,0,0,0,0,0,0,15.1,74.8,7.15,4802,4640,6632,6642
2019-07-19 02:07:56,1.21022760868,3.70440459251,6.4697561264,1026,66,49,14,18,23,5,3,1,0,0,0,0,0,0,0,15.3,74.4,7.23,4811,4645,6628,6761
2019-07-19 02:21:49.525000,1.29643213749,3.94293189049,8.39659976959,1010,88,50,19,12,20,8,2,3,0,0,0,0,0,0,0,15.3,74.3,None,0,0,0,0
2019-07-19 02:21:49.648000,1.3171659708,3.8458199501,9.8195810318,1026,75,48,5,29,10,4,5,4,0,0,0,0,0,0,0,15.4,73.4,7.15,4797,4628,6632,6654
2019-07-19 02:25:07,1.43419325352,4.80621862411,10.0157661438,979,106,49,12,30,20,9,3,3,0,0,0,0,0,0,0,15.4,73.4,7.15,4797,4628,6632,6654
2019-07-19 02:29:07,1.40707576275,4.10814189911,11.7445240021,979,95,50,9,15,9,9,4,3,1,0,0,0,0,0,0,15.5,73.1,7.23,4803,4624,6636,6602
2019-07-19 02:33:07,1.45883738995,4.50073719025,12.0804224014,986,93,59,13,32,17,5,4,2,2,0,0,0,0,0,0,15.5,72.8,7.22,4802,4629,6633,6613
