2018-07-16 14:06:18.748000
2018-07-16 14:34:54.042000
2018-07-16 14:00:00
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0886677506797708,-1.0,-1.0,-1.0,0.4465936860566086
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6657702558908707,2.5335161274830287,-1.0,-1.0,0.36912926167041604,-1.0,-1.0,0.5557592505715239,-1.0,-1.0,-1.0,-1.0,0.6210290195109708,0.7523025744761425,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7390962897994636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.37085875786161177
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7336533821199074,0.570358040270164,-1.0,-1.0,-1.0,0.4634423216730078,0.50637430696012,0.4366712438417729,0.42859642444329255,0.7559591569534093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40179996784446803,0.4439875902500323,0.4523008000576607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.562276852081676,0.625866285376759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40866707364587784
-1.0,-1.0,-1.0,-1.0,0.5594666391560625,1.032596898378732,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4508507131643018
-1.0,-1.0,-1.0,-1.0,0.42241473963887516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.23321154047004664,0.5254027479548281,0.5193042180777676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.48700158902779694,0.38102824841015726,0.4815311411367943,0.46875840351649606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.43655433151179635,-1.0,0.4231982513940753,0.3666665498263575,0.44525572716961503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.527535390111074,0.3636210734886348,0.38767839003889837,0.4500507112814762,0.35187791723508294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
