0.05938831140267761,0.08094333785032787,0.10832440941041616,0.14235378696883386,0.18371658242027789,0.23286888309478468,0.28994444343633446,0.3546709858851248,0.426308445122401,0.503621014972979,0.5848922952704011,0.6679882369279292,0.7504664388941811,0.8297235691099674,0.9031664539395954,0.9683879506693643,1.0233271030724935,1.0663948100900422,1.0965511814527724,1.1133280944578041,1.1167988416748358,1.1075045504190573,1.0863527479671116,1.0545059854507168,1.0132774638944952,0.9640465484432061,0.9082009875663091,0.8471060269135394,0.7820948940065429,0.7144714727713479,0.645514956565081,0.5764777789686574,0.5085715153896865,0.442939712157265,0.3806206445168066,0.32250593164028557,0.26930222100069273,0.22150271535088706,0.17937346818961983,0.14295669476857356,0.11209050040152423,0.08644200602960207,0.0655492521458954,0.0488666460220134,0.03580901859286931,0.02579034793210645,0.01825457753242917,0.012697401736363351,0.00867916079619109,0.005829930266980761
0.06896294505589148,0.09394760436089801,0.12566969190715252,0.16507531032388129,0.21295067439467033,0.2698160742724114,0.33581836286573613,0.41063472861891126,0.49340198123836926,0.5826850013437241,0.6764950208325871,0.772363071894743,0.8674668410037865,0.9588013412551829,1.0433766469300811,1.1184208512584763,1.181564581551312,1.230985439885728,1.2654964750115545,1.2845712841513524,1.2883080180867905,1.2773435502817105,1.2527356267491887,1.2158337230131682,1.168158193427106,1.111302595151246,1.046867048241549,0.976422832938501,0.9015018226374616,0.8236001234464416,0.7441840959233426,0.6646886721218397,0.5865017930188402,0.5109337098353721,0.4391745628484619,0.37224703654887953,0.3109623852607181,0.25588763406958626,0.2073296474116812,0.16533868463698317,0.12973079283503933,0.10012560084918719,0.07599423469880978,0.05671135822825808,0.041605680030674254,0.030004397189613494,0.021268614639507362,0.01481843289702263,0.010147853261954564,0.006830731471782526
0.07879355984511675,0.10727354512135767,0.14341076268050051,0.1882734815111259,0.24274637730676302,0.30741032802211427,0.3824207967883247,0.4673992938268727,0.5613540345596325,0.6626452157278498,0.7690069084244822,0.8776314954550904,0.9853145153978384,1.088648913211232,1.1842495962538715,1.2689834761426553,1.3401781596720557,1.395784812435131,1.4344772692996361,1.4556791247309855,1.4595215153502374,1.4467444886101488,1.4185622618956673,1.3765159445428576,1.3223359692499885,1.2578311185322901,1.184813049365615,1.1050565180053684,1.0202880097177054,0.9321906758473696,0.8424121165283402,0.752563508274553,0.6642030030210312,0.5788018972642777,0.49769736683169136,0.4220394113192529,0.35274136652578736,0.2904428143442408,0.23549135365774865,0.18794623964274185,0.1476032148769786,0.11403670982699295,0.08665350256045823,0.06475110764964113,0.04757453085853551,0.03436628636532983,0.024406329906401462,0.017040417383407457,0.011697035352305124,0.007894268066623935
0.0886388616922706,0.12058307044082983,0.16108341207789262,0.21132353791820171,0.27227926405478153,0.34458469807431336,0.4283971665079938,0.5232771190185267,0.6281009430288237,0.7410237880360232,0.8595056292562137,0.9804069943227671,1.1001517736495627,1.2149446728872337,1.3210218816654655,1.4149072267199494,1.4936439080078994,1.5549746237197328,1.5974502522004317,1.6204580606353547,1.6241726555772777,1.6094442201368453,1.5776468049632622,1.5305130366377748,1.4699800837168993,1.3980657079121586,1.3167843037725597,1.2281031147593686,1.1339304458165855,1.0361223298022908,0.9364925726824039,0.83681327356366,0.7387978358250417,0.6440646861797779,0.5540858217579753,0.4701286072340533,0.39320118103830043,0.32401127789743683,0.2629456816267481,0.21007371261142166,0.16517408294303032,0.1277809671306697,0.09724281449826223,0.07278650504849353,0.05357983626745632,0.03878670255947452,0.027611254838473744,0.01932936791666615,0.013307546064484595,0.009010742099812724
0.09826157980007816,0.13354212137966864,0.17822697238174184,0.23360305087549557,0.3007250621299995,0.3802689751738618,0.47238471349723177,0.5765658158042541,0.6915556723079772,0.8153089442462043,0.9450224581209967,1.0772423551137602,1.2080443927338866,1.3332735130750628,1.4488190122590223,1.5508948317982514,1.6362922266509614,1.702575138371056,1.7481967534966165,1.7725276128096985,1.7757990638878787,1.7589782363995439,1.7235996756297898,1.6715826451745526,1.6050613769157873,1.5262489059222588,1.4373453127865128,1.3404905272570327,1.2377526630182971,1.1311369635575044,1.0225987428806953,0.9140460629634147,0.8073232597825546,0.7041732089177951,0.6061826884916921,0.5147199280367925,0.4308755913150961,0.3554178899202098,0.2887697451022592,0.23101180199835533,0.1819106887951647,0.14096812516906337,0.10748394781972255,0.08062509330694388,0.05949296845759286,0.04318310122977486,0.030833029442365562,0.02165657925981383,0.014964629681887338,0.010173914665281754
0.107452171365499,0.14585329462598587,0.19442838241781255,0.2545503384823968,0.32733566170780154,0.4134867845028116,0.5131342926430515,0.6256982031946072,0.7497893648754648,0.8831708549165251,1.0227944904962982,1.1649194051891363,1.305308965350032,1.4394907147126237,1.5630535858942383,1.6719494072758916,1.7627634452865144,1.8329221819037598,1.880815428310408,1.9058227515829869,1.9082486726425343,1.8891844041688421,1.8503234745730404,1.7937626703438476,1.7218177743242344,1.6368763501293864,1.5412991957650684,1.437370561230088,1.3272873072319904,1.2131708158918673,1.0970836126334398,0.9810351702205559,0.866967122787513,0.7567154018179107,0.6519537722575593,0.5541283685035472,0.46439520839659404,0.38357214361742953,0.3121137962539009,0.25011368351246643,0.19733304744048139,0.15325186673512664,0.11713480480852233,0.08810372034540372,0.06520874163510525,0.04749142208836088,0.03403565558440688,0.024004338180624165,0.016661814961670022,0.011383693628399668
0.11605084650982586,0.15728641766089635,0.20936381476058635,0.27372005829183127,0.35151195571801486,0.4434492383330882,0.5496285559638605,0.6693887213452262,0.8012094554121041,0.9426744672536262,1.090514517824675,1.2407373563620956,1.388840064613176,1.530087102253045,1.6598263869010836,1.7738082754408886,1.868470093813249,1.9411527303676819,1.9902254039409237,2.0151084629609715,2.0161994444738407,1.994721685016256,1.9525248315786916,1.8918708126072554,1.8152366384613339,1.7251576407523534,1.6241234234674502,1.5145265316734655,1.3986532986112217,1.2786995548136673,1.1567918864090878,1.0349977527153238,0.9153138366720598,0.7996296965163999,0.6896711705353201,0.5869334496517367,0.49261632461872534,0.4075736647148024,0.3322862184244956,0.26686233167123063,0.21106630506054685,0.16436988556025114,0.12601951491579913,0.09511073292704265,0.07066146961111698,0.051677486119269506,0.03720542942519438,0.02637133549082485,0.0184045331877105,0.01264850253284665
0.12396433351365507,0.16770221992191411,0.222831400964442,0.2908275243085228,0.3728626485007718,0.46963143339674235,0.5811795264587835,0.7067555129109323,0.8447095511601165,0.9924601294951997,1.1465447794636057,1.3027613030299916,1.4563941708171242,1.6025080252331314,1.7362789376424708,1.85332650865727,1.9500078566937535,2.0236388419158167,2.0726181006877193,2.0964439390998835,2.0956302080680973,2.071541899318884,2.026181571136772,1.961961950739326,1.8814976177739613,1.7874404438996656,1.6823715368840768,1.5687495720325209,1.4489043447526104,1.3250572654841881,1.1993483886983103,1.0738522516088935,0.9505710740795558,0.8314018667612464,0.7180816993593873,0.6121211281236155,0.5147385818552845,0.4268081713622186,0.34883044740287245,0.28093109289755896,0.22288757115962932,0.17417941614244106,0.1340548694488026,0.10160525283238334,0.07583873292509265,0.05574661869448284,0.04035751891841821,0.02877705767964927,0.020212978740496577,0.013987095391230718
0.13117416567818774,0.17706470973872415,0.23476917523250235,0.30577401631485884,0.39123904778743673,0.4918191281280873,0.607489783438293,0.7373988595570048,0.8797678507895028,1.031864553843721,1.1900626902715612,1.3499944227769718,1.5067893871522073,1.6553808440121216,1.7908481474751168,1.9087572533940889,2.005459239962637,2.0783115808784616,2.125797705860742,2.147535434774146,2.1441814425428576,2.1172538676972645,2.068905680222383,2.0016855800641253,1.9183204845363073,1.8215450305236542,1.7139911284723373,1.5981372914022391,1.4763060410296485,1.3506903252066385,1.2233876292874921,1.0964231530172173,0.9717498095558251,0.8512209797221861,0.7365398774223536,0.629195353154854,0.5303969671978864,0.4410219975896524,0.3615842290844099,0.2922298998718256,0.232761238437322,0.1826836615304386,0.14126966049101544,0.1076309990631744,0.08079101296987654,0.05975018485096878,0.04354026680762955,0.03126452670434767,0.02212378687103682,0.015429536424024006
0.13773426479584816,0.18543918241377755,0.2452540681959127,0.3186475365103555,0.40673860096618614,0.5101163236058471,0.6286655900194345,0.7614215591300707,0.9064766141582711,1.060961275402477,1.2211141327350972,1.3824457744741618,1.539989124401972,1.6886154777183193,1.8233842049906992,1.9398868898850479,2.034545336452939,2.1048281518450698,2.149361910235264,2.1679283843078205,2.161356193121912,2.131330291723361,2.080153180066013,2.0104956697999152,1.9251720418260057,1.8269654573877299,1.718516761164715,1.6022762030443831,1.4805059432853476,1.3553136611676302,1.2286952218625402,1.1025669907624691,0.9787747717493935,0.8590745805505877,0.7450885006154028,0.6382450042417201,0.5397163308863285,0.4503655740174403,0.37071353113566324,0.3009310930153816,0.2408581384637115,0.19004560130114315,0.14781431658686292,0.11332276300265581,0.08563584802477868,0.06378810227339964,0.046836585122821836,0.03390096844447797,0.0241902584822293,0.017017175740508355
