Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-08-06 00:02:57,0.313116341829,0.566566109657,0.645150661469,305,39,7,8,5,2,1,0,0,0,0,0,0,0,0,0,18.2,72,8.21,4465,65535,4462,4460
2018-08-06 00:07:57,0.266292989254,0.732988655567,2.22952914238,260,38,4,3,0,2,2,4,1,0,0,0,0,0,0,0,18.2,72.4,8.2,4465,65535,4463,4461
2018-08-06 00:12:57,0.310897022486,0.866786658764,1.80144000053,297,32,9,4,3,1,5,3,0,0,0,0,0,0,0,0,18.1,72.6,8.21,4465,65535,4464,4462
2018-08-06 00:17:57,0.312893241644,0.747730851173,1.00576663017,303,33,8,6,2,5,4,0,0,0,0,0,0,0,0,0,18.2,72.5,8.2,4465,65535,4464,4463
2018-08-06 00:22:57,0.297858059406,0.760423898697,1.08687734604,298,24,5,3,2,4,5,0,0,0,0,0,0,0,0,0,18.1,73,8.2,4465,65535,4464,4464
2018-08-06 00:27:57,0.393986344337,0.722253978252,1.28459143639,351,34,12,4,2,1,1,2,0,0,0,0,0,0,0,0,18,73.4,8.2,4465,65535,4464,4464
2018-08-06 00:32:57,0.348646759987,0.819209873676,2.09820914268,348,24,9,7,3,4,4,0,0,1,0,0,0,0,0,0,17.9,73.6,8.19,4465,65535,4465,4465
2018-08-06 00:37:57,0.309473454952,0.639657318592,0.890010118484,324,22,1,6,1,1,4,0,0,0,0,0,0,0,0,0,17.9,73.7,8.2,4465,65535,4465,4465
2018-08-06 00:42:57,0.295802891254,0.432104736567,0.494445979595,340,40,6,1,2,1,1,0,0,0,0,0,0,0,0,0,17.9,73.6,8.19,4465,65535,4465,4465
2018-08-06 00:47:57,0.29268553853,0.629107773304,3.50371742249,323,36,5,1,1,3,2,2,0,0,0,1,0,0,0,0,18,73.1,8.19,4465,65535,4465,4465
2018-08-06 00:52:57,0.352520048618,0.746039330959,2.25132918358,361,39,11,3,0,0,5,1,0,1,0,0,0,0,0,0,18,73.4,8.19,4465,65535,4465,4465
2018-08-06 00:57:57,0.321041584015,0.689264595509,1.25357735157,345,41,9,4,1,2,3,2,0,0,0,0,0,0,0,0,18,73.4,8.19,4465,65535,4465,4465
2018-08-06 01:02:57,0.292746216059,0.630092263222,0.818185448647,291,33,12,4,2,4,3,0,0,0,0,0,0,0,0,0,18,73.2,8.19,4465,65535,4465,4465
2018-08-06 01:07:57,0.309991955757,0.90217846632,3.31398582458,299,33,4,4,3,5,6,0,0,2,0,0,0,0,0,0,18,73.3,8.19,4465,65535,4465,4465
2018-08-06 01:12:57,0.348613113165,0.701541543007,1.8056678772,318,37,9,9,2,3,1,0,2,0,0,0,0,0,0,0,18,73.3,8.19,4465,65535,4465,4465
2018-08-06 01:17:57,0.315077483654,0.630482792854,1.04799890518,310,32,4,2,3,0,3,1,0,0,0,0,0,0,0,0,18.1,73.1,8.19,4465,65535,4465,4465
2018-08-06 01:22:57,0.333813309669,0.493627697229,1.05743741989,328,45,9,4,0,0,1,0,1,0,0,0,0,0,0,0,18,73,8.19,4465,65535,4465,4465
2018-08-06 01:27:57,0.292532145977,0.597985208035,0.846916437149,334,46,5,3,1,1,5,0,0,0,0,0,0,0,0,0,18,73.5,8.18,4465,65535,4464,4465
