Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-08-06 00:03:43,0.356545180082,0.425270795822,0.440589666367,19,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18.5,72,None,4447,4446,4447,4447
2018-08-06 00:08:44,0.37457165122,0.431452870369,0.432904958725,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,72.4,None,4447,4447,4447,4447
2018-08-06 00:13:44,0.349823504686,0.394716233015,0.397048383951,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,72.6,None,4447,4446,4447,4447
2018-08-06 00:18:44,0.379215717316,0.509298801422,0.665367543697,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,72.8,None,4447,4447,4447,4447
2018-08-06 00:23:43,0.339269042015,0.420748233795,0.513038575649,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,73.3,7.99,4447,4446,4447,4447
2018-08-06 00:28:44,0.291552662849,0.351812034845,0.40252828598,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,73.2,7.99,4447,4446,4447,4447
2018-08-06 00:33:43,0.324420630932,0.435311317444,0.614951193333,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,73.1,7.99,4447,4447,4447,4447
2018-08-06 00:38:44,0.360305905342,0.545880138874,1.36371946335,22,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18.4,73.2,None,4447,4447,4447,4447
2018-08-06 00:43:44,0.34193983674,0.407349914312,0.412033110857,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,72.9,None,4447,4446,4447,4447
2018-08-06 00:48:43,0.352529525757,0.426676720381,0.444258928299,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,72.8,None,4447,4447,4447,4447
2018-08-06 00:53:43,0.465686798096,0.715611696243,0.934882164001,21,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,18.3,72.7,7.97,4447,4447,4447,4447
2018-08-06 00:58:43,0.602599263191,0.753933608532,0.967593848705,37,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,72.6,7.97,4447,4446,4447,4447
2018-08-06 01:03:44,0.413382679224,0.545186281204,0.774960935116,25,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.4,72.3,7.97,4447,4446,4447,4447
2018-08-06 01:08:43,0.356109708548,0.472516566515,0.581865251064,22,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.4,72.3,7.97,4447,4446,4447,4447
2018-08-06 01:13:44,0.36734816432,0.484642893076,0.568030238152,23,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.4,72.6,7.97,4447,4446,4447,4447
2018-08-06 01:18:44,0.359863758087,0.502740085125,0.805834293365,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,72.3,7.97,4447,4446,4447,4447
2018-08-06 01:23:43,0.275053203106,0.361510306597,0.463463693857,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,72.2,7.96,4447,4446,4447,4447
2018-08-06 01:28:44,0.360934376717,0.505972981453,0.614915549755,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,72.2,7.96,4447,4446,4447,4447
2018-08-06 01:33:44,0.355090349913,0.458782464266,0.61219805479,22,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,18.5,72.1,7.98,4447,4447,4447,4447
2018-08-06 01:38:43,0.41142770648,0.526061952114,0.606345891953,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18.4,72.1,7.98,4447,4447,4447,4447
2018-08-06 01:43:43,0.398089796305,0.500857114792,0.5876480937,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,72.2,7.95,4447,4446,4447,4447
2018-08-06 01:48:43,0.366689950228,0.433552652597,0.476023226976,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,72.2,7.96,4447,4446,4447,4447
2018-08-06 01:53:43,0.300150454044,0.383495092392,0.413355231285,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,72.2,7.96,4447,4446,4447,4447
2018-08-06 01:58:43,0.330007642508,0.469663351774,0.7668659091,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.4,72.5,7.96,4447,4447,4447,4447
2018-08-06 02:03:43,0.433146685362,0.554913640022,0.970403492451,24,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18.3,72.8,7.95,4447,4447,4447,4447
2018-08-06 02:08:43,0.365244239569,0.474060207605,1.25926482677,24,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.3,73.1,7.95,4447,4446,4447,4447
2018-08-06 02:13:44,0.457567125559,0.645246326923,0.797864437103,25,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,18.2,73.2,7.94,4447,4447,4447,4447
2018-08-06 02:18:43,6.03970098495,6.66987657547,6.73805952072,390,49,13,1,0,0,0,0,0,0,0,0,0,0,0,0,18.2,73.3,7.95,4447,4447,4447,4447
2018-08-06 02:23:43,0.377310007811,0.512921512127,1.21292054653,25,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,18.1,73.3,7.96,4447,4447,4447,4447
2018-08-06 02:28:43,0.513568758965,0.628399312496,0.663963615894,28,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.1,73.6,7.96,4448,4447,4447,4447
2018-08-06 02:33:44,0.472671419382,0.567372083664,0.624247312546,29,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,73.8,7.93,4451,4447,4447,4447
2018-08-06 02:38:43,0.506784379482,0.644325196743,0.882890999317,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,73.9,7.94,4450,4447,4447,4447
2018-08-06 02:43:43,0.467326283455,0.581156134605,0.994438946247,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,74,7.94,4451,4447,4447,4447
2018-08-06 02:48:43,0.499876856804,0.637022614479,0.893717229366,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8,74.5,7.94,4452,4447,4447,4447
2018-08-06 02:53:44,0.369123846292,0.458759814501,0.534084737301,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,74.8,7.94,4455,4448,4448,4448
2018-08-06 02:58:43,0.500425159931,0.641739666462,0.833322525024,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,75,7.94,4455,4449,4448,4448
2018-08-06 03:03:43,0.445564866066,0.602060258389,0.830109059811,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6,75.1,7.93,4456,4450,4450,4448
2018-08-06 03:08:43,0.489398032427,0.647653996944,0.767456293106,28,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,17.6,75.4,7.92,4455,4450,4449,4448
2018-08-06 03:13:43,0.513716995716,0.639848530293,0.820713818073,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6,75.5,7.94,4456,4451,4450,4449
2018-08-06 03:18:43,0.465354770422,0.583324313164,0.62145870924,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,75.3,7.95,4456,4453,4452,4452
2018-08-06 03:23:43,0.424750000238,0.572228908539,0.85210943222,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,75.6,7.91,4457,4454,4453,4452
2018-08-06 03:28:43,0.545379579067,0.658429801464,0.697952330112,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,75.9,7.91,4457,4453,4453,4452
2018-08-06 03:33:43,0.408590465784,0.533217787743,0.724419534206,22,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17.4,76.1,7.9,4457,4453,4453,4452
2018-08-06 03:38:43,0.495980501175,0.647367477417,0.808071136475,29,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,17.4,76.3,7.91,4458,4455,4455,4454
2018-08-06 03:43:43,0.435003191233,0.545193850994,0.615569651127,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3,76.5,7.9,4459,4455,4455,4454
2018-08-06 03:48:43,0.5477232337,0.702405631542,0.836535930634,29,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17.3,76.6,7.92,4459,4455,4455,4454
2018-08-06 03:53:43,0.475614577532,0.568966567516,0.596014201641,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3,76.7,7.91,4461,4455,4456,4456
2018-08-06 03:58:43,0.664070427418,0.815445721149,0.914925634861,29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2,77,7.91,4462,4456,4456,4456
2018-08-06 04:03:43,0.503019332886,0.634723007679,0.800411880016,28,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17.2,77.4,7.92,4464,4455,4456,4456
2018-08-06 04:08:43,0.567991435528,0.791713178158,1.04649817944,29,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,17.2,77.4,7.93,4467,4456,4457,4457
2018-08-06 04:13:43,0.521555840969,0.676339626312,0.799029648304,26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17.1,77.6,7.9,4468,4457,4458,4457
2018-08-06 04:18:43,0.516978561878,0.622650623322,0.648861885071,28,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2,77.6,7.9,4465,4456,4457,4456
2018-08-06 04:23:43,0.437803715467,0.547857940197,0.573516190052,23,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2,77.3,7.9,4464,4456,4456,4456
2018-08-06 04:28:43,0.555277049541,0.692394018173,0.787780344486,27,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,17.2,77,7.9,4463,4456,4456,4456
2018-08-06 04:33:43,0.462115496397,0.624679028988,0.724920928478,24,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,17.3,76.8,7.9,4463,4456,4456,4456
2018-08-06 04:38:43,0.425433039665,0.546112000942,0.709253370762,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3,76.6,7.9,4458,4455,4455,4454
2018-08-06 04:43:43,0.525561153889,0.688188612461,0.863269031048,25,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,17.4,76.6,7.9,4457,4454,4454,4453
2018-08-06 04:48:43,0.510926187038,0.638067066669,0.666282355785,24,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,17.5,76.4,7.9,4456,4453,4452,4452
2018-08-06 04:53:43,0.433850079775,0.545556843281,0.721345424652,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,76.2,7.92,4456,4452,4451,4450
2018-08-06 04:58:43,0.41028881073,0.528244316578,0.56721496582,21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17.5,76.1,7.91,4456,4452,4452,4449
2018-08-06 05:03:43,0.391635298729,0.571350455284,1.04046607018,23,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,17.5,76.2,7.89,4456,4453,4452,4451
2018-08-06 05:08:43,0.558623194695,0.715170919895,0.756953418255,28,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,17.6,76.1,7.89,4455,4449,4449,4449
2018-08-06 05:13:43,0.519685029984,0.688136518002,0.880432188511,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,75.8,7.88,4455,4448,4448,4448
2018-08-06 05:18:43,0.488573998213,0.609831929207,0.643454015255,26,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,75.9,7.89,4454,4447,4447,4448
2018-08-06 05:23:43,0.431602686644,0.568297564983,0.643784344196,22,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17.8,75.6,7.88,4453,4447,4447,4447
2018-08-06 05:28:43,0.49077641964,0.61635607481,0.644237935543,25,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,17.9,75.4,7.88,4452,4447,4447,4447
2018-08-06 05:33:43,0.420377492905,0.603342711926,0.83591157198,21,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,18,75.1,7.88,4448,4447,4447,4447
2018-08-06 05:38:43,0.476995825768,0.680623352528,0.901813685894,18,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18.2,74.1,7.87,4447,4447,4447,4447
2018-08-06 05:43:43,0.375249356031,0.486125081778,0.535654485226,16,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,73.4,7.9,4447,4447,4447,4447
2018-08-06 05:48:43,0.430819779634,0.553779900074,0.591299116611,20,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,73,7.9,4447,4447,4447,4447
2018-08-06 05:53:42,0.395409345627,0.502506554127,0.859400331974,21,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,18.3,72.7,7.9,4447,4447,4447,4447
2018-08-06 05:58:43,0.341527104378,0.422238200903,0.546678364277,18,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,72.7,7.86,4447,4447,4447,4447
2018-08-06 06:03:42,0.3153167665,0.441061884165,0.512127697468,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.3,72.4,7.86,4447,4447,4447,4447
2018-08-06 06:08:43,0.340780258179,0.475366264582,0.661118984222,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,72.2,7.86,4447,4446,4447,4447
2018-08-06 06:13:43,0.353223711252,0.493379712105,0.56311494112,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,72.3,7.86,4447,4446,4447,4447
2018-08-06 06:18:43,0.360174447298,0.491699725389,0.663039922714,17,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,18.4,72.1,7.87,4447,4446,4447,4447
2018-08-06 06:23:43,0.298453599215,0.390167832375,0.427032321692,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,71.8,7.88,4447,4447,4447,4447
2018-08-06 06:28:43,0.302245885134,0.532265722752,1.04813277721,13,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,18.6,71.5,7.88,4447,4446,4447,4447
2018-08-06 06:33:43,0.337644696236,0.427239328623,0.565874755383,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,70.9,7.87,4446,4446,4447,4447
2018-08-06 06:38:43,0.368370890617,0.542193889618,0.851773738861,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,69.8,7.89,4446,4446,4446,4447
2018-08-06 06:43:43,0.374035984278,0.534775197506,0.644729793072,19,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,19,69.9,7.88,4446,4446,4446,4447
2018-08-06 06:48:43,0.313349813223,0.470746010542,0.567256689072,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,69.7,7.86,4446,4446,4446,4446
2018-08-06 06:53:42,0.277931898832,0.385835140944,0.540060937405,13,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,19,69.9,7.86,4446,4446,4445,4443
2018-08-06 06:58:43,0.276398807764,0.390763372183,0.790938138962,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19.1,70.1,7.86,4446,4446,4444,4443
2018-08-06 07:03:43,0.334820240736,0.473918408155,0.513037741184,13,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,19,70.5,7.86,4446,4446,4445,4444
2018-08-06 07:08:43,0.424760192633,0.621152222157,0.862539589405,18,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,19,70.9,7.86,4446,4446,4446,4445
2018-08-06 07:13:42,0.321699827909,0.405538290739,0.412942737341,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,71.1,7.86,4446,4446,4446,4446
2018-08-06 07:18:43,0.475391596556,0.701819717884,0.781472623348,19,5,3,1,0,1,1,0,0,0,0,0,0,0,0,0,18.9,72.1,7.86,4446,4446,4446,4447
2018-08-06 07:23:43,0.44208368659,0.818482339382,5.5178604126,16,4,3,2,1,1,1,0,0,0,0,0,0,0,0,0,18.9,73.5,7.86,4446,4446,4446,4446
2018-08-06 07:28:43,0.422033786774,0.68645554781,1.73436701298,16,2,4,1,1,0,1,0,0,0,0,0,0,0,0,0,18.8,73.7,7.87,4446,4446,4447,4447
2018-08-06 07:33:43,0.28462216258,0.389585286379,0.453790515661,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,75,7.88,4446,4446,4447,4447
2018-08-06 07:38:42,0.293734699488,0.443847417831,1.32889592648,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,75.1,7.86,4446,4446,4447,4447
2018-08-06 07:43:43,0.387274742126,0.559763550758,0.627054274082,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,75.3,7.85,4446,4446,4447,4447
2018-08-06 07:48:43,0.435392349958,0.801895618439,1.89198863506,15,4,2,2,2,0,1,1,0,0,0,0,0,0,0,0,18.8,74.6,7.86,4446,4446,4446,4445
2018-08-06 07:53:43,0.28570792079,0.431191444397,0.62087649107,10,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.9,74.1,7.86,4446,4446,4445,4445
2018-08-06 07:58:43,0.201638504863,0.382060885429,1.56361055374,9,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,19,73.6,7.86,4446,4445,4443,4436
2018-08-06 08:03:43,0.465641587973,0.908813297749,2.10371279716,13,5,4,2,1,1,1,1,0,0,0,0,0,0,0,0,19.1,73.3,7.86,4446,4443,4433,4430
2018-08-06 08:08:43,0.516428291798,0.846704304218,1.56816184521,21,5,2,2,1,1,1,0,0,0,0,0,0,0,0,0,19.3,72.6,7.86,4446,4439,4431,4427
2018-08-06 08:13:43,0.78765463829,1.95929336548,7.03019571304,17,9,8,6,4,5,5,2,1,0,0,0,0,0,0,0,19.4,72.5,7.86,4441,4427,4424,4424
2018-08-06 08:18:42,0.376184344292,0.568664371967,1.11902749538,18,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,19.4,72,7.88,4443,4429,4424,4425
2018-08-06 08:23:43,1.04126906395,3.10218977928,14.6111917496,21,12,12,11,6,11,11,3,2,2,0,0,0,0,0,0,19.5,71.9,7.88,4442,4427,4423,4423
2018-08-06 08:28:42,0.288518518209,0.651044130325,2.92674708366,9,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,19.6,71.1,7.87,4440,4424,4423,4423
2018-08-06 08:33:43,0.241594493389,0.610692918301,1.51076734066,8,2,2,2,1,1,2,0,0,0,0,0,0,0,0,0,19.7,70.6,7.88,4425,4420,4418,4419
2018-08-06 08:38:43,0.503096342087,1.1817637682,4.37509202957,11,5,6,3,0,2,2,2,1,0,0,0,0,0,0,0,20,69.7,7.88,4420,4415,4415,4414
2018-08-06 08:43:42,0.120622865856,0.207947254181,0.523382246494,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,69.4,7.88,4417,4413,4413,4413
2018-08-06 08:48:43,0.254194408655,0.405368417501,0.565081000328,11,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20.3,69.1,7.88,4414,4413,4412,4411
2018-08-06 08:53:42,0.188523709774,0.358498066664,1.02584540844,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20.5,68.6,7.88,4413,4410,4407,4406
2018-08-06 08:58:42,0.188397392631,0.279122263193,0.404904097319,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20.6,67.9,7.88,4412,4409,4406,4405
2018-08-06 09:03:42,0.176135659218,0.288786172867,2.46640944481,7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,20.6,67.8,7.88,4412,4408,4406,4405
2018-08-06 09:08:42,0.198116064072,0.248442277312,0.261087745428,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6,67.6,7.89,4412,4409,4405,4405
2018-08-06 09:13:42,0.168509185314,0.263284087181,0.329863011837,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6,67.7,7.89,4413,4410,4407,4406
2018-08-06 09:18:43,0.127810254693,0.173726096749,0.543122470379,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6,67.6,7.86,4413,4410,4407,4406
2018-08-06 09:23:42,0.197563573718,0.281641453505,0.645907700062,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,67.9,7.89,4413,4411,4408,4407
2018-08-06 09:28:42,0.162316203117,0.186518713832,0.186785653234,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,67.8,7.88,4413,4411,4409,4408
