0.451894632652286,0.4548329524909173,0.4579112883688362,0.4611014301076544,0.4643509440681326,0.4675691058389491,0.4706057796618208,0.4732232174671511,0.47507106671142296,0.47570312385461744,0.4747039909095666,0.47192217774567624,0.4676069937250344,0.4622836632952625,0.45652566873887146,0.45081783356501876,0.4455067840897476,0.4407820057310109,0.43668302635351935,0.43314382456578454,0.43005343449859307,0.42730103546185116,0.42479622715679655,0.42247269898041256,0.4202849100496826,0.4182031179211335,0.4162088067505635,0.41429104713503,0.41244378373204665,0.4106639005467496
0.4486180873674726,0.45166478005612415,0.4549112682188943,0.4583479618675757,0.461945715638914,0.46564088911799895,0.46930851245872196,0.4727143560976269,0.47543829237498986,0.47680452775458165,0.47601059833268144,0.4726773583302012,0.4672721557682089,0.46070959116512494,0.4538207838597816,0.44722261809055236,0.4413351622459803,0.43635773162858377,0.4322593342102935,0.4288649357211651,0.42597335971610645,0.4234214559572167,0.4210956577327495,0.4189227970182574,0.416858181913408,0.4148760436056132,0.4129627228687054,0.41111197732785143,0.40932181097358733,0.40759238733506575
0.44478717145409485,0.44787323661477757,0.4512118248416116,0.4548141691513191,0.4586803791312155,0.462788118599314,0.4670694417838889,0.4713589272045872,0.47526881925405184,0.4779106217210531,0.4776705004717599,0.4734685240535856,0.4664430124200182,0.4583018552653298,0.45010622186902244,0.44253189952706734,0.4360938696527994,0.43102851065605813,0.42716086878264514,0.4241137092085371,0.4215632801965798,0.41930191402360195,0.4172091471669169,0.4152181860061661,0.41329412301855195,0.4114209175921455,0.40959343412985605,0.4078124218463407,0.40608134191557055,0.4044044278425726
0.44036491199514083,0.4434020761208039,0.4467284162042675,0.45037326147179024,0.45436376593879824,0.4587197797440086,0.46344333271964705,0.4684931314177172,0.4737034334135947,0.4784225691185066,0.47977271097870977,0.4737568590925962,0.46437889333043936,0.454559915499544,0.4450943768709485,0.4365190206989865,0.4295775338565683,0.42473981162068164,0.42147760747289564,0.41902525505887667,0.41694752514469224,0.41504102853590935,0.4132104451732907,0.41141234460931403,0.409630576664581,0.40786383292603356,0.4061184002186114,0.40440366718377707,0.4027293974511172,0.4011042206373994
0.4353364851519408,0.43822254182411163,0.44141066146493474,0.4449405717361871,0.448854744355166,0.45319629319227533,0.45800568644895356,0.46331648272356907,0.4691508499559729,0.4755161110838111,0.6339242657026666,0.4707962457649793,0.45965895465855167,0.4489684961050169,0.4387470175799731,0.4292266945048403,0.42163334068751157,0.4176946185778756,0.4155574534899517,0.4138773855852062,0.41231673202059616,0.41076639539804183,0.4091851132949471,0.4075625075169345,0.40590522739537593,0.40422885091924876,0.40255229070724596,0.4008940951663124,0.3992703416448435,0.3976937337840866
0.4297150200272334,0.43234261635681265,0.43525763893897146,0.43850024830857487,0.4421121917892906,0.446131229079807,0.45057880234575914,0.4554310295749123,0.4605327558586472,0.4652311047225634,0.4666312999830161,0.4607002810249078,0.45138018845856975,0.44148549948004717,0.43160579300507484,0.42185031860379724,0.3442465411693604,0.4111600429300165,0.4101224521078475,0.4090427735358935,0.4078776884093346,0.40660191518306343,0.4052106472041479,0.4037172460294808,0.4021474272800777,0.4005323916403223,0.3989030692842883,0.39728646806909396,0.3957040446240293,0.39417150748131247
0.42354427713648185,0.42581137798423685,0.4283250584224518,0.4311176192870956,0.4342183263234961,0.43764177152229167,0.44136154558021273,0.44525126141642535,0.4489491859478985,0.45156903510156887,0.4514684464189226,0.44750651605015873,0.44072811027464714,0.4327122193951357,0.42436124642040673,0.41629282502435744,0.4099002158886589,0.4069824095379516,0.405711749214558,0.404748010372285,0.4037527471411247,0.40262256381881945,0.4013336972339023,0.3999033818890251,0.39836979748947055,0.3967775263874892,0.39516809618880544,0.3935753456903053,0.3920242586187188,0.39053170772852663
0.41689747570204005,0.418717186569919,0.42072178012142014,0.4229314422164742,0.42536011731279155,0.42800171271337784,0.43080010989013107,0.4335906233695241,0.43600481840875926,0.43738055544290844,0.4368805984197538,0.4340484756305071,0.4292494344556326,0.4232967687863618,0.4169724664384293,0.41102766213646796,0.4063525635912893,0.4034880399358487,0.4019240556038679,0.4008842272300022,0.39991894415229423,0.39882984302482144,0.3975571336140997,0.3961172689505943,0.39456171098190196,0.3929492065504747,0.3913308944724745,0.3897451094746591,0.3882175710877199,0.38676370274258765
0.40987261537720593,0.4111806572305843,0.41259817989995584,0.4141324190849055,0.41578553835993926,0.4175454652414501,0.41936497640453757,0.42112119623916816,0.42255954557769304,0.42327026541411994,0.42279536654627065,0.42088195723527405,0.417663379609092,0.4135787998931173,0.4091887617343414,0.4050792797932161,0.40178029962022754,0.3995371111180269,0.3981484973309403,0.397181988522799,0.39626087990714653,0.39516895426601173,0.3938432025245206,0.39232212126462535,0.3906851794162439,0.3890108542544772,0.38735907078691145,0.3857690733413811,0.3842633311199584,0.3828524518532841
0.40258534603037394,0.4033447131938592,0.4041316451246972,0.4049405625079372,0.40576533877861165,0.4066004019358753,0.40743878048674725,0.408255889734444,0.4089633298104165,0.40935410131115346,0.4091346287520815,0.4080838381593874,0.406200587633393,0.4037127163953774,0.4009883693207816,0.39843342360997797,0.39638320182395026,0.3949782628761844,0.3940994586295655,0.39344008692598664,0.3926653402504221,0.39156614451566407,0.39012341547963947,0.3884466542650822,0.3866713035605916,0.38490212680335145,0.3832038545041263,0.38161023659622156,0.38013498468267093,0.37877998970480775
0.3951604603739319,0.3953636360915091,0.39551303110547426,0.39558957910130743,0.3955771929380283,0.3954754608772241,0.39532482548190506,0.3952343651760779,0.3953441122307359,0.39564296990812614,0.39585778825957174,0.39566913945599314,0.39495102490120937,0.39380160422047,0.3924620744314675,0.3912182912731236,0.39030633042448093,0.38982545147981207,0.389677699004918,0.3895610215547236,0.38906856258571076,0.3879494394766151,0.38629538246023065,0.38437585061911994,0.382414849602153,0.38053825938993513,0.37880225364722386,0.37722447243153423,0.37580328570761695,0.3745282269953425
0.38772268299293294,0.3873916121221408,0.38693391282458484,0.3863165961177232,0.38550761414441936,0.38449304249748734,0.38332520532347225,0.38223627261944687,0.38173993148560936,0.38216386352899295,0.38302601460224683,0.3837181287501089,0.38400950165020353,0.38394722918828234,0.3837149470497024,0.38353896818136785,0.3836164891119994,0.3840512534077123,0.38478279256953113,0.3854774885071927,0.3854557930642748,0.3842257448632125,0.3821812803026063,0.37992668909028804,0.37776899890699195,0.37581426338717505,0.37408396475412187,0.3725671680091931,0.37124173418933915,0.3700831010802777
