2018-07-23 14:00:00
25.648250132357596
57.06659895744349
0.16034295906616666,0.1395110602154108,0.14686398708902548,0.13798470911437066,0.19946521657051752,0.25351523435014156
0.6339242657026666,0.2620183763053239,0.2952445254734652,0.24415520429324492,0.3442465411693603,0.4402487417353104
2.441001310943667,0.6321733998910274,0.8073549840094415,0.5530794048988359,1.9583028814634154,1.279503100824012
