Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-06-28 00:00:17,5.85135650635,15.6318445206,34.8910369873,4669,779,155,51,80,61,37,5,10,3,0,0,0,0,0,0,14.2,79,8.11,4844,4708,6814,6617
2019-06-28 00:04:17,6.40574932098,16.0109272003,39.2309875488,5182,870,176,55,77,56,38,7,6,4,2,0,0,0,0,0,14,79,8.11,4837,4706,6813,6597
2019-06-28 00:08:17,6.91302537918,16.2357902527,36.3605613708,5471,998,215,60,67,50,43,4,6,4,1,0,0,0,0,0,14,79.6,8.02,4849,4783,6815,6736
2019-06-28 00:12:17,6.48693752289,16.5002555847,37.3190116882,5684,973,190,45,73,61,49,13,2,0,1,1,0,1,0,0,14,79.6,8.02,4849,4783,6815,6736
2019-06-28 00:16:17,7.23501396179,18.1986923218,55.9634895325,5812,1015,199,61,81,66,44,9,6,5,1,4,0,0,0,0,14.1,79.8,8.11,4839,4767,6813,6764
2019-06-28 00:20:17,7.1138048172,17.994934082,51.8499031067,5738,997,200,54,78,67,46,9,5,2,1,2,2,0,0,0,14,79.6,8.11,4847,4703,6794,6500
2019-06-28 00:24:17,7.26118850708,18.2992191315,41.958732605,5839,949,222,66,81,68,39,12,8,2,2,0,0,0,0,0,14,79.7,8.1,4842,4688,6814,6659
2019-06-28 00:28:17,6.78535556793,16.8843421936,41.2182350159,5559,865,201,51,88,57,43,5,6,3,0,1,0,1,0,0,14,80.2,8.01,4842,4781,6807,6722
2019-06-28 00:32:16,7.02032756805,17.6561851501,51.0728416443,5797,938,222,47,65,61,49,5,12,4,4,0,0,0,0,0,14,80.2,8.01,4842,4781,6807,6722
2019-06-28 00:36:17,7.39811325073,18.4055938721,50.9688796997,6345,936,199,55,79,58,52,6,10,3,3,0,1,0,0,0,14.1,80.3,8.1,4845,4812,6799,6959
2019-06-28 00:50:10.047000,7.45758152008,16.5906028748,36.680355072,7208,1117,244,81,63,60,43,9,6,3,2,0,0,0,0,0,14,80.8,None,0,0,0,0
2019-06-28 00:50:10.172000,7.51105165482,15.9872131348,33.7919044495,6677,1124,228,58,79,51,36,6,3,0,1,0,1,0,0,1,14.1,80.5,8.01,4834,4780,6816,6727
2019-06-28 00:53:27,7.52752780914,15.3305883408,29.0259418488,6577,1025,197,53,66,42,31,3,7,2,0,0,0,0,0,0,14.1,80.5,8.01,4834,4780,6816,6727
2019-06-28 00:57:27,7.43241786957,16.9753856659,47.9264259338,6371,1013,204,50,68,54,30,12,13,5,2,0,0,0,0,0,14.1,80.7,8.07,4845,4673,6815,6766
2019-06-28 01:01:27,6.85089731216,14.9387149811,45.5062675476,6366,1013,193,41,58,56,34,3,9,4,1,2,1,0,0,0,14.1,80.4,8.09,4849,4739,6805,6804
2019-06-28 01:05:27,7.37211513519,15.3878087997,35.5076828003,6752,977,162,52,56,43,27,10,12,0,0,0,0,0,1,0,14,80.5,8.08,4845,4787,6814,6795
2019-06-28 01:09:27,7.47784042358,17.236240387,44.4319152832,6577,1006,187,46,61,63,41,8,3,7,1,1,0,0,0,0,14,80.9,7.98,4842,4778,6828,6713
2019-06-28 01:13:27,7.33287811279,15.9368391037,35.1348648071,6468,930,192,60,57,59,32,5,5,1,2,0,0,0,0,0,14,80.9,7.98,4842,4778,6828,6713
2019-06-28 01:17:27,7.35643959045,15.5034475327,41.4271354675,6428,917,207,55,78,37,36,6,1,2,1,3,0,0,0,0,14.1,80.9,8.07,4840,4732,6818,6619
2019-06-28 01:21:26,7.11287403107,15.5771036148,32.9718322754,6383,899,184,51,59,43,38,9,4,2,0,1,0,0,0,0,14.1,80.7,8.07,4846,4821,6803,6856
2019-06-28 01:25:27,7.0257897377,15.5874996185,39.2796936035,6369,884,169,43,65,51,30,9,7,4,2,0,0,0,0,0,14,80.7,8.06,4838,4672,6809,6873
2019-06-28 01:29:27,7.33152341843,15.5092449188,31.2959804535,6686,911,181,44,67,50,27,8,6,3,0,0,0,0,0,0,14,81,7.98,4838,4759,6821,6732
2019-06-28 01:33:27,7.40534353256,15.3687028885,35.9018516541,6344,869,177,42,59,42,27,8,5,2,1,1,0,0,0,0,14,81,7.98,4838,4759,6821,6732
2019-06-28 01:37:27,7.1821141243,14.5479373932,32.1019821167,6534,950,185,40,50,44,28,6,6,3,1,0,0,0,0,0,14.1,81,8.07,4850,4734,6815,6792
2019-06-28 01:41:27,7.03631639481,13.6953306198,26.1753673553,6535,872,163,51,51,46,22,3,4,1,0,1,0,0,0,0,14,80.8,8.07,4851,4690,6801,6554
