Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-24 00:03:51,0.22269153595,0.365505963564,1.7852807045,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,85.4,8.03,4451,4446,4446,4447
2018-07-24 00:04:20,0.160351708531,0.231527373195,0.308908641338,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4,85.8,8.03,4452,4446,4447,4447
2018-07-24 00:14:20,0.156389847398,0.267092674971,0.589491665363,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17.5,85.7,8.03,4450,4446,4446,4447
2018-07-24 00:19:21,0.193388983607,0.274726748466,0.317053645849,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,86.4,8.03,4448,4446,4446,4447
2018-07-24 00:24:20,0.138378918171,0.209174096584,0.367828279734,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17.5,86.6,8.03,4449,4446,4446,4447
2018-07-24 00:29:20,0.150119856,0.202059403062,0.214430138469,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,86.3,8.02,4450,4446,4447,4447
2018-07-24 00:34:21,0.152854442596,0.216087579727,0.597135365009,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,86.5,8.02,4451,4446,4447,4447
2018-07-24 00:39:21,0.153465628624,0.241021513939,0.31439447403,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4,86.6,8.03,4452,4446,4447,4447
2018-07-24 00:44:20,0.219984576106,0.340114682913,0.420812040567,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17.4,86.9,8.04,4453,4446,4447,4447
2018-07-24 00:49:20,0.266080141068,0.404629468918,0.542457938194,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4,87.3,8.01,4452,4446,4446,4447
2018-07-24 00:54:20,0.288884907961,0.396324366331,0.452465295792,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4,87.8,8.01,4451,4445,4446,4447
2018-07-24 00:59:20,0.328788638115,0.489434987307,0.702085316181,17,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.4,87.7,8.01,4452,4446,4446,4447
2018-07-24 01:04:20,0.333171367645,0.486428886652,0.621464788914,19,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,17.4,87.8,8.01,4451,4446,4446,4447
2018-07-24 01:09:20,0.286621510983,0.42768356204,0.498585730791,16,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,17.4,87.7,8.01,4452,4446,4446,4447
2018-07-24 01:14:20,0.30208131671,0.43625202775,0.516682803631,18,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,17.4,87,None,4452,4446,4447,4447
2018-07-24 01:19:20,0.313311487436,0.496927708387,0.615273296833,16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,17.4,85.8,None,4454,4447,4447,4447
2018-07-24 01:24:20,0.297698885202,0.371326118708,0.387591332197,16,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17.2,85,None,4456,4447,4447,4447
2018-07-24 01:29:20,0.275104284286,0.363353699446,0.383796542883,14,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.1,84.9,8.02,4459,4447,4447,4448
2018-07-24 01:34:20,0.422996133566,0.608766615391,0.675832986832,19,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,17,85.1,8.01,4464,4448,4447,4448
2018-07-24 01:39:20,0.32617816329,0.478655904531,0.572338759899,18,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,16.9,85,8.01,4465,4450,4448,4450
2018-07-24 01:44:20,0.308881551027,0.443128198385,0.487252235413,15,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16.8,84,None,4468,4455,4455,4456
2018-07-24 01:49:20,0.439326912165,0.632578551769,3.36786103249,22,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16.7,84,None,4471,4455,4456,4457
2018-07-24 01:54:20,0.376721382141,0.562159657478,0.691503047943,17,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,16.6,84.1,7.99,4472,4456,4456,4457
2018-07-24 01:59:20,0.410168141127,0.577395737171,0.688199520111,19,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16.4,84.3,7.99,4478,4457,4456,4458
2018-07-24 02:04:20,0.365747839212,0.470287650824,0.4902780056,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16.3,84.6,7.98,4482,4462,4459,4461
2018-07-24 02:09:20,0.427537798882,0.571302056313,0.603237628937,19,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,16.2,85,7.98,4482,4463,4461,4464
2018-07-24 02:14:20,0.335401773453,0.474276095629,0.574503600597,19,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,16.1,85.2,7.98,4482,4463,4461,4464
2018-07-24 02:19:20,0.309898018837,0.412040472031,0.438374996185,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16.1,85.1,None,4485,4467,4466,4468
2018-07-24 02:24:20,0.378147810698,0.506601989269,0.548719704151,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,84.2,8.01,4485,4479,4471,4474
2018-07-24 02:29:20,0.367873042822,0.47102022171,0.619919478893,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9,84.4,7.98,4485,4477,4469,4472
2018-07-24 02:34:20,0.319718211889,0.491973012686,0.764369428158,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15.9,84.6,7.98,4485,4478,4474,4473
2018-07-24 02:39:20,0.335972100496,0.463008880615,0.891968667507,19,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,15.9,84.7,7.98,4485,4472,4469,4472
2018-07-24 02:44:20,0.26252284646,0.345361500978,0.724167883396,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,84.7,7.97,4485,4475,4475,4474
