Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-08-09 00:04:15,1.37120234966,2.20403838158,4.23798799515,156,71,50,33,21,15,3,3,1,3,0,0,0,0,0,0,12.6,73,8.19,4555,4552,4550,4550
2018-08-09 00:09:15,1.48062980175,2.29039382935,2.87031340599,142,78,62,32,11,7,8,0,2,0,0,0,0,0,0,0,12.5,73.3,8.19,4560,4555,4552,4551
2018-08-09 00:14:15,1.12189006805,1.63513803482,1.9750893116,175,57,29,21,9,7,8,0,1,0,0,0,0,0,0,0,12.3,73.8,8.19,4563,4560,4556,4553
2018-08-09 00:19:15,1.31104958057,1.9547713995,3.43488001823,176,58,35,23,11,6,5,4,0,2,0,0,0,0,0,0,12.2,73.9,8.19,4565,4564,4560,4556
2018-08-09 00:24:15,1.37094640732,2.02674198151,2.44760155678,188,55,43,33,12,8,3,2,1,0,0,0,0,0,0,0,12.1,74.6,8.19,4566,4565,4562,4560
2018-08-09 00:29:14,1.5287771225,2.15926241875,3.08433794975,201,72,46,34,7,4,2,2,1,1,0,0,0,0,0,0,12,75,8.19,4568,4566,4565,4564
2018-08-09 00:34:14,1.58782935143,2.3493168354,3.01483130455,211,69,43,30,15,13,3,2,2,0,0,0,0,0,0,0,12,74.5,8.19,4569,4567,4566,4565
2018-08-09 00:39:14,1.33006358147,2.03725194931,2.77882027626,174,62,47,22,19,9,8,1,0,1,0,0,0,0,0,0,11.8,75.3,8.19,4574,4569,4567,4567
2018-08-09 00:44:14,1.2929816246,1.97085022926,2.65998744965,177,73,31,26,11,12,8,2,2,0,0,0,0,0,0,0,11.7,76,8.19,4579,4571,4568,4568
2018-08-09 00:49:14,1.31507587433,1.96438229084,2.74614691734,147,78,46,20,17,8,3,3,0,1,0,0,0,0,0,0,11.6,76.1,8.18,4583,4577,4571,4569
2018-08-09 00:54:14,1.34572052956,2.10851860046,3.45790076256,156,75,35,22,8,16,7,3,2,1,0,0,0,0,0,0,11.6,76.4,8.18,4584,4580,4573,4571
2018-08-09 00:59:14,1.15615999699,1.68976461887,1.79641389847,175,50,36,34,9,7,5,0,0,0,0,0,0,0,0,0,11.5,76.4,8.18,4584,4582,4575,4573
2018-08-09 01:04:15,1.2160961628,1.98409485817,2.44035720825,153,57,32,26,12,11,13,3,0,0,0,0,0,0,0,0,11.7,75.8,8.17,4584,4580,4574,4571
2018-08-09 01:09:15,1.17557966709,1.7583963871,1.88923168182,153,60,36,26,15,8,6,0,0,0,0,0,0,0,0,0,11.5,76,8.17,4584,4584,4580,4576
2018-08-09 01:14:15,1.23515999317,1.84421813488,2.08938193321,154,61,45,25,8,7,6,2,0,0,0,0,0,0,0,0,11.4,76.4,8.18,4585,4585,4583,4579
2018-08-09 01:19:15,1.42640244961,2.29496002197,2.80672478676,148,65,49,32,9,7,12,4,0,0,0,0,0,0,0,0,11.3,76.9,8.17,4586,4585,4585,4584
2018-08-09 01:24:15,1.42773938179,2.05522227287,2.3093380928,159,79,35,26,7,7,5,2,0,0,0,0,0,0,0,0,11.1,77,8.17,4588,4586,4585,4585
2018-08-09 01:29:15,1.46598315239,2.11947822571,2.3210208416,168,76,37,26,15,4,6,1,0,0,0,0,0,0,0,0,10.9,77.3,8.18,4591,4590,4587,4586
2018-08-09 01:34:15,1.2489336729,1.8534835577,2.58276963234,131,67,48,20,9,9,2,2,0,1,0,0,0,0,0,0,11,77.9,8.17,4592,4591,4588,4587
2018-08-09 01:39:15,1.33631181717,1.97430455685,2.20518779755,146,66,35,20,10,14,2,2,0,0,0,0,0,0,0,0,10.8,78.1,8.18,4597,4593,4591,4591
2018-08-09 01:44:15,1.12425708771,1.67601001263,3.85733699799,137,55,33,19,7,6,4,0,2,3,0,0,0,0,0,0,10.7,78.4,8.18,4600,4597,4592,4592
2018-08-09 01:49:15,1.34239077568,1.89152431488,4.58474874496,173,54,40,20,6,5,2,3,0,0,0,1,0,0,0,0,10.6,78.1,8.18,4602,4598,4594,4593
