Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-04 00:00:39,0.827436804771,1.17305839062,1.33461952209,153,34,19,23,9,4,2,2,0,0,0,0,0,0,0,0,13.9,85.6,8.23,4527,4525,4522,4518
2018-07-04 00:05:39,0.905249774456,1.37854886055,1.64130079746,149,55,23,16,9,10,9,2,0,0,0,0,0,0,0,0,13.9,86.1,8.24,4526,4525,4522,4518
2018-07-04 00:10:39,0.885037362576,1.30344283581,2.35521864891,145,36,27,18,4,7,2,2,2,1,0,0,0,0,0,0,13.8,85.1,8.24,4528,4527,4525,4522
2018-07-04 00:15:39,0.855100810528,1.26585030556,3.58619093895,128,40,29,11,7,6,5,2,0,0,0,1,0,0,0,0,13.7,86.8,8.23,4529,4528,4527,4523
2018-07-04 00:20:39,0.961870849133,1.49430429935,2.92616343498,152,50,23,18,8,5,7,4,3,1,0,0,0,0,0,0,13.6,86.4,8.23,4530,4529,4528,4526
2018-07-04 00:25:39,0.826618850231,1.21020591259,1.53252792358,131,43,25,12,10,6,4,1,1,0,0,0,0,0,0,0,13.5,85.7,8.24,4531,4531,4530,4528
2018-07-04 00:30:39,0.593162298203,0.86166536808,1.31451904774,106,37,23,15,6,5,3,0,0,1,0,0,0,0,0,0,13.5,85.3,8.24,4531,4531,4531,4529
2018-07-04 00:35:39,0.572630286217,0.71737909317,0.738291144371,103,22,10,6,4,0,1,0,0,0,0,0,0,0,0,0,13.6,84.6,8.23,4531,4531,4530,4529
2018-07-04 00:40:39,0.674879789352,0.973035991192,1.45114850998,106,31,21,10,3,6,1,1,2,0,0,0,0,0,0,0,13.6,84.1,8.23,4531,4531,4530,4529
2018-07-04 00:45:39,0.804793715477,1.14161121845,1.30265009403,113,40,26,9,3,1,6,1,0,0,0,0,0,0,0,0,13.6,83.6,8.23,4531,4531,4530,4528
2018-07-04 00:50:39,0.737264633179,1.12697398663,1.26370179653,105,37,23,13,12,9,3,1,0,0,0,0,0,0,0,0,13.7,83,8.22,4531,4530,4529,4527
2018-07-04 00:55:39,0.729807078838,1.06921970844,1.34053874016,111,41,26,11,11,7,1,1,1,0,0,0,0,0,0,0,13.7,82.4,8.23,4530,4530,4528,4526
2018-07-04 01:00:39,0.638231515884,0.897570252419,1.43280029297,107,34,16,10,6,4,3,0,0,1,0,0,0,0,0,0,13.7,82,8.23,4530,4529,4528,4526
2018-07-04 01:05:39,0.623770713806,0.890180528164,0.947536706924,111,28,26,6,8,5,3,0,0,0,0,0,0,0,0,0,13.7,81.4,8.23,4531,4529,4527,4525
2018-07-04 01:10:39,0.63538390398,0.95974367857,2.56915068626,104,37,19,11,3,2,5,4,0,1,1,0,0,0,0,0,13.7,81,8.22,4530,4530,4528,4526
2018-07-04 01:15:39,0.54250305891,0.769691050053,1.0109513998,94,15,17,11,3,2,2,0,1,0,0,0,0,0,0,0,13.7,80.7,8.21,4530,4529,4527,4525
2018-07-04 01:20:39,0.372811973095,0.535736083984,0.721606373787,69,23,9,15,2,3,1,0,1,0,0,0,0,0,0,0,13.7,80.2,8.22,4530,4528,4527,4525
2018-07-04 01:25:39,0.379355758429,0.518424987793,0.538533270359,62,15,15,6,2,1,1,0,0,0,0,0,0,0,0,0,13.8,79.6,8.22,4530,4528,4526,4524
2018-07-04 01:30:39,0.46010863781,0.689333021641,1.36466050148,61,23,19,12,5,3,0,0,1,1,0,0,0,0,0,0,13.8,79.2,8.22,4530,4528,4525,4524
2018-07-04 01:35:39,0.384055674076,0.589954018593,1.29971778393,72,14,14,7,0,2,5,0,1,1,0,0,0,0,0,0,13.9,78.6,8.23,4528,4526,4523,4520
2018-07-04 01:40:39,0.51368689537,0.794034481049,0.876819431782,56,39,19,16,2,4,5,0,0,0,0,0,0,0,0,0,13.9,78.3,8.23,4528,4525,4524,4521
2018-07-04 01:45:39,0.445800215006,0.591924726963,0.670976579189,81,19,10,7,2,1,1,1,0,0,0,0,0,0,0,0,13.9,78.3,8.21,4527,4525,4523,4519
2018-07-04 01:50:39,0.416825026274,0.5849827528,0.615485191345,66,26,5,11,5,4,1,0,0,0,0,0,0,0,0,0,13.9,78.4,8.22,4528,4525,4524,4521
2018-07-04 01:55:39,0.441358715296,0.612966001034,1.61902117729,65,24,10,8,2,2,2,0,0,0,1,0,0,0,0,0,13.8,78.3,8.21,4529,4526,4524,4521
2018-07-04 02:00:39,0.372910231352,0.487940311432,0.492273509502,64,21,13,6,4,0,0,0,0,0,0,0,0,0,0,0,13.8,78.4,8.23,4529,4527,4525,4522
2018-07-04 02:05:39,0.557036578655,0.825918376446,1.12186002731,82,25,20,9,4,4,2,1,1,0,0,0,0,0,0,0,13.9,78,8.22,4528,4526,4524,4521
2018-07-04 02:10:39,0.520001709461,0.730777978897,0.743471324444,66,24,20,9,6,2,0,0,0,0,0,0,0,0,0,0,13.8,78.3,8.21,4528,4527,4524,4522
2018-07-04 02:15:39,0.501842617989,0.777879416943,0.961147665977,78,23,21,10,7,0,5,2,0,0,0,0,0,0,0,0,13.8,78.4,8.21,4529,4527,4525,4524
2018-07-04 02:20:39,0.490333348513,0.645856022835,0.674927175045,91,26,9,6,2,5,1,0,0,0,0,0,0,0,0,0,13.7,78.8,8.2,4530,4529,4526,4525
2018-07-04 02:25:39,0.493484437466,0.669000387192,0.726458668709,91,35,13,5,3,2,4,0,0,0,0,0,0,0,0,0,13.6,79.2,8.21,4531,4530,4528,4527
2018-07-04 02:30:38,0.487050354481,0.746801137924,1.62420010567,72,27,24,14,7,3,2,0,0,2,0,0,0,0,0,0,13.5,78.9,8.21,4531,4531,4530,4528
2018-07-04 02:35:38,0.49635925889,0.67137080431,0.739102780819,81,32,13,5,5,4,0,1,0,0,0,0,0,0,0,0,13.6,78.9,8.21,4531,4531,4529,4528
2018-07-04 02:40:38,0.514292478561,0.679305613041,0.713219761848,101,26,10,9,7,0,2,0,0,0,0,0,0,0,0,0,13.5,79.2,8.22,4531,4531,4530,4529
2018-07-04 02:45:38,0.532898128033,0.756853759289,0.858884632587,79,28,12,9,8,1,2,1,0,0,0,0,0,0,0,0,13.3,80.3,8.21,4536,4532,4531,4531
2018-07-04 02:50:38,0.542825937271,0.781837165356,0.977071642876,81,31,7,12,4,0,4,2,0,0,0,0,0,0,0,0,13.1,81,8.21,4546,4544,4535,4533
2018-07-04 02:55:38,0.445018678904,0.678339660168,0.824745476246,68,23,16,12,6,2,2,2,0,0,0,0,0,0,0,0,12.9,81.4,8.21,4549,4548,4543,4540
2018-07-04 03:00:38,0.69392490387,1.07764601707,1.21403932571,96,25,27,16,6,8,3,1,0,0,0,0,0,0,0,0,12.7,81.2,8.21,4551,4550,4548,4547
2018-07-04 03:05:38,0.588157236576,0.900771737099,2.2798075676,101,27,9,13,6,3,5,2,1,0,1,0,0,0,0,0,12.7,80.8,8.21,4554,4551,4549,4549
2018-07-04 03:10:38,0.549370825291,0.823882937431,0.893972098827,89,25,13,16,3,8,3,0,0,0,0,0,0,0,0,0,12.6,82.6,8.21,4558,4553,4550,4551
2018-07-04 03:15:38,0.587559759617,0.924157202244,1.08088898659,78,28,19,12,8,4,5,1,0,0,0,0,0,0,0,0,12.4,83.5,8.21,4560,4555,4552,4551
2018-07-04 03:20:38,0.612458765507,0.944798946381,1.26021540165,82,30,16,12,9,1,6,0,1,0,0,0,0,0,0,0,12.2,83.2,8.21,4564,4562,4558,4555
2018-07-04 03:25:38,0.695037782192,0.995035052299,1.06062829494,83,23,22,11,4,1,3,0,0,0,0,0,0,0,0,0,12.2,83.4,8.21,4566,4564,4561,4559
2018-07-04 03:30:38,0.543628633022,0.867714285851,1.081605196,78,23,17,12,7,3,5,2,0,0,0,0,0,0,0,0,12.1,84.5,8.2,4567,4566,4563,4561
2018-07-04 03:35:38,0.503863692284,0.760444819927,0.836358845234,85,22,15,10,7,5,4,0,0,0,0,0,0,0,0,0,12.1,83.8,8.21,4567,4566,4564,4563
2018-07-04 03:40:38,1.27766120434,1.87786269188,2.24476504326,209,51,37,33,9,11,5,1,1,0,0,0,0,0,0,0,12,84.7,8.21,4568,4566,4565,4564
