Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-08-07 00:03:41,0.356825709343,0.491915792227,0.982838094234,15,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6,71.3,8.03,4456,4451,4449,4449
2018-08-07 00:08:41,0.231796622276,0.364757090807,0.448675066233,10,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17.4,72,8.03,4456,4455,4452,4452
2018-08-07 00:13:41,0.31465062499,0.481536626816,0.597809255123,13,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0,17.3,72.7,8.03,4458,4456,4455,4454
2018-08-07 00:18:41,0.252956539392,0.38466706872,0.495759963989,11,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,17.2,73.1,8.05,4465,4456,4456,4456
2018-08-07 00:23:41,0.282518029213,0.511166334152,0.772676050663,8,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,17,74.2,8.04,4468,4460,4458,4458
2018-08-07 00:28:41,0.360911846161,0.513164103031,0.695951461792,13,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9,75.1,8.03,4469,4464,4461,4459
2018-08-07 00:33:41,0.352636784315,0.526943445206,0.99064540863,15,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16.7,75.4,8.02,4471,4466,4465,4463
2018-08-07 00:38:41,0.383105278015,0.550103008747,0.592398047447,12,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,16.6,76.5,8.01,4474,4466,4466,4464
2018-08-07 00:43:41,0.404146432877,0.613176286221,0.736426830292,15,4,2,1,1,0,1,0,0,0,0,0,0,0,0,0,16.5,77.3,8.01,4477,4467,4468,4468
2018-08-07 00:48:41,0.415696382523,0.655943214893,0.750444829464,14,4,4,1,0,1,1,0,0,0,0,0,0,0,0,0,16.4,78.7,8.02,4481,4468,4471,4468
2018-08-07 00:53:41,0.394558906555,0.60450732708,0.675660908222,16,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,16.3,79.9,8.01,4484,4471,4474,4470
2018-08-07 00:58:40,0.312805175781,0.508690178394,1.22156083584,14,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,16.2,79.1,8.01,4485,4477,4477,4475
2018-08-07 01:03:41,0.351039081812,0.511675775051,0.691012084484,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,79.6,None,4485,4477,4478,4476
2018-08-07 01:08:41,0.345667332411,0.500535309315,0.556804001331,13,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,16.1,79.6,8.03,4485,4479,4479,4479
2018-08-07 01:13:41,0.400604993105,0.622738182545,0.74810308218,10,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,16.1,79.6,8.02,4485,4478,4481,4480
2018-08-07 01:18:41,0.426187843084,0.607690036297,0.829550027847,16,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,16.1,79.8,None,4485,4479,4479,4479
2018-08-07 01:23:41,0.411446839571,0.602073073387,0.671183168888,15,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,16.1,80.4,None,4485,4477,4477,4476
2018-08-07 01:28:40,0.399588316679,0.60820633173,0.806053221226,13,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,16.1,80.9,None,4485,4475,4477,4475
2018-08-07 01:33:41,0.468354701996,0.681767642498,0.749677479267,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,16.1,80.7,None,4485,4477,4478,4473
2018-08-07 01:38:40,0.419852107763,0.661658883095,0.775648415089,13,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,16,81.3,None,4485,4475,4479,4475
2018-08-07 01:43:41,0.360894113779,0.537732124329,0.728738367558,13,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,16,81.7,None,4485,4478,4479,4478
2018-08-07 01:48:40,0.403400182724,0.621395409107,0.845563828945,14,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,15.9,81.5,None,4485,4477,4480,4476
2018-08-07 01:53:40,0.438037514687,0.662882566452,0.710117399693,13,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,15.9,82.3,None,4485,4477,4480,4478
2018-08-07 01:58:40,0.425625473261,0.618671476841,1.01946008205,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,15.9,82.3,None,4485,4479,4482,4479
2018-08-07 02:03:41,0.306416541338,0.455843687057,0.500849127769,13,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,15.8,82.1,None,4485,4482,4483,4481
2018-08-07 02:08:40,1.17899048328,1.44952571392,1.54798257351,60,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,15.8,81.6,7.98,4485,4482,4482,4483
2018-08-07 02:13:40,0.422918438911,0.662314534187,0.767132103443,13,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,15.8,81.5,7.98,4485,4482,4481,4482
2018-08-07 02:18:41,0.381682485342,0.571581661701,2.36320137978,14,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,15.8,81.1,7.98,4485,4481,4481,4482
2018-08-07 02:23:40,0.299718350172,0.49741089344,0.749695122242,10,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,15.8,81.2,7.98,4485,4479,4482,4481
2018-08-07 02:28:40,0.400603175163,0.59905809164,0.671214878559,14,5,3,1,0,1,1,0,0,0,0,0,0,0,0,0,15.8,81.5,7.97,4485,4479,4482,4481
