Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-06-06 00:04:48.862000,2.55183196068,3.77314281464,3.84757637978,79,41,29,29,5,4,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.2999992371,55.9446693,-3.1872113
2018-06-06 00:04:56.652000,2.79769039154,4.07578229904,4.24434900284,83,46,32,20,5,3,2,0,0,0,0,0,0,0,0,0,23.3999996185,36.2999992371,55.9446718,-3.1872082
2018-06-06 00:05:04.437000,2.47349071503,3.59733200073,3.69526529312,80,29,35,16,6,1,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.2999992371,55.9446719,-3.1872081
2018-06-06 00:05:20.654000,2.59704709053,3.9883389473,4.8828754425,68,35,35,20,6,2,2,0,1,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446719,-3.1872081
2018-06-06 00:05:28.440000,2.92163777351,4.48691082001,4.74590158463,77,42,37,19,8,5,3,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446719,-3.1872081
2018-06-06 00:05:36.217000,2.62407302856,3.61099886894,3.66274881363,76,39,28,11,2,3,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446652,-3.1872002
2018-06-06 00:05:43.362000,3.08626103401,4.47947835922,4.55246925354,68,54,41,19,4,4,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446652,-3.1872002
2018-06-06 00:05:59.579000,3.0228497982,4.4435749054,4.58013343811,85,48,45,16,5,6,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446692,-3.187211
2018-06-06 00:06:07.365000,2.61091327667,3.7286002636,3.83989834785,82,33,31,16,2,3,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.944669,-3.1872117
2018-06-06 00:06:15.149000,3.11041140556,4.61309623718,4.78218507767,82,40,46,19,5,2,2,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446691,-3.1872116
2018-06-06 00:06:22.936000,2.38786315918,3.54248285294,3.72619462013,68,37,28,13,4,5,2,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446691,-3.1872116
2018-06-06 00:06:38.505000,2.91314959526,4.16575622559,4.22235870361,95,35,41,18,6,2,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446657,-3.1872016
2018-06-06 00:06:46.930000,2.74912643433,3.85353279114,4.17379808426,93,40,30,13,2,3,1,1,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446657,-3.1872016
2018-06-06 00:06:54.075000,3.05082654953,4.38840675354,4.46278762817,81,47,38,18,5,4,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446692,-3.187211
2018-06-06 00:07:09.645000,2.68619060516,3.91724014282,4.0383310318,80,37,29,22,4,3,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446719,-3.1872081
2018-06-06 00:07:18.073000,2.69340443611,3.98233008385,4.13128376007,86,44,31,18,7,7,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446657,-3.1871975
2018-06-06 00:07:25.864000,3.00148487091,4.26783323288,5.10026597977,95,47,29,20,5,2,1,0,1,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446652,-3.1871967
2018-06-06 00:07:33.648000,2.75459337234,3.93590426445,4.0068192482,84,34,37,15,1,5,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446652,-3.1871967
2018-06-06 00:07:49.870000,2.65593934059,3.91202831268,4.03678131104,84,41,29,22,9,3,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446889,-3.1872138
2018-06-06 00:07:57.004000,2.45627331734,3.39798736572,4.12366962433,76,42,29,7,6,1,0,0,1,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446893,-3.1872141
2018-06-06 00:08:05.439000,2.32355666161,3.41363477707,3.52608275414,78,31,31,15,7,3,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446875,-3.1872167
2018-06-06 00:08:13.868000,2.66183328629,3.75792503357,3.85049891472,80,42,33,16,4,1,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446791,-3.1872157
2018-06-06 00:08:28.793000,2.64742565155,3.79877400398,4.07103347778,89,35,31,18,4,3,0,1,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.944678,-3.1872069
2018-06-06 00:08:38.520000,2.72078275681,3.95897126198,4.04188108444,82,38,37,17,3,6,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446783,-3.1872066
2018-06-06 00:08:45.011000,2.04188346863,3.11608695984,3.31210756302,63,30,26,20,5,1,3,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446829,-3.1872187
2018-06-06 00:08:53.446000,2.58839464188,3.8224875927,4.66819620132,86,38,29,21,5,2,2,0,1,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446829,-3.187219
2018-06-06 00:09:08.367000,2.69127178192,3.86807870865,3.98175048828,93,38,34,16,7,3,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446829,-3.1872187
2018-06-06 00:09:16.152000,2.43541836739,3.57360363007,3.70217585564,84,36,28,18,6,5,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446808,-3.1872129
2018-06-06 00:09:24.585000,2.49741721153,3.67443871498,3.99071455002,84,37,28,19,8,2,1,1,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446785,-3.1872159
2018-06-06 00:09:40.152000,2.74692702293,3.97329211235,4.04416513443,72,48,31,17,9,3,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446809,-3.1872218
2018-06-06 00:09:47.291000,2.85505652428,4.2210650444,4.35877847672,81,42,31,22,7,4,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446809,-3.1872218
2018-06-06 00:09:56.368000,2.76870536804,3.99411225319,4.05622243881,80,36,37,18,4,3,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446829,-3.187219
2018-06-06 00:10:10.648000,3.12565684319,4.56277370453,4.73114871979,102,45,30,22,5,8,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446808,-3.1872219
2018-06-06 00:10:19.070000,2.53492498398,3.67071843147,3.783462286,83,34,29,21,3,3,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446808,-3.1872219
2018-06-06 00:10:26.865000,2.63118100166,3.87135219574,3.98742222786,82,35,38,21,2,4,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446806,-3.1872221
2018-06-06 00:10:35.942000,2.59948086739,3.71555685997,3.81031489372,84,38,28,21,7,0,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446806,-3.1872221
2018-06-06 00:10:43.071000,2.78287863731,4.08621263504,4.16226577759,81,44,33,27,5,4,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446806,-3.1872221
2018-06-06 00:10:57.358000,2.88781905174,4.39646196365,4.79354429245,76,41,43,14,8,4,2,1,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446788,-3.1872157
2018-06-06 00:11:06.435000,2.85032534599,4.2086353302,4.31295013428,72,46,36,24,9,0,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446788,-3.1872157
2018-06-06 00:11:13.577000,2.54147052765,3.76955032349,3.95940470695,77,37,34,9,6,6,2,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446832,-3.187219
2018-06-06 00:11:29.145000,2.72711968422,3.86334276199,3.92480945587,86,41,29,21,4,3,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446893,-3.1872149
2018-06-06 00:11:36.930000,2.932117939,4.50433969498,4.99222373962,81,48,28,22,9,5,3,1,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446812,-3.1872215
2018-06-06 00:11:44.717000,3.15957593918,4.84336948395,4.98839235306,58,44,49,18,7,4,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.944681,-3.1872217
2018-06-06 00:12:00.285000,2.94843673706,4.5812997818,5.55012130737,77,33,43,22,7,1,3,0,1,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446763,-3.1872066
2018-06-06 00:12:08.714000,2.91790485382,4.18286323547,4.43934869766,87,43,35,26,2,1,0,1,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446763,-3.1872066
2018-06-06 00:12:15.858000,2.49664163589,3.43166804314,3.47740459442,90,34,27,14,4,2,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446829,-3.187219
2018-06-06 00:12:23.640000,2.81357884407,4.28572463989,4.51324129105,91,42,31,20,8,9,2,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446829,-3.187219
2018-06-06 00:12:39.860000,2.59847140312,3.76723122597,4.08319473267,90,34,33,16,4,3,1,1,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446809,-3.187213
2018-06-06 00:12:47.648000,2.63352823257,3.9085252285,4.0005030632,85,35,31,24,5,6,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446809,-3.1872129
2018-06-06 00:12:55.430000,2.92747998238,4.19203042984,4.46770715714,91,44,34,19,5,3,0,1,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446827,-3.1872182
2018-06-06 00:13:03.214000,2.38847470284,3.36499285698,3.40711212158,69,41,23,21,4,1,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446828,-3.1872187
2018-06-06 00:13:20.720000,2.85518193245,4.1186747551,5.10108709335,98,43,29,18,6,4,0,1,1,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446875,-3.1872173
2018-06-06 00:13:27.218000,2.36972928047,3.5491566658,3.72123479843,72,32,33,14,5,4,2,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446808,-3.1872219
2018-06-06 00:13:35,2.24482870102,3.19728279114,3.34359145164,80,30,26,14,2,2,2,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446808,-3.1872219
2018-06-06 00:13:51.228000,2.30630922318,3.26221632957,3.39769077301,86,33,27,16,3,1,2,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446809,-3.1872217
2018-06-06 00:13:59.652000,2.83967709541,3.91756081581,3.98119330406,95,50,27,19,3,4,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446809,-3.1872217
2018-06-06 00:14:07.438000,3.05614900589,4.44792985916,4.55321645737,88,38,45,24,1,2,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446754,-3.1872093
2018-06-06 00:14:15.870000,2.76962351799,3.92077469826,4.03256750107,89,37,34,13,4,3,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446767,-3.1872072
2018-06-06 00:14:23.010000,3.19117593765,4.79836368561,5.0457701683,82,60,38,27,4,6,3,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446809,-3.1872213
2018-06-06 00:14:39.230000,2.61586475372,3.79664063454,3.85771226883,73,38,39,14,6,3,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.944679,-3.1872159
2018-06-06 00:14:47.014000,2.57679176331,3.69191646576,3.82734274864,91,40,27,13,6,6,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.944679,-3.1872155
2018-06-06 00:14:54.800000,2.88880038261,4.39689207077,5.08343696594,80,38,44,21,6,2,0,3,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446856,-3.1872111
2018-06-06 00:15:11.018000,2.51836705208,3.72701478004,3.88615083694,76,32,32,17,7,1,2,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446874,-3.1872173
2018-06-06 00:15:18.792000,2.8857023716,4.14006900787,4.30147790909,88,39,37,13,5,2,2,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.944681,-3.1872218
2018-06-06 00:15:27.875000,3.23106503487,4.5526342392,4.62504005432,89,56,39,15,6,4,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446893,-3.1872144
2018-06-06 00:15:35.008000,2.20504808426,3.24832677841,3.31047844887,60,37,26,19,6,3,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446893,-3.1872144
2018-06-06 00:15:49.932000,2.27723956108,3.28981947899,3.44580340385,66,39,23,15,4,2,2,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446874,-3.1872168
2018-06-06 00:15:57.730000,2.38260436058,3.45171689987,3.50391530991,85,30,30,25,4,2,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446808,-3.1872214
2018-06-06 00:16:05.513000,2.24502873421,3.12713074684,3.17419409752,78,33,21,17,4,2,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.944689,-3.1872142
2018-06-06 00:16:13.299000,2.66008520126,3.78953170776,3.83080840111,74,38,36,19,3,1,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446893,-3.1872141
2018-06-06 00:16:29.514000,2.67213821411,3.73272323608,3.83444952965,77,43,27,16,2,2,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446874,-3.187217
2018-06-06 00:16:36.650000,2.56148076057,3.73526358604,3.9118885994,81,36,29,15,4,4,2,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446809,-3.1872217
2018-06-06 00:16:45.731000,2.63351774216,3.95286726952,4.10773897171,76,40,33,19,3,8,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.944681,-3.1872217
2018-06-06 00:17:01.941000,2.66810488701,3.87992835045,3.99035692215,77,43,37,17,5,3,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.944681,-3.1872217
2018-06-06 00:17:09.092000,2.49364829063,3.81089305878,3.95225095749,86,30,29,28,7,5,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.944681,-3.1872217
2018-06-06 00:17:16.876000,2.79613041878,4.21338272095,5.09350681305,78,48,33,18,7,5,2,0,1,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446829,-3.1872191
2018-06-06 00:17:24.660000,2.75205802917,3.98279380798,4.14247179031,91,39,26,16,3,8,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446829,-3.1872191
2018-06-06 00:17:40.230000,2.92814421654,4.12645053864,4.28305101395,103,41,31,15,8,1,2,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446895,-3.1872144
2018-06-06 00:17:49.303000,2.54220581055,3.82389831543,4.02028656006,82,35,28,21,4,6,2,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446993,-3.1872118
2018-06-06 00:17:55.801000,2.50976371765,3.74145627022,3.82863140106,76,34,29,21,7,5,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446862,-3.1872112
2018-06-06 00:18:04.229000,2.22529411316,3.26895952225,3.36829376221,74,29,26,21,6,1,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446743,-3.1872057
2018-06-06 00:18:19.806000,2.52873086929,3.26438140869,3.28869104385,79,60,19,7,6,0,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446825,-3.1871992
2018-06-06 00:18:28.235000,2.6924636364,3.88169884682,4.05521345139,100,36,29,18,5,4,2,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446874,-3.1872084
2018-06-06 00:18:35.374000,2.65517377853,3.86319684982,4.02230501175,84,40,32,18,6,2,2,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446811,-3.1872128
2018-06-06 00:18:44.457000,2.76128125191,4.10037088394,4.21603536606,73,43,39,12,3,10,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446809,-3.1872129
2018-06-06 00:18:59.378000,2.77944898605,3.96288537979,4.02702569962,88,38,39,16,3,4,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446858,-3.187211
2018-06-06 00:19:07.163000,2.8447072506,4.03518152237,4.09526538849,95,32,38,16,4,3,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446792,-3.1872154
2018-06-06 00:19:14.947000,2.64454603195,3.7020406723,3.80271887779,76,43,34,11,1,3,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446811,-3.1872128
2018-06-06 00:19:30.517000,2.63677501678,3.64026832581,3.75597524643,104,35,21,15,6,3,1,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446811,-3.1872128
2018-06-06 00:19:38.304000,2.70691299438,4.12186956406,4.39139270782,89,34,35,15,3,9,3,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446822,-3.1872044
2018-06-06 00:19:49.321000,2.79577493668,4.25441837311,4.53099966049,76,47,38,32,6,4,0,1,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446835,-3.1872024
2018-06-06 00:19:54.521000,3.18648099899,4.71862459183,4.99914741516,89,43,47,23,6,3,0,1,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446835,-3.1872024
2018-06-06 00:20:04.251000,3.12961196899,4.69941711426,4.91876173019,85,42,48,25,1,3,3,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446809,-3.1872213
2018-06-06 00:20:18.525000,2.88887286186,4.04086637497,4.07245826721,80,47,41,18,3,0,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446874,-3.1872083
2018-06-06 00:20:26.959000,2.371114254,3.3775935173,3.43567204475,75,36,32,15,2,4,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446874,-3.1872081
2018-06-06 00:20:36.029000,2.72957825661,4.01230573654,4.09757566452,86,31,43,13,5,6,0,0,0,0,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446873,-3.187208
2018-06-06 00:20:50.316000,2.26460242271,3.25795245171,5.12688541412,74,34,26,17,2,2,1,0,0,1,0,0,0,0,0,0,23.3999996185,36.4000015259,55.9446874,-3.1872081
