Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-12 00:01:30.556000,1.89629304409,3.47380900383,11.2692890167,2098,183,44,11,17,9,3,1,5,0,0,1,0,0,0,0,15.5,79.4,None,0,0,0,0
2019-07-12 00:01:30.591000,2.08243775368,4.37584686279,8.2768239975,1905,192,45,12,18,17,6,1,1,1,0,0,0,0,0,0,15.5,78.8,7.81,4725,4987,6568,6643
2019-07-12 00:04:22,1.8287473917,3.95579099655,7.42293596268,1925,167,27,13,13,13,10,2,0,1,0,0,0,0,0,0,15.5,78.8,7.81,4725,4987,6568,6643
2019-07-12 00:08:22,1.97667384148,3.94590902328,5.02096843719,2103,214,39,14,17,18,7,0,0,0,0,0,0,0,0,0,15.5,79,7.86,4712,4999,6564,6734
2019-07-12 00:12:21,2.07637214661,4.34936285019,8.25521945953,2139,196,40,11,19,11,8,4,2,0,0,0,0,0,0,0,15.5,79.1,7.87,4716,4960,6560,6671
2019-07-12 00:16:21,2.20729994774,5.05235815048,11.2791595459,2077,204,45,10,15,20,7,5,2,1,0,0,0,0,0,0,15.4,79.2,7.86,4726,5044,6577,6809
2019-07-12 00:20:22,2.32154369354,4.30707502365,7.64507722855,2179,209,53,14,16,14,3,3,0,1,0,0,0,0,0,0,15.4,79.5,7.78,4724,4986,6558,6628
2019-07-12 00:24:22,2.0187087059,3.94800114632,8.07604980469,2217,222,37,12,16,13,5,4,1,1,0,0,0,0,0,0,15.4,79.5,7.78,4724,4986,6558,6628
2019-07-12 00:28:22,2.4437224865,4.2806429863,8.92615509033,2246,229,42,11,11,12,4,1,2,1,0,0,0,0,0,0,15.5,79.4,7.86,4721,5025,6563,6760
2019-07-12 00:32:21,2.14958715439,4.15277576447,8.03471755981,2219,227,48,8,9,15,4,5,2,0,0,0,0,0,0,0,15.4,79.6,7.86,4720,4990,6554,6615
2019-07-12 00:36:21,2.24440908432,4.3109793663,10.8650112152,2234,246,38,15,21,12,6,0,4,0,1,0,0,0,0,0,15.3,80,7.86,4729,5022,6560,6770
2019-07-12 00:40:22,2.30806446075,4.48151111603,9.08457279205,2318,226,54,14,18,11,9,1,2,1,0,0,0,0,0,0,15.3,80.2,7.78,4730,5039,6563,6828
2019-07-12 00:44:22,2.248046875,4.55536270142,7.84546947479,2249,233,51,7,22,13,6,5,1,0,0,0,0,0,0,0,15.3,80.2,7.78,4730,5039,6563,6828
2019-07-12 00:48:21,2.24446082115,4.68865871429,7.68673563004,2300,222,44,13,16,12,13,2,1,0,0,0,0,0,0,0,15.3,80.2,7.86,4740,5065,6552,6800
2019-07-12 00:52:21,2.58282899857,5.42450857162,13.1313400269,2663,263,59,6,15,20,8,3,7,0,0,0,0,0,0,0,15.3,80.1,7.86,4737,5075,6563,6745
2019-07-12 00:56:21,2.52759027481,4.63013076782,12.2484321594,2449,251,34,11,24,12,5,2,0,1,0,0,1,0,0,0,15.2,80.6,7.84,4731,4989,6565,6736
2019-07-12 01:00:21,2.54870963097,4.63091230392,7.26459503174,2470,259,51,12,12,5,11,4,0,0,0,0,0,0,0,0,15.1,81.2,7.77,4735,4994,6566,6624
2019-07-12 01:04:22,2.60111784935,4.81545495987,7.79706048965,2437,282,53,11,15,11,8,3,1,0,0,0,0,0,0,0,15.1,81.2,7.77,4735,4994,6566,6624
2019-07-12 01:18:41.206000,2.40926623344,3.96663880348,8.79991531372,2415,280,52,17,8,11,4,1,1,2,0,0,0,0,0,0,15.1,82.2,None,0,0,0,0
2019-07-12 01:18:41.334000,2.79462170601,5.23113632202,10.3815031052,2497,271,54,11,15,14,8,1,2,1,0,0,0,0,0,0,15.3,81.2,7.77,4738,5002,6573,6647
2019-07-12 01:21:18,2.38179039955,4.13346910477,5.34524822235,2254,289,66,13,13,12,6,1,0,0,0,0,0,0,0,0,15.3,81.2,7.77,4738,5002,6573,6647
2019-07-12 01:25:19,2.39281725883,3.92780065536,6.9335694313,2356,291,55,10,14,11,4,0,1,1,0,0,0,0,0,0,15.3,81.4,7.83,4727,5050,6564,6789
2019-07-12 01:29:18,2.52232956886,4.40206718445,6.45175218582,2282,288,65,11,10,10,9,0,1,0,0,0,0,0,0,0,15.3,81.5,7.83,4733,4970,6565,6586
2019-07-12 01:33:18,2.44324970245,4.46091032028,8.27660179138,2188,282,46,12,24,10,3,2,3,0,0,0,0,0,0,0,15.3,81.9,7.83,4719,5042,6564,6705
2019-07-12 01:37:19,2.38707304001,4.53618860245,13.9038143158,2270,276,43,10,7,12,8,4,1,1,0,0,1,0,0,0,15.4,81.5,7.75,4743,4984,6560,6577
2019-07-12 01:41:18,2.37439537048,4.31207084656,5.56378984451,2244,241,45,9,18,14,5,1,0,0,0,0,0,0,0,0,15.4,81.5,7.75,4743,4984,6560,6577
2019-07-12 01:45:19,2.13820147514,3.76242208481,4.83455181122,2159,287,57,10,15,13,5,1,0,0,0,0,0,0,0,0,15.5,81.2,7.82,4734,5005,6560,6690
2019-07-12 01:49:18,2.10175895691,3.68969082832,6.09133195877,2146,262,38,5,9,14,5,0,2,0,0,0,0,0,0,0,15.5,81.2,7.82,4725,4991,6544,6611
2019-07-12 01:53:18,2.01316404343,3.40445780754,4.37733316422,2039,277,60,9,6,14,4,1,0,0,0,0,0,0,0,0,15.4,81,7.82,4739,4981,6566,6556
2019-07-12 01:57:18,1.97416102886,3.46277332306,5.74188756943,2027,236,42,7,8,5,6,5,0,0,0,0,0,0,0,0,15.4,81.1,7.73,4733,4985,6557,6635
2019-07-12 02:01:18,2.17431569099,3.48412895203,6.01578855515,1993,278,42,7,10,9,3,1,0,1,0,0,0,0,0,0,15.4,81.1,7.73,4733,4985,6557,6635
2019-07-12 02:05:18,1.92096102238,3.20909976959,7.21896934509,1941,239,41,7,7,8,4,1,2,1,0,0,0,0,0,0,15.4,81.2,7.82,4728,5002,6568,6633
2019-07-12 02:09:18,2.13203620911,3.08770179749,3.78994488716,1894,276,52,13,4,6,2,1,0,0,0,0,0,0,0,0,15.4,81.2,7.83,4730,4982,6556,6603
2019-07-12 02:20:34.172000,1.83113849163,3.01509428024,4.86155176163,1914,262,40,8,10,6,4,2,1,0,0,0,0,0,0,0,15.3,82.2,None,0,0,0,0
2019-07-12 02:20:34.290000,1.90645325184,3.03948378563,4.32579231262,1880,264,39,6,10,2,6,2,0,0,0,0,0,0,0,0,15.3,81.7,7.73,4745,5014,6563,6714
2019-07-12 02:23:19,1.82985854149,2.74112653732,3.4130923748,1860,231,37,5,9,6,2,1,0,0,0,0,0,0,0,0,15.3,81.7,7.73,4745,5014,6563,6714
2019-07-12 02:27:19,1.73043990135,2.89404129982,8.32627010345,1780,218,31,8,5,6,3,1,4,1,0,0,0,0,0,0,15.3,82.2,7.8,4742,5009,6566,6705
