Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-12 00:03:45.899000,1.65410792828,3.32161641121,8.58468723297,1973,188,52,12,21,9,9,1,1,0,0,0,1,0,0,0,15.9,78.2,None,0,0,0,0
2019-07-12 00:03:46.025000,1.80423605442,4.18511676788,10.1151103973,1728,151,35,12,13,9,15,0,1,2,0,0,0,0,0,0,15.9,78.2,8.02,4835,4746,6782,6770
2019-07-12 00:07:00,1.94387662411,4.48808765411,10.2867021561,1827,197,51,17,15,14,13,1,1,2,0,0,0,0,0,0,15.9,78.2,8.02,4835,4746,6782,6770
2019-07-12 00:11:00,1.57598567009,3.09206199646,4.76834964752,1764,158,26,10,11,16,3,1,1,0,0,0,0,0,0,0,15.9,78.1,8.09,4828,4738,6787,6813
2019-07-12 00:15:00,1.89891111851,4.25378036499,16.0201053619,1914,168,45,13,15,12,10,3,1,3,0,0,1,0,0,0,15.9,78.5,8.09,4835,4718,6783,6703
2019-07-12 00:19:00,2.0107960701,4.39595985413,16.548078537,1799,179,34,13,14,8,10,2,3,2,0,1,0,0,0,0,15.8,78.8,8.09,4833,4759,6785,6823
2019-07-12 00:23:00,2.09656643867,3.8255302906,7.28362035751,1953,209,43,19,11,5,6,3,2,0,0,0,0,0,0,0,15.7,79,8.01,4838,4736,6773,6708
2019-07-12 00:27:00,1.94472312927,4.57271337509,11.5706195831,1926,187,45,7,24,10,10,6,1,2,0,0,0,0,0,0,15.7,79,8.01,4838,4736,6773,6708
2019-07-12 00:31:00,1.93115317822,4.4730091095,7.63717412949,1934,202,38,8,14,19,10,3,1,0,0,0,0,0,0,0,15.8,79.1,8.08,4839,4751,6782,6740
2019-07-12 00:35:00,2.12074637413,4.40902853012,8.48393630981,1855,216,50,16,19,11,9,1,1,1,0,0,0,0,0,0,15.7,79.1,8.08,4845,4768,6786,6770
2019-07-12 00:38:59,2.02473449707,3.95744943619,11.0463018417,1937,198,51,13,27,8,3,3,2,1,1,0,0,0,0,0,15.7,79.4,8.08,4838,4745,6785,6801
2019-07-12 00:42:59,1.94359016418,4.18074989319,11.382897377,1965,211,39,8,12,15,8,2,3,2,0,0,0,0,0,0,15.6,79.6,7.99,4836,4762,6790,6780
2019-07-12 00:47:00,1.95882236958,3.53987288475,5.54044532776,2035,216,47,21,15,8,5,2,1,0,0,0,0,0,0,0,15.6,79.6,7.99,4836,4762,6790,6780
2019-07-12 00:51:00,1.99473619461,3.97832894325,13.1335353851,2135,203,49,13,18,11,8,1,3,0,1,1,0,0,0,0,15.7,79.7,8.08,4834,4716,6771,6662
2019-07-12 00:54:59,2.22933745384,4.89916133881,8.17124271393,2121,243,58,10,21,14,12,3,1,0,0,0,0,0,0,0,15.6,80,8.09,4829,4706,6790,6681
2019-07-12 00:58:59,2.23479938507,4.09026050568,9.55090332031,2309,220,50,12,16,5,8,2,3,1,0,0,0,0,0,0,15.5,80.4,8.07,4835,4737,6795,6706
2019-07-12 01:02:59,2.27546858788,4.81401252747,15.4734163284,2173,272,50,15,13,17,12,1,0,3,0,0,1,0,0,0,15.4,80.7,7.99,4827,4746,6788,6747
2019-07-12 01:07:00,2.34796452522,4.58781051636,7.21356725693,2164,257,50,10,14,11,11,1,1,0,0,0,0,0,0,0,15.4,80.7,7.99,4827,4746,6788,6747
2019-07-12 01:10:59,2.36665868759,4.05223941803,5.15241336823,2249,287,58,16,15,11,5,1,0,0,0,0,0,0,0,0,15.5,80.6,8.07,4830,4714,6798,6676
2019-07-12 01:15:00,2.60081124306,5.72214317322,14.0795860291,2379,308,88,9,20,12,12,7,4,1,0,0,0,0,0,0,15.5,80.8,8.07,4818,4757,6792,6790
2019-07-12 01:19:00,2.20230722427,4.10999679565,6.98110675812,2118,266,51,11,15,13,7,1,0,1,0,0,0,0,0,0,15.4,81.2,8.07,4841,4754,6791,6794
2019-07-12 01:29:53.719000,2.0560503006,3.41278862953,4.13431310654,2108,260,57,15,9,11,5,0,0,0,0,0,0,0,0,0,15.5,81.3,None,0,0,0,0
2019-07-12 01:29:53.859000,2.34650325775,4.37745714188,14.1122303009,2009,292,50,20,13,11,7,0,2,2,0,1,0,0,0,0,15.5,81.2,7.98,4849,4721,6790,6683
2019-07-12 01:33:11,2.2919986248,4.39551782608,7.5782289505,1981,254,65,10,20,7,9,1,2,0,0,0,0,0,0,0,15.5,81.2,7.98,4849,4721,6790,6683
2019-07-12 01:37:11,2.0487434864,4.17654371262,12.4331436157,1980,289,57,16,13,10,10,3,2,1,0,1,0,0,0,0,15.5,81.3,8.07,4841,4754,6797,6806
2019-07-12 01:41:11,2.14445209503,4.06357431412,7.28317308426,1981,258,70,10,13,9,8,2,2,0,0,0,0,0,0,0,15.5,81.2,8.05,4837,4744,6791,6802
2019-07-12 01:45:11,2.13317799568,4.00089836121,5.62107944489,2014,283,51,12,10,9,11,1,0,0,0,0,0,0,0,0,15.4,81.4,8.05,4841,4692,6805,6649
2019-07-12 01:49:11,1.97886443138,3.21740293503,5.9431271553,1938,318,55,9,7,8,2,3,2,0,0,0,0,0,0,0,15.4,81.6,7.96,4830,4715,6787,6699
2019-07-12 01:53:11,2.0184879303,3.69074296951,8.51381015778,1892,279,69,16,15,8,4,4,1,0,1,0,0,0,0,0,15.4,81.6,7.96,4830,4715,6787,6699
2019-07-12 01:57:10,1.82790505886,2.91933608055,4.53344345093,1843,268,49,12,6,5,5,1,1,0,0,0,0,0,0,0,15.5,81.7,8.05,4835,4740,6796,6782
2019-07-12 02:01:10,1.90444493294,3.57627892494,11.2238807678,1719,269,51,16,5,8,7,3,1,1,0,1,0,0,0,0,15.5,81.7,8.05,4831,4693,6790,6671
2019-07-12 02:05:11,1.93146777153,3.04296684265,5.06665182114,1767,278,54,8,12,3,2,3,1,0,0,0,0,0,0,0,15.3,81.9,8.05,4839,4730,6793,6766
2019-07-12 02:09:11,1.86900615692,2.9885764122,3.84130430222,1734,261,48,9,11,5,4,1,0,0,0,0,0,0,0,0,15.3,82.1,7.96,4840,4717,6797,6760
2019-07-12 02:13:11,1.58377587795,2.76152062416,5.71317148209,1642,215,43,5,9,5,7,0,1,1,0,0,0,0,0,0,15.3,82.1,7.96,4840,4717,6797,6760
2019-07-12 02:17:10,1.74417960644,3.07699918747,9.63778781891,1657,217,51,8,7,8,5,0,3,0,0,1,0,0,0,0,15.4,82.2,8.04,4843,4729,6786,6771
2019-07-12 02:21:11,1.84949183464,3.08200120926,7.44454431534,1694,245,40,4,7,3,6,1,2,1,0,0,0,0,0,0,15.4,82.2,8.05,4825,4724,6794,6698
2019-07-12 02:25:10,1.77209532261,2.76626396179,6.82897472382,1660,233,45,10,10,9,0,1,0,0,0,1,0,0,0,0,15.3,82.6,8.03,4841,4737,6789,6781
2019-07-12 02:29:10,1.61049246788,2.59007048607,7.91075658798,1558,209,41,9,6,3,4,0,3,0,1,0,0,0,0,0,15.3,82.6,7.94,4841,4725,6794,6686
2019-07-12 02:33:11,1.79159533978,2.82999134064,4.43266868591,1663,251,49,10,7,4,4,1,1,0,0,0,0,0,0,0,15.3,82.6,7.94,4841,4725,6794,6686
2019-07-12 02:37:11,1.72332465649,2.99988508224,4.95568132401,1615,239,45,7,10,2,8,1,1,0,0,0,0,0,0,0,15.5,82.5,8.03,4837,4738,6789,6823
2019-07-12 02:41:11,1.80740535259,3.64888906479,10.2599525452,1571,207,44,10,14,9,5,2,3,0,1,0,0,0,0,0,15.5,82.5,8.03,4840,4727,6798,6765
2019-07-12 02:45:11,1.52013552189,2.44142365456,4.27056360245,1527,216,43,8,7,7,2,0,2,0,0,0,0,0,0,0,15.4,82.6,8.02,4829,4720,6792,6697
2019-07-12 02:49:11,1.61268377304,2.46807789803,4.30608797073,1629,206,38,6,5,1,4,2,1,0,0,0,0,0,0,0,15.5,82.5,7.94,4836,4733,6803,6712
2019-07-12 02:53:10,1.53809058666,2.26464557648,6.87266874313,1547,228,49,6,4,4,2,1,1,0,0,1,0,0,0,0,15.5,82.5,7.94,4836,4733,6803,6712
2019-07-12 02:57:11,1.69280147552,2.83561778069,5.28137350082,1602,221,54,8,3,5,3,4,1,0,0,0,0,0,0,0,15.6,82.1,8.01,4841,4750,6796,6767
2019-07-12 03:01:11,1.62458348274,2.81355214119,8.73275184631,1586,234,43,11,11,9,2,0,3,0,0,1,0,0,0,0,15.6,81.9,8.03,4842,4762,6794,6739
2019-07-12 03:05:10,1.69383311272,2.72649526596,3.75988864899,1546,221,48,16,7,4,3,2,0,0,0,0,0,0,0,0,15.5,82.2,8.03,4827,4714,6799,6730
2019-07-12 03:09:10,1.6515250206,2.85762214661,4.97776317596,1518,208,45,11,13,5,4,0,2,0,0,0,0,0,0,0,15.5,82.4,7.94,4838,4737,6798,6693
2019-07-12 03:13:10,1.80388963223,3.05874085426,5.22072315216,1621,266,50,8,11,5,3,3,1,0,0,0,0,0,0,0,15.5,82.4,7.94,4838,4737,6798,6693
2019-07-12 03:17:10,1.88694679737,3.1176109314,4.66794967651,1550,288,62,15,13,5,3,1,1,0,0,0,0,0,0,0,15.6,82.4,8.01,4842,4717,6776,6657
2019-07-12 03:31:02.770000,1.68393552303,2.75147151947,4.68508577347,1673,273,62,15,7,5,5,0,2,0,0,0,0,0,0,0,15.6,83.2,None,0,0,0,0
2019-07-12 03:31:02.999000,1.68648457527,2.6969807148,4.47141456604,1637,237,51,12,9,10,1,0,0,1,0,0,0,0,0,0,15.7,82.6,7.93,4834,4714,6802,6658
2019-07-12 03:34:19,1.65865063667,2.84523010254,4.90699100494,1591,260,59,9,3,2,6,5,0,0,0,0,0,0,0,0,15.7,82.6,7.93,4834,4714,6802,6658
2019-07-12 03:38:19,1.6445069313,2.68060398102,5.13512372971,1497,246,50,6,5,3,5,1,2,0,0,0,0,0,0,0,15.7,82.7,7.99,4847,4738,6786,6734
2019-07-12 03:42:19,1.54548513889,2.87255454063,4.68889331818,1492,221,33,4,6,6,9,0,1,0,0,0,0,0,0,0,15.7,82.4,None,4830,4710,6792,6651
2019-07-12 03:46:19,1.60228013992,2.68228268623,4.07854986191,1483,201,47,11,9,4,5,0,1,0,0,0,0,0,0,0,15.6,82.4,None,4842,4757,6790,6770
2019-07-12 03:50:19,1.44577026367,2.53474354744,6.02111577988,1329,216,47,10,12,7,1,1,2,1,0,0,0,0,0,0,15.6,82.6,7.91,4838,4741,6791,6707
2019-07-12 03:54:19,1.4433991909,2.54551386833,8.04069137573,1273,210,46,6,10,1,5,1,2,2,0,0,0,0,0,0,15.6,82.6,7.91,4838,4741,6791,6707
2019-07-12 03:58:19,1.39310264587,2.17676544189,7.48136711121,1309,176,36,13,7,2,0,3,1,0,0,1,0,0,0,0,15.7,82.3,7.99,4836,4730,6793,6730
2019-07-12 04:02:19,1.46381556988,2.95344233513,9.03715229034,1314,211,41,9,5,6,8,1,3,0,1,0,0,0,0,0,15.7,82,7.98,4842,4721,6793,6686
2019-07-12 04:06:18,1.4281488657,2.38938426971,7.21031475067,1264,195,45,12,5,5,4,0,1,0,0,1,0,0,0,0,15.6,82.2,7.99,4836,4687,6793,6696
2019-07-12 04:10:18,1.66402542591,3.41741156578,6.4786658287,1391,213,38,15,8,8,8,1,2,0,0,0,0,0,0,0,15.6,82.3,7.9,4846,4721,6787,6684
2019-07-12 04:14:19,1.6779255867,2.76150751114,9.26273441315,1381,253,63,12,9,2,4,1,2,0,0,0,1,0,0,0,15.6,82.3,7.9,4846,4721,6787,6684
2019-07-12 04:18:18,1.74488210678,3.40215826035,6.00817680359,1493,209,63,18,12,5,9,0,2,0,0,0,0,0,0,0,15.7,82,7.98,4835,4728,6786,6769
