Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-12 13:16:13.939000,0.826115489006,2.91559696198,34.9964866638,1278,81,26,13,5,17,14,7,4,3,2,3,1,2,0,0,25.1,49.1,None,0,0,0,0
2019-07-12 13:16:14.074000,0.78097641468,3.0093562603,34.3865776062,1281,64,34,4,16,20,11,5,10,8,2,2,1,1,1,1,25,49.9,7.71,4628,4756,6793,6697
2019-07-12 13:19:32,0.8403865695,4.11827516556,53.1060562134,1257,98,28,14,19,17,26,12,9,8,6,4,0,3,3,0,25,49.9,7.71,4628,4756,6793,6697
2019-07-12 13:23:32,0.850456893444,4.7129573822,70.9118652344,1281,92,24,9,27,20,27,19,3,19,8,4,3,0,2,3,25.1,49.9,7.78,4641,4774,6795,6714
2019-07-12 13:27:32,0.878056764603,4.79102230072,61.7388343811,1237,103,43,8,29,13,28,16,18,10,3,8,2,2,0,0,25.2,50.1,7.78,4655,4782,6786,6673
2019-07-12 13:31:32,0.882989883423,4.62479305267,67.4393157959,1274,93,41,15,20,19,25,12,17,16,3,7,3,2,1,0,25,50.4,7.78,4649,4789,6796,6707
2019-07-12 13:35:32,0.959825515747,5.11204433441,55.8409194946,1255,95,40,15,22,23,30,11,14,9,6,4,1,1,1,0,24.9,51.1,7.7,4652,4802,6798,6666
2019-07-12 13:39:32,0.865169942379,4.31717395782,39.7838973999,1294,105,34,8,19,22,24,12,14,7,3,2,1,0,1,2,24.9,51.1,7.7,4652,4802,6798,6666
2019-07-12 13:43:32,0.96404504776,4.59709024429,43.5544013977,1484,122,33,15,12,24,26,10,21,3,5,1,0,3,1,1,24.9,51.3,7.78,4654,4767,6792,6641
2019-07-12 13:47:32,0.978079080582,4.36449384689,41.1140670776,843,54,26,13,12,14,14,9,4,1,2,2,1,1,0,1,24.9,51.4,7.78,4654,4826,6786,6649
2019-07-12 13:51:32,0.852186620235,3.40856838226,23.9808349609,1329,85,24,8,13,14,16,10,9,4,2,1,1,0,0,0,25,51.3,7.78,4639,4764,6779,6607
2019-07-12 13:55:32,0.838687241077,3.05975413322,14.5995349884,1340,95,28,9,20,15,8,11,10,4,0,0,0,0,0,0,25,51.3,7.69,4654,4789,6799,6689
2019-07-12 13:59:32,0.718477129936,2.43610095978,13.454703331,1235,73,26,14,15,16,12,3,5,6,0,1,0,0,0,0,25,51.3,7.69,4654,4789,6799,6689
2019-07-12 14:03:32,0.711859405041,1.97797632217,10.1794281006,1191,93,28,4,11,6,8,5,6,0,1,1,0,0,0,0,25.2,50.8,7.77,4668,4778,6790,6640
2019-07-12 14:07:32,0.678906023502,2.23361754417,14.8509817123,1180,64,20,9,8,10,13,3,7,1,1,0,0,2,0,0,25.2,50.6,7.77,4648,4773,6781,6610
2019-07-12 14:11:32,0.618027687073,1.39314901829,3.6327214241,1014,65,19,9,15,7,3,2,0,0,1,0,0,0,0,0,25.1,50.6,7.76,4653,4768,6785,6604
2019-07-12 14:15:32,0.659624576569,1.54311752319,3.83770895004,1185,81,17,2,7,11,5,2,1,1,0,0,0,0,0,0,25,50.7,7.68,4643,4743,6769,6623
2019-07-12 14:19:32,0.60879534483,1.61953866482,10.9436721802,1091,69,15,8,6,4,7,3,4,5,1,0,0,0,0,0,25,50.7,7.68,4643,4743,6769,6623
2019-07-12 14:23:32,0.665380418301,3.45280241966,34.2937545776,1271,86,24,7,12,18,22,15,11,13,2,3,1,0,0,0,25.1,50.3,7.75,4650,4775,6784,6603
2019-07-12 14:27:32,0.667237877846,1.99991834164,8.46279430389,1203,69,22,3,7,8,9,5,6,2,0,0,0,0,0,0,25.1,50.4,7.74,4656,4756,6778,6596
2019-07-12 14:31:32,0.666370511055,3.46166110039,35.9050292969,1086,84,22,10,16,18,23,9,12,7,4,0,3,2,0,0,25,50.5,7.76,4652,4772,6770,6605
2019-07-12 14:35:32,1.08895266056,2.25837826729,12.2416410446,1581,125,27,14,12,12,3,2,2,1,0,1,1,0,0,0,25,50.9,7.67,4648,4771,6779,6614
2019-07-12 14:39:32,1.01074945927,2.17923808098,8.0150346756,1450,121,33,10,10,10,2,3,5,1,0,0,0,0,0,0,25,50.9,7.67,4648,4771,6779,6614
2019-07-12 14:43:32,1.03352320194,1.91346359253,3.90982294083,1522,139,45,13,13,4,4,3,0,1,0,0,0,0,0,0,25,52.2,7.76,4658,4764,6765,6641
2019-07-12 14:47:31,0.919518172741,1.52086949348,5.73209667206,1341,110,30,10,8,5,2,0,0,2,1,0,0,0,0,0,24.7,52.3,7.75,4640,4765,6765,6607
2019-07-12 14:51:31,1.07150971889,2.08400249481,8.90461826324,1535,121,31,13,14,10,2,2,1,0,0,1,1,0,0,0,24.4,52.9,7.75,4658,4833,6763,6699
2019-07-12 14:55:31,1.06886219978,2.24039721489,8.18118286133,1553,146,46,11,14,11,4,0,6,0,0,1,0,0,0,0,24.4,53.5,7.67,4647,4746,6724,6634
2019-07-12 14:59:31,1.00625312328,2.35607409477,4.87915849686,1492,121,36,13,15,14,3,5,2,0,0,0,0,0,0,0,24.4,53.5,7.67,4647,4746,6724,6634
2019-07-12 15:03:31,0.652763485909,1.42677307129,4.75697422028,900,77,11,10,3,7,3,2,1,0,1,0,0,0,0,0,24.4,53.5,7.76,4644,4835,6732,6875
2019-07-12 15:07:31,1.14865410328,2.12066149712,9.73679065704,1480,229,76,23,13,7,4,1,2,0,1,1,0,0,1,0,24.4,53.3,7.76,4646,4769,6752,6587
2019-07-12 15:11:31,1.06126606464,2.24129748344,10.6382894516,1376,105,33,13,16,11,0,3,2,1,1,0,1,0,0,0,24.5,54.3,7.75,4635,4718,6743,6547
2019-07-12 15:15:31,0.958141744137,1.64073622227,3.15232896805,1315,118,32,18,9,6,1,1,0,1,0,0,0,0,0,0,24.6,55.1,7.67,4644,4813,6768,6633
2019-07-12 15:19:31,0.898212552071,1.60443234444,3.33804893494,1276,90,40,9,10,6,1,2,0,1,0,0,0,0,0,0,24.6,55.1,7.67,4644,4813,6768,6633
2019-07-12 15:23:31,0.881476402283,1.98827946186,9.32582187653,1352,112,30,9,13,5,6,2,5,1,0,0,0,1,0,0,24.5,54.6,7.75,4657,4813,6761,6707
2019-07-12 15:27:31,0.910245656967,2.45406937599,4.80536746979,1305,91,24,10,13,13,11,1,2,0,0,0,0,0,0,0,24.3,54.6,7.75,4646,4791,6760,6724
2019-07-12 15:31:31,0.990853786469,2.25308775902,5.27910375595,1419,106,30,9,16,10,4,4,1,1,0,0,0,0,0,0,23.8,54.2,7.8,4645,4757,6743,6604
