2018-08-03 13:00:00
22.316994032784663
65.9544440515607
0.16500619947900003,0.15585075617085775,0.205895669654859,0.1384383972890763,0.5934323888696148,0.3022087443690308
0.5618960738182,0.25637455201431514,0.42548437386972177,0.22973128052165404,0.9184923415466038,0.43979718397664774
1.4091313600546003,0.33419985709395433,0.7240994785647387,0.5645065943540887,2.609768594196087,0.8444251966609317
