Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-02 00:02:14,2.7224009037,10.5529880524,27.9382362366,1367,138,76,30,56,46,18,1,4,2,0,1,0,0,0,0,13.9,69.8,8.07,4841,4703,6795,6676
2019-07-02 00:06:14,3.17636728287,11.4867305756,24.946647644,1430,153,86,41,47,42,16,3,5,1,0,0,0,0,0,0,14,69.8,8.15,4836,4718,6781,6717
2019-07-02 00:10:13,3.59664797783,13.8162136078,27.4634494781,1471,196,86,44,61,31,29,6,4,0,0,0,0,0,0,0,13.9,70,8.15,4830,4712,6789,6736
2019-07-02 00:14:14,3.4792971611,12.8896694183,25.656627655,1468,183,93,49,59,38,25,4,1,2,0,0,0,0,0,0,13.8,70.6,8.15,4836,4741,6780,6803
2019-07-02 00:18:14,3.14110612869,12.6362285614,22.3791332245,1453,161,109,41,58,50,26,6,2,0,0,0,0,0,0,0,13.7,71.1,8.07,4832,4752,6781,6722
2019-07-02 00:30:06.777000,3.62060284615,14.5680055618,38.0460891724,1476,152,91,49,76,60,15,5,4,2,2,0,0,0,0,0,13.6,71.2,8.07,4837,4724,6790,6715
2019-07-02 00:30:06.841000,3.58708190918,14.9448976517,35.4557189941,1535,188,108,48,67,51,35,5,2,0,1,0,1,0,0,0,13.7,71.1,None,0,0,0,0
2019-07-02 00:33:25,3.78879642487,15.5787410736,53.2177963257,1502,171,128,50,68,42,30,6,11,2,0,1,1,0,0,0,13.6,71.2,8.07,4837,4724,6790,6715
2019-07-02 00:37:25,3.95162034035,16.5622806549,39.0585441589,1478,189,114,58,84,48,33,4,6,3,0,0,0,0,0,0,13.6,71.5,8.13,4831,4748,6792,6830
2019-07-02 00:41:25,4.11245155334,16.9140338898,37.355682373,1431,182,96,45,66,47,30,4,3,1,1,0,0,0,0,0,13.5,71.8,8.13,4830,4712,6791,6676
2019-07-02 00:45:25,3.71184253693,16.0829105377,42.7272224426,1445,177,125,51,60,47,35,7,9,1,1,0,0,0,0,0,13.4,72.2,8.13,4828,4706,6783,6680
2019-07-02 00:49:25,4.36217975616,19.3303813934,42.844417572,1486,188,107,65,73,58,33,8,7,1,0,0,0,0,0,0,13.3,72.8,8.03,4833,4734,6789,6726
2019-07-02 00:53:24,4.46181488037,19.1671504974,44.672580719,1487,202,125,67,59,69,28,8,5,3,0,0,0,0,0,0,13.3,72.8,8.03,4833,4734,6789,6726
2019-07-02 00:57:24,4.00260734558,16.2216243744,33.1715011597,1464,200,123,53,63,46,35,5,2,2,0,0,0,0,0,0,13.4,72.8,8.12,4826,4717,6785,6676
2019-07-02 01:01:24,4.52229976654,18.7112827301,41.2285499573,1506,186,137,57,80,52,33,6,4,1,1,0,0,0,0,0,13.4,73,8.12,4823,4738,6782,6742
2019-07-02 01:05:24,4.1331281662,16.6742095947,36.0081787109,1532,193,153,66,61,50,33,7,8,0,0,0,0,0,0,0,13.3,73.3,8.12,4832,4739,6790,6780
2019-07-02 01:09:24,4.46930360794,17.9980239868,46.2709999084,1635,191,142,73,91,55,29,4,10,2,1,0,0,0,0,0,13.2,73.7,8.03,4834,4730,6791,6830
2019-07-02 01:13:24,4.37213373184,17.3866539001,35.4025039673,1620,204,149,58,79,69,24,5,5,0,1,0,0,0,0,0,13.2,73.7,8.03,4834,4730,6791,6830
2019-07-02 01:17:24,5.00385951996,20.5052642822,51.25258255,1584,238,134,66,97,65,25,5,10,1,0,1,0,0,0,0,13.3,73.9,8.13,4834,4701,6787,6731
2019-07-02 01:21:24,4.5396938324,20.3115730286,58.2374725342,1685,215,129,66,64,69,35,11,9,4,1,0,0,0,0,0,13.2,73.9,8.13,4841,4718,6792,6754
2019-07-02 01:25:24,4.76397562027,18.7145938873,39.8922576904,1678,225,137,75,88,48,34,6,5,2,0,0,0,0,0,0,13.1,74.1,8.11,4840,4718,6797,6649
2019-07-02 01:29:24,5.35335063934,22.1154003143,51.0372047424,1764,248,144,67,104,59,39,6,4,3,1,0,0,0,0,0,13,74.4,8.02,4827,4701,6789,6666
2019-07-02 01:33:24,4.50329017639,19.0537261963,43.5178489685,1727,247,114,64,90,59,44,2,5,0,1,1,0,0,0,0,13,74.4,8.02,4827,4701,6789,6666
2019-07-02 01:37:24,5.10163354874,22.3866405487,51.1584701538,1725,229,132,62,95,67,36,9,8,2,0,0,0,0,0,0,13.1,74.7,8.1,4836,4743,6791,6780
2019-07-02 01:51:22.770000,4.80322551727,21.4229049683,46.3612174988,1696,238,176,64,112,76,46,7,3,2,0,1,0,0,0,0,13,75.5,None,0,0,0,0
2019-07-02 01:51:22.917000,5.08755874634,22.6561508179,59.2694015503,1789,233,136,59,83,66,43,9,8,2,0,0,1,0,0,0,13,75.1,8.02,4834,4730,6788,6738
2019-07-02 01:54:40,4.64284706116,19.2469177246,45.2468109131,1649,195,120,50,92,53,35,4,4,1,2,0,0,0,0,0,13,75.1,8.02,4834,4730,6788,6738
2019-07-02 01:58:40,4.46767997742,21.6712265015,56.5490074158,1605,217,117,46,90,74,40,12,6,2,2,0,0,0,0,0,13,75.3,8.09,4847,4726,6787,6770
2019-07-02 02:02:40,4.99873542786,22.3761482239,58.8204879761,1650,202,134,65,97,65,38,11,4,2,0,2,0,0,0,0,13,75.4,8.09,4832,4750,6790,6805
2019-07-02 02:06:39,3.82566547394,17.1864185333,34.7855796814,1506,196,106,45,76,54,39,6,6,0,0,0,0,0,0,0,12.8,75.8,8.09,4836,4767,6790,6842
2019-07-02 02:10:39,3.96017313004,16.7608966827,35.9076271057,1243,156,92,55,77,45,21,10,2,2,0,0,0,0,0,0,12.8,76.2,None,4832,4704,6780,6696
2019-07-02 02:13:38,3.26600837708,13.8563089371,27.598443985,1156,158,84,46,63,47,21,5,5,0,0,0,0,0,0,0,12.8,76.2,8.08,4838,4718,6791,6683
2019-07-02 02:14:40,3.57940816879,14.7603235245,38.6955184937,1174,164,108,38,67,43,26,3,3,1,1,1,0,0,0,0,12.8,76.2,None,4832,4704,6780,6696
2019-07-02 02:22:39,3.09181642532,12.9380435944,26.5274581909,1085,136,100,36,58,43,23,4,2,0,1,0,0,0,0,0,12.8,76.5,8.08,4832,4733,6777,6792
2019-07-02 02:26:40,3.5322470665,14.3233690262,30.0907917023,1122,151,90,45,68,27,27,3,6,0,0,0,0,0,0,0,12.6,76.5,8.07,4837,4718,6787,6714
2019-07-02 02:30:40,3.1642935276,13.1624794006,27.2225627899,1062,142,67,41,57,30,25,5,1,0,1,0,0,0,0,0,12.6,76.8,7.99,4827,4725,6791,6774
2019-07-02 02:42:30.921000,2.90365123749,11.6165132523,22.9531383514,1049,121,84,26,57,30,20,3,4,0,0,0,0,0,0,0,12.6,76.9,None,0,0,0,0
2019-07-02 02:42:31.040000,2.75007748604,10.5891056061,37.0269813538,1042,136,74,34,47,41,10,3,5,1,2,1,0,0,0,0,12.5,77.1,None,4842,4694,6793,6691
2019-07-02 02:45:49,2.80472254753,12.7178792953,30.1293640137,1037,140,75,23,55,49,25,1,2,2,1,0,0,0,0,0,12.5,77.1,None,4842,4694,6793,6691
2019-07-02 02:49:49,2.92030405998,12.5180215836,39.9101905823,1075,150,66,35,43,40,24,4,1,3,1,0,1,0,0,0,12.6,77.1,8.07,4834,4770,6805,6846
2019-07-02 02:53:49,2.88495135307,10.8718204498,27.2824897766,1075,148,76,24,53,27,20,2,2,1,0,1,0,0,0,0,12.6,77,8.07,4829,4738,6791,6768
2019-07-02 02:57:49,2.7653901577,11.1229963303,23.6471157074,1028,130,75,26,44,37,15,4,5,0,0,0,0,0,0,0,12.5,77.1,8.07,4840,4734,6792,6796
2019-07-02 03:01:49,3.02071928978,13.7027158737,31.7473773956,1026,134,80,26,46,43,24,7,1,1,1,0,0,0,0,0,12.5,77.4,7.98,4838,4740,6797,6758
2019-07-02 03:05:49,2.75638175011,11.3840999603,28.8697566986,1054,133,86,35,51,44,17,4,2,4,0,0,0,0,0,0,12.5,77.4,7.98,4838,4740,6797,6758
2019-07-02 03:09:49,2.67684221268,11.347489357,33.7084388733,1050,121,81,35,54,34,21,6,2,4,1,0,0,0,0,0,12.6,77.4,8.05,4842,4732,6795,6762
2019-07-02 03:13:49,3.01467394829,13.077466011,36.022480011,1066,145,77,30,48,52,17,5,1,4,1,0,0,0,0,0,12.5,77.4,8.05,4843,4709,6800,6695
