Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-02 00:03:26,3.21320176125,10.9483633041,23.6157817841,1556,175,110,39,67,32,14,8,4,1,0,0,0,0,0,0,13.6,71.5,7.86,4735,5042,6563,6776
2019-07-02 00:07:25,3.48801612854,12.0977334976,23.0412044525,1630,171,88,40,54,45,17,2,3,1,0,0,0,0,0,0,13.5,71.7,7.86,4720,4998,6567,6716
2019-07-02 00:11:25,3.16531348228,11.2435436249,33.3821411133,1651,202,101,37,64,43,19,4,5,1,0,1,0,1,0,0,13.3,72.2,7.86,4716,5009,6556,6701
2019-07-02 00:15:25,3.68405389786,14.7755489349,31.8754482269,1675,196,109,37,68,59,26,6,2,3,0,0,0,0,0,0,13.2,72.7,7.79,4727,5015,6549,6698
2019-07-02 00:19:25,3.64633989334,14.4530067444,33.3108406067,1614,200,99,37,78,59,21,6,1,3,1,0,0,0,0,0,13.2,72.7,7.79,4727,5015,6549,6698
2019-07-02 00:33:41.181000,3.96673822403,14.015253067,24.1010875702,1828,206,92,39,76,48,19,4,3,0,0,0,0,0,0,0,13.1,73.6,None,0,0,0,0
2019-07-02 00:33:41.320000,3.73140215874,14.2650709152,25.2884979248,1620,225,144,39,68,68,22,4,2,1,0,0,0,0,0,0,13.1,72.9,7.78,4738,4993,6572,6674
2019-07-02 00:36:14,4.06121015549,16.5390701294,30.9179763794,1648,205,118,37,81,64,31,1,2,2,0,0,0,0,0,0,13.1,72.9,7.78,4738,4993,6572,6674
2019-07-02 00:40:14,3.8468079567,14.8536100388,29.0040493011,1777,203,129,44,81,63,21,7,4,1,0,0,0,0,0,0,13.1,73.3,7.84,4731,5012,6565,6744
2019-07-02 00:44:14,4.43086767197,17.4238204956,34.394859314,1721,217,115,43,87,63,22,5,5,1,0,0,0,0,0,0,13,73.5,7.84,4728,4992,6564,6690
2019-07-02 00:48:14,4.2128405571,17.2852401733,52.4708900452,1604,210,119,43,77,56,28,5,7,3,1,0,1,0,0,0,12.9,73.7,7.84,4743,5014,6572,6661
2019-07-02 00:52:14,4.05896520615,16.3879909515,33.4323730469,1556,224,123,46,89,40,30,11,5,0,0,0,0,0,0,0,13,73.7,7.76,4733,5000,6558,6616
2019-07-02 00:56:15,3.74499034882,15.7698488235,30.1610221863,1583,209,108,48,71,62,27,9,4,0,0,0,0,0,0,0,13,73.7,7.76,4733,5000,6558,6616
2019-07-02 01:00:14,3.78055691719,15.6106243134,33.921043396,1664,227,119,38,68,50,35,9,3,2,0,0,0,0,0,0,13,74,7.84,4738,4999,6568,6700
2019-07-02 01:04:14,4.0478849411,15.2087059021,41.8786849976,1721,244,141,42,74,48,31,5,4,1,0,0,1,1,0,0,13,74,7.83,4743,4989,6560,6619
2019-07-02 01:08:14,3.94310736656,15.2153682709,37.4196777344,1785,259,149,49,83,67,24,6,7,0,1,1,0,0,0,0,12.9,74,7.83,4737,5017,6566,6791
2019-07-02 01:12:14,4.0041680336,15.3146018982,32.6511421204,1700,251,155,54,70,60,24,9,6,1,0,0,0,0,0,0,12.9,74.4,7.74,4736,5008,6562,6715
2019-07-02 01:16:14,4.40295410156,15.935043335,31.0782546997,1700,249,126,63,86,45,24,6,4,1,0,0,0,0,0,0,12.9,74.4,7.74,4736,5008,6562,6715
2019-07-02 01:20:14,4.61849164963,18.7164802551,44.9249916077,1735,231,136,41,92,55,37,2,5,3,1,0,0,0,0,0,12.9,74.5,7.83,4729,4988,6554,6649
2019-07-02 01:24:14,4.12076950073,16.1189441681,31.085308075,1766,266,125,52,93,68,24,5,5,1,0,0,0,0,0,0,12.9,74.4,7.82,4724,5033,6573,6742
2019-07-02 01:35:22.650000,4.08145427704,15.3806419373,30.1559867859,1804,238,150,45,82,65,24,5,3,2,0,0,0,0,0,0,12.7,75.7,None,0,0,0,0
2019-07-02 01:35:22.768000,4.52189970016,18.722410202,30.5453491211,1885,258,132,53,90,76,35,7,1,0,0,0,0,0,0,0,12.6,75.2,7.75,4733,5016,6565,6666
2019-07-02 01:38:01,4.56042766571,18.8864879608,50.9896354675,1896,260,149,45,91,77,25,12,7,2,1,1,0,0,0,0,12.6,75.2,7.75,4733,5016,6565,6666
2019-07-02 01:42:02,4.64200019836,18.2669391632,38.122215271,1701,213,122,62,96,53,31,5,2,1,0,1,0,0,0,0,12.6,75.7,7.81,4726,4989,6565,6703
2019-07-02 01:46:01,4.4298992157,17.4059562683,49.5102157593,1891,255,145,52,80,64,22,15,4,4,2,0,0,0,0,0,12.6,75.5,7.81,4729,4982,6564,6583
2019-07-02 01:50:01,4.34728431702,17.9434738159,37.0540275574,1841,250,126,55,79,74,30,8,4,2,0,0,0,0,0,0,12.5,76.2,7.82,4719,4980,6555,6583
2019-07-02 01:54:01,4.61729717255,19.9091243744,39.1177177429,1876,261,130,52,94,96,31,3,6,0,1,0,0,0,0,0,12.5,76.2,7.73,4738,5008,6558,6643
2019-07-02 01:58:01,5.30250883102,22.1963672638,58.7252388,1827,252,147,64,92,55,40,9,8,5,0,0,0,0,0,0,12.5,76.2,7.73,4738,5008,6558,6643
2019-07-02 02:02:01,4.38827610016,18.2538852692,37.0894775391,1792,209,126,61,97,75,29,5,3,3,0,0,0,0,0,0,12.6,76.5,7.81,4742,4984,6556,6561
2019-07-02 02:06:01,4.15054702759,17.2664089203,44.3997497559,1851,236,116,59,96,64,31,10,5,0,2,1,0,0,0,0,12.5,76.4,7.8,4729,5028,6567,6725
2019-07-02 02:10:01,4.30597114563,15.5805892944,33.9166488647,1600,207,119,46,66,50,18,6,2,3,0,0,0,0,0,0,12.5,76.9,7.8,4724,4986,6550,6758
2019-07-02 02:14:01,3.43633079529,14.7381191254,30.6518115997,1419,196,97,30,66,45,33,5,6,0,0,0,0,0,0,0,12.4,77,7.72,4724,4994,6563,6661
2019-07-02 02:22:09.719000,3.07300209999,12.0814647675,18.4947357178,1429,153,91,41,63,59,19,2,1,0,0,0,0,0,0,0,12.4,77.3,None,0,0,0,0
2019-07-02 02:22:09.856000,3.5260155201,15.1674127579,32.7912101746,1239,163,91,48,71,53,25,4,2,3,0,0,0,0,0,0,12.3,77,7.73,4739,5002,6561,6655
2019-07-02 02:24:52,2.99758768082,12.5495023727,28.3989048004,1173,146,90,42,54,42,18,10,4,1,0,0,0,0,0,0,12.3,77,7.73,4739,5002,6561,6655
2019-07-02 02:28:51,3.10833334923,12.712978363,21.379032135,1196,161,80,40,45,48,25,1,2,0,0,0,0,0,0,0,12.3,77.8,7.79,4738,5022,6554,6724
2019-07-02 02:32:51,3.09040856361,13.2085313797,31.2137832642,1364,172,96,31,54,51,28,5,4,1,1,0,0,0,0,0,12.3,77.7,7.79,4734,5010,6565,6748
2019-07-02 02:36:51,3.57560920715,14.660867691,33.9962539673,1246,167,97,25,78,45,22,5,1,0,1,1,0,0,0,0,12.2,78.4,7.8,4724,5032,6558,6788
2019-07-02 02:40:52,3.27631902695,12.542591095,29.621591568,1275,162,96,27,60,47,17,2,3,1,0,1,0,0,0,0,12.2,78,7.69,4742,4976,6565,6716
2019-07-02 02:44:51,2.71272492409,11.0493907928,29.3210086823,1244,138,81,34,43,42,23,1,6,3,0,0,0,0,0,0,12.2,78,7.69,4742,4976,6565,6716
2019-07-02 02:48:51,2.91192269325,13.1233654022,41.8307189941,1272,180,90,33,45,42,35,8,3,2,0,0,1,0,1,0,12.3,77.9,7.78,4750,5013,6571,6794
2019-07-02 02:52:52,2.81925940514,11.6037654877,21.7481861115,1274,195,76,25,68,48,18,7,3,0,0,0,0,0,0,0,12.2,78.1,7.78,4734,5008,6561,6767
2019-07-02 02:56:52,2.92794346809,11.5129165649,28.6700897217,1275,144,86,31,48,39,22,4,2,2,1,0,0,0,0,0,12.2,78,7.78,4735,5000,6565,6638
2019-07-02 03:00:51,2.80425238609,11.5043125153,27.6074848175,1263,153,81,28,54,44,21,6,1,2,1,0,0,0,0,0,12.2,77.8,7.69,4729,4981,6568,6633
2019-07-02 03:13:49.066000,2.67335700989,10.2621822357,20.4115543365,1194,171,74,31,62,46,14,1,4,1,0,0,0,0,0,0,12.2,78.2,None,0,0,0,0
2019-07-02 03:13:49.107000,2.94458508492,13.0528621674,33.7795639038,1197,145,85,34,45,59,20,5,5,1,0,1,0,0,0,0,12,78.4,7.69,4733,4981,6564,6615
2019-07-02 03:16:19,2.90886926651,12.1277046204,32.7189445496,1220,154,87,24,52,44,25,0,6,2,1,0,0,0,0,0,12,78.4,7.69,4733,4981,6564,6615
2019-07-02 03:20:19,3.08152294159,13.8508214951,29.2031154633,1272,147,100,28,69,58,24,7,3,0,1,0,0,0,0,0,12.2,78.6,7.75,4731,5030,6574,6748
2019-07-02 03:24:19,3.45809864998,15.6048908234,39.4732971191,1220,166,108,35,57,66,24,5,4,2,0,1,0,0,0,0,12.2,78.5,7.75,4729,5005,6563,6728
2019-07-02 03:28:19,3.59479594231,14.6646080017,27.2312755585,1244,166,106,47,67,56,21,4,1,0,1,0,0,0,0,0,12.2,78.1,7.76,4739,4952,6568,6675
