Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-02 00:00:12,2.51680207253,9.81070327759,18.3569641113,1401,180,86,39,68,45,22,4,2,1,0,0,0,0,0,0,13.6,69.2,8.05,4766,4788,6570,6721
2019-07-02 00:04:12,2.84083557129,10.6217660904,24.4455127716,1374,147,106,34,50,46,19,3,3,0,0,0,0,1,0,0,13.6,69.2,8.05,4766,4788,6570,6721
2019-07-02 00:08:12,2.91733145714,10.7311792374,24.7719669342,1445,176,99,45,62,45,17,4,4,1,1,0,0,0,0,0,13.6,69.4,8.13,4773,4716,6561,6666
2019-07-02 00:12:12,2.78829884529,10.7152519226,28.4986782074,1559,187,107,40,76,45,25,3,5,1,1,1,0,0,0,0,13.6,69.4,8.11,4764,4792,6564,6676
2019-07-02 00:16:12,3.02070116997,11.3846483231,22.8555049896,1586,197,115,44,62,59,19,3,5,1,0,0,0,0,0,0,13.4,69.8,8.11,4765,4841,6515,6929
2019-07-02 00:20:12,2.93368077278,11.7522554398,32.0237007141,1509,164,102,36,66,44,25,7,3,3,0,1,0,0,0,0,13.3,70.6,8.03,4772,4808,6562,6733
2019-07-02 00:24:12,2.94791889191,10.820933342,24.434425354,1556,223,113,36,67,38,27,4,4,0,0,1,0,0,0,0,13.3,70.6,8.03,4772,4808,6562,6733
2019-07-02 00:28:12,2.80164766312,11.6987218857,24.0412273407,1505,185,110,53,67,48,29,10,5,0,0,0,0,0,0,0,13.4,70.6,8.11,4770,4793,6548,6666
2019-07-02 00:32:12,2.93804192543,12.4259271622,30.6361522675,1413,178,97,46,65,47,28,4,10,1,0,0,0,0,0,0,13.3,70.6,8.1,4773,4773,6542,6623
2019-07-02 00:36:12,3.2949924469,14.0014753342,27.5847568512,1428,162,114,56,69,52,33,6,1,2,0,0,0,0,0,0,13.1,70.7,8.11,4765,4754,6545,6830
2019-07-02 00:40:12,2.97932314873,13.1249237061,28.1065940857,1495,185,117,42,67,61,30,9,5,1,0,0,0,0,0,0,13.1,71.4,8.03,4767,4797,6549,6699
2019-07-02 00:44:12,3.40659117699,13.7877035141,31.5360107422,1669,193,122,64,88,61,23,10,4,0,2,0,0,0,0,0,13.1,71.4,8.03,4767,4797,6549,6699
2019-07-02 00:48:12,3.33093810081,13.6567621231,27.3235797882,1527,222,116,48,80,49,30,9,3,1,0,0,0,0,0,0,13.1,71.7,8.11,4774,4792,6559,6794
2019-07-02 00:52:12,3.26203179359,14.2487201691,25.1923446655,1550,203,113,38,76,63,30,11,1,0,0,0,0,0,0,0,13.1,71.7,8.11,4766,4773,6561,6645
2019-07-02 00:56:12,3.54256391525,15.4155158997,42.4679298401,1483,195,114,53,83,67,28,5,5,3,1,1,0,0,0,0,13,71.8,8.1,4764,4792,6545,6637
2019-07-02 01:00:12,3.56302547455,15.2461338043,32.9963607788,1550,197,130,61,87,65,29,6,8,1,0,0,0,0,0,0,12.9,72.4,8.02,4777,4825,6556,6780
2019-07-02 01:04:12,3.54205560684,15.9105577469,31.4969902039,1453,193,135,56,95,71,29,10,4,1,0,0,0,0,0,0,12.9,72.4,8.02,4777,4825,6556,6780
2019-07-02 01:08:12,4.00884342194,18.537525177,45.7104454041,1504,235,133,63,105,74,38,10,2,4,0,0,1,0,0,0,13,72.5,8.1,4772,4849,6556,6781
2019-07-02 01:12:12,4.3080239296,19.7113800049,42.399105072,1689,230,148,65,105,86,43,5,2,5,0,0,0,0,0,0,12.9,72.7,8.09,4778,4809,6558,6710
2019-07-02 01:16:12,3.73837733269,15.9999485016,36.212928772,1567,233,152,49,98,61,36,7,6,0,0,0,1,0,0,0,12.9,72.9,8.1,4774,4783,6555,6618
2019-07-02 01:20:12,3.65250325203,15.2903385162,37.9148483276,1628,259,139,55,70,63,39,5,4,2,2,0,0,0,0,0,12.8,73.5,8.01,4776,4818,6537,6745
2019-07-02 01:24:12,4.02301692963,18.8749427795,57.3883476257,1561,228,149,60,90,78,41,10,5,3,3,0,0,1,0,0,12.8,73.5,8.01,4776,4818,6537,6745
2019-07-02 01:28:12,4.27472257614,17.253282547,36.803150177,1712,258,164,82,111,63,34,8,4,0,2,0,0,0,0,0,12.9,73.4,8.09,4760,4819,6569,6733
2019-07-02 01:32:11,4.15786409378,17.9417095184,43.4281082153,1835,234,145,73,93,87,33,6,5,6,0,0,0,0,0,0,12.8,73.4,8.09,4768,4809,6559,6675
2019-07-02 01:36:12,4.00416135788,17.1930770874,48.2079849243,1799,238,151,59,99,58,42,7,8,7,0,0,0,0,0,0,12.8,73.6,8.09,4783,4906,6546,7082
2019-07-02 01:40:12,4.10080432892,16.6279506683,27.6396160126,1647,246,146,53,96,84,20,6,3,0,0,0,0,0,0,0,12.7,74.1,8.01,4774,4832,6564,6748
2019-07-02 01:44:11,3.8909008503,16.842042923,42.6495742798,1819,256,141,68,101,73,32,13,8,2,0,1,0,0,0,0,12.7,74.1,8.01,4774,4832,6564,6748
2019-07-02 01:48:12,4.0795211792,18.9788169861,45.5723838806,1761,263,142,59,100,80,43,11,7,4,0,0,0,0,0,0,12.8,74.3,8.09,4771,4788,6545,6948
2019-07-02 01:52:11,3.78163027763,17.7364959717,39.7560272217,1606,206,138,60,88,89,40,2,8,3,0,0,0,0,0,0,12.8,74.1,8.08,4772,4742,6554,6589
