0.2370914722518301,0.2370914722518301,0.2370914722518301,0.2370914722518301,0.2370914722518301,0.2370914722518301,0.23603303134439996,0.23497459043696978,0.23391614952953965,0.23285770862210947,0.23179926771467932,0.23074082680724917,0.22968238589981899,0.22862394499238883,0.22862394499238883,0.22862394499238883,0.22862394499238883,0.22862394499238883,0.22862394499238883,0.22862394499238883
0.2370914722518301,0.2370914722518301,0.2370914722518301,0.2370914722518301,0.2370914722518301,0.2370914722518301,0.23603303134439996,0.23497459043696978,0.23391614952953965,0.23285770862210947,0.23179926771467932,0.23074082680724917,0.22968238589981899,0.22862394499238883,0.22862394499238883,0.22862394499238883,0.22862394499238883,0.22862394499238883,0.22862394499238883,0.22862394499238883
0.2370914722518301,0.2370914722518301,0.2370914722518301,0.2370914722518301,0.2370914722518301,0.2370914722518301,0.23603303134439996,0.23497459043696978,0.23391614952953965,0.23285770862210947,0.23179926771467932,0.23074082680724917,0.22968238589981899,0.22862394499238883,0.22862394499238883,0.22862394499238883,0.22862394499238883,0.22862394499238883,0.22862394499238883,0.22862394499238883
0.2370914722518301,0.2370914722518301,0.2370914722518301,0.2370914722518301,0.2370914722518301,0.2370914722518301,0.23603303134439996,0.23497459043696978,0.23391614952953965,0.23285770862210947,0.23179926771467932,0.23074082680724917,0.22968238589981899,0.22862394499238883,0.22862394499238883,0.22862394499238883,0.22862394499238883,0.22862394499238883,0.22862394499238883,0.22862394499238883
0.23538732114392918,0.23538732114392918,0.23538732114392918,0.23538732114392918,0.23538732114392918,0.23538732114392918,0.2336949818468933,0.23200264254985736,0.2303103032528215,0.22861796395578562,0.22692562465874971,0.22523328536171383,0.22354094606467792,0.22184860676764204,0.22184860676764204,0.22184860676764204,0.22184860676764204,0.22184860676764204,0.22184860676764204,0.22184860676764204
0.23368317003602823,0.23368317003602823,0.23368317003602823,0.23368317003602823,0.23368317003602823,0.23368317003602823,0.2313569323493866,0.22903069466274498,0.22670445697610334,0.22437821928946172,0.2220519816028201,0.21972574391617844,0.21739950622953683,0.2150732685428952,0.2150732685428952,0.2150732685428952,0.2150732685428952,0.2150732685428952,0.2150732685428952,0.2150732685428952
0.23197901892812728,0.23197901892812728,0.23197901892812728,0.23197901892812728,0.23197901892812728,0.23197901892812728,0.22901888285187988,0.22605874677563254,0.2230986106993852,0.2201384746231378,0.21717833854689045,0.2142182024706431,0.21125806639439573,0.20829793031814836,0.20829793031814836,0.20829793031814836,0.20829793031814836,0.20829793031814836,0.20829793031814836,0.20829793031814836
0.23027486782022633,0.23027486782022633,0.23027486782022633,0.23027486782022633,0.23027486782022633,0.23027486782022633,0.22668083335437322,0.2230867988885201,0.21949276442266702,0.21589872995681392,0.21230469549096082,0.2087106610251077,0.20511662655925464,0.20152259209340154,0.20152259209340154,0.20152259209340154,0.20152259209340154,0.20152259209340154,0.20152259209340154,0.20152259209340154
0.22926031936160696,0.22926031936160696,0.22926031936160696,0.22926031936160696,0.22926031936160696,0.22926031936160696,0.2249124902651127,0.22056466116861848,0.21621683207212422,0.21186900297562997,0.20752117387913574,0.2031733447826415,0.19882551568614726,0.19447768658965303,0.19447768658965303,0.19447768658965303,0.19447768658965303,0.19447768658965303,0.19447768658965303,0.19447768658965303
0.22833605583785507,0.22833605583785507,0.22833605583785507,0.22833605583785507,0.22833605583785507,0.22833605583785507,0.22321873491999106,0.21810141400212707,0.21298409308426305,0.20786677216639907,0.20274945124853505,0.19763213033067104,0.19251480941280702,0.18739748849494303,0.18739748849494303,0.18739748849494303,0.18739748849494303,0.18739748849494303,0.18739748849494303,0.18739748849494303
0.2274117923141032,0.2274117923141032,0.2274117923141032,0.2274117923141032,0.2274117923141032,0.2274117923141032,0.22152497957486939,0.21563816683563564,0.20975135409640186,0.2038645413571681,0.19797772861793433,0.19209091587870059,0.1862041031394668,0.18031729040023303,0.18031729040023303,0.18031729040023303,0.18031729040023303,0.18031729040023303,0.18031729040023303,0.18031729040023303
