Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-07-03 13:54:32.110000,1.96760356426,3.45534467697,9.76879692078,85,21,25,18,4,11,3,3,1,3,0,0,0,0,0,0,23.5,46.0,55.945529,-3.1889691
2018-07-03 13:54:40.547000,2.23233532906,3.41449761391,4.53022813797,96,32,25,9,11,2,5,1,1,0,0,0,0,0,0,0,23.5,46.0,55.945842,-3.188569
2018-07-03 13:54:50.273000,1.95653820038,3.03704929352,19.0922908783,95,27,24,9,5,7,6,0,0,0,1,2,0,0,0,0,23.5,46.0,55.945842,-3.188569
2018-07-03 13:54:58.702000,2.11531591415,3.17739653587,3.41676211357,88,24,22,7,11,5,3,0,0,0,0,0,0,0,0,0,23.5,46.0,55.9461258,-3.188878
2018-07-03 13:55:06.492000,1.60086190701,2.70349001884,3.94841623306,55,22,18,14,11,3,2,2,1,0,0,0,0,0,0,0,23.5,46.0,55.9460899,-3.1887616
2018-07-03 13:55:16.221000,1.88483190536,3.50105452538,14.3853816986,85,25,29,9,6,8,9,8,0,0,1,1,0,0,0,0,23.5,46.0,55.9460406,-3.1886472
2018-07-03 13:55:33.734000,1.93148219585,3.36652588844,21.4540061951,84,29,23,16,9,8,7,2,1,1,0,1,0,0,1,0,23.5,46.0,55.9459966,-3.1887047
2018-07-03 13:55:42.825000,1.81017351151,2.97935032845,4.04055595398,95,23,20,16,6,10,5,1,1,0,0,0,0,0,0,0,23.5,46.0,55.9459811,-3.1888817
2018-07-03 13:55:51.260000,2.07424283028,3.21203398705,3.68783473969,93,35,19,15,3,11,4,1,0,0,0,0,0,0,0,0,23.7000007629,42.9000015259,55.9459122,-3.1889082
2018-07-03 13:56:00.345000,1.56779694557,2.61898422241,5.98417377472,82,21,15,16,7,10,3,1,0,2,0,0,0,0,0,0,23.7000007629,42.9000015259,55.945843,-3.1889585
2018-07-03 13:56:11.368000,1.78916633129,2.7118909359,3.38691449165,92,23,25,17,11,2,2,0,1,0,0,0,0,0,0,0,23.7000007629,42.9000015259,55.945776,-3.1892205
2018-07-03 13:56:20.449000,1.78799116611,2.79711985588,3.1632566452,82,16,28,10,3,9,2,1,0,0,0,0,0,0,0,0,23.7000007629,42.9000015259,55.9457762,-3.1893314
2018-07-03 13:56:29.549000,1.80939793587,2.85715413094,4.28397989273,97,24,18,7,4,6,5,3,1,0,0,0,0,0,0,0,23.7000007629,42.9000015259,55.9457689,-3.1891232
2018-07-03 13:56:36.669000,1.92422735691,3.32696485519,7.83268499374,78,18,22,15,8,4,5,3,0,2,0,0,0,0,0,0,23.7000007629,42.9000015259,55.9456972,-3.1893452
2018-07-03 13:56:47.694000,2.00033807755,3.43656635284,4.51632595062,92,27,30,14,6,10,7,4,0,0,0,0,0,0,0,0,23.7000007629,42.9000015259,55.9456216,-3.1895988
2018-07-03 13:57:06.508000,1.99624872208,3.17596244812,23.8430957794,89,28,23,15,7,11,1,0,2,0,1,1,1,0,0,0,23.2000007629,43.0,55.9455955,-3.1899131
2018-07-03 13:57:22.083000,1.89429676533,3.23710393906,17.9929885864,94,14,24,19,8,4,4,3,1,2,0,0,0,1,0,0,23.2000007629,43.0,55.9455138,-3.1901604
2018-07-03 13:57:31.163000,1.90489757061,2.99414372444,3.71679258347,81,26,20,13,6,8,1,3,0,0,0,0,0,0,0,0,23.2000007629,43.0,55.9455875,-3.1903965
2018-07-03 13:57:39.603000,2.17266702652,3.4380466938,12.1496238708,99,37,24,19,2,9,6,0,1,1,0,1,0,0,0,0,23.2000007629,43.0,55.9454607,-3.1909086
2018-07-03 13:57:49.325000,2.12258553505,3.31819534302,11.7889184952,95,23,30,17,8,8,1,1,0,1,0,1,0,0,0,0,23.2000007629,43.0,55.9454092,-3.1908356
2018-07-03 13:57:58.413000,1.77341461182,3.10139846802,15.9075469971,75,25,24,10,5,16,5,0,0,2,1,1,0,0,0,0,23.2000007629,43.0,55.9454587,-3.190949
2018-07-03 13:58:07.499000,2.0116519928,3.46101808548,4.58274888992,87,28,31,13,10,13,6,1,1,0,0,0,0,0,0,0,23.2000007629,43.0,55.9455004,-3.1911012
2018-07-03 13:58:17.875000,1.7748619318,2.81722927094,3.02050423622,91,21,28,23,6,8,3,0,0,0,0,0,0,0,0,0,23.2000007629,43.0,55.9453755,-3.1914508
2018-07-03 13:58:28.903000,1.69496738911,2.75648117065,3.31671476364,85,29,19,22,7,7,4,2,0,0,0,0,0,0,0,0,22.5,45.5,55.9452933,-3.1915443
2018-07-03 13:58:38.636000,2.25828719139,3.27865409851,12.3332252502,124,33,25,11,6,10,0,2,0,1,0,0,0,0,0,1,22.5,45.5,55.9452953,-3.1918201
2018-07-03 13:58:48.366000,2.15425300598,3.3334634304,3.79183363914,121,33,17,20,8,12,4,1,0,0,0,0,0,0,0,0,22.5,45.5,55.9452336,-3.1919099
2018-07-03 13:58:58.754000,2.50603842735,3.90538930893,7.69993686676,138,35,28,19,9,13,3,2,1,0,1,0,0,0,0,0,22.5,45.5,55.9452436,-3.1918447
2018-07-03 13:59:08.481000,2.40389084816,3.64794969559,5.82280874252,167,20,32,15,9,7,4,4,0,1,0,0,0,0,0,0,22.5,45.5,55.9452556,-3.1917863
2018-07-03 13:59:19.506000,2.29358720779,3.65790510178,5.16747665405,126,30,29,20,11,10,4,1,2,0,0,0,0,0,0,0,22.5,45.5,55.9452803,-3.1917648
2018-07-03 13:59:28.596000,12.4662618637,18.4848499298,39.3887901306,515,254,202,79,32,19,17,5,3,1,0,0,1,0,1,0,22.5,45.5,55.9452499,-3.1918123
2018-07-03 13:59:38.965000,14.4511327744,21.7284965515,48.099647522,533,267,199,65,30,33,16,13,2,1,1,0,1,0,0,1,22.5,45.5,55.9451931,-3.1920713
2018-07-03 13:59:48.056000,2.6135725975,4.06490802765,7.02541780472,135,44,35,13,6,9,4,5,1,1,0,0,0,0,0,0,22.2000007629,47.7999992371,55.9451196,-3.1923904
2018-07-03 13:59:58.452000,6.67941474915,9.79235267639,13.2514152527,358,119,74,32,18,16,13,5,1,1,0,0,0,0,0,0,22.2000007629,47.7999992371,55.9451276,-3.1925914
2018-07-03 14:00:09.454000,3.48668169975,5.17726945877,6.6126909256,184,55,47,16,10,12,6,0,2,0,0,0,0,0,0,0,22.2000007629,47.7999992371,55.9451892,-3.1928245
2018-07-03 14:00:17.898000,2.60494804382,3.91545462608,13.945268631,113,49,29,15,8,11,1,3,0,0,0,0,1,0,0,0,22.2000007629,47.7999992371,55.9450958,-3.1932001
2018-07-03 14:00:27.625000,2.87536478043,4.43854236603,14.6934309006,148,53,28,20,7,10,5,4,2,0,0,0,0,0,1,0,22.2000007629,47.7999992371,55.9450942,-3.1932901
2018-07-03 14:00:38.007000,2.26429724693,4.26439523697,20.9381389618,138,32,24,10,12,15,12,10,1,2,1,0,0,1,0,0,22.2000007629,47.7999992371,55.9450087,-3.1936212
2018-07-03 14:00:47.738000,4.536860466,5.96452045441,6.6220035553,327,42,35,12,6,10,5,2,0,0,0,0,0,0,0,0,22.2000007629,47.7999992371,55.9449699,-3.1938524
2018-07-03 14:00:56.820000,3.35920381546,4.67985582352,4.9353313446,198,35,27,19,9,10,3,0,0,0,0,0,0,0,0,0,22.2000007629,47.7999992371,55.9449751,-3.1939284
2018-07-03 14:01:06.549000,2.77011871338,4.015376091,4.57801580429,175,34,34,15,9,8,4,2,0,0,0,0,0,0,0,0,22.2000007629,47.7999992371,55.9449388,-3.1939586
2018-07-03 14:01:16.931000,2.12199831009,3.31594800949,6.93177223206,120,32,26,17,8,8,4,1,1,2,0,0,0,0,0,0,22.3000011444,47.4000015259,55.9449587,-3.1939892
2018-07-03 14:01:28.604000,1.5212495327,2.45841670036,3.96970033646,80,25,25,7,6,5,4,2,2,0,0,0,0,0,0,0,22.3000011444,47.4000015259,55.9449729,-3.1939756
2018-07-03 14:01:37.044000,1.61144566536,2.77107357979,11.1837911606,83,26,22,6,5,12,6,2,1,1,0,1,0,0,0,0,22.3000011444,47.4000015259,55.9449756,-3.1939693
2018-07-03 14:01:48.717000,1.72497618198,2.90975570679,3.73278617859,81,30,21,23,8,10,2,4,0,0,0,0,0,0,0,0,22.3000011444,47.4000015259,55.9449745,-3.1939706
2018-07-03 14:01:58.451000,1.66900706291,2.85884809494,3.31262302399,82,18,28,16,4,15,4,1,0,0,0,0,0,0,0,0,22.3000011444,47.4000015259,55.9449758,-3.1939749
2018-07-03 14:02:17.265000,1.77839064598,2.96258306503,10.2598180771,76,28,23,16,7,9,4,1,1,0,0,1,0,0,0,0,22.3000011444,47.4000015259,55.9450225,-3.1939926
2018-07-03 14:02:27.643000,2.08682227135,3.25081253052,3.74950170517,104,27,26,15,11,10,1,2,0,0,0,0,0,0,0,0,22.3000011444,47.4000015259,55.9449714,-3.1939736
2018-07-03 14:02:39.966000,2.28983783722,3.48291730881,9.25510501862,118,44,29,19,12,6,3,1,1,0,2,0,0,0,0,0,22.6000003815,46.7000007629,55.944977,-3.1939811
2018-07-03 14:02:57.487000,1.77398955822,2.83083486557,8.46928977966,94,31,27,17,4,12,5,0,0,0,0,1,0,0,0,0,22.6000003815,46.7000007629,55.9449759,-3.1939562
2018-07-03 14:03:07.218000,2.06939578056,3.15352535248,4.09245824814,108,26,30,16,4,5,4,1,1,0,0,0,0,0,0,0,22.6000003815,46.7000007629,55.9449656,-3.1939752
2018-07-03 14:03:16.952000,1.82770335674,2.91315317154,12.1430644989,98,15,30,13,4,4,5,2,0,1,0,0,0,0,0,1,22.6000003815,46.7000007629,55.9449519,-3.193946
2018-07-03 14:03:26.684000,1.79664707184,2.75819849968,6.06604909897,77,33,17,13,3,8,3,1,0,0,1,0,0,0,0,0,22.6000003815,46.7000007629,55.9449497,-3.1939654
2018-07-03 14:03:35.763000,2.39688229561,3.5203909874,3.99741363525,100,39,36,15,7,2,2,2,0,0,0,0,0,0,0,0,22.6000003815,46.7000007629,55.944948,-3.1939689
2018-07-03 14:03:46.145000,1.89558088779,2.94775676727,7.3420124054,101,29,24,20,7,5,1,0,3,2,0,0,0,0,0,0,22.6000003815,46.7000007629,55.9449518,-3.1939635
2018-07-03 14:03:57.170000,2.17673635483,3.40075874329,5.02307891846,105,45,25,7,11,11,3,2,2,0,0,0,0,0,0,0,22.6000003815,46.7000007629,55.9449469,-3.1939849
2018-07-03 14:04:06.906000,2.40260004997,3.68320250511,4.28325748444,144,32,34,20,3,12,5,2,0,0,0,0,0,0,0,0,23.0,44.7999992371,55.9449444,-3.1939909
2018-07-03 14:04:17.278000,2.42942404747,3.72560143471,4.70286178589,101,37,28,12,10,11,1,1,1,0,0,0,0,0,0,0,23.0,44.7999992371,55.9448291,-3.1939893
2018-07-03 14:04:25.723000,1.75036668777,2.82731294632,9.61686038971,105,24,19,10,4,6,8,3,0,0,0,1,0,0,0,0,23.0,44.7999992371,55.9447118,-3.1940756
2018-07-03 14:04:34.154000,2.05979704857,2.85616755486,3.72397303581,111,25,18,10,4,5,0,1,1,0,0,0,0,0,0,0,23.0,44.7999992371,55.9446063,-3.194214
2018-07-03 14:04:44.530000,2.2858774662,3.33720183372,6.0854177475,120,34,35,10,6,8,3,0,0,0,1,0,0,0,0,0,23.0,44.7999992371,55.9445696,-3.1942545
2018-07-03 14:05:02.044000,2.34434652328,3.68677759171,4.34668779373,96,32,33,12,4,10,4,2,0,0,0,0,0,0,0,0,23.0,44.7999992371,55.9445549,-3.1942383
2018-07-03 14:05:12.425000,2.19344043732,3.28706622124,11.1552753448,104,34,31,12,5,10,2,0,1,0,0,0,0,0,0,1,23.0,44.7999992371,55.9445665,-3.1942388
2018-07-03 14:05:20.858000,2.28549313545,3.7007689476,4.813539505,99,34,27,11,6,8,6,4,0,0,0,0,0,0,0,0,23.0,44.4000015259,55.9445607,-3.1941987
2018-07-03 14:05:30.593000,2.03182816505,2.86999154091,2.97814774513,99,24,25,10,5,5,1,0,0,0,0,0,0,0,0,0,23.0,44.4000015259,55.9445553,-3.1941624
2018-07-03 14:05:39.026000,2.15319681168,3.22210216522,9.23938655853,92,28,33,14,6,3,2,1,0,0,2,0,0,0,0,0,23.0,44.4000015259,55.9445652,-3.1942057
2018-07-03 14:05:49.405000,2.17572259903,3.42822408676,4.53367853165,114,30,27,14,2,9,4,5,0,0,0,0,0,0,0,0,23.0,44.4000015259,55.9445705,-3.1942388
2018-07-03 14:05:59.135000,2.17738986015,3.42422032356,5.23688936234,89,27,38,12,8,10,1,1,0,1,0,0,0,0,0,0,23.0,44.4000015259,55.9445723,-3.1942531
2018-07-03 14:06:08.869000,2.37417697906,3.62446141243,5.59567546844,110,27,43,14,1,7,3,2,0,1,0,0,0,0,0,0,23.0,44.4000015259,55.944571,-3.1942476
2018-07-03 14:06:19.643000,2.32305788994,3.37143874168,3.7556283474,111,39,30,6,4,9,3,1,0,0,0,0,0,0,0,0,23.0,44.4000015259,55.9445509,-3.1942043
2018-07-03 14:06:28.334000,1.5115352869,2.22874712944,2.50560379028,88,24,17,7,5,9,1,1,0,0,0,0,0,0,0,0,23.0,44.4000015259,55.9445656,-3.1942475
2018-07-03 14:06:38.798000,1.57630217075,2.3865685463,3.2089817524,96,23,20,14,4,5,3,1,1,0,0,0,0,0,0,0,23.0,44.4000015259,55.9445683,-3.1942584
2018-07-03 14:07:00.155000,1.77222847939,2.80662608147,3.488935709,106,20,27,12,10,5,4,3,0,0,0,0,0,0,0,0,22.3999996185,44.7999992371,55.9445663,-3.1942626
2018-07-03 14:07:11.828000,1.48446524143,2.2640247345,2.98097705841,89,17,27,7,4,10,0,1,1,0,0,0,0,0,0,0,22.3999996185,44.7999992371,55.9445571,-3.1942694
2018-07-03 14:07:23.501000,1.89610803127,2.79145216942,2.99016833305,100,31,23,8,9,7,3,0,0,0,0,0,0,0,0,0,22.3999996185,44.7999992371,55.9445401,-3.1942878
2018-07-03 14:07:31.293000,1.71246576309,2.65339922905,4.51750898361,79,38,18,12,5,9,2,2,0,1,0,0,0,0,0,0,22.3999996185,44.7999992371,55.9445357,-3.1942933
2018-07-03 14:07:42.318000,1.63312089443,2.6187813282,6.13473796844,90,20,22,16,6,5,4,0,1,2,0,0,0,0,0,0,22.3999996185,44.7999992371,55.9445345,-3.1942949
2018-07-03 14:07:52.699000,1.61685693264,2.55119347572,9.16189098358,83,24,27,9,4,8,2,2,1,0,0,1,0,0,0,0,22.3999996185,44.7999992371,55.9445337,-3.1942957
2018-07-03 14:08:03.078000,1.69872713089,2.70215606689,5.57990932465,78,29,29,11,5,8,4,1,0,0,1,0,0,0,0,0,22.3999996185,44.7999992371,55.9445306,-3.1942985
2018-07-03 14:08:12.813000,1.58188486099,2.66306447983,10.4416275024,69,19,24,13,7,6,4,0,2,0,0,1,0,0,0,0,22.3999996185,44.7999992371,55.9445156,-3.1942526
2018-07-03 14:08:23.190000,1.91552424431,2.95237135887,3.50022387505,88,38,29,7,6,8,4,2,0,0,0,0,0,0,0,0,22.2000007629,46.2000007629,55.9445202,-3.1942762
2018-07-03 14:08:34.219000,1.78635144234,2.78863859177,3.59895658493,107,24,24,9,3,12,5,0,1,0,0,0,0,0,0,0,22.2000007629,46.2000007629,55.9444159,-3.1941789
2018-07-03 14:08:45.896000,1.72142100334,2.65439200401,4.31196880341,102,30,23,11,6,7,5,1,0,1,0,0,0,0,0,0,22.2000007629,46.2000007629,55.9442359,-3.1941422
2018-07-03 14:08:56.280000,1.7653247118,2.90546584129,6.21099805832,109,19,27,14,8,7,5,4,0,0,1,0,0,0,0,0,22.2000007629,46.2000007629,55.9440474,-3.1940434
2018-07-03 14:09:07.307000,1.79804396629,3.14299368858,15.4767990112,89,28,27,18,8,13,3,3,2,0,2,1,0,0,0,0,22.2000007629,46.2000007629,55.9439058,-3.1939516
2018-07-03 14:09:17.041000,1.79225564003,3.09272813797,27.1697044373,78,35,23,17,7,6,7,3,0,2,0,2,1,0,0,0,22.2000007629,46.2000007629,55.9437208,-3.1939155
2018-07-03 14:09:26.770000,1.82007300854,3.00718450546,8.87731647491,76,37,22,12,7,10,1,3,2,1,1,0,0,0,0,0,22.2000007629,46.2000007629,55.9435607,-3.1939966
2018-07-03 14:09:36.502000,1.66388976574,2.95474457741,4.64836549759,87,27,17,14,8,4,10,4,1,0,0,0,0,0,0,0,22.2000007629,46.2000007629,55.9435302,-3.194128
2018-07-03 14:09:47.532000,1.95799815655,3.39140105247,8.05205059052,96,31,34,15,6,8,10,2,0,3,0,0,0,0,0,0,22.3999996185,45.9000015259,55.9434833,-3.1943194
2018-07-03 14:09:57.908000,1.93438160419,3.54963541031,5.01708030701,85,33,30,26,9,10,7,7,0,0,0,0,0,0,0,0,22.3999996185,45.9000015259,55.9434839,-3.1945364
2018-07-03 14:10:09.600000,1.91676425934,2.97779607773,5.56502914429,92,39,24,14,5,9,3,0,2,1,0,0,0,0,0,0,22.3999996185,45.9000015259,55.9435062,-3.1948088
2018-07-03 14:10:18.674000,1.5466504097,2.42090439796,5.70661354065,80,28,12,11,8,6,3,2,0,0,1,0,0,0,0,0,22.3999996185,45.9000015259,55.9434737,-3.1949853
2018-07-03 14:10:29.699000,1.93075239658,3.2453584671,19.4354515076,85,35,33,24,6,14,4,1,0,1,0,0,0,1,0,1,22.3999996185,45.9000015259,55.9434748,-3.1951699
2018-07-03 14:10:40.728000,1.69131779671,2.85151767731,8.81499385834,71,33,28,12,7,7,3,4,0,2,1,0,0,0,0,0,22.3999996185,45.9000015259,55.9435101,-3.1951924
2018-07-03 14:10:51.758000,1.55590212345,2.67005705833,13.3588457108,81,26,21,18,9,6,6,3,0,0,1,0,0,0,1,0,22.3999996185,45.9000015259,55.9435179,-3.1951916
2018-07-03 14:11:02.785000,1.13270771503,2.04813218117,5.35037994385,61,19,14,11,4,4,3,5,2,1,0,0,0,0,0,0,22.3999996185,45.9000015259,55.9435172,-3.1952024
2018-07-03 14:11:13.166000,1.94354379177,3.396889925,7.14963436127,81,31,34,12,9,9,6,4,0,2,0,0,0,0,0,0,22.3999996185,45.9000015259,55.943499,-3.1954562
2018-07-03 14:11:24.193000,1.74897933006,3.0176718235,9.23271369934,79,27,26,13,3,9,7,2,0,2,1,0,0,0,0,0,22.8000011444,44.7999992371,55.9435125,-3.1956276
2018-07-03 14:11:42.360000,1.60017108917,2.5041821003,3.45554184914,69,29,13,23,4,2,3,1,1,0,0,0,0,0,0,0,22.8000011444,44.7999992371,55.9434772,-3.1957691
2018-07-03 14:11:53.386000,1.65433824062,2.81512880325,10.9831724167,77,29,20,10,8,9,6,2,0,1,0,1,0,0,0,0,22.8000011444,44.7999992371,55.9434221,-3.1960342
2018-07-03 14:12:02.473000,2.02971982956,3.20877742767,15.4231004715,85,23,30,11,1,5,7,0,0,1,0,0,0,1,0,0,22.8000011444,44.7999992371,55.9433989,-3.1962801
2018-07-03 14:12:12.202000,1.77147865295,2.91411709785,7.32514572144,84,27,20,11,8,8,4,1,2,0,1,0,0,0,0,0,22.8000011444,44.7999992371,55.9433963,-3.1964939
2018-07-03 14:12:21.929000,1.62249696255,2.53188371658,4.35031938553,74,22,20,11,5,3,5,0,0,1,0,0,0,0,0,0,22.8000011444,44.7999992371,55.9433245,-3.19665
2018-07-03 14:12:31.670000,1.7316275835,2.59723973274,4.98097038269,96,23,16,9,3,4,5,0,1,1,0,0,0,0,0,0,22.8000011444,44.7999992371,55.9432334,-3.1966815
2018-07-03 14:12:41.393000,1.74619984627,2.79946517944,3.69180583954,82,21,25,10,8,3,3,4,0,0,0,0,0,0,0,0,23.1000003815,45.0,55.9431386,-3.1966389
2018-07-03 14:12:50.479000,1.33805346489,2.18832182884,4.38355016708,54,19,17,7,2,5,3,2,0,1,0,0,0,0,0,0,23.1000003815,45.0,55.9430228,-3.1965943
2018-07-03 14:13:00.858000,1.65049850941,2.59446191788,9.34185123444,78,27,14,18,5,2,4,1,1,0,2,0,0,0,0,0,23.1000003815,45.0,55.9428556,-3.1966415
2018-07-03 14:13:10.593000,1.7204144001,2.6878452301,23.2337684631,69,22,27,7,4,6,3,0,1,0,0,0,2,0,0,0,23.1000003815,45.0,55.9427438,-3.1966885
2018-07-03 14:13:20.321000,1.64902114868,2.63814997673,7.55001068115,77,29,17,10,6,4,5,2,0,1,1,0,0,0,0,0,23.1000003815,45.0,55.9426743,-3.1966597
2018-07-03 14:13:30.699000,1.26265335083,2.13919329643,14.0717430115,61,18,18,7,5,2,6,2,0,1,1,0,0,0,0,1,23.1000003815,45.0,55.9426345,-3.1966296
2018-07-03 14:13:41.079000,1.43644058704,2.27989912033,22.9731044769,71,19,22,11,8,7,1,0,1,0,1,0,2,0,0,0,23.1000003815,45.0,55.9426206,-3.1964557
2018-07-03 14:13:51.461000,1.43880605698,2.42453694344,7.63990020752,72,18,19,10,9,8,1,1,1,3,0,0,0,0,0,0,23.1000003815,45.0,55.942658,-3.1962997
2018-07-03 14:14:01.191000,1.89119076729,2.77114844322,3.06607961655,97,26,22,10,7,7,1,1,0,0,0,0,0,0,0,0,23.1000003815,45.0,55.9427028,-3.196164
2018-07-03 14:14:12.227000,3.88318800926,4.89111661911,24.2912197113,320,45,19,12,7,7,3,1,0,1,1,0,1,0,0,1,23.5,44.2999992371,55.9427222,-3.1960264
2018-07-03 14:14:23.892000,1.95417129993,3.01852178574,17.5669002533,106,37,24,14,8,3,5,0,2,2,1,0,1,0,0,0,23.5,44.2999992371,55.9426998,-3.1958823
2018-07-03 14:14:32.981000,1.53000986576,2.54158353806,18.0170536041,80,24,18,9,6,6,4,2,1,2,1,0,1,0,0,0,23.5,44.2999992371,55.942709,-3.1957277
2018-07-03 14:14:44.651000,1.74593985081,2.78409719467,25.4442443848,75,28,30,12,3,12,3,0,0,0,0,1,1,0,1,0,23.5,44.2999992371,55.9427261,-3.1954013
2018-07-03 14:14:54.391000,1.90197348595,3.35173106194,20.0627975464,88,26,30,14,4,11,5,2,3,2,1,0,1,0,0,0,23.5,44.2999992371,55.9427272,-3.1952027
2018-07-03 14:15:06.710000,1.44121789932,2.16966724396,8.33993339539,77,23,18,8,1,5,5,0,0,0,0,1,0,0,0,0,23.5,44.2999992371,55.9427309,-3.1949969
