Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-08-03 00:03:52,0.10521466285,0.133140698075,0.135657399893,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3,82.2,7.71,4445,4422,4424,4422
2018-08-03 00:08:52,0.121050618589,0.163488820195,0.166513308883,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3,82.2,7.71,4445,4423,4426,4424
2018-08-03 00:13:52,0.127866446972,0.153668224812,0.154307186604,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,82.2,7.71,4446,4424,4428,4425
2018-08-03 00:18:52,0.211396500468,0.295022875071,0.397760033607,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1,82.2,7.7,4446,4426,4429,4425
2018-08-03 00:23:52,0.143625870347,0.184852644801,0.189667344093,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1,82.3,7.72,4447,4428,4431,4428
2018-08-03 00:28:52,0.183871030807,0.27476260066,0.427840918303,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1,82.3,7.72,4447,4428,4437,4432
2018-08-03 00:33:52,0.3276270926,0.39164057374,0.403971761465,25,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,82.6,7.69,4447,4433,4439,4431
2018-08-03 00:38:52,0.131081476808,0.190707027912,0.214363858104,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,83,7.69,4446,4427,4437,4427
2018-08-03 00:43:52,0.134930923581,0.196202948689,0.238674834371,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,83.3,7.69,4447,4433,4438,4429
2018-08-03 00:48:52,0.170667350292,0.248751387,0.26895570755,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,83.3,7.69,4447,4437,4440,4438
2018-08-03 00:53:52,0.147660329938,0.201671943069,0.220055922866,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,83.2,7.69,4447,4438,4441,4435
2018-08-03 00:58:52,0.139365553856,0.191266357899,0.196236610413,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,83.5,7.69,4447,4436,4443,4437
2018-08-03 01:03:52,0.213887736201,0.332594335079,0.878887832165,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,83.7,7.69,4447,4441,4445,4442
2018-08-03 01:08:52,0.230838164687,0.323415547609,0.342102080584,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.7,83.7,7.68,4447,4441,4446,4444
2018-08-03 01:13:52,0.150473847985,0.227909609675,0.61924725771,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18.6,83.7,7.69,4447,4444,4447,4446
2018-08-03 01:18:52,0.244098588824,0.36652520299,0.444914549589,10,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,18.6,84,7.69,4447,4445,4447,4446
2018-08-03 01:23:52,0.158407613635,0.262689977884,0.303555816412,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.6,84.4,7.68,4447,4443,4447,4445
2018-08-03 01:28:52,0.218352094293,0.305139690638,0.323441177607,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.6,84.2,7.68,4447,4443,4446,4443
2018-08-03 01:33:52,0.146358057857,0.203818157315,0.218692541122,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,84.3,7.67,4447,4442,4446,4443
2018-08-03 01:38:52,0.525913476944,0.628380715847,0.63360196352,28,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.6,84,7.67,4447,4442,4446,4443
2018-08-03 01:43:52,0.214094027877,0.339574724436,0.463126033545,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.7,84,7.65,4447,4439,4446,4443
2018-08-03 01:48:52,11.2362518311,11.7054738998,12.0495262146,1116,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,83.8,7.65,4447,4441,4447,4443
2018-08-03 01:53:52,0.436462879181,0.499485522509,0.515326499939,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,83.8,7.65,4447,4442,4447,4445
2018-08-03 01:58:52,0.169219866395,0.214788123965,1.69230139256,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,84.4,7.65,4447,4441,4446,4442
2018-08-03 02:03:52,0.192210957408,0.311982870102,0.358182698488,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,18.6,84.2,7.67,4447,4444,4447,4446
2018-08-03 02:08:52,0.205425798893,0.311036378145,0.721050202847,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,84.2,7.67,4447,4445,4447,4446
2018-08-03 02:13:52,0.216330572963,0.267651319504,0.273841589689,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,84.4,7.63,4447,4444,4447,4446
2018-08-03 02:18:52,0.156936943531,0.209619477391,0.216897800565,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,84.5,7.64,4447,4443,4447,4445
2018-08-03 02:23:52,0.171875193715,0.244577646255,0.397985845804,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,84.3,7.63,4447,4443,4447,4444
2018-08-03 02:28:52,0.167915180326,0.222497954965,0.235050201416,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,84.2,7.64,4447,4443,4447,4443
2018-08-03 02:33:52,0.214787006378,0.309399157763,0.327607393265,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.6,84.2,7.63,4447,4442,4447,4444
2018-08-03 02:38:52,0.252984315157,0.410508722067,0.473663240671,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.6,84.1,7.63,4447,4442,4446,4444
2018-08-03 02:43:52,0.240261361003,0.352620333433,0.948314487934,10,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,18.6,84.3,7.63,4447,4439,4446,4439
2018-08-03 02:48:52,0.176483914256,0.231060102582,0.245011553168,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,84.5,7.63,4447,4438,4445,4440
2018-08-03 02:53:52,0.174493417144,0.2519929111,0.451768010855,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,84.6,7.64,4447,4440,4447,4443
2018-08-03 02:58:52,0.184828922153,0.230166718364,0.234161660075,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,84.6,7.64,4447,4442,4447,4444
2018-08-03 03:03:52,0.17753444612,0.239336773753,0.377713292837,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,84.8,7.61,4447,4438,4446,4438
2018-08-03 03:08:52,0.194210469723,0.273591279984,0.322883874178,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.7,84.9,7.62,4447,4433,4445,4434
2018-08-03 03:13:51,0.231134414673,0.308565825224,0.320421367884,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,85,7.61,4447,4431,4445,4436
2018-08-03 03:18:51,0.245560184121,0.389138460159,0.472390562296,10,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,18.7,84.9,7.61,4447,4434,4446,4439
2018-08-03 03:23:51,0.238628566265,0.338018268347,0.367857813835,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,84.8,7.61,4447,4438,4447,4440
2018-08-03 03:28:51,0.163024455309,0.205863550305,0.299354732037,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,84.8,7.6,4447,4441,4447,4442
2018-08-03 03:33:52,0.186984241009,0.260500460863,0.276883721352,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,84.8,7.61,4447,4441,4447,4443
2018-08-03 03:38:52,0.197524830699,0.282528281212,0.440410465002,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,84.8,7.61,4447,4442,4447,4443
2018-08-03 03:43:52,0.260301500559,0.35894048214,0.425155282021,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.6,85,7.63,4447,4442,4447,4444
2018-08-03 03:48:52,0.195318982005,0.318297475576,0.369379997253,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,84.9,7.63,4447,4443,4447,4446
2018-08-03 03:53:51,0.207379937172,0.281919360161,0.44628238678,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,85,7.6,4447,4444,4447,4446
2018-08-03 03:58:52,0.245897009969,0.363120526075,0.533736526966,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,85.3,7.6,4447,4441,4447,4440
2018-08-03 04:03:52,0.227397561073,0.358832746744,0.424139618874,10,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,18.6,85.7,7.61,4447,4439,4446,4439
2018-08-03 04:08:52,0.262818425894,0.346684217453,0.37188410759,13,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.6,85.7,7.61,4447,4438,4446,4434
2018-08-03 04:13:52,0.270269185305,0.404629439116,0.45144161582,10,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,18.7,85.6,7.6,4447,4438,4446,4438
2018-08-03 04:18:52,0.208101034164,0.278489679098,0.317172974348,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.7,85.3,7.6,4447,4437,4446,4437
2018-08-03 04:23:52,0.212451502681,0.309637933969,0.334617733955,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.8,85,7.59,4447,4435,4446,4435
2018-08-03 04:28:52,0.200571015477,0.263088732958,0.284176468849,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,84.6,7.6,4447,4438,4446,4435
2018-08-03 04:33:51,0.210110291839,0.291184335947,0.310203164816,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,84.6,7.61,4447,4431,4443,4428
2018-08-03 04:38:52,0.228633821011,0.361599177122,0.594943583012,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.9,84.4,7.62,4447,4433,4445,4433
2018-08-03 04:43:52,0.209001660347,0.289113014936,0.300613850355,12,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,18.9,84.2,7.59,4447,4435,4445,4432
2018-08-03 04:48:52,0.257615894079,0.384365439415,0.464603871107,13,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,19,84.2,7.6,4447,4426,4440,4428
2018-08-03 04:53:52,0.258175432682,0.357439517975,0.415936917067,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,84.3,7.59,4447,4424,4440,4425
2018-08-03 04:58:52,0.193354770541,0.289631634951,0.333468556404,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,84.2,7.58,4447,4423,4436,4424
2018-08-03 05:03:52,0.266325503588,0.371331810951,0.410504579544,11,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19.1,84,7.59,4447,4423,4436,4424
2018-08-03 05:08:51,0.244593039155,0.354340314865,0.477076888084,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19.1,84,7.59,4447,4423,4431,4424
2018-08-03 05:13:52,0.162313073874,0.243289873004,0.272086411715,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,83.4,7.59,4446,4422,4429,4423
2018-08-03 05:18:51,0.266286373138,0.314852207899,0.318891644478,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3,82.9,7.58,4446,4422,4425,4421
2018-08-03 05:23:51,0.208206892014,0.285520225763,0.301733404398,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4,82.6,7.6,4445,4419,4423,4421
2018-08-03 05:28:51,0.150366052985,0.203580141068,0.211044952273,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5,82.3,7.6,4444,4419,4423,4419
2018-08-03 05:33:52,0.208914041519,0.327979683876,0.495835036039,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,82.3,7.58,4439,4418,4421,4417
2018-08-03 05:38:52,0.207221031189,0.300178140402,0.31370100379,8,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,19.7,82.5,7.57,4431,4416,4417,4414
2018-08-03 05:43:51,0.253335565329,0.415664941072,0.554661333561,13,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,19.8,82.2,7.58,4425,4413,4415,4414
2018-08-03 05:48:51,0.273619145155,0.43194103241,0.641748607159,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,81.5,7.58,4422,4413,4414,4414
2018-08-03 05:53:52,0.215475440025,0.381223291159,1.08059155941,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20,80.7,7.57,4422,4412,4414,4413
