Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-19 00:03:47,0.30995208025,0.560752034187,0.643784761429,213,41,16,7,2,2,1,0,0,0,0,0,0,0,0,0,15.7,70.1,8.15,4513,65535,4513,4513
2018-07-19 00:08:47,0.411216080189,0.86055034399,1.31584668159,247,52,18,8,4,0,3,1,0,0,0,0,0,0,0,0,15.6,70.5,8.15,4513,65535,4513,4513
2018-07-19 00:13:47,0.279561161995,0.505762696266,0.794850945473,216,43,9,4,3,0,1,1,0,0,0,0,0,0,0,0,15.5,70.8,8.16,4513,65535,4513,4513
2018-07-19 00:18:47,0.323387026787,0.550258874893,1.76346278191,220,34,12,8,1,2,0,0,0,1,0,0,0,0,0,0,15.5,70.6,8.16,4513,65535,4513,4513
2018-07-19 00:23:47,0.300087124109,0.54251074791,0.896672606468,219,52,12,1,1,0,2,1,0,0,0,0,0,0,0,0,15.4,71,8.15,4513,65535,4513,4513
2018-07-19 00:28:47,0.355205208063,0.658014893532,0.797307729721,265,45,12,6,4,1,2,0,0,0,0,0,0,0,0,0,15.2,71.5,8.15,4513,65535,4513,4513
2018-07-19 00:33:47,0.317698180676,0.510157465935,0.544181287289,304,18,16,3,2,3,0,0,0,0,0,0,0,0,0,0,15.1,71.5,8.14,4513,65535,4513,4513
2018-07-19 00:38:47,0.36896494031,0.708527266979,4.90465831757,252,51,12,8,1,2,1,1,0,0,2,0,0,0,0,0,14.9,72.2,8.15,4513,65535,4513,4513
2018-07-19 00:43:47,0.374123215675,0.920688033104,1.81955432892,255,50,19,3,5,1,3,3,0,0,0,0,0,0,0,0,14.8,72.8,8.15,4513,65535,4513,4513
2018-07-19 00:48:47,0.534125626087,1.13003492355,1.85666561127,317,57,25,8,1,4,2,2,0,0,0,0,0,0,0,0,14.8,72.7,8.15,4513,65535,4513,4513
2018-07-19 00:53:47,0.402007162571,0.779036104679,1.4833009243,237,60,19,3,2,4,1,0,1,0,0,0,0,0,0,0,14.8,72.5,8.15,4513,65535,4513,4513
2018-07-19 00:58:47,0.357154756784,0.709623873234,1.00223064423,237,39,17,6,3,4,0,1,0,0,0,0,0,0,0,0,14.7,72.9,8.14,4513,65535,4513,4513
2018-07-19 01:03:47,0.468520194292,0.810286104679,0.912997841835,272,56,18,8,3,2,1,0,0,0,0,0,0,0,0,0,14.6,73,8.15,4513,65535,4513,4513
2018-07-19 01:08:47,0.37626761198,0.787504553795,0.94932538271,237,53,18,10,3,4,2,0,0,0,0,0,0,0,0,0,14.5,73,8.15,4513,65535,4513,4513
2018-07-19 01:13:47,0.464673042297,1.0033210516,2.67554283142,277,51,23,7,2,4,2,1,0,1,0,0,0,0,0,0,14.5,73.4,8.14,4513,65535,4513,4513
2018-07-19 01:18:47,0.436164736748,1.10022854805,1.87482762337,254,48,19,7,4,4,3,2,0,0,0,0,0,0,0,0,14.6,73.3,8.15,4513,65535,4513,4513
2018-07-19 01:23:47,0.525441288948,1.0419151783,1.19744741917,286,48,22,9,2,6,1,0,0,0,0,0,0,0,0,0,14.4,73.7,8.13,4513,65535,4513,4513
2018-07-19 01:28:47,0.396003305912,0.769440531731,0.949594438076,242,42,10,5,3,2,2,0,0,0,0,0,0,0,0,0,14.3,73.9,8.13,4513,65535,4513,4513
2018-07-19 01:33:47,0.486950725317,0.869240164757,3.3366792202,268,47,13,11,4,1,1,0,0,0,1,0,0,0,0,0,14.2,74.3,8.13,4513,65535,4513,4513
2018-07-19 01:38:47,0.386755138636,0.871864914894,2.59931707382,300,43,17,6,0,4,2,2,0,1,0,0,0,0,0,0,14.2,74.5,8.13,4513,65535,4513,4514
2018-07-19 01:43:47,0.425309300423,0.963373541832,1.5033134222,307,41,21,11,3,0,5,1,0,0,0,0,0,0,0,0,14.1,74.9,8.13,4513,65535,4513,4513
2018-07-19 01:48:47,0.504691243172,1.02300882339,2.94830775261,282,59,19,8,2,4,0,2,0,1,0,0,0,0,0,0,14.1,74.9,8.13,4513,65535,4513,4513
2018-07-19 01:53:47,0.455172777176,0.926320135593,1.35547327995,299,60,19,3,3,4,2,1,0,0,0,0,0,0,0,0,14,75.2,8.13,4513,65535,4513,4514
2018-07-19 01:58:47,0.558069825172,1.55594909191,3.08438205719,320,49,19,8,6,3,7,1,1,0,0,0,0,0,0,0,13.9,75.7,8.13,4513,65535,4513,4514
2018-07-19 02:03:47,0.503383636475,0.933658838272,1.06605947018,301,55,18,4,5,4,1,0,0,0,0,0,0,0,0,0,13.8,76.1,8.13,4513,65535,4513,4514
2018-07-19 02:08:47,0.444372683764,0.97755330801,2.38639450073,280,43,20,9,1,4,2,0,2,0,0,0,0,0,0,0,13.7,76.4,8.13,4513,65535,4513,4514
2018-07-19 02:13:47,0.455745249987,0.837555289268,1.00614070892,291,49,14,9,2,2,2,0,0,0,0,0,0,0,0,0,13.7,76.6,8.13,4513,65535,4513,4514
2018-07-19 02:18:47,0.463519692421,0.796809375286,0.894775867462,296,44,21,10,2,2,1,0,0,0,0,0,0,0,0,0,13.7,76.3,8.13,4513,65535,4513,4514
2018-07-19 02:23:47,0.442508637905,1.00183260441,1.25374662876,281,42,12,10,7,3,3,0,0,0,0,0,0,0,0,0,13.6,76.9,8.12,4513,65535,4513,4514
2018-07-19 02:28:47,0.367390394211,0.681835532188,0.768702089787,245,40,9,14,4,1,1,0,0,0,0,0,0,0,0,0,13.6,77.1,8.13,4514,65535,4513,4514
2018-07-19 02:33:47,0.450182497501,0.871743083,1.07931828499,286,56,21,9,4,1,3,0,0,0,0,0,0,0,0,0,13.5,77.3,8.13,4515,65535,4513,4514
2018-07-19 02:38:47,0.488463759422,0.950244665146,1.37515747547,312,44,15,0,6,3,1,1,0,0,0,0,0,0,0,0,13.4,77.7,8.12,4516,65535,4513,4514
2018-07-19 02:43:47,0.510249733925,1.01124429703,1.94876968861,336,29,8,11,2,2,2,0,1,0,0,0,0,0,0,0,13.4,78.2,8.11,4519,65535,4513,4514
2018-07-19 02:48:47,0.486675679684,0.880961596966,1.54163455963,314,38,25,9,4,3,0,0,1,0,0,0,0,0,0,0,13.4,78,8.12,4519,65535,4514,4514
2018-07-19 02:53:47,0.55293238163,1.19938135147,1.80583417416,375,51,14,8,3,3,4,1,0,0,0,0,0,0,0,0,13.4,78,8.11,4521,65535,4513,4514
2018-07-19 02:58:47,0.443145871162,0.94454407692,1.24058938026,316,55,10,7,3,3,4,0,0,0,0,0,0,0,0,0,13.4,78.3,8.11,4522,65535,4514,4514
2018-07-19 03:03:47,0.452335894108,0.812275052071,1.11078453064,311,49,10,9,5,2,0,1,0,0,0,0,0,0,0,0,13.4,78.3,8.13,4521,65535,4514,4514
2018-07-19 03:08:47,0.52028220892,1.00000441074,1.18128490448,333,51,21,9,5,3,2,0,0,0,0,0,0,0,0,0,13.4,78.6,8.1,4521,65535,4514,4514
2018-07-19 03:13:47,0.422731637955,0.874614775181,1.70833182335,330,42,17,6,2,1,4,0,1,0,0,0,0,0,0,0,13.4,78.4,8.11,4521,65535,4514,4514
2018-07-19 03:18:47,0.503921926022,1.37180864811,2.08000659943,317,44,18,17,2,6,6,1,0,0,0,0,0,0,0,0,13.6,77.8,8.11,4517,65535,4513,4514
2018-07-19 03:23:47,0.531060636044,1.06980490685,1.3168078661,347,52,20,9,5,3,3,0,0,0,0,0,0,0,0,0,13.6,77.6,8.11,4516,65535,4513,4514
