Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-09 00:02:06,2.69887781143,6.09195232391,12.500002861,2827,219,68,30,33,18,12,6,1,0,1,0,0,0,0,0,16.2,72.5,8.01,4834,4779,6784,6676
2019-07-09 00:06:06,2.80172967911,6.69735908508,11.762834549,2777,246,83,24,44,22,15,3,3,0,0,0,0,0,0,0,16.1,72.5,8.01,4841,4790,6782,6778
2019-07-09 00:10:06,2.90908479691,7.26886177063,13.2629947662,2586,243,98,26,39,26,14,5,3,0,0,0,0,0,0,0,16.1,72.6,None,4840,4712,6780,6634
2019-07-09 00:14:06,2.75825929642,6.63466787338,9.35293483734,2511,235,77,22,40,30,10,3,0,0,0,0,0,0,0,0,16,73,7.9,4836,4791,6796,6743
2019-07-09 00:18:06,2.64697980881,6.79748153687,17.9929599762,2667,250,65,24,39,21,14,7,6,2,0,0,0,0,0,0,16,73,7.9,4836,4791,6796,6743
2019-07-09 00:31:03.176000,2.84258151054,6.08815288544,7.76034879684,2595,247,73,32,39,24,7,1,0,0,0,0,0,0,0,0,16,73.3,None,0,0,0,0
2019-07-09 00:31:03.403000,3.0406434536,7.51016902924,15.8913049698,2683,284,94,29,38,27,16,2,5,1,0,0,0,0,0,0,16,73.5,7.91,4833,4801,6794,6753
2019-07-09 00:34:15,2.65073657036,7.19294881821,17.7506999969,2666,260,88,30,41,32,23,4,0,0,0,1,1,0,0,0,16,73.5,7.91,4833,4801,6794,6753
2019-07-09 00:38:16,2.75608515739,7.16344451904,18.3574447632,2542,245,75,22,34,28,15,4,4,3,0,0,0,0,0,0,16.1,73.7,7.98,4833,4822,6784,6786
2019-07-09 00:42:15,2.79709291458,6.95561933517,15.8941421509,2688,258,84,29,41,28,14,5,1,1,0,1,0,0,0,0,16,73.2,7.98,4835,4747,6779,6674
2019-07-09 00:46:15,2.69592571259,7.34547996521,17.1618614197,2605,274,72,22,41,27,20,5,4,2,0,0,0,0,0,0,15.9,73.4,7.98,4827,4854,6787,6862
2019-07-09 00:50:15,3.28995800018,8.97140693665,19.572807312,2717,312,79,24,45,32,23,2,4,2,0,0,0,0,0,0,15.9,74.2,7.88,4831,4774,6792,6729
2019-07-09 00:54:15,2.85534620285,6.84400749207,14.0702838898,2773,314,79,34,22,29,16,5,1,2,0,0,0,0,0,0,15.9,74.2,7.88,4831,4774,6792,6729
2019-07-09 00:58:15,3.31610298157,8.0318479538,16.7679805756,3123,375,99,29,43,29,20,3,4,0,1,0,0,0,0,0,15.9,74.6,7.98,4839,4819,6789,6823
2019-07-09 01:02:15,3.89532995224,10.8382539749,28.490032196,3092,369,116,26,58,36,21,10,6,1,0,0,1,0,0,0,15.9,75.1,7.96,4835,4805,6787,6809
2019-07-09 01:06:15,4.05170249939,9.5841588974,22.2855968475,3339,403,114,33,42,31,20,3,4,1,0,1,0,0,0,0,15.8,75.9,7.97,4839,4818,6793,6713
2019-07-09 01:10:15,4.19769334793,11.0099992752,22.8512210846,3391,444,133,54,59,36,25,7,4,2,0,0,0,0,0,0,15.7,76.7,7.88,4844,4812,6791,6758
2019-07-09 01:14:15,4.08908939362,12.0964670181,27.4558525085,3420,442,137,55,59,72,27,5,1,3,2,0,0,0,0,0,15.7,76.7,7.88,4844,4812,6791,6758
2019-07-09 01:18:15,3.92184233665,10.8201580048,27.0139904022,3367,443,139,39,65,44,24,8,6,1,2,0,0,0,0,0,15.8,77.5,7.98,4837,4841,6785,6842
2019-07-09 01:22:15,4.16344833374,11.0753259659,23.0137786865,3530,489,150,45,58,55,25,2,6,0,0,1,0,0,0,0,15.7,77.6,7.98,4835,4851,6784,6838
2019-07-09 01:26:15,3.94723773003,9.89057159424,23.999710083,3778,445,98,37,51,43,22,5,2,4,1,0,0,0,0,0,15.6,78,7.96,4837,4774,6796,6711
2019-07-09 01:37:05.153000,4.44077777863,11.9240112305,31.5922794342,4000,535,129,43,61,48,34,4,5,5,0,1,0,0,0,0,15.6,78.2,None,0,0,0,0
2019-07-09 01:37:05.211000,5.22324752808,13.2367095947,29.4978637695,4354,600,152,51,61,58,27,5,5,0,1,0,1,0,0,0,15.6,78,7.89,4845,4808,6792,6740
2019-07-09 01:40:24,5.0088596344,12.2251310349,25.6796283722,4404,647,168,46,64,44,28,10,2,1,0,0,0,1,0,0,15.6,78,7.89,4845,4808,6792,6740
2019-07-09 01:44:24,4.75730848312,10.7109947205,23.120557785,4339,654,166,27,46,34,28,6,2,4,0,0,0,0,0,0,15.6,78.4,7.96,4838,4801,6798,6888
2019-07-09 01:48:24,5.37164306641,12.8283805847,26.1384811401,4547,693,146,34,69,40,31,6,4,0,0,0,1,0,0,0,15.6,78.4,7.95,4842,4852,6792,6865
2019-07-09 01:52:24,4.73254966736,10.4382324219,16.4494857788,4044,601,151,38,37,31,26,6,1,0,0,0,0,0,0,0,15.5,78.7,7.95,4841,4719,6785,6673
2019-07-09 01:56:24,4.69401216507,10.9093790054,27.8543777466,4868,654,129,31,52,36,32,7,5,2,1,1,0,0,0,0,15.5,79.1,7.85,4851,4775,6792,6733
2019-07-09 02:00:24,4.89526748657,9.95686912537,25.3179321289,4841,635,134,42,31,26,23,6,3,6,0,0,0,0,0,0,15.5,79.1,7.85,4851,4775,6792,6733
2019-07-09 02:04:24,4.59686994553,9.54161930084,20.9605293274,4860,602,144,36,36,33,22,4,6,1,1,0,0,0,0,0,15.5,78.5,7.94,4845,4855,6783,6836
2019-07-09 02:08:24,4.65980148315,9.19211006165,14.5534906387,4736,589,108,28,42,32,16,3,3,0,0,0,0,0,0,0,15.5,78.4,7.94,4835,4710,6775,6622
2019-07-09 02:12:23,4.96763658524,9.52774620056,18.5882568359,5090,666,108,25,35,40,14,3,1,2,1,0,0,0,0,0,15.4,78,7.94,4838,4733,6795,6676
