Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-09 00:01:28,3.42945599556,8.05355453491,14.734087944,3517,343,77,27,41,36,17,2,3,1,0,0,0,0,0,0,15.6,74.3,7.76,4722,4992,6556,6612
2019-07-09 00:05:28,2.90720391273,6.56544923782,16.7454299927,3363,309,64,20,30,21,19,4,3,2,1,0,0,0,0,0,15.6,74.4,7.68,4733,5083,6566,6701
2019-07-09 00:18:18.947000,3.29095435143,6.83214759827,17.388502121,3068,254,72,23,36,20,10,1,3,1,0,0,1,0,0,0,15.6,74.8,None,0,0,0,0
2019-07-09 00:18:19.055000,3.24731230736,7.81451511383,17.5520572662,3401,298,83,19,39,32,16,5,5,0,1,0,0,0,0,0,15.6,74.7,7.69,4717,5115,6569,6720
2019-07-09 00:21:04,3.08627867699,6.63597536087,14.4360189438,3159,289,83,25,37,27,13,1,0,0,1,1,0,0,0,0,15.6,74.7,7.69,4717,5115,6569,6720
2019-07-09 00:25:04,3.23056864738,7.02034187317,16.207069397,3086,292,91,24,31,26,9,6,2,0,0,0,0,1,0,0,15.6,74.8,7.75,4723,4934,6557,6501
2019-07-09 00:29:05,3.17384529114,7.215280056,11.9400844574,3209,313,70,29,46,28,13,2,3,0,0,0,0,0,0,0,15.7,75,7.75,4734,5054,6562,6656
2019-07-09 00:33:05,3.73056554794,7.9182343483,13.8252410889,2924,287,95,28,29,19,10,6,2,0,0,0,0,0,0,0,15.6,74.4,7.75,4728,4952,6557,6470
2019-07-09 00:37:05,3.35788321495,7.72984457016,15.2500534058,3597,336,95,26,57,31,13,3,5,1,0,0,0,0,0,0,15.6,74.6,7.67,4736,5071,6558,6671
2019-07-09 00:41:04,2.99246454239,6.61911058426,10.8216581345,3302,325,81,19,36,30,12,4,2,0,0,0,0,0,0,0,15.6,74.6,7.67,4736,5071,6558,6671
2019-07-09 00:45:05,3.11005759239,7.39571046829,17.0061836243,3430,339,82,19,39,30,18,6,3,0,0,0,1,0,0,0,15.6,75.5,7.74,4722,4963,6548,6497
2019-07-09 00:49:05,3.25049257278,7.44792795181,18.7631263733,3714,406,92,28,47,28,17,6,3,3,1,0,0,0,0,0,15.6,75.6,7.75,4730,4905,6562,6561
2019-07-09 00:53:05,3.1724395752,7.04940414429,18.8719387054,3269,302,86,18,42,28,10,4,3,2,0,0,0,1,0,0,15.5,75.3,7.75,4723,5048,6556,6614
2019-07-09 00:57:05,3.76971673965,8.34386444092,17.5254039764,3258,311,75,25,33,27,14,2,3,2,0,0,0,0,0,0,15.5,76.1,7.66,4719,5089,6560,6703
2019-07-09 01:01:05,3.49237108231,7.83344316483,20.393453598,4087,426,89,29,47,35,17,4,3,2,1,1,0,0,0,0,15.5,76.1,7.66,4719,5089,6560,6703
2019-07-09 01:05:05,3.79493999481,7.74516963959,12.199681282,3420,359,76,29,36,29,6,4,2,0,0,0,0,0,0,0,15.5,76.7,7.75,4726,4992,6552,6729
2019-07-09 01:09:04,3.31428933144,6.98260307312,14.119099617,4069,391,84,22,35,25,20,2,3,2,0,0,0,0,0,0,15.4,76.7,7.75,4733,4983,6561,6522
2019-07-09 01:13:04,3.7006354332,7.57319879532,12.8115987778,4079,443,93,23,40,36,10,3,2,1,0,0,0,0,0,0,15.3,77,7.74,4737,5122,6563,6681
2019-07-09 01:17:05,3.33780670166,6.80956554413,11.1102876663,4007,402,89,17,46,29,12,3,1,1,0,0,0,0,0,0,15.3,77.3,7.64,4725,5092,6564,6687
2019-07-09 01:21:04,3.91305470467,8.33880615234,18.4754943848,4064,397,104,21,45,31,13,4,5,0,0,1,0,0,0,0,15.3,77.3,7.64,4725,5092,6564,6687
2019-07-09 01:35:18.593000,4.20647764206,9.26562976837,14.2028045654,4568,584,128,36,65,40,18,5,2,0,0,0,0,0,0,0,15.2,78.2,None,0,0,0,0
2019-07-09 01:35:18.617000,3.94206404686,8.56184196472,20.506570816,4523,512,117,34,39,43,19,3,2,2,1,1,0,0,0,0,15.2,77.9,7.65,4722,5108,6568,6699
2019-07-09 01:37:54,3.74011206627,7.46260261536,17.1675281525,4578,598,114,27,45,27,14,6,4,2,1,0,0,0,0,0,15.2,77.9,7.65,4722,5108,6568,6699
2019-07-09 01:41:53,4.45284843445,10.5375146866,28.0091915131,4958,644,122,31,54,53,26,5,4,5,2,0,0,0,0,0,15.3,78.7,7.72,4717,5053,6568,6696
2019-07-09 01:45:54,4.44233131409,9.68533420563,18.9153213501,5188,731,148,40,53,42,23,8,4,2,0,0,0,0,0,0,15.2,78.8,7.72,4733,5072,6560,6627
2019-07-09 01:49:54,4.5070848465,10.4554243088,23.7296504974,5039,661,126,26,55,51,25,6,5,2,0,1,0,0,0,0,15.2,79,7.72,4723,4970,6556,6542
2019-07-09 01:53:54,5.22997093201,10.4428939819,23.3451442719,5239,656,135,35,43,39,16,5,3,2,0,0,0,1,0,0,15.1,79.2,7.63,4732,5153,6569,6750
2019-07-09 01:57:53,4.96204948425,11.4321041107,33.2716178894,5543,749,138,36,56,42,29,10,10,3,0,2,0,0,0,0,15.1,79.2,7.63,4732,5153,6569,6750
2019-07-09 02:01:54,5.35896539688,11.1074924469,30.0302200317,5888,869,163,47,40,39,29,7,7,0,0,1,0,1,1,0,15.2,79.9,7.7,4726,4956,6557,6601
2019-07-09 02:05:53,5.22502708435,12.1058425903,31.1436843872,5777,815,138,45,49,53,37,7,4,2,2,1,0,0,0,0,15.2,79.8,7.71,4718,4965,6559,6745
2019-07-09 02:09:53,5.34023475647,10.5923337936,20.5569591522,5795,752,127,38,37,44,24,2,2,1,0,0,1,0,0,0,15.2,79.6,7.71,4728,5124,6555,6852
2019-07-09 02:13:53,5.84447813034,11.2449331284,16.9106636047,5120,660,126,32,51,37,14,2,1,1,0,0,0,0,0,0,15.2,79.4,7.62,4739,5129,6580,6731
2019-07-09 02:17:53,5.01937294006,9.61670398712,13.9972114563,5617,646,124,27,46,29,22,4,1,0,0,0,0,0,0,0,15.2,79.4,7.62,4739,5129,6580,6731
2019-07-09 02:21:53,5.67270421982,10.6692266464,21.2466831207,6347,810,141,27,30,33,25,3,8,1,0,0,0,0,0,0,15.2,79.3,7.71,4732,4972,6566,6532
2019-07-09 02:25:53,5.48699712753,9.29067897797,14.3249835968,5831,688,122,26,38,30,7,5,1,1,0,0,0,0,0,0,15.2,79.3,7.71,4729,5106,6565,6744
2019-07-09 02:29:53,5.38251638412,10.0860414505,17.6869716644,5671,581,93,16,32,26,25,2,1,2,0,0,0,0,0,0,15.1,79.4,7.69,4734,4998,6561,6510
2019-07-09 02:33:53,5.31398773193,10.2937669754,24.8547267914,6630,687,132,24,47,30,21,12,3,2,1,0,0,0,0,1,15.1,78.8,7.61,4727,5049,6562,6701
