Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-09 00:01:40,4.05947113037,9.03836727142,15.2353286743,4149,336,75,29,44,40,15,2,2,1,0,0,0,0,0,0,15.7,77.5,7.69,4788,4666,6622,6566
2019-07-09 00:05:40,3.98808026314,9.01790046692,20.5169944763,4206,265,88,27,41,33,19,3,3,2,1,0,0,0,0,0,15.6,77.4,7.69,4795,4684,6636,6615
2019-07-09 00:09:40,3.87175130844,7.96709251404,15.7679519653,3871,275,77,26,34,26,12,3,2,2,0,0,0,0,0,0,15.6,77.4,7.69,4798,4639,6617,6546
2019-07-09 00:13:40,3.7050113678,7.41797780991,16.1045646667,3918,248,82,32,36,24,6,4,6,1,0,0,0,0,0,0,15.5,78,7.6,4795,4716,6634,6685
2019-07-09 00:17:40,3.32272315025,6.75709629059,15.17902565,4181,304,81,25,37,24,12,5,4,0,0,1,0,0,0,0,15.5,78,7.6,4795,4716,6634,6685
2019-07-09 00:21:40,3.41102004051,7.2053103447,15.3834199905,3814,247,77,20,43,30,8,4,3,0,0,1,0,0,0,0,15.6,77.9,7.69,4793,4638,6629,6527
2019-07-09 00:25:40,3.21789121628,7.81917524338,21.0894031525,3781,253,68,26,38,33,18,4,7,2,1,0,0,0,0,0,15.6,77.8,7.69,4793,4645,6629,6550
2019-07-09 00:29:40,3.46912717819,7.71427345276,15.579834938,3936,280,76,23,26,28,16,7,5,0,0,0,0,0,0,0,15.5,77.9,7.69,4797,4612,6626,6545
2019-07-09 00:33:40,3.51378178596,8.04249191284,22.585981369,3735,280,62,25,30,26,17,6,5,1,2,0,0,0,0,0,15.4,78.4,7.59,4794,4722,6630,6685
2019-07-09 00:45:30.587000,3.36241722107,6.78065443039,13.0994215012,3994,317,90,37,43,30,11,1,0,1,0,0,0,0,1,0,15.4,78.6,None,0,0,0,0
2019-07-09 00:45:30.704000,3.88215255737,8.85182857513,20.2235507965,3966,292,85,28,46,30,17,5,3,1,0,1,0,0,0,0,15.4,78.6,7.61,4791,4711,6626,6681
2019-07-09 00:48:49,3.52819371223,8.20114421844,20.212770462,3967,304,93,33,39,34,20,3,4,2,0,1,0,0,0,0,15.4,78.6,7.61,4791,4711,6626,6681
2019-07-09 00:52:49,3.80228996277,8.12634754181,20.5983943939,3904,273,100,23,38,31,16,1,1,1,2,0,0,0,0,0,15.4,78.8,7.68,4776,4660,6618,6535
2019-07-09 00:56:49,3.74093770981,8.78863334656,17.9672756195,4254,345,88,30,42,37,16,10,4,1,0,0,0,0,0,0,15.4,78.8,7.67,4786,4642,6634,6527
2019-07-09 01:00:48,4.29884958267,8.52721595764,15.5402822495,3994,330,78,25,40,27,8,3,3,1,0,0,0,0,0,0,15.3,79.1,7.68,4787,4651,6633,6596
2019-07-09 01:04:48,4.12566614151,8.03869915009,20.0919876099,3781,347,81,26,29,24,12,1,2,2,0,0,1,0,0,0,15.3,79.8,7.58,4774,4718,6631,6691
2019-07-09 01:08:49,3.88794469833,8.05683231354,19.3719997406,4252,329,85,30,44,28,12,4,3,1,2,0,0,0,0,0,15.3,79.8,7.58,4774,4718,6631,6691
2019-07-09 01:12:48,4.2732462883,9.19504833221,17.7642860413,4324,383,89,31,39,35,17,4,1,1,1,0,0,0,0,0,15.3,80,7.67,4793,4664,6615,6561
2019-07-09 01:16:48,4.40264606476,11.3454427719,32.1576728821,4849,403,112,40,54,48,28,8,10,2,1,1,0,0,0,0,15.3,79.9,7.67,4776,4656,6629,6572
2019-07-09 01:20:49,4.55061578751,9.66089057922,22.24492836,4492,437,115,22,47,32,17,6,2,0,0,1,0,0,0,1,15.2,80.2,7.67,4795,4646,6627,6550
2019-07-09 01:24:49,5.49250459671,12.0496196747,36.7178688049,5486,495,138,36,48,39,25,5,5,6,1,0,0,1,0,0,15.2,81,7.58,4808,4760,6639,6734
2019-07-09 01:36:40.192000,4.98857688904,9.91031742096,19.7173480988,4938,503,111,35,43,35,15,3,2,0,2,0,0,0,0,0,15.2,81.2,None,0,0,0,0
2019-07-09 01:36:40.226000,5.96616888046,12.0102243423,28.2477588654,6218,717,134,40,42,44,23,4,5,3,0,0,1,0,0,0,15.1,81.6,7.59,4783,4753,6637,6726
2019-07-09 01:39:57,5.92838287354,12.347111702,27.5591316223,6031,653,163,47,52,38,27,6,4,1,1,1,0,0,0,0,15.1,81.6,7.59,4783,4753,6637,6726
2019-07-09 01:43:57,5.10869216919,10.3925609589,18.3225212097,5353,564,119,39,39,40,17,6,3,1,0,0,0,0,0,0,15.2,81.9,7.67,4801,4674,6630,6566
2019-07-09 01:47:57,5.26184511185,10.6597366333,16.5308361053,5261,640,139,39,40,45,19,3,1,1,0,0,0,0,0,0,15.2,81.8,7.67,4782,4615,6627,6556
2019-07-09 01:51:57,5.09133481979,10.6899690628,20.4701271057,5286,536,134,40,39,40,23,3,4,2,0,0,0,0,0,0,15.1,82,7.66,4794,4655,6631,6565
2019-07-09 01:55:57,5.62634277344,11.2465667725,25.5018749237,5910,655,119,35,52,37,20,5,4,1,1,1,0,0,0,0,15.1,82.5,7.57,4789,4759,6631,6754
2019-07-09 01:59:57,5.6985912323,11.1085519791,30.3412513733,6527,618,134,38,49,39,22,5,1,2,1,3,0,0,0,0,15.1,82.5,7.57,4789,4759,6631,6754
2019-07-09 02:03:57,5.62919855118,10.5186471939,22.1796112061,5883,601,94,24,42,36,10,6,5,1,1,0,0,0,0,0,15.1,82.4,7.65,4791,4640,6638,6542
2019-07-09 02:07:57,5.57125329971,10.6552610397,24.9389076233,6528,648,111,27,42,36,23,2,6,1,1,1,0,0,0,0,15.1,82.2,7.65,4798,4649,6630,6540
2019-07-09 02:11:57,5.56646966934,10.135187149,17.7029266357,6236,607,100,25,45,27,17,3,6,0,0,0,0,0,0,0,15,82.3,7.66,4802,4627,6623,6547
2019-07-09 02:15:57,5.64889287949,10.4293022156,24.8787212372,6667,661,111,25,47,26,18,10,2,2,1,1,0,0,0,0,15,82.6,7.55,4809,4728,6637,6711
2019-07-09 02:19:57,5.80692958832,10.891541481,21.4478797913,6608,581,109,26,46,29,19,5,7,1,0,0,0,0,0,0,15,82.6,7.55,4809,4728,6637,6711
2019-07-09 02:23:57,5.86487817764,10.2847547531,19.165512085,6652,626,92,35,40,34,12,5,1,1,0,1,0,0,0,0,15,82.4,7.67,4783,4659,6625,6533
2019-07-09 02:27:57,5.29189491272,10.3251123428,19.5594291687,6355,587,95,17,43,40,19,4,6,1,0,0,0,0,0,0,14.9,82.1,7.67,4796,4618,6640,6597
2019-07-09 02:31:57,5.66777181625,10.2372560501,18.1759109497,6453,594,114,24,34,24,21,6,3,1,0,0,0,0,0,0,14.8,81.9,7.66,4808,4626,6627,6509
2019-07-09 02:35:57,5.02135801315,8.79723644257,12.657959938,6263,534,68,31,27,27,15,7,0,0,0,0,0,0,0,0,14.7,82.1,7.56,4796,4693,6639,6671
2019-07-09 02:39:57,5.64547681808,10.0084838867,17.8092193604,6499,583,105,19,38,27,17,4,4,1,0,0,0,0,0,0,14.7,82.1,7.56,4796,4693,6639,6671
2019-07-09 02:43:57,5.91527795792,10.3333749771,19.3424701691,6982,578,95,28,33,26,15,9,2,2,0,0,0,0,0,0,14.8,81.8,7.65,4797,4627,6625,6621
2019-07-09 02:47:57,5.4032034874,9.81123828888,18.826051712,6448,520,79,24,27,30,14,9,4,1,0,0,0,0,0,0,14.7,81.8,7.65,4794,4607,6627,6512
2019-07-09 02:51:57,5.36310958862,10.1912965775,19.9804153442,6717,554,83,18,33,34,25,6,1,1,0,1,0,0,0,0,14.6,81.8,7.65,4795,4637,6624,6496
2019-07-09 02:55:57,6.18449306488,11.0236616135,19.3393726349,6797,581,86,32,43,23,23,2,3,0,1,0,0,0,0,0,14.6,82,7.56,4784,4690,6628,6653
2019-07-09 02:59:57,5.57456684113,9.64404582977,16.7161521912,7065,553,91,21,28,35,15,3,4,1,0,0,0,0,0,0,14.6,82,7.56,4784,4690,6628,6653
2019-07-09 03:03:57,6.22158908844,11.2531423569,20.6372928619,7229,594,120,23,43,30,19,6,5,1,0,0,0,0,0,0,14.6,82,7.65,4788,4618,6632,6496
2019-07-09 03:07:56,5.82463550568,10.7344169617,16.2569255829,7195,562,116,24,33,47,18,3,3,0,0,0,0,0,0,0,14.6,81.9,7.64,4799,4606,6628,6678
2019-07-09 03:11:57,6.008040905,11.4997282028,30.8161239624,7510,602,101,24,39,33,24,10,6,1,2,0,0,1,0,0,14.4,82,7.66,4793,4612,6633,6598
2019-07-09 03:15:57,5.62376594543,10.0860481262,27.6155147552,7074,548,91,32,33,25,19,6,6,3,1,1,0,0,0,0,14.4,82.5,7.56,4785,4704,6632,6665
2019-07-09 03:19:56,5.51628732681,10.2824144363,18.2876663208,7052,515,87,23,31,31,20,10,4,0,0,0,0,0,0,0,14.4,82.5,7.56,4785,4704,6632,6665
2019-07-09 03:23:57,6.14197397232,10.932934761,21.1525535583,7454,520,108,22,29,32,22,3,5,2,0,0,0,0,0,0,14.5,82.3,7.64,4798,4603,6629,6522
2019-07-09 03:27:57,5.89372682571,10.4961166382,30.0425357819,7297,594,115,26,29,38,20,3,3,0,3,0,1,1,0,0,14.4,82.1,7.64,4790,4605,6630,6524
2019-07-09 03:31:57,5.94299316406,11.2513427734,20.3409461975,6951,585,108,21,35,27,25,11,2,1,0,0,0,0,0,0,14.4,82.4,7.64,4784,4603,6626,6534
2019-07-09 03:35:57,5.53398275375,10.669839859,22.7131538391,6926,523,110,28,27,26,29,11,2,1,0,1,0,0,0,0,14.3,82.8,7.55,4799,4705,6626,6669
2019-07-09 03:47:50.265000,5.24519300461,9.72531604767,17.9892082214,6647,517,72,24,30,35,21,3,3,2,0,0,0,0,0,0,14.4,82.8,None,0,0,0,0
2019-07-09 03:47:50.385000,5.32726621628,8.86262321472,13.4068059921,6413,474,95,21,27,21,15,4,2,0,0,0,0,0,0,0,14.3,82.9,7.55,4801,4685,6627,6678
2019-07-09 03:51:06,5.45680046082,10.0297870636,16.3978481293,6663,440,89,15,31,41,13,7,1,1,0,0,0,0,0,0,14.3,82.9,7.55,4801,4685,6627,6678
2019-07-09 03:55:06,4.91112947464,8.83162403107,13.1237611771,5448,327,71,12,26,31,10,5,1,0,0,0,0,0,0,0,14.4,82.9,7.63,4794,4626,6633,6509
2019-07-09 03:59:07,4.79791164398,8.20277500153,10.9300498962,4980,317,64,24,22,18,14,2,0,0,0,0,0,0,0,0,14.3,82.8,7.63,4801,4603,6620,6623
2019-07-09 04:03:07,5.26368188858,9.01542186737,14.7555007935,5243,330,69,18,26,18,12,3,3,0,0,0,0,0,0,0,14.2,82.8,7.63,4788,4642,6629,6565
2019-07-09 04:07:07,5.25567722321,8.87433624268,13.7857236862,6245,380,72,21,17,25,17,1,3,0,0,0,0,0,0,0,14.2,83.1,7.53,4795,4705,6628,6688
2019-07-09 04:11:07,5.12083482742,8.5849237442,18.8550548553,6088,367,71,20,21,20,12,7,1,1,0,0,1,0,0,0,14.2,83.1,7.53,4795,4705,6628,6688
2019-07-09 04:15:07,4.85127305984,8.64957809448,16.4513778687,6383,396,63,22,30,27,19,2,2,1,1,0,0,0,0,0,14.3,83.1,7.63,4802,4601,6632,6523
2019-07-09 04:19:06,4.37340688705,7.38476276398,18.613740921,5548,284,75,13,23,22,11,1,5,0,0,1,0,0,0,0,14.3,82.9,7.63,4798,4636,6638,6515
2019-07-09 04:23:07,4.5362329483,8.16600799561,13.0632562637,5420,306,54,17,25,21,16,4,2,0,0,0,0,0,0,0,14.2,82.8,7.62,4799,4619,6629,6532
2019-07-09 04:27:07,4.92066144943,8.55513191223,13.3640041351,5932,319,50,22,26,25,16,1,1,1,0,0,0,0,0,0,14.2,82.9,7.52,4783,4683,6635,6686
2019-07-09 04:31:06,5.21550559998,8.66638088226,11.3979959488,5261,300,71,17,25,17,13,2,0,0,0,0,0,0,0,0,14.2,82.9,7.52,4783,4683,6635,6686
2019-07-09 04:35:06,5.20951986313,9.23586654663,17.1393642426,5442,358,65,18,24,23,18,2,0,0,0,0,0,1,0,0,14.3,83.2,7.63,4766,4681,6633,6608
2019-07-09 04:39:07,4.49069643021,7.97160434723,17.6995124817,5949,350,69,22,20,24,13,4,8,1,0,0,0,0,0,0,14.2,83.4,7.62,4797,4599,6624,6507
2019-07-09 04:43:07,4.82501840591,8.416639328,13.7838830948,5400,332,52,15,29,26,9,4,1,1,0,0,0,0,0,0,14.1,83.5,7.61,4787,4612,6626,6519
2019-07-09 04:47:07,4.82046079636,8.61340427399,19.3707447052,6208,416,73,19,39,22,16,5,3,0,1,1,0,0,0,0,14.1,83.8,7.51,4793,4687,6645,6680
2019-07-09 04:51:06,5.88584470749,10.0576181412,13.7606010437,6477,543,95,25,35,32,12,3,1,0,0,0,0,0,0,0,14.1,83.8,7.51,4793,4687,6645,6680
2019-07-09 04:55:06,6.04334831238,10.3292140961,17.7321338654,6630,622,97,26,26,18,20,6,4,0,0,0,0,0,0,0,14.2,83.7,7.61,4789,4612,6624,6537
2019-07-09 05:08:59.797000,6.41548538208,11.5843420029,18.5392169952,7623,767,127,26,38,36,26,4,2,1,0,0,0,0,0,0,14.1,84.2,None,0,0,0,0
2019-07-09 05:08:59.941000,6.8030834198,10.3204879761,20.5720386505,7959,918,147,31,28,17,13,4,5,3,0,0,0,0,0,0,14.2,84,7.51,4787,4680,6624,6667
2019-07-09 05:12:16,7.46861553192,11.8178882599,15.74310112,7552,800,121,24,33,31,14,0,2,0,0,0,0,0,0,0,14.2,84,7.51,4787,4680,6624,6667
2019-07-09 05:16:16,6.87646150589,11.014799118,18.1566505432,7412,779,119,23,22,26,19,2,2,0,1,0,0,0,0,0,14.3,84.1,7.6,4805,4604,6629,6542
2019-07-09 05:20:16,6.76778125763,10.6246700287,15.9193916321,7400,731,111,15,35,24,11,4,3,0,0,0,0,0,0,0,14.2,84,7.6,4805,4706,6636,6720
2019-07-09 05:24:16,7.07176065445,11.3200569153,17.0036869049,7527,790,135,24,33,22,14,7,2,0,0,0,0,0,0,0,14.2,84,7.6,4806,4715,6643,6831
2019-07-09 05:28:16,6.74441814423,10.4656915665,18.1708316803,7531,795,142,31,34,18,14,4,2,1,0,0,0,0,0,0,14.2,84.6,7.5,4794,4707,6637,6795
2019-07-09 05:32:16,6.37144851685,10.2746953964,16.1804141998,7871,710,112,34,29,20,21,5,0,0,1,0,0,0,0,0,14.2,84.6,7.5,4794,4707,6637,6795
2019-07-09 05:36:16,6.84576892853,10.7056045532,15.707157135,7324,737,130,24,31,29,12,0,2,1,0,0,0,0,0,0,14.3,84.3,7.59,4808,4690,6630,6626
2019-07-09 05:40:16,6.27746152878,9.85406112671,15.0616731644,6732,650,120,31,31,16,12,4,3,0,0,0,0,0,0,0,14.3,84.2,7.59,4794,4630,6618,6600
2019-07-09 05:44:16,5.78975391388,9.10012435913,11.6862888336,6312,579,110,23,23,23,11,3,0,0,0,0,0,0,0,0,14.2,84.1,7.59,4804,4625,6630,6512
2019-07-09 05:48:16,6.1846985817,9.9772901535,13.8633346558,6927,714,117,32,34,23,17,1,0,1,0,0,0,0,0,0,14.2,84.5,7.5,4782,4707,6640,6689
2019-07-09 05:52:16,5.6048951149,8.95846939087,11.7779388428,6143,571,95,23,21,23,15,0,1,0,0,0,0,0,0,0,14.2,84.5,7.5,4782,4707,6640,6689
2019-07-09 05:56:16,5.93660449982,9.271484375,15.2554302216,7285,726,107,19,22,25,13,3,3,1,0,0,0,0,0,0,14.3,84.4,7.6,4796,4689,6632,6630
