Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-10 00:00:00,0.363892048597,0.500710308552,0.58004784584,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,63.3,8.09,4485,4484,4481,4482
2018-07-10 00:05:00,0.601709544659,0.928650617599,1.31573200226,19,7,4,2,0,0,1,0,0,0,0,0,0,0,0,0,16.2,63.1,8.09,4485,4485,4481,4482
2018-07-10 00:10:00,0.374704807997,0.599300801754,1.04512417316,14,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,16.2,63,8.11,4485,4485,4483,4483
2018-07-10 00:15:00,0.381688028574,0.518499135971,0.922251701355,13,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,16.2,63,8.1,4485,4485,4484,4484
2018-07-10 00:20:00,0.323572844267,0.470989584923,0.669039011002,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,63,8.09,4485,4485,4484,4483
2018-07-10 00:25:01,0.373497962952,0.527567028999,0.687660872936,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,63,8.09,4485,4485,4484,4483
2018-07-10 00:30:00,0.315723866224,0.439281374216,0.655159235001,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,63.1,8.07,4485,4485,4484,4485
2018-07-10 00:35:01,0.280996233225,0.38537812233,0.411716490984,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,63.2,8.07,4485,4485,4484,4484
2018-07-10 00:40:00,0.353037506342,0.515361726284,0.584106624126,13,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16.1,63.1,8.08,4485,4485,4484,4484
2018-07-10 00:45:00,0.272957742214,0.378661394119,0.466651082039,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,63.1,8.07,4485,4485,4484,4484
2018-07-10 00:50:00,0.356138706207,0.569119155407,1.40249812603,13,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,16,63.4,8.07,4485,4485,4484,4485
2018-07-10 00:55:00,0.365334659815,0.552397191525,0.612151861191,11,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,16,63.6,8.07,4485,4485,4484,4485
2018-07-10 01:00:00,0.375133782625,0.556688785553,0.705394327641,15,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,16,63.5,8.09,4485,4485,4485,4485
2018-07-10 01:05:00,0.292376071215,0.445945054293,0.531397759914,10,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16,63.5,8.09,4485,4485,4485,4485
2018-07-10 01:10:00,0.30429533124,0.49987912178,0.693194925785,10,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,16,63.6,8.06,4485,4485,4485,4485
2018-07-10 01:15:00,0.348939180374,0.499931573868,0.87779045105,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,63.6,8.06,4485,4485,4484,4484
2018-07-10 01:20:00,0.295051217079,0.373957633972,0.379132986069,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,63.8,8.06,4485,4485,4484,4484
2018-07-10 01:25:00,0.347445249557,0.508857905865,0.598391830921,12,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,64.2,8.05,4485,4485,4485,4485
2018-07-10 01:30:00,0.407993793488,0.569574475288,1.49566018581,13,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,15.9,64.2,8.05,4485,4485,4485,4485
2018-07-10 01:35:00,0.310308903456,0.432134181261,0.463961213827,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15.9,64.4,8.04,4485,4485,4485,4485
2018-07-10 01:40:00,0.401751995087,0.58458340168,1.1636377573,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9,64.3,8.05,4485,4485,4485,4485
2018-07-10 01:45:00,0.324412554502,0.447057455778,0.635801017284,12,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9,64.6,8.05,4485,4485,4484,4485
2018-07-10 01:50:00,0.361840575933,0.571272909641,0.729201495647,12,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,15.9,64.7,8.07,4485,4485,4485,4485
2018-07-10 01:55:00,0.30778709054,0.468116164207,0.535069823265,7,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,15.9,64.8,8.06,4485,4485,4485,4485
2018-07-10 02:00:00,0.348336696625,0.52621871233,0.616394519806,11,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,15.9,65,8.04,4485,4485,4485,4485
2018-07-10 02:04:59,0.324773043394,0.472506046295,0.599229335785,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9,65.1,8.04,4485,4485,4485,4485
