Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-11 00:01:07,0.513791680336,1.01094448566,2.67748618126,586,57,17,8,7,1,1,1,2,0,0,0,0,0,0,0,17.6,82.7,7.82,4550,5057,4946,5038
2019-07-11 00:05:07,0.651783049107,1.01718962193,1.36606192589,690,65,19,7,4,2,0,1,0,0,0,0,0,0,0,0,17.5,82.8,7.81,4540,5036,4945,4920
2019-07-11 00:09:07,0.639367461205,1.14628684521,2.75383353233,704,79,27,7,8,2,0,1,2,0,0,0,0,0,0,0,17.4,83,7.8,4557,4994,4955,5013
2019-07-11 00:13:07,0.50143545866,1.1303756237,2.09834098816,555,53,25,12,6,3,4,0,1,0,0,0,0,0,0,0,17.4,83.4,7.73,4553,5087,4949,5090
2019-07-11 00:17:07,0.459732979536,0.963199555874,2.2866191864,630,51,17,6,8,3,2,0,2,0,0,0,0,0,0,0,17.4,83.4,7.73,4553,5087,4949,5090
2019-07-11 00:30:36.925000,0.673219323158,0.924165546894,1.55036747456,838,89,30,11,2,1,0,0,1,0,0,0,0,0,0,0,17.4,84.2,None,0,0,0,0
2019-07-11 00:30:37.044000,0.693380713463,1.27415573597,2.76996660233,893,88,25,7,5,5,3,0,0,1,0,0,0,0,0,0,17.5,84.1,7.73,4544,5086,4958,5108
2019-07-11 00:33:42,0.648215413094,1.06430900097,1.9570132494,698,71,25,9,3,1,2,0,1,0,0,0,0,0,0,0,17.5,84.1,7.73,4544,5086,4958,5108
2019-07-11 00:37:42,0.602528274059,1.11101484299,2.6970102787,847,52,22,3,6,5,1,1,0,1,0,0,0,0,0,0,17.5,84,7.8,4544,4981,4944,5061
2019-07-11 00:41:42,0.49006870389,0.886661350727,1.12854111195,742,45,11,1,3,5,2,0,0,0,0,0,0,0,0,0,17.4,83.9,7.8,4549,5024,4945,5196
2019-07-11 00:45:42,0.607045829296,1.11768639088,3.24664282799,873,82,14,1,3,3,4,0,1,1,0,0,0,0,0,0,17.4,83.7,7.78,4549,4973,4951,4999
