Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-11 00:02:56,0.566368877888,1.14223742485,8.33556270599,559,61,21,7,7,0,2,1,1,2,0,1,0,0,0,0,17.1,84.2,7.92,4760,4799,6543,6762
2019-07-11 00:06:56,0.598310351372,1.20066416264,3.56209635735,605,44,13,6,2,5,0,2,0,1,0,0,0,0,0,0,17.2,84.3,None,4767,4748,6547,6627
2019-07-11 00:10:56,0.577050685883,1.279317379,3.32612013817,698,73,24,5,5,1,2,5,1,0,0,0,0,0,0,0,17.2,84.4,7.98,4771,4773,6523,6693
2019-07-11 00:14:56,0.720383644104,1.30587422848,1.71862065792,737,88,25,6,5,2,4,0,0,0,0,0,0,0,0,0,17.1,84.6,7.98,4776,4783,6541,6642
2019-07-11 00:18:56,0.540925085545,0.898341059685,2.50426602364,586,62,16,5,3,1,2,0,0,1,0,0,0,0,0,0,17,85.2,7.9,4762,4806,6536,6755
2019-07-11 00:22:56,0.696943044662,1.20575928688,6.64543151855,744,84,24,3,4,4,0,0,3,0,0,1,0,0,0,0,17,85.2,7.9,4762,4806,6536,6755
2019-07-11 00:26:56,0.601503193378,1.04017210007,1.20658731461,584,61,17,4,8,2,1,0,0,0,0,0,0,0,0,0,17.2,85.2,7.98,4769,4754,6539,6554
2019-07-11 00:30:56,0.644664824009,1.27293252945,1.8014370203,645,69,12,6,6,5,1,1,0,0,0,0,0,0,0,0,17.1,85.1,7.98,4774,4801,6537,6670
2019-07-11 00:34:56,0.645948290825,1.37929689884,4.42866373062,701,75,15,5,6,2,5,1,0,0,1,0,0,0,0,0,17.1,85.1,7.98,4776,4686,6551,6616
2019-07-11 00:38:56,0.50148832798,0.835147976875,1.59890687466,684,58,12,3,3,3,1,0,1,0,0,0,0,0,0,0,17.1,85.5,7.89,4774,4807,6544,6749
2019-07-11 00:42:56,0.662824511528,1.28341662884,4.65523195267,773,75,18,5,8,3,2,1,1,0,0,0,0,0,0,0,17.1,85.5,7.89,4774,4807,6544,6749
2019-07-11 00:46:56,0.674314558506,0.927895903587,1.63194215298,881,71,14,3,5,1,0,0,1,0,0,0,0,0,0,0,17.2,85.2,7.98,4778,4767,6541,6658
2019-07-11 00:50:56,0.644953787327,0.893754422665,1.0027782917,839,90,21,1,5,1,1,0,0,0,0,0,0,0,0,0,17.1,84.8,7.98,4774,4792,6546,6748
2019-07-11 00:54:56,0.608425557613,0.965526759624,1.4109941721,922,55,11,1,3,2,2,1,0,0,0,0,0,0,0,0,17,84.9,7.97,4776,4745,6544,6691
2019-07-11 00:58:56,0.762910366058,1.32432210445,5.82270860672,943,62,14,7,4,1,3,1,1,0,0,1,0,0,0,0,17,85.2,7.88,4780,4792,6545,6742
2019-07-11 01:10:46.721000,0.706443667412,1.11594569683,6.88475465775,1008,56,9,4,3,1,2,0,2,0,2,0,0,0,0,0,17.1,84.9,None,0,0,0,0
2019-07-11 01:10:46.972000,0.74660807848,1.10069620609,3.62670588493,1057,73,24,4,1,3,0,2,0,0,1,0,0,0,0,0,17.1,84.9,7.89,4777,4792,6559,6734
2019-07-11 01:14:05,0.858969628811,1.5044054985,2.71067667007,1004,63,28,6,5,5,1,1,1,0,0,0,0,0,0,0,17.1,84.9,7.89,4777,4792,6559,6734
2019-07-11 01:18:05,0.830156445503,1.39015376568,5.08779287338,1057,92,19,3,6,3,2,0,2,0,1,0,0,0,0,0,17.2,84.8,7.95,4770,4755,6555,6618
2019-07-11 01:22:05,0.750125110149,1.02577340603,4.23276138306,1134,91,18,5,4,2,1,0,0,0,0,0,0,1,0,0,17.2,84.5,7.95,4778,4774,6546,6633
2019-07-11 01:26:05,0.769610106945,1.1904746294,1.68721044064,1002,57,14,2,5,1,2,1,0,0,0,0,0,0,0,0,17.2,84.5,7.96,4782,4809,6562,6665
2019-07-11 01:30:05,0.871256649494,1.44096648693,9.3254327774,1080,86,29,6,4,3,1,2,1,0,0,1,1,0,0,0,17.2,84.8,7.88,4767,4798,6560,6745
2019-07-11 01:34:05,0.773613929749,1.22446584702,1.38518106937,1106,87,20,9,8,4,1,0,0,0,0,0,0,0,0,0,17.2,84.8,7.88,4767,4798,6560,6745
2019-07-11 01:38:04,0.869142830372,1.2211523056,2.08279466629,1107,97,26,4,2,1,2,0,1,0,0,0,0,0,0,0,17.4,84.3,7.94,4779,4727,6527,6543
2019-07-11 01:42:05,0.937068581581,1.50988924503,3.03362298012,1264,104,28,4,9,1,3,0,2,0,0,0,0,0,0,0,17.4,84.3,7.94,4772,4775,6552,6662
