Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-11 00:02:50,0.552473962307,0.95554548502,1.80580234528,659,55,17,1,5,3,1,0,1,0,0,0,0,0,0,0,17.1,85,7.77,4725,4991,6551,6576
2019-07-11 00:06:50,0.541810572147,1.10036945343,2.37331295013,643,57,13,4,4,2,3,1,1,0,0,0,0,0,0,0,17.1,85.1,7.77,4733,5018,6554,6704
2019-07-11 00:10:50,0.675639390945,1.29038882256,7.03965473175,671,54,11,2,9,1,3,0,0,1,0,1,0,0,0,0,17.1,85,7.78,4727,4980,6558,6737
2019-07-11 00:14:50,0.641257166862,1.19950735569,3.3069665432,788,68,21,6,5,4,1,0,3,0,0,0,0,0,0,0,17.1,85.1,7.69,4720,5024,6558,6624
2019-07-11 00:18:50,0.745032608509,1.52899837494,1.92781221867,764,70,15,8,12,4,3,0,0,0,0,0,0,0,0,0,17.1,85.1,7.69,4720,5024,6558,6624
2019-07-11 00:22:50,0.778743624687,1.27835834026,1.51327037811,882,79,21,10,7,2,2,0,0,0,0,0,0,0,0,0,17.1,85.2,7.76,4715,5005,6560,6581
2019-07-11 00:26:50,0.829020380974,1.30481684208,1.57611811161,816,90,23,7,2,3,2,0,0,0,0,0,0,0,0,0,17.1,85.4,7.76,4726,4937,6555,6533
2019-07-11 00:30:50,0.693012058735,1.02020132542,4.98235797882,979,83,26,3,1,2,2,0,1,0,0,0,1,0,0,0,17,85.6,7.76,4713,4986,6562,6524
2019-07-11 00:34:50,0.671756327152,1.25872612,4.65619325638,840,68,10,4,6,3,2,1,1,0,1,0,0,0,0,0,17,85.9,7.67,4736,5040,6565,6643
2019-07-11 00:38:50,0.741243898869,1.20026898384,4.67795848846,837,65,19,2,8,3,1,0,0,0,0,1,0,0,0,0,17,85.9,7.67,4736,5040,6565,6643
2019-07-11 00:42:50,0.710980653763,1.10899341106,5.65876960754,933,50,19,3,4,2,0,1,1,1,1,0,0,0,0,0,17.1,85.6,7.77,4733,5009,6549,6641
2019-07-11 00:46:50,0.761094510555,1.2574930191,3.13309407234,966,72,22,2,1,4,2,1,0,1,0,0,0,0,0,0,17.1,85.3,7.77,4723,4986,6555,6652
2019-07-11 00:50:50,0.69957947731,1.08390212059,3.92636656761,1086,79,19,4,8,2,1,1,0,0,0,1,0,0,0,0,17,85.4,7.75,4730,4907,6547,6473
2019-07-11 01:02:42.863000,0.788838624954,1.02974820137,3.3176176548,1323,98,14,3,1,2,1,0,0,2,0,0,0,0,0,0,17.1,85.7,None,0,0,0,0
2019-07-11 01:02:42.890000,0.938164889812,1.30079615116,3.2874341011,1337,102,16,2,4,2,0,0,3,0,0,0,0,0,0,0,17,85.5,7.68,4720,5003,6559,6639
2019-07-11 01:05:23,0.832471728325,1.22458267212,1.98191010952,1362,97,20,1,5,3,2,0,1,0,0,0,0,0,0,0,17,85.5,7.68,4720,5003,6559,6639
2019-07-11 01:09:23,0.900106310844,1.39371275902,1.84819316864,1269,89,20,1,3,6,1,1,0,0,0,0,0,0,0,0,17.1,85.5,7.75,4720,4983,6559,6612
2019-07-11 01:13:23,0.860212564468,1.25586283207,3.90160679817,1351,86,10,6,5,1,0,3,0,0,1,0,0,0,0,0,17.1,85.3,7.75,4732,4948,6564,6497
2019-07-11 01:17:23,0.875183045864,1.28291678429,4.46941947937,1381,90,10,2,6,4,0,0,2,0,1,0,0,0,0,0,17,85.5,7.75,4733,5032,6552,6686
2019-07-11 01:21:23,1.06289875507,1.42392396927,2.99695205688,1335,93,13,4,6,1,1,0,0,1,0,0,0,0,0,0,17.1,85.5,7.67,4733,5027,6558,6639
2019-07-11 01:25:23,1.11252391338,1.70479595661,3.72779107094,1680,126,15,8,7,3,2,0,3,0,0,0,0,0,0,0,17.1,85.5,7.67,4733,5027,6558,6639
2019-07-11 01:29:23,1.16331601143,1.53294575214,3.45945382118,1892,172,19,1,4,5,1,0,0,0,1,0,0,0,0,0,17.1,85.5,7.74,4720,5031,6555,6674
2019-07-11 01:33:23,1.17148864269,1.55389368534,2.43753194809,1428,120,22,1,4,2,1,0,1,0,0,0,0,0,0,0,17.1,85.5,7.73,4716,4944,6563,6493
2019-07-11 01:37:23,1.14055919647,1.64055931568,4.88280677795,1755,133,27,0,1,4,3,0,1,2,0,0,0,0,0,0,17.2,85.4,7.73,4731,4959,6541,6449
2019-07-11 01:41:23,1.16578674316,1.52619791031,2.8983104229,1783,136,24,6,1,1,2,0,2,0,0,0,0,0,0,0,17.2,85.4,7.64,4729,5075,6563,6630
2019-07-11 01:45:23,1.1999464035,2.04249548912,2.93113684654,1466,91,6,3,7,3,5,1,0,0,0,0,0,0,0,0,17.2,85.4,7.64,4729,5075,6563,6630
2019-07-11 01:49:23,1.08464252949,1.59138512611,3.27784156799,1519,103,9,2,3,2,3,0,2,0,0,0,0,0,0,0,17.3,85.2,7.73,4737,4981,6552,6767
2019-07-11 01:53:23,1.17101752758,1.89766490459,5.91719532013,1614,110,16,1,3,3,3,3,1,0,1,0,0,0,0,0,17.1,85.5,7.73,4728,5018,6550,6569
2019-07-11 01:57:23,1.06982851028,1.91317880154,8.12240982056,1543,116,16,0,4,4,5,2,1,2,1,0,0,0,0,0,17.1,85.5,7.71,4728,5029,6548,6722
2019-07-11 02:01:23,1.35521709919,2.13096737862,8.11841678619,1666,136,20,2,3,8,2,1,0,1,0,0,1,0,0,0,17.1,85.7,7.64,4739,5034,6549,6656
2019-07-11 02:05:23,1.32608294487,2.0292122364,3.04185914993,1617,124,23,2,5,8,1,0,1,0,0,0,0,0,0,0,17.1,85.7,7.64,4739,5034,6549,6656
2019-07-11 02:09:23,1.24897646904,2.04470992088,4.05739164352,1521,130,19,4,4,1,4,3,1,0,0,0,0,0,0,0,17.1,85.9,7.72,4732,5051,6568,6812
2019-07-11 02:13:23,0.980998456478,1.61859464645,3.25924181938,1163,104,13,2,6,7,0,0,2,0,0,0,0,0,0,0,17.1,86.1,7.71,4718,5061,6549,6795
2019-07-11 02:17:23,1.01969635487,1.73080694675,4.81489038467,1247,127,19,3,6,4,3,0,2,1,0,0,0,0,0,0,17.1,86.6,7.72,4738,4994,6555,6785
2019-07-11 02:21:23,0.774685025215,1.26635062695,1.75887644291,877,80,20,4,1,5,1,1,0,0,0,0,0,0,0,0,17.1,87,7.63,4718,5010,6542,6628
2019-07-11 02:25:22,0.737858951092,1.20653367043,5.69477272034,836,78,18,4,2,3,1,1,1,0,0,1,0,0,0,0,17.1,87,7.63,4718,5010,6542,6628
2019-07-11 02:29:22,0.701365530491,1.12486743927,2.07830381393,726,90,16,8,3,1,2,0,1,0,0,0,0,0,0,0,17.2,87,7.7,4730,5054,6555,6727
2019-07-11 02:33:23,0.8544459939,1.73020374775,3.00048446655,830,96,23,3,4,8,3,0,1,0,0,0,0,0,0,0,17.1,87,7.7,4730,5018,6558,6827
2019-07-11 02:44:41.567000,0.718951106071,1.23726606369,1.45618355274,778,97,9,2,7,5,1,0,0,0,0,0,0,0,0,0,17.1,87.7,None,0,0,0,0
2019-07-11 02:44:41.690000,0.574310064316,1.1190340519,2.10306310654,649,91,22,2,2,5,3,0,1,0,0,0,0,0,0,0,17,87.2,7.63,4734,5013,6570,6702
