Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-26 00:04:37,0.349318504333,0.428122013807,0.502556145191,79,12,4,2,1,0,1,1,0,0,0,0,0,0,0,0,16.7,63,8.21,4514,4514,4513,4514
2018-07-26 00:09:37,0.343842029572,0.428767472506,0.496920883656,64,22,7,1,0,0,1,1,0,0,0,0,0,0,0,0,16.6,63.1,8.22,4514,4514,4513,4514
2018-07-26 00:14:37,0.42557144165,0.558190047741,0.654514074326,90,11,8,3,2,1,2,1,0,0,0,0,0,0,0,0,16.5,63.4,8.21,4514,4514,4513,4514
2018-07-26 00:19:37,0.450731784105,0.580313503742,0.733538925648,66,19,5,3,1,1,0,2,0,0,0,0,0,0,0,0,16.4,63.9,8.21,4514,4514,4513,4514
2018-07-26 00:24:37,0.369969934225,0.46763458848,0.549393773079,79,12,5,2,0,2,1,1,0,0,0,0,0,0,0,0,16.3,64.4,8.21,4514,4514,4513,4514
2018-07-26 00:29:37,0.406438201666,0.48634955287,0.582497298717,59,9,3,0,0,1,0,1,0,0,0,0,0,0,0,0,16.2,64.4,8.21,4513,4514,4514,4514
2018-07-26 00:34:37,0.277173757553,0.382940351963,0.506558954716,59,15,6,0,1,3,1,2,0,0,0,0,0,0,0,0,16.2,64.4,8.21,4514,4514,4513,4514
2018-07-26 00:39:37,0.439941704273,0.625616371632,1.26180160046,62,24,6,4,1,4,3,0,0,1,0,0,0,0,0,0,16.1,64.4,8.21,4514,4514,4514,4514
2018-07-26 00:44:37,0.513160049915,0.644862234592,1.00914871693,78,13,2,0,0,0,3,0,1,0,0,0,0,0,0,0,16.1,64.7,8.21,4514,4514,4514,4514
2018-07-26 00:49:37,0.274706602097,0.36658629775,0.631361484528,67,4,3,1,6,0,0,1,1,0,0,0,0,0,0,0,16,64.8,8.21,4514,4514,4514,4514
2018-07-26 00:54:37,0.441163629293,0.527172625065,0.528940618038,68,16,7,4,0,0,0,0,0,0,0,0,0,0,0,0,15.9,64.9,8.21,4514,4514,4514,4514
2018-07-26 00:59:37,0.413081973791,0.565455973148,0.915298521519,64,9,8,4,1,0,1,1,1,0,0,0,0,0,0,0,15.9,65,8.21,4514,4514,4514,4514
2018-07-26 01:04:37,0.404720276594,0.525672197342,0.580954313278,62,6,2,1,3,1,2,0,0,0,0,0,0,0,0,0,16,64.5,8.2,4514,4514,4514,4514
