Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-27 00:00:10,1.24180066586,5.99131345749,17.9715442657,474,98,65,32,43,22,18,6,3,1,0,1,0,0,0,0,18.7,74,7.9,4686,4846,6554,6505
2019-07-27 00:04:10,0.731710791588,3.51923918724,6.76195669174,441,78,45,15,18,24,17,0,2,0,0,0,0,0,0,0,18.6,74,7.9,4693,4850,6553,6506
2019-07-27 00:08:10,1.18700039387,5.10355472565,18.7309131622,394,85,75,29,31,23,11,4,0,3,2,0,0,0,0,0,18.5,73.8,7.9,4703,4885,6556,6597
2019-07-27 00:12:10,0.979905903339,4.90426301956,9.08708667755,376,87,48,24,19,23,19,2,1,0,0,0,0,0,0,0,18.5,75,7.82,4702,4909,6556,6649
2019-07-27 00:16:10,1.0843372345,5.30462408066,10.327796936,389,72,48,25,30,22,16,2,2,0,0,0,0,0,0,0,18.5,75,7.82,4702,4909,6556,6649
2019-07-27 00:29:13.290000,1.03288042545,5.58327531815,17.3595371246,558,81,62,18,25,24,23,9,2,0,2,0,0,0,0,0,18.4,75.4,None,0,0,0,0
2019-07-27 00:29:13.424000,1.21174478531,6.73525714874,18.0520076752,439,78,51,34,39,29,17,8,5,1,0,0,0,0,0,0,18.3,76.2,7.84,4694,4880,6561,6595
2019-07-27 00:32:25,1.25467693806,5.99490880966,11.5332422256,429,105,61,30,40,22,20,3,2,0,0,0,0,0,0,0,18.3,76.2,7.84,4694,4880,6561,6595
2019-07-27 00:36:25,1.19918620586,6.16090679169,10.3653831482,427,91,71,28,34,35,20,4,0,0,0,0,0,0,0,0,18.4,75.9,7.89,4690,4864,6560,6519
2019-07-27 00:40:25,0.996653139591,4.37601613998,8.85342311859,486,88,48,25,30,24,14,1,1,1,0,0,0,0,0,0,18.4,75.8,7.88,4695,4851,6556,6497
2019-07-27 00:44:25,1.2398570776,6.11179113388,18.7728424072,486,103,80,25,34,22,25,4,3,1,0,0,1,0,0,0,18.3,75.9,7.88,4697,4821,6572,6563
2019-07-27 00:48:25,1.14494919777,5.52635622025,18.8359642029,465,99,54,31,35,22,17,6,1,2,2,0,0,0,0,0,18.3,77,7.8,4721,4930,6564,6659
2019-07-27 00:52:26,0.985055983067,4.14663600922,10.8348474503,499,85,69,21,30,22,14,2,1,1,1,0,0,0,0,0,18.3,77,7.8,4721,4930,6564,6659
2019-07-27 00:56:25,0.864011526108,4.40653085709,15.7237110138,448,92,59,8,23,32,14,4,2,1,1,1,0,0,0,0,18.4,76.5,7.88,4700,4876,6569,6549
2019-07-27 01:00:25,1.04092764854,5.03535032272,16.4018478394,465,91,61,22,33,23,21,1,2,2,0,0,1,0,0,0,18.4,76.5,7.88,4714,4887,6562,6653
2019-07-27 01:04:25,1.17505967617,5.87720298767,12.3455238342,460,91,52,29,42,30,18,2,2,1,0,0,0,0,0,0,18.3,76.6,7.87,4708,4870,6576,6532
2019-07-27 01:08:25,1.14389407635,5.85638380051,12.26197052,550,92,73,23,36,41,22,2,1,0,1,0,0,0,0,0,18.2,77.3,7.79,4699,4900,6576,6648
2019-07-27 01:12:25,1.03386485577,4.8782286644,8.58715438843,437,95,63,27,40,26,17,3,1,0,0,0,0,0,0,0,18.2,77.3,7.79,4699,4900,6576,6648
2019-07-27 01:25:33.716000,1.29889535904,6.42717123032,16.7742385864,559,87,73,35,34,26,21,6,5,1,0,0,0,0,0,0,18,77.2,None,0,0,0,0
2019-07-27 01:25:33.832000,1.19134986401,6.498691082,23.8156356812,477,91,66,26,53,25,19,9,5,4,1,0,0,0,0,0,18,77.7,7.79,4704,4899,6560,6620
2019-07-27 01:28:47,1.17603862286,6.51607847214,20.3109016418,425,93,63,24,43,27,26,3,3,2,0,0,0,0,1,0,18,77.7,7.79,4704,4899,6560,6620
2019-07-27 01:32:47,0.97229385376,5.34568357468,19.3759098053,449,88,56,25,34,26,20,7,4,1,1,1,0,0,0,0,18.1,77.5,7.86,4695,4841,6573,6567
