Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-27 00:01:15,1.20933485031,4.31334209442,11.1461420059,643,133,78,30,19,23,13,2,1,1,1,0,0,0,0,0,19.5,67.7,7.92,4803,4891,6594,6897
2019-07-27 00:05:14,1.14976632595,4.26836156845,10.2660923004,656,128,74,22,34,23,13,2,1,0,0,1,0,0,0,0,19.5,67.8,7.92,4812,4995,6616,7039
2019-07-27 00:20:05.221000,1.36619222164,5.3317360878,11.0025148392,946,176,91,33,44,33,14,9,3,0,0,0,0,0,0,0,19.4,69.4,None,0,0,0,0
2019-07-27 00:20:05.344000,1.10984408855,4.36281919479,8.39758396149,585,128,60,28,37,25,13,1,1,1,0,0,0,0,0,0,19.3,69.8,7.84,4802,4857,6602,6825
2019-07-27 00:23:23,1.14803218842,4.4550409317,12.8221702576,594,120,77,31,34,20,14,2,3,3,0,0,0,0,0,0,19.3,69.8,7.84,4802,4857,6602,6825
2019-07-27 00:27:23,1.20017504692,4.56553220749,11.5429840088,1032,143,66,23,31,30,19,2,3,0,0,1,0,0,0,0,19.3,69.9,7.9,4817,4894,6599,6883
2019-07-27 00:31:23,1.23921048641,4.53198575974,7.72521686554,772,126,69,28,37,23,13,3,1,0,0,0,0,0,0,0,19.2,70.2,7.9,4806,4823,6602,6717
2019-07-27 00:35:23,1.46298599243,5.34018659592,11.8565797806,928,200,89,37,34,32,19,3,1,0,0,1,0,0,0,0,19.1,70.8,7.9,4815,4842,6611,6748
2019-07-27 00:39:23,1.25821685791,4.444876194,9.20956993103,1037,158,82,20,34,26,20,1,1,0,1,0,0,0,0,0,19,71.4,7.84,4803,4875,6603,6827
2019-07-27 00:43:23,1.21173715591,4.10881233215,7.71216344833,916,150,77,26,42,21,15,1,1,1,0,0,0,0,0,0,19,71.4,7.84,4803,4875,6603,6827
2019-07-27 00:47:23,1.15122532845,4.80708599091,11.2834024429,654,121,63,28,20,25,18,4,1,0,1,0,0,0,0,0,19,71.4,7.88,4797,4896,6609,6894
2019-07-27 00:51:23,1.15213239193,5.03308677673,15.8627653122,628,110,63,17,39,25,16,3,3,0,1,1,0,0,0,0,19,71.2,7.89,4809,4835,6615,6733
2019-07-27 00:55:23,0.952728867531,3.94302463531,8.27893066406,535,106,73,21,46,23,13,2,2,1,0,0,0,0,0,0,18.9,71.3,7.9,4810,4832,6601,6731
2019-07-27 00:59:23,0.960468947887,4.4108877182,10.9747638702,482,120,66,21,35,26,19,2,1,1,1,0,0,0,0,0,18.7,72,7.81,4808,4835,6607,6784
2019-07-27 01:03:23,1.17074859142,4.947909832,11.6231956482,744,131,73,29,35,24,21,5,1,2,0,0,0,0,0,0,18.7,72,7.81,4808,4835,6607,6784
2019-07-27 01:07:23,1.1569237709,5.01614713669,11.8536052704,628,158,75,30,31,31,21,2,3,0,1,0,0,0,0,0,18.7,72.1,7.9,4805,4809,6593,6760
2019-07-27 01:11:23,1.07567572594,4.71865272522,13.2368278503,498,99,57,24,40,27,12,2,2,0,2,0,0,0,0,0,18.6,72.2,7.91,4808,4851,6594,6778
2019-07-27 01:15:22,1.05277752876,4.94404649734,14.2391204834,657,119,74,22,28,21,31,1,3,1,0,1,0,0,0,0,18.5,72.1,7.89,4815,4810,6603,6740
2019-07-27 01:26:18.322000,1.44551002979,4.60449028015,7.96740674973,1316,221,88,32,34,31,18,2,0,1,0,0,0,0,0,0,18.6,72.5,None,0,0,0,0
2019-07-27 01:26:18.439000,1.04396831989,3.85759902,9.13472938538,678,142,82,25,31,20,12,4,5,0,0,0,0,0,0,0,18.6,72.5,7.8,4810,4852,6620,6804
2019-07-27 01:29:34,1.15606677532,4.38396692276,7.52597808838,621,139,79,37,34,23,15,3,1,0,0,0,0,0,0,0,18.6,72.5,7.8,4810,4852,6620,6804
2019-07-27 01:33:34,1.01613819599,4.36124944687,8.69667625427,514,130,72,22,34,31,12,3,3,0,0,0,0,0,0,0,18.6,72.7,7.85,4812,4798,6609,6722
2019-07-27 01:37:34,1.03568923473,4.17712783813,8.79046058655,610,110,81,18,32,29,10,5,1,1,0,0,0,0,0,0,18.6,72.5,7.88,4820,4809,6594,6723
2019-07-27 01:41:34,0.947000265121,4.25050926208,10.3253669739,516,84,65,26,25,20,14,6,4,0,0,0,0,0,0,0,18.5,72.7,7.88,4800,4836,6617,6744
2019-07-27 01:45:34,1.0925372839,4.69173383713,10.3817796707,757,117,49,26,24,23,22,4,0,0,1,0,0,0,0,0,18.5,73.9,7.8,4814,4879,6609,6830
2019-07-27 01:49:34,1.08856749535,4.5985622406,10.2674350739,698,105,68,25,37,26,18,4,0,0,0,0,0,0,0,1,18.5,73.9,7.8,4814,4879,6609,6830
2019-07-27 01:53:34,1.07934916019,4.26984930038,20.609041214,617,111,68,26,25,30,11,0,4,2,0,3,0,0,0,0,18.6,74.2,7.86,4812,4822,6610,6773
2019-07-27 01:57:34,1.24128162861,3.96941828728,11.6713562012,907,157,72,20,35,26,8,1,2,0,1,1,0,0,0,0,18.6,73.6,7.86,4814,4807,6601,6796
2019-07-27 02:01:34,1.00195622444,4.2551112175,9.00234985352,600,116,76,23,38,30,14,3,2,1,0,0,0,0,0,0,18.5,73.8,7.87,4815,4785,6602,6801
2019-07-27 02:05:34,1.09943246841,3.9292178154,11.3668212891,814,141,75,33,21,26,12,3,3,3,0,0,0,0,0,0,18.5,74.5,7.78,4808,4898,6605,6837
2019-07-27 02:09:34,0.963122606277,3.40846204758,6.65890169144,712,117,70,20,27,21,14,0,1,1,0,0,0,0,0,0,18.5,74.5,7.78,4808,4898,6605,6837
2019-07-27 02:22:24.550000,1.0225430727,3.91499662399,11.4512500763,656,132,55,20,25,15,17,2,3,0,0,1,0,0,0,0,18.4,74,None,0,0,0,0
2019-07-27 02:22:24.672000,0.950216591358,3.54473948479,9.52363777161,590,96,64,15,26,19,12,1,1,1,1,0,0,0,0,0,18.4,73.9,7.79,4815,4837,6610,6801
2019-07-27 02:25:43,0.968180894852,3.87662601471,8.92332077026,629,104,54,17,30,14,16,2,4,0,0,0,0,0,0,0,18.4,73.9,7.79,4815,4837,6610,6801
2019-07-27 02:29:43,0.848354458809,3.20292615891,6.7817697525,522,99,40,20,14,17,9,3,2,0,0,0,0,0,0,0,18.5,74,7.86,4801,4790,6602,6753
2019-07-27 02:33:43,0.884678304195,3.44280576706,5.421022892,737,97,52,16,28,19,18,1,0,0,0,0,0,0,0,0,18.5,73.5,7.86,4816,4848,6601,6727
2019-07-27 02:37:43,0.91747456789,3.38822031021,5.11218929291,584,92,56,25,29,22,9,2,0,0,0,0,0,0,0,0,18.5,73.6,7.84,4810,4796,6611,6726
2019-07-27 02:41:43,0.792929649353,3.12818431854,6.02878522873,489,79,36,20,17,15,10,3,1,0,0,0,0,0,0,0,18.4,73.1,7.76,4810,4825,6629,6801
2019-07-27 02:45:43,0.774434506893,2.75891566277,7.46050357819,470,88,53,17,25,18,6,0,2,2,0,0,0,0,0,0,18.4,73.1,7.76,4810,4825,6629,6801
2019-07-27 02:49:42,0.725519180298,3.14433073997,10.1039590836,485,66,50,19,20,13,13,6,1,0,0,0,0,1,0,0,18.5,72.4,7.84,4802,4764,6607,6696
2019-07-27 02:53:42,0.66702401638,2.75078892708,8.10392189026,418,75,42,17,18,18,8,2,2,2,0,0,0,0,0,0,18.5,72.4,7.85,4815,4817,6608,6833
2019-07-27 02:57:43,0.787102222443,3.13024401665,5.86229419708,512,86,40,21,26,21,9,1,2,0,0,0,0,0,0,0,18.4,72.4,7.84,4801,4794,6613,6782
2019-07-27 03:01:43,0.713338494301,2.8719227314,9.03456878662,554,80,49,15,19,17,13,2,2,0,0,0,1,0,0,0,18.4,73,7.75,4800,4813,6617,6775
