Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-27 00:05:53.103000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 00:16:05.580000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 00:25:46.928000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 00:35:57.933000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 00:45:38.926000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 00:55:49.835000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 01:06:03.311000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 01:15:40.984000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 01:26:01.240000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 01:36:07.211000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 01:45:52.777000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 01:55:59.182000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 02:05:58.400000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 02:15:37.550000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 02:25:20.084000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 02:35:47.556000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 02:45:40.488000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 02:55:44.567000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 03:05:57.083000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 03:15:51.045000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 03:25:46.164000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 03:35:36.841000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 03:45:40.454000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 03:55:31.332000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 04:05:56.994000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 04:16:08.446000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 04:25:31.352000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 04:35:29.224000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 04:46:05.337000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 04:55:36.100000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
2019-07-27 05:05:34.331000,2.9917216301,5.92985105515,13.223482132,3338,288,72,20,20,22,10,4,2,0,0,1,0,0,0,0,22.1,75.8,7.88,4714,4724,6731,7207
