Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-23 00:04:44,1.56023204327,1.79698550701,2.21792626381,589,34,7,7,6,4,4,2,2,0,0,0,0,0,0,0,19.1,87.2,8.21,4482,4470,4484,4469
2018-07-23 00:09:44,1.71322643757,1.92022073269,2.17606163025,544,41,7,9,0,2,3,1,1,0,0,0,0,0,0,0,19.1,87.2,8.21,4481,4471,4484,4469
2018-07-23 00:14:44,1.39204370975,1.60314285755,1.64525198936,473,71,13,12,1,5,3,0,0,0,0,0,0,0,0,0,19.1,87.2,8.21,4482,4471,4485,4469
2018-07-23 00:19:44,1.42253935337,1.61652565002,2.12280678749,448,45,11,5,1,5,0,2,0,1,0,0,0,0,0,0,19.1,87.2,8.21,4481,4471,4484,4469
2018-07-23 00:24:44,1.30787277222,1.49337518215,1.59187483788,454,33,8,7,2,3,4,1,0,0,0,0,0,0,0,0,19.1,87.2,8.21,4481,4470,4484,4469
2018-07-23 00:29:44,1.37072587013,1.59410703182,1.72257173061,407,66,16,8,1,1,3,2,0,0,0,0,0,0,0,0,19.1,87.1,8.21,4480,4470,4483,4469
2018-07-23 00:34:44,1.22895419598,1.40110778809,1.92807662487,381,23,5,5,2,4,2,1,0,1,0,0,0,0,0,0,19.2,86.8,8.21,4479,4469,4481,4469
2018-07-23 00:39:44,1.27102863789,1.43007111549,1.50518345833,439,34,7,9,0,3,2,1,0,0,0,0,0,0,0,0,19.2,86.8,8.21,4479,4469,4481,4469
2018-07-23 00:44:44,1.25148308277,1.46817052364,1.52603709698,410,37,14,7,6,4,4,0,0,0,0,0,0,0,0,0,19.2,86.8,8.2,4478,4469,4481,4469
2018-07-23 00:49:44,1.21496164799,1.40218532085,1.44654929638,367,43,12,8,1,3,3,0,0,0,0,0,0,0,0,0,19.2,86.8,8.21,4478,4469,4481,4469
2018-07-23 00:54:44,1.31863808632,1.51142609119,1.73422551155,360,28,8,5,5,2,2,0,1,0,0,0,0,0,0,0,19.2,86.8,8.21,4477,4469,4480,4469
2018-07-23 00:59:44,1.46052694321,1.64448547363,1.93422663212,415,15,7,2,2,3,2,1,1,0,0,0,0,0,0,0,19.3,86.7,8.21,4477,4469,4479,4469
2018-07-23 01:04:44,1.14091908932,1.25418746471,1.26783144474,367,31,10,3,1,0,1,0,0,0,0,0,0,0,0,0,19.4,86.1,8.21,4474,4469,4478,4469
2018-07-23 01:09:44,1.62734389305,1.84451460838,2.85283923149,415,27,12,6,2,3,2,0,0,0,1,0,0,0,0,0,19.4,86.1,8.2,4474,4469,4477,4469
2018-07-23 01:14:44,1.1063169241,1.2849214077,1.3174071312,388,45,14,7,4,5,2,0,0,0,0,0,0,0,0,0,19.4,86.3,8.2,4474,4469,4478,4469
2018-07-23 01:19:44,1.6172298193,1.85235857964,1.98372602463,440,32,13,6,1,7,0,2,0,0,0,0,0,0,0,0,19.4,86.3,8.2,4474,4469,4478,4469
2018-07-23 01:24:44,1.22951292992,1.43680524826,1.46856963634,390,68,22,5,2,5,2,0,0,0,0,0,0,0,0,0,19.4,86.4,8.2,4474,4469,4478,4469
2018-07-23 01:29:44,1.70637118816,1.93382275105,2.79323077202,479,52,15,7,2,3,2,0,0,0,1,0,0,0,0,0,19.4,86.6,8.2,4474,4469,4478,4469
2018-07-23 01:34:44,1.31314957142,1.47018790245,1.6603924036,501,41,9,5,4,2,1,1,1,0,0,0,0,0,0,0,19.5,86.2,8.19,4474,4469,4477,4469
2018-07-23 01:39:44,1.58182108402,1.74455428123,1.76298701763,507,46,12,4,2,2,1,0,0,0,0,0,0,0,0,0,19.4,86.4,8.2,4474,4469,4477,4469
2018-07-23 01:44:44,1.65860617161,1.9028570652,1.99744582176,520,48,17,7,3,4,3,1,0,0,0,0,0,0,0,0,19.4,86.5,8.19,4474,4469,4478,4469
2018-07-23 01:49:44,1.62772917747,1.85497009754,1.99384951591,519,48,12,7,2,3,3,2,0,0,0,0,0,0,0,0,19.4,86.6,8.2,4475,4469,4477,4469
2018-07-23 01:54:44,1.69859862328,1.9400165081,2.06087970734,510,90,10,9,5,2,2,2,0,0,0,0,0,0,0,0,19.3,86.5,8.19,4475,4469,4478,4469
2018-07-23 01:59:44,1.74717593193,1.9150274992,2.12084579468,504,26,9,3,1,2,1,0,1,0,0,0,0,0,0,0,19.3,86.5,8.2,4475,4469,4478,4469
2018-07-23 02:04:44,1.76208674908,1.96962809563,2.01196599007,551,59,13,7,1,2,3,0,0,0,0,0,0,0,0,0,19.5,85.9,8.19,4473,4469,4477,4469
2018-07-23 02:09:44,1.91085743904,2.10570073128,2.14265727997,609,26,8,8,4,3,2,0,0,0,0,0,0,0,0,0,19.4,86,8.19,4474,4469,4478,4469
2018-07-23 02:14:44,2.44436097145,2.67735958099,2.70399785042,684,30,11,11,2,3,1,0,0,0,0,0,0,0,0,0,19.3,86.1,8.19,4475,4469,4478,4469
2018-07-23 02:19:44,2.08077287674,2.35687375069,2.60448336601,633,59,13,12,6,2,2,1,1,0,0,0,0,0,0,0,19.3,86.3,8.2,4477,4469,4479,4469
2018-07-23 02:24:44,1.97626197338,2.192964077,2.22499847412,658,69,10,12,2,3,2,0,0,0,0,0,0,0,0,0,19.2,86.3,8.19,4478,4469,4481,4469
2018-07-23 02:29:44,1.83689117432,2.13331007957,2.32436037064,620,66,21,13,5,7,3,0,1,0,0,0,0,0,0,0,19.1,86.6,8.19,4481,4470,4483,4469
2018-07-23 02:34:44,1.98026371002,2.27153229713,2.94911241531,641,49,17,8,7,5,1,2,1,1,0,0,0,0,0,0,19.2,86.2,8.19,4480,4470,4483,4469
2018-07-23 02:39:44,1.89099419117,2.13690376282,2.24765348434,664,24,9,12,3,6,4,1,0,0,0,0,0,0,0,0,19.1,86.4,8.19,4482,4471,4484,4470
2018-07-23 02:44:44,1.85270166397,2.12974691391,3.37340021133,545,56,16,17,3,3,2,0,0,1,1,0,0,0,0,0,19,86.7,8.19,4484,4473,4486,4471
2018-07-23 02:49:44,1.90801203251,2.206127882,2.38068628311,589,52,27,7,5,2,2,3,0,0,0,0,0,0,0,0,19,86.8,8.19,4485,4475,4487,4471
2018-07-23 02:54:44,1.68828248978,1.99247014523,2.86064910889,523,70,17,12,3,6,4,1,0,2,0,0,0,0,0,0,18.9,87,8.19,4488,4478,4490,4474
2018-07-23 02:59:44,1.71113038063,2.01328802109,2.27948307991,573,90,17,15,7,3,4,2,1,0,0,0,0,0,0,0,18.9,87.2,8.19,4489,4479,4491,4475
2018-07-23 03:04:44,1.58573234081,1.82230460644,2.46210718155,553,95,16,16,2,5,2,0,0,0,1,0,0,0,0,0,19,86.8,8.18,4489,4478,4491,4474
2018-07-23 03:09:44,1.52043950558,1.74373757839,2.30919575691,558,57,14,3,4,3,4,1,1,1,0,0,0,0,0,0,18.9,86.9,8.19,4490,4481,4494,4477
2018-07-23 03:14:44,1.38248920441,1.60203504562,1.63275337219,417,74,21,7,3,3,2,0,0,0,0,0,0,0,0,0,18.8,87.1,8.19,4492,4483,4495,4479
2018-07-23 03:19:44,1.3537684679,1.56686425209,1.58688819408,387,38,19,14,3,1,1,0,0,0,0,0,0,0,0,0,18.7,87,8.18,4494,4483,4496,4480
2018-07-23 03:24:44,0.890414178371,1.02465736866,1.05434083939,276,16,10,8,1,1,2,0,0,0,0,0,0,0,0,0,18.7,86.6,8.18,4495,4484,4497,4481
2018-07-23 03:29:44,0.695282876492,0.852333784103,0.905770123005,199,23,13,6,0,2,4,0,0,0,0,0,0,0,0,0,18.7,86,8.18,4496,4484,4498,4481
2018-07-23 03:34:44,0.501435637474,0.612779676914,0.675088346004,184,16,12,5,1,2,2,1,0,0,0,0,0,0,0,0,18.8,85.1,8.18,4494,4484,4496,4479
2018-07-23 03:39:44,0.683395981789,0.864507377148,1.16318047047,165,14,10,5,3,0,3,1,1,0,0,0,0,0,0,0,18.7,84.8,8.18,4493,4484,4496,4480
2018-07-23 03:44:44,0.697750389576,0.866114318371,0.919795572758,134,9,7,3,1,4,2,0,0,0,0,0,0,0,0,0,18.7,84.3,8.18,4494,4484,4496,4479
