Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-03 00:00:17,4.53288316727,7.00053930283,11.7055654526,5943,434,92,40,22,25,13,4,3,2,0,0,0,0,0,0,14,80.7,8.25,4490,4485,4475,4474
2018-07-03 00:05:17,5.15659809113,8.16653823853,12.8178024292,5940,197,67,41,26,28,8,7,4,0,0,0,0,0,0,0,13.9,80.7,8.25,4491,4486,4476,4475
2018-07-03 00:10:17,4.09724473953,6.45446634293,13.1101522446,5534,421,84,42,25,25,12,4,4,0,1,1,0,0,0,0,13.9,80.8,8.26,4491,4489,4479,4476
2018-07-03 00:15:17,5.07069969177,7.82638788223,13.2786045074,6052,214,73,42,25,23,10,4,5,1,0,0,0,0,0,0,13.8,80.7,8.25,4491,4490,4483,4479
2018-07-03 00:20:17,5.67535066605,8.92279624939,15.3493909836,5971,220,73,48,30,22,11,5,3,2,0,0,0,0,0,0,13.9,80.7,8.25,4491,4490,4482,4478
2018-07-03 00:25:17,6.54151535034,10.3558883667,17.2163925171,6186,209,102,47,28,21,13,6,4,1,0,0,0,0,0,0,13.8,80.8,8.26,4491,4491,4486,4483
2018-07-03 00:30:17,7.50440454483,12.076256752,19.0527839661,6255,126,70,50,20,24,17,6,2,1,0,0,0,0,0,0,13.7,81,8.26,4491,4491,4489,4490
2018-07-03 00:35:17,4.38267183304,6.74036455154,15.0109329224,5983,465,88,46,16,16,16,8,1,2,1,0,1,0,0,0,13.7,81.4,8.26,4491,4491,4489,4490
2018-07-03 00:40:17,6.44294977188,9.89984416962,17.8386592865,6440,206,76,52,22,26,11,6,1,1,0,0,0,0,1,0,13.7,81.6,8.25,4491,4491,4490,4490
2018-07-03 00:45:17,7.24500322342,11.2567996979,19.7233657837,6591,127,54,38,17,19,15,8,4,1,0,0,0,0,0,0,13.6,81.6,8.25,4491,4491,4490,4491
2018-07-03 00:50:17,5.56801986694,9.069272995,16.5317707062,6404,371,90,54,25,31,20,3,3,2,1,0,0,0,0,0,13.7,81.1,8.25,4491,4491,4490,4491
2018-07-03 00:55:17,5.76069498062,8.94591426849,11.7812871933,6216,210,67,35,22,30,16,1,2,0,0,0,0,0,0,0,13.7,81.4,8.25,4491,4491,4490,4491
