0.4598818281458175,0.5056560939664771,0.561921566285167,0.6300088048959175,0.7105240032306127,0.8028971584656238,0.9050259548152741,1.0130433108984935,1.121120382334982,1.221341787286349,1.3043078380303772,1.3618361730499737,1.3918633724625005,1.4005546216278022,1.3972398538082884,1.3905783047282623,1.3857599022732172,1.3841136932043154,1.3842233445282708,1.3834358669161557
0.4036131156001286,0.4458835238026738,0.5001295297714876,0.5686413443148834,0.6529427403572722,0.7530706121654491,0.8670869635112244,0.9909026823500181,1.1180125089725899,1.2385937257096382,1.3384656466512737,1.4018218052654619,1.422319485017602,1.4147335844416962,1.394882331525659,1.3772977001897602,1.3680329042011903,1.3669050452886256,1.3702169132690944,1.3721399406973147
0.343101186672269,0.37960525401291484,0.42928168113891113,0.49580860113923764,0.5821487184361552,0.6892425963506572,0.8152761837110373,0.9559713637136226,1.1049530357460795,1.2523212418802732,1.3794523069949731,1.4545258978610456,1.458516204355639,1.419295738619731,1.374829657042928,1.3451076468409193,1.3337612298761647,1.3366210392066762,1.34764723546679,1.356613714087181
0.279999186741463,0.3080275355164633,0.3496788637344556,0.4106363149523483,0.4962861073726395,0.608927382261941,0.7461927483999115,0.9026549104503414,1.072382094003895,1.249043684321533,1.4188206264730228,1.5245551369376875,1.4881904933302188,1.3977972059804686,1.3235826508327895,1.2861417587527026,1.2790221088572102,1.289545102010525,1.3103404497825948,1.3378287690850876
0.21726978152485515,0.23399882058769142,0.2632153480649501,0.31331992350302396,0.3943287949137727,0.5112081467748444,0.6588781910945909,0.8275199971395243,1.0096071303466965,1.201823144930266,1.4043265263312275,1.619235724987189,1.4618857788006208,1.3237475512499401,1.2257106670123485,1.1977952389488233,1.2061932079615785,1.2264430131617239,1.2510450797898822,1.2708734871589877
0.15952679824571514,0.1630061352677857,0.1750060873050939,0.2062919906576123,0.2764906064820372,0.3985993664615862,0.5583364731769893,0.7348533694742568,0.9161927242414258,1.0956298172963297,1.2617090826335156,1.3605772853492486,1.3138420325725848,1.2007764421268474,1.0755647397991654,1.101980408599951,1.1289240880139337,1.156635240043235,1.1833439069293736,1.204886423954011
0.11283082640475016,0.1040314664801744,0.0968089453808709,0.09866305026703574,0.1442691036085032,0.2817355599318794,0.45979211135364845,0.6401115799719475,0.8103304303634883,0.9611325700237102,1.0787220842379994,1.1417566795038565,1.1379903769205133,1.0882919756150249,1.0394276437606347,1.0386525178628003,1.0619053932659979,1.0897977715637528,1.1175150683536932,1.1420024312675092
0.08310216065553325,0.0679029635273937,0.04967904306443145,0.02749138377902794,0.0,0.20012283404621245,0.39005628378973844,0.5653338606551647,0.7191023280890722,0.8412952319774347,0.9205870897752593,0.961974816562393,0.9914313598991071,0.9957412089257914,0.9869832202515483,0.9887166238690491,1.0046029919803026,1.0288230710725184,1.056452096933107,1.0836146896487973
0.07321354189766002,0.06043240744376659,0.04823997972258529,0.04373338334895961,0.08096562455391175,0.20706444509898023,0.3692011649092962,0.5266151389358824,0.6634340948342008,0.7664740748911698,0.8215065634358356,0.8166157182223287,0.8989621188812572,0.9322188539479757,0.93919672649487,0.9415010042855908,0.9515559171277079,0.9723739049918831,1.0005170140007955,1.0306193637051078
0.08129152270941459,0.07717185710995993,0.07978387981251604,0.0992090228022411,0.15404197820927537,0.2556932194641261,0.38741235783629013,0.5245299321175824,0.649455839382946,0.7487817146838234,0.8127320805440695,0.8505879291494823,0.8898021159324584,0.9099297273502457,0.9081323228088045,0.899406718382428,0.9000827472192162,0.9190177035215299,0.9502261886711512,0.9842562986177139
0.10227725083551437,0.10843572655369776,0.12480561567620677,0.15901436205201083,0.21996641863710656,0.3110114765411151,0.42470635498673526,0.547785837671858,0.6677677545565963,0.7744047120119372,0.8586131084148851,0.9118798723444151,0.9306796935623256,0.9217375390170804,0.8959116972218448,0.8643276508662526,0.8475547098357017,0.8699313376736403,0.9086417833001625,0.9468970366059616
0.13073329920776616,0.1460094838160284,0.17249028129726676,0.21518277062444763,0.278584894123923,0.36385374201951876,0.46722657445188387,0.5817647865199191,0.7004130212320708,0.8175426547003658,0.9262037941299957,0.9982310537364895,0.9922054044104469,0.950237065997876,0.9001283273978474,0.8464624853993892,0.7899270682237142,0.8385553813144874,0.8829439973268274,0.9214931014708168
0.16239041138496307,0.18475074591219454,0.21800975802139808,0.2653835835983654,0.3293307566516438,0.41033253955424315,0.506387567440513,0.6138443544131225,0.729018883851499,0.8496108241773472,0.9753058761230997,1.1071589566206643,1.036745878276346,0.97255338177419,0.9134843696411674,0.8612763698053532,0.8308993473637591,0.84415280080426,0.877571989741499,0.908145871120019
0.19437219765898436,0.22178717236690182,0.25922698596691707,0.3087602028068687,0.3717831901533861,0.44844823223989905,0.5374627046636857,0.6364348634942125,0.7424455702093075,0.8519442629360272,0.9571075330190675,1.0264004392826438,1.0161120376806945,0.9704310028086451,0.9219571380764702,0.8815980433407915,0.8593290965634512,0.8609738162202023,0.8789409019765785,0.9023034620994509
0.22491574833778774,0.25563707711882355,0.2952875792302957,0.3451734858484011,0.4060360867014914,0.47773361738081704,0.5590849674915348,0.6478753360943746,0.740736085874956,0.8321950010625803,0.9118136451937966,0.9616329883764938,0.9698113783882188,0.9490719374584937,0.9187359813831659,0.891495637673379,0.8753359750074885,0.8735024800160293,0.8834522824987374,0.900149956241773
0.25304488818218474,0.2856598011948357,0.32605011807986345,0.37498848644197635,0.4327593703227939,0.4989435431454145,0.5722567473700444,0.6504058964558068,0.7298081649908478,0.8049840967356164,0.8679212224503443,0.9094934431389753,0.9254423179473322,0.9209836424905137,0.9063917865453346,0.8909872056205035,0.8811180567994821,0.8796842638064284,0.8863056873061764,0.8987665738715869
0.2783140087891539,0.31173072902383925,0.35179925655450295,0.3989099423702056,0.45302285158050837,0.513507367344994,0.5789984109405091,0.6472538872930299,0.7149840863017173,0.7777139158720914,0.8300548389028737,0.8671204493689593,0.8870664488865894,0.8925507658190466,0.8892813747151267,0.8833445574124943,0.8794333703516375,0.8801466091988697,0.8860528996768141,0.8963690586208077
0.3006229570699622,0.3340345125787969,0.373057396666295,0.4178124440616884,0.4680441763095101,0.5230035829251128,0.5813439101176638,0.6410373748711609,0.6993382208714398,0.7528838829293791,0.7981274123667891,0.8322628071215319,0.8543735576815685,0.8659746104295212,0.8704065178392568,0.8715624162635189,0.8727690701067757,0.8761850941144393,0.8827128640242227,0.8922896023603367
0.3200846221064747,0.3529243929453794,0.39044830721371204,0.4325961872727724,0.47898687252567573,0.5288386394383446,0.5809077922046431,0.6334626465101109,0.6843255198078324,0.7310419038582331,0.7712460003832452,0.8032181790821089,0.8264424864887563,0.8418290699616013,0.8514151949092401,0.8577122727297211,0.8630424845560305,0.8691046203411528,0.8768337283910332,0.886499697986167
0.3369311383600371,0.36882601513486485,0.40460366371250095,0.4440913437525884,0.486850483969922,0.5321277484950953,0.5788276248801716,0.6255229916773664,0.6705271895906734,0.7120556297630611,0.748491223375706,0.7787173076141749,0.8024058355520486,0.8201150287384721,0.8331252166918783,0.8430823462271833,0.8516048125839148,0.8599893504791642,0.8690757817577579,0.8792582678085715
