Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-23 00:00:07.730000,3.80544829369,13.9657440186,31.5102500916,2132,288,194,81,92,76,27,8,3,2,2,0,0,0,0,0,21,70.2,None,0,0,0,0
2019-07-23 00:00:07.897000,4.11353206635,15.0334196091,30.8314476013,2164,326,175,70,112,77,24,8,1,3,1,0,0,0,0,0,20.9,70.4,7.8,4702,4967,6547,6695
2019-07-23 00:02:49,3.37680721283,13.9095869064,32.7244873047,2065,301,172,62,91,73,40,10,9,1,1,0,0,0,0,0,20.9,70.4,7.8,4702,4967,6547,6695
2019-07-23 00:06:50,3.57799005508,12.872803688,26.9457817078,1963,280,171,58,78,64,26,8,1,1,0,0,1,0,0,0,21,70.2,7.86,4723,4977,6544,6714
2019-07-23 00:10:49,3.6948029995,14.3772516251,32.1756591797,2034,301,190,58,104,80,25,10,7,3,0,0,0,0,0,0,21.1,70,7.86,4723,4971,6549,6680
2019-07-23 00:14:49,3.54612755775,13.2950220108,28.0379199982,2113,280,168,63,87,73,26,8,6,2,0,0,0,0,0,0,21.1,70.1,7.84,4714,4978,6548,6652
2019-07-23 00:18:49,3.44864320755,12.2894306183,26.0061035156,1984,275,186,62,85,52,35,5,2,1,0,0,0,1,0,0,21.2,69.9,7.77,4722,4956,6558,6656
2019-07-23 00:22:49,3.73100876808,13.2501134872,25.0974369049,2208,292,174,68,91,84,23,3,1,1,0,0,1,0,0,0,21.2,69.9,7.77,4722,4956,6558,6656
2019-07-23 00:26:49,3.55351424217,13.4992990494,31.5993404388,1991,297,161,70,98,69,30,7,3,3,0,0,1,0,0,0,21.2,69.9,7.84,4717,4976,6545,6669
2019-07-23 00:30:50,3.7943418026,14.2729530334,27.6870002747,2119,305,157,53,99,73,28,8,1,3,0,0,0,0,0,0,21.2,69.8,7.84,4720,4988,6547,6676
2019-07-23 00:34:50,4.02274751663,14.6161231995,22.9445095062,2202,309,206,69,118,82,29,3,1,1,0,0,0,0,0,0,21.1,70,7.83,4707,4980,6556,6697
2019-07-23 00:38:49,3.42635083199,12.8589086533,29.2271366119,2031,300,169,68,110,65,28,8,6,0,1,0,0,0,0,1,21.1,70,7.76,4709,4962,6550,6599
2019-07-23 00:42:49,3.92682743073,15.9182319641,33.7557830811,2068,288,144,69,82,79,36,8,4,3,0,0,0,0,0,0,21.1,70,7.76,4709,4962,6550,6599
