Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-23 00:02:40,3.30338931084,11.1454696655,23.188829422,2256,228,124,61,89,57,19,5,2,2,1,0,0,0,0,0,21.4,70.7,7.01,4811,4622,6635,6674
2019-07-23 00:06:40,3.6929295063,12.646774292,23.9079456329,2364,221,145,63,102,49,25,7,4,1,0,0,0,0,0,0,21.3,70.9,None,4802,4632,6633,6599
2019-07-23 00:10:40,3.59874629974,12.1744966507,20.9546833038,2329,270,117,66,90,49,30,3,2,1,0,0,0,0,0,0,21.3,71.4,6.9,4816,4631,6644,6623
2019-07-23 00:14:39,3.86826348305,12.4908514023,24.35222435,2279,275,139,75,82,52,23,2,5,0,1,0,0,0,0,0,21.3,71.4,6.9,4816,4631,6644,6623
2019-07-23 00:18:40,3.81058359146,12.1740961075,27.1176528931,2203,224,139,59,86,50,16,3,5,1,0,1,0,0,0,0,21.3,71.2,7.01,4815,4619,6639,6610
2019-07-23 00:22:40,3.92451238632,14.0048866272,23.3153381348,2324,241,144,69,90,65,27,8,0,1,0,0,0,0,0,0,21.3,71.3,7.01,4809,4621,6629,6642
2019-07-23 00:26:40,3.82376766205,13.1544036865,28.995721817,2196,240,117,63,94,51,22,5,3,4,0,0,0,0,0,0,21.2,71.4,None,4801,4654,6634,6698
2019-07-23 00:30:40,3.73450684547,12.214635849,19.4351234436,2507,251,159,76,89,61,22,6,2,0,0,0,0,0,0,0,21.2,71.8,6.89,4812,4635,6634,6618
2019-07-23 00:42:38.239000,3.9062640667,14.5031490326,32.2983283997,2321,255,132,53,78,62,28,13,1,4,0,0,0,0,0,0,21.2,71.7,None,0,0,0,0
2019-07-23 00:42:38.358000,3.82600283623,12.9317922592,23.9500522614,2359,253,134,56,92,57,22,5,4,1,0,0,0,0,0,0,21.1,71.9,6.9,4808,4627,6634,6605
2019-07-23 00:45:49,3.55377578735,11.2707700729,20.28840065,2393,236,131,53,89,51,19,2,4,1,0,0,0,0,0,0,21.1,71.9,6.9,4808,4627,6634,6605
2019-07-23 00:49:49,3.7986342907,11.9068717957,20.6966667175,2269,208,133,57,86,53,13,3,3,1,0,0,0,0,0,0,21.2,71.8,6.99,4805,4625,6642,6652
2019-07-23 00:53:50,3.63180327415,12.3503665924,26.6457519531,2389,233,136,69,84,48,28,5,7,0,1,0,0,0,0,0,21.2,71.8,6.98,4802,4620,6637,6576
2019-07-23 00:57:49,4.20630693436,14.7324934006,24.6162452698,2598,273,136,74,90,74,25,7,3,0,0,0,0,0,0,0,21.1,72,6.98,4794,4633,6631,6571
2019-07-23 01:01:49,4.12995815277,12.9165010452,19.8195858002,2730,250,139,66,88,53,20,9,0,0,0,0,0,0,0,0,21,72.6,6.88,4796,4640,6633,6609
