Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-23 00:03:08,3.24497652054,12.4634504318,23.0386581421,2202,236,176,74,98,84,30,5,3,2,0,0,0,0,0,0,21.2,68.4,8.04,4664,4794,6745,6623
2019-07-23 00:07:08,3.06017994881,11.8581609726,29.2404060364,2158,269,156,82,106,80,29,7,5,0,1,1,1,0,0,0,21.2,68.4,8.04,4664,4794,6745,6623
2019-07-23 00:11:08,3.58481645584,13.7465114594,34.7308120728,2310,280,162,81,105,78,31,9,4,2,2,1,0,0,0,0,49.7,68.4,8.11,4662,4782,6739,6627
2019-07-23 00:15:08,3.20202040672,12.0146970749,25.3922367096,2313,243,155,67,110,58,37,8,2,0,1,1,0,0,0,0,21.1,68.5,8.12,4668,4756,6732,6595
2019-07-23 00:19:08,3.3176047802,11.7892379761,23.9657497406,2272,276,157,84,108,69,22,8,3,1,0,1,0,0,0,0,21,68.8,8.11,4667,4811,6736,6792
2019-07-23 00:23:08,3.35599637032,12.9189577103,24.7868976593,2337,303,155,68,109,78,35,6,4,2,0,0,0,0,0,0,20.9,69.4,8.03,4673,4807,6734,6665
2019-07-23 00:27:08,3.07040905952,11.193898201,21.8249931335,2310,252,140,68,85,66,30,6,4,0,1,0,0,0,0,0,20.9,69.4,8.03,4673,4807,6734,6665
2019-07-23 00:31:08,3.09064435959,13.6840219498,26.8889713287,2390,248,133,60,110,107,41,7,6,0,1,0,0,0,0,0,20.9,69.4,8.11,4668,4770,6743,6603
2019-07-23 00:35:08,3.44654655457,13.4508867264,26.7977428436,2353,249,172,82,110,90,31,7,2,4,0,0,0,0,0,0,20.9,69.5,8.09,4658,4786,6722,6588
2019-07-23 00:39:08,3.37173986435,12.3741846085,24.1392669678,2407,277,172,63,108,74,31,4,6,0,1,0,0,0,0,0,20.8,69.6,8.11,4659,4790,6718,6599
2019-07-23 00:43:08,3.6318025589,13.794503212,27.3230056763,2198,263,151,79,108,65,36,6,3,0,0,0,0,1,0,0,20.7,70.1,8.02,4679,4804,6749,6679
2019-07-23 00:47:08,3.24581122398,12.967168808,28.1337566376,2298,270,157,63,110,66,40,12,3,2,1,0,0,0,0,0,20.7,70.1,8.02,4679,4804,6749,6679
2019-07-23 00:51:08,3.36537837982,13.2465209961,25.3009815216,2452,241,149,70,111,90,33,5,4,0,0,1,0,0,0,0,20.8,69.9,8.11,4678,4832,6739,6821
2019-07-23 00:55:08,3.26788043976,13.0302705765,37.1576309204,2451,272,136,79,78,91,38,6,5,1,0,3,0,0,1,0,20.7,70,8.11,4673,4810,6724,6771
2019-07-23 00:59:08,3.36236715317,13.4898710251,28.1909236908,2534,298,158,81,118,80,38,11,11,0,0,0,0,0,0,0,20.6,70.3,8.11,4676,4781,6728,6651
2019-07-23 01:03:08,3.50305628777,12.5080461502,25.496219635,2534,273,157,76,124,69,27,3,8,2,0,0,0,0,0,0,20.5,71,8.01,4671,4811,6734,6646
2019-07-23 01:07:08,3.45973443985,13.3635368347,29.0536251068,2557,278,136,77,115,80,36,4,7,2,1,0,0,0,0,0,20.5,71,8.01,4671,4811,6734,6646
2019-07-23 01:11:08,3.32798457146,12.4396371841,23.1458568573,2550,280,159,77,120,76,36,4,4,2,0,0,0,0,0,0,20.6,70.9,8.09,4672,4761,6730,6597
2019-07-23 01:15:08,3.46077632904,12.7251281738,24.0588550568,2588,287,167,68,100,71,39,7,2,0,0,1,0,0,0,0,20.5,70.8,8.09,4667,4783,6726,6548
2019-07-23 01:19:08,3.26181411743,12.1827497482,21.6695747375,2511,325,118,61,96,75,34,8,0,2,0,0,0,0,0,0,20.4,70.9,8.09,4665,4847,6735,6758
