Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-23 00:01:02,3.09793877602,12.1419639587,28.0356407166,2130,252,191,65,94,71,37,5,9,3,0,0,0,0,0,0,21.3,69.8,7.94,4712,4856,6562,6662
2019-07-23 00:05:02,2.77751755714,10.5371303558,24.5999660492,2085,267,187,85,99,71,29,10,5,2,0,0,1,0,0,0,21.3,70,7.86,4692,4848,6555,6661
2019-07-23 00:09:02,2.81886363029,10.0975465775,19.1667938232,2145,255,151,67,109,61,25,6,1,3,0,0,0,0,0,0,21.3,70,7.86,4692,4848,6555,6661
2019-07-23 00:13:02,2.91413474083,11.3437452316,28.1100349426,2221,242,172,74,93,75,32,8,7,2,2,0,0,0,0,0,21.3,69.9,7.94,4701,4856,6548,6650
2019-07-23 00:17:01,3.03688621521,11.025437355,17.962978363,1993,249,149,64,94,63,27,3,3,0,0,0,0,0,0,0,21.2,70.2,7.95,4703,4849,6551,6643
2019-07-23 00:21:01,3.32707500458,13.3120565414,27.7000484467,1987,218,140,57,94,65,31,7,7,1,0,0,0,0,0,0,21.2,70.5,7.94,4716,4842,6539,6658
2019-07-23 00:25:01,3.08228516579,11.3986682892,24.8535118103,2031,245,149,67,97,61,32,3,2,1,1,1,0,0,0,0,21.2,70.5,7.85,4693,4854,6562,6630
2019-07-23 00:29:01,3.04066729546,10.78536129,21.3988342285,2145,233,161,46,90,65,24,2,5,2,0,0,0,0,0,0,21.2,70.5,7.85,4693,4854,6562,6630
2019-07-23 00:33:01,3.13273048401,11.7046709061,19.3145942688,2220,259,172,79,90,69,33,10,1,0,0,0,0,0,0,0,21.3,70.3,7.92,4699,4854,6560,6662
2019-07-23 00:37:01,3.4565217495,13.1132087708,31.2161884308,2189,222,149,82,98,68,32,5,4,2,1,1,0,0,0,0,21.2,70.4,7.92,4684,4844,6551,6639
2019-07-23 00:41:01,3.30136346817,12.0401830673,21.9965686798,2069,242,159,66,90,61,31,3,4,1,0,0,0,0,0,0,21.2,70.5,7.92,4706,4850,6561,6654
2019-07-23 00:45:01,3.27492380142,12.0625858307,30.1839599609,2259,258,151,68,97,71,29,3,4,5,0,1,0,0,0,0,21.1,71,7.84,4695,4842,6556,6636
2019-07-23 00:49:02,3.04517817497,11.6917600632,24.464849472,2325,247,172,70,103,94,29,3,3,1,1,1,0,0,0,0,21.1,71,7.84,4695,4842,6556,6636
2019-07-23 00:53:01,3.28237271309,11.8026695251,24.1444683075,2353,272,155,63,87,68,27,7,5,2,0,0,0,0,0,0,21.2,70.7,7.91,4691,4854,6564,6669
2019-07-23 00:57:01,3.89763665199,14.4826526642,32.7323455811,2238,220,154,87,87,62,32,7,6,1,0,1,0,0,0,0,21.1,71,7.91,4676,4855,6538,6661
2019-07-23 01:12:21.411000,3.14025068283,12.0850744247,22.2595596313,2572,285,208,86,96,86,46,5,5,1,0,0,0,0,0,0,20.8,71.9,None,0,0,0,0
2019-07-23 01:12:21.540000,3.19234657288,11.3972024918,25.338716507,2290,257,159,56,95,49,35,6,4,2,1,0,0,0,0,0,20.7,72.4,7.84,4695,4856,6554,6635
2019-07-23 01:15:25,3.31209111214,12.010102272,24.7308387756,2299,274,158,77,85,62,33,8,4,0,0,1,0,0,0,0,20.7,72.4,7.84,4695,4856,6554,6635
2019-07-23 01:19:25,3.54944109917,12.4555854797,20.5382575989,2239,260,174,65,102,63,28,5,1,1,0,0,0,0,0,0,20.7,72.2,7.9,4710,4860,6548,6651
2019-07-23 01:23:24,3.5236697197,12.4075460434,28.4627246857,2343,240,176,59,101,52,31,8,3,2,0,0,0,1,0,0,20.7,72.1,7.9,4710,4850,6557,6627
2019-07-23 01:27:24,3.59733605385,14.0994310379,27.5753135681,2295,215,132,59,110,64,36,5,6,1,0,0,0,0,0,0,20.7,72.1,7.9,4706,4856,6542,6644
2019-07-23 01:31:24,3.62438893318,14.5660562515,31.8214664459,2218,234,159,69,81,72,45,4,4,4,0,0,0,0,0,0,20.7,72.5,7.82,4693,4840,6564,6591
2019-07-23 01:35:25,3.27383065224,11.7405548096,19.7222614288,2198,255,144,54,89,61,26,8,2,0,0,0,0,0,0,0,20.7,72.5,7.82,4693,4840,6564,6591
2019-07-23 01:39:25,3.67166137695,13.663520813,31.7777919769,2231,225,169,63,100,62,31,8,3,2,2,0,0,0,0,0,20.7,72.2,7.88,4698,4854,6571,6630
2019-07-23 01:43:24,3.36369276047,13.3104429245,27.5601272583,2293,275,131,58,84,70,43,3,6,2,0,0,0,0,0,0,20.7,72.3,7.89,4699,4845,6557,6625
2019-07-23 01:47:24,3.144967556,12.0768690109,26.8433971405,2516,258,142,71,90,57,48,7,5,1,0,1,0,0,0,0,20.6,72.4,7.88,4701,4854,6544,6649
2019-07-23 01:51:24,3.90408825874,15.4459438324,28.0785484314,2466,265,148,68,101,74,43,7,5,0,0,0,0,0,0,0,20.6,73,7.81,4711,4839,6556,6614
2019-07-23 01:55:24,3.36490559578,13.021935463,22.0075302124,2404,241,146,65,101,85,29,8,3,0,0,0,0,0,0,0,20.6,73,7.81,4711,4839,6556,6614
2019-07-23 01:59:24,3.37552976608,12.8471593857,27.6491851807,2225,224,146,61,99,74,24,8,6,0,0,0,0,0,1,0,20.5,72.9,7.9,4690,4844,6547,6603
2019-07-23 02:03:24,3.29790782928,12.7046508789,25.5365772247,2383,236,139,69,100,68,40,2,6,2,0,0,0,0,0,0,20.5,73.1,7.89,4687,4841,6556,6605
2019-07-23 02:07:24,3.66805458069,12.3979225159,33.9283027649,2420,231,165,61,92,41,31,7,5,3,1,1,0,0,0,0,20.4,73.3,7.87,4713,4867,6564,6658
2019-07-23 02:19:02.924000,3.62552857399,13.1932439804,23.5188713074,2510,234,160,77,84,64,44,0,4,1,0,0,0,0,0,0,20.5,73.4,None,0,0,0,0
2019-07-23 02:19:03.047000,3.14641094208,10.6375684738,20.8054141998,2358,230,172,52,74,60,29,3,3,0,0,1,0,0,0,0,20.3,73.7,7.8,4702,4864,6559,6673
2019-07-23 02:21:56,3.25292754173,11.9621515274,21.3438911438,2262,221,139,55,91,57,32,6,4,0,0,0,0,0,0,0,20.3,73.7,7.8,4702,4864,6559,6673
2019-07-23 02:25:57,3.52293181419,12.3794059753,23.6424808502,2320,230,140,56,88,63,28,1,4,2,0,0,0,0,0,0,20.4,73.6,7.86,4708,4852,6568,6629
2019-07-23 02:29:56,3.31143426895,11.3447446823,24.9074077606,2558,264,147,65,78,61,27,7,5,3,0,0,0,0,0,0,20.4,73.5,7.87,4686,4845,6559,6643
2019-07-23 02:33:56,3.42350006104,12.4313468933,23.2319202423,2476,244,148,50,83,69,27,9,5,0,0,0,0,0,0,0,20.2,73.8,7.87,4702,4861,6553,6636
2019-07-23 02:37:57,2.92994523048,10.5419721603,20.5388793945,2642,237,160,60,72,68,36,6,5,1,0,0,0,0,0,0,20.2,74,7.78,4708,4855,6558,6637
2019-07-23 02:41:57,3.34711146355,12.6517858505,24.9613342285,2497,250,130,70,101,65,33,10,5,1,0,0,0,0,0,0,20.2,74,7.78,4708,4855,6558,6637
2019-07-23 02:45:56,3.48414444923,12.9969100952,24.5447387695,2425,235,146,61,93,68,35,4,5,1,0,0,0,0,0,0,20.3,73.7,7.86,4700,4850,6553,6596
2019-07-23 02:49:56,3.38606023788,12.1305856705,23.3324546814,2602,240,149,68,86,66,35,5,4,0,1,0,0,0,0,0,20.2,73.8,7.86,4691,4861,6556,6628
2019-07-23 02:53:56,3.66467809677,13.6585788727,28.2246246338,2649,209,146,75,87,80,33,4,5,3,0,0,0,0,0,0,20,74.2,7.85,4703,4863,6556,6654
2019-07-23 02:57:56,3.57306170464,12.4247465134,22.0030040741,2782,280,138,74,93,66,33,8,0,2,0,0,0,0,0,0,19.9,74.8,7.77,4700,4856,6563,6654
2019-07-23 03:10:39.130000,3.58374786377,12.7259397507,25.5343036652,2737,275,161,67,88,74,32,6,6,0,1,0,0,0,0,0,19.8,75,None,0,0,0,0
2019-07-23 03:10:39.257000,3.63017034531,14.6793746948,24.8461780548,2513,235,145,66,97,77,50,4,3,0,0,0,0,0,0,0,19.6,75.4,7.78,4697,4844,6562,6647
2019-07-23 03:13:23,3.42853331566,12.9009132385,22.6767425537,2521,241,137,52,88,60,39,10,2,0,0,0,0,0,0,0,19.6,75.4,7.78,4697,4844,6562,6647
2019-07-23 03:17:23,3.50489354134,12.4844360352,23.7907104492,2423,220,152,72,91,62,31,5,3,2,0,0,0,0,0,0,19.7,75.1,7.84,4697,4866,6551,6647
2019-07-23 03:21:23,3.4602959156,13.5294141769,29.9347248077,2606,239,124,60,83,59,51,5,6,0,0,0,1,0,0,0,19.7,74.9,7.84,4695,4845,6557,6637
2019-07-23 03:25:23,3.53329730034,13.8689813614,26.744512558,2474,197,126,55,91,58,45,6,4,1,0,0,0,0,0,0,19.7,74.7,7.84,4700,4844,6556,6620
2019-07-23 03:29:22,3.3298895359,12.7828245163,25.2342510223,2565,237,139,61,90,72,37,9,3,2,0,0,0,0,0,0,19.6,74.9,7.76,4707,4857,6565,6579
2019-07-23 03:33:23,3.4716899395,12.3605690002,25.8058509827,2529,224,148,56,89,61,35,3,3,2,1,0,0,0,0,0,19.6,74.9,7.76,4707,4857,6565,6579
2019-07-23 03:37:22,2.99062514305,10.2993354797,18.7542591095,2585,225,121,62,86,56,32,4,2,0,1,0,0,0,0,0,19.8,74.3,7.83,4712,4814,6564,6513
2019-07-23 03:41:23,3.10145568848,10.1131916046,16.1521244049,2661,250,137,60,89,50,28,7,1,0,0,0,0,0,0,0,19.7,74.3,7.82,4696,4848,6569,6629
2019-07-23 03:45:23,4.15561199188,16.3287963867,30.6452789307,2678,254,132,65,92,81,38,11,3,1,0,0,0,0,0,0,19.6,74.4,7.82,4712,4855,6558,6642
