Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-18 00:01:40,0.800746798515,2.14340639114,14.2627086639,569,50,17,16,8,5,5,1,0,1,0,1,1,0,0,0,16,78.8,7.78,4824,4736,6773,6833
2019-07-18 00:05:40,0.992796242237,2.73096108437,7.57661390305,658,70,26,7,13,8,5,0,2,1,0,0,0,0,0,0,15.8,79.1,7.7,4830,4706,6776,6715
2019-07-18 00:09:40,1.21645581722,4.21101045609,13.3895606995,743,48,34,11,20,12,10,2,1,0,0,0,1,0,0,0,15.8,79.1,7.7,4830,4706,6776,6715
2019-07-18 00:13:40,1.67000949383,5.88508558273,45.7018966675,936,76,33,16,18,20,12,1,2,2,0,1,2,2,0,0,15.7,78.9,7.78,4815,4696,6770,6755
2019-07-18 00:17:40,1.84660625458,6.38290071487,12.3857278824,1109,89,36,25,27,25,12,1,3,0,0,0,0,0,0,0,15.5,79.3,7.78,4823,4715,6773,6756
2019-07-18 00:21:40,1.9511756897,7.3041138649,21.8969154358,1161,94,38,22,34,26,16,2,3,1,0,0,1,0,0,0,15.3,79.8,7.78,4824,4700,6767,6807
2019-07-18 00:25:40,1.93031358719,6.72282838821,20.3230953217,1343,94,46,27,32,22,17,4,1,3,1,0,0,0,0,0,15.1,80,7.69,4837,4704,6766,6735
2019-07-18 00:29:40,2.2529091835,7.87103748322,33.9421234131,1447,95,40,26,38,22,16,3,6,1,1,1,1,0,0,0,15.1,80,7.69,4837,4704,6766,6735
2019-07-18 00:33:40,2.17336916924,8.54316902161,24.4038829803,1440,97,41,18,41,37,17,6,1,2,0,0,1,0,0,0,15.1,79.7,7.79,4824,4666,6763,6772
2019-07-18 00:37:40,2.35831570625,8.14378166199,18.1516132355,1379,107,53,25,30,25,15,6,2,1,0,0,0,0,0,0,14.9,79.5,7.78,4829,4697,6766,6741
2019-07-18 00:52:35.274000,2.36351704597,7.59788942337,27.7861537933,1653,137,55,16,29,26,18,2,4,2,1,0,1,0,0,0,14.7,79.1,None,0,0,0,0
2019-07-18 00:52:35.300000,2.44154596329,8.43229961395,26.5702362061,1362,110,53,28,39,25,17,2,3,1,1,1,0,0,0,0,14.6,78.8,7.69,4817,4683,6786,6748
2019-07-18 00:55:51,2.36777067184,9.11658573151,29.5802173615,1478,97,51,23,37,33,20,4,4,3,0,1,0,0,0,0,14.6,78.8,7.69,4817,4683,6786,6748
2019-07-18 00:59:51,2.61494684219,9.07357215881,22.7002086639,1510,103,55,21,34,24,19,4,3,2,0,0,0,0,0,0,14.6,78.6,7.76,4827,4722,6774,6793
2019-07-18 01:03:50,2.83232927322,9.7507390976,29.043762207,1409,72,60,19,35,19,17,5,3,1,0,1,0,0,0,0,14.5,78.3,7.76,4820,4718,6768,6777
2019-07-18 01:07:51,2.54605555534,8.6478509903,30.4087734222,1412,93,49,24,42,27,11,3,4,3,0,0,1,0,0,0,14.4,78.3,7.75,4826,4682,6775,6713
