Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-18 00:00:53,0.828742384911,2.08793759346,12.8216676712,1021,109,40,8,16,11,3,3,1,4,1,0,1,0,0,0,16,77.3,7.76,4804,4757,6590,6782
2019-07-18 00:04:53,0.928910732269,2.43624067307,7.69016504288,877,89,37,18,9,13,7,0,1,0,0,0,0,1,0,0,15.8,77.8,7.76,4810,4767,6596,6802
2019-07-18 00:08:53,1.02269053459,2.92884063721,7.89192390442,1253,126,47,17,14,15,14,2,0,3,0,0,0,0,0,0,15.5,78.4,7.75,4799,4770,6591,6802
2019-07-18 00:12:53,1.16101169586,3.31797242165,13.8623771667,1126,123,45,11,17,15,11,2,1,0,2,0,1,0,0,0,15.3,78.9,7.67,4820,4791,6608,6774
2019-07-18 00:16:53,1.32914304733,4.35983324051,12.0564756393,1403,107,35,22,38,16,16,3,3,1,1,0,0,0,0,0,15.3,78.9,7.67,4820,4791,6608,6774
2019-07-18 00:20:53,1.62752878666,5.65256500244,17.483631134,1593,111,59,24,28,32,16,6,3,2,0,0,0,0,1,0,15.3,78.7,7.73,4807,4775,6582,6819
2019-07-18 00:24:53,1.95115888119,6.23755407333,13.2459020615,1599,110,63,23,27,22,20,3,2,1,0,0,0,0,0,0,15.1,78.9,7.74,4800,4779,6601,6821
2019-07-18 00:28:53,2.06734871864,6.02359104156,12.7843208313,1791,131,59,16,29,22,14,4,4,0,0,0,0,0,0,0,14.9,79,7.73,4795,4783,6595,6775
2019-07-18 00:32:53,2.04492926598,6.54913520813,17.049571991,1804,140,66,18,32,29,19,3,3,3,0,0,0,0,0,0,14.8,79.3,7.65,4802,4789,6604,6761
2019-07-18 00:36:52,2.14356231689,7.15325784683,25.4334564209,1827,162,63,21,36,37,16,4,5,3,1,1,0,0,0,0,14.8,79.3,7.65,4802,4789,6604,6761
2019-07-18 00:40:52,2.17036175728,7.46445178986,32.5011329651,1815,138,72,31,35,32,21,6,2,6,1,2,0,0,0,0,14.8,78.8,7.73,4797,4779,6603,6765
2019-07-18 00:54:47.185000,2.00068759918,6.50085020065,18.8006439209,2053,153,72,18,32,34,24,4,1,3,0,0,1,0,0,0,14.4,78.7,None,0,0,0,0
2019-07-18 00:54:47.304000,2.12045693398,6.55013799667,32.7452316284,2006,133,74,27,34,30,19,3,4,1,2,3,1,0,0,0,14.4,77.9,7.66,4815,4792,6615,6790
2019-07-18 00:58:02,2.13240885735,6.77636384964,28.4831295013,1973,130,64,27,53,23,21,4,3,0,2,1,2,0,0,0,14.4,77.9,7.66,4815,4792,6615,6790
2019-07-18 01:02:02,1.92356002331,5.81289100647,20.819852829,1723,109,59,24,33,23,12,2,7,3,1,0,0,0,0,0,14.4,77.6,7.73,4804,4770,6598,6767
2019-07-18 01:06:02,2.05464220047,6.28710794449,29.1510486603,1809,115,69,32,24,32,12,4,6,0,1,0,3,0,0,0,14.3,77.3,7.73,4806,4776,6602,6813
2019-07-18 01:10:02,2.16918683052,6.59939098358,12.5840063095,1789,127,74,21,27,30,16,3,3,0,0,0,0,0,0,0,14.2,77.4,7.73,4803,4787,6594,6784
2019-07-18 01:14:02,2.07228732109,6.65025520325,14.1940422058,1757,104,54,21,37,28,15,3,5,0,0,0,0,0,0,0,14.1,77.4,7.63,4807,4781,6603,6786
2019-07-18 01:18:02,2.10399603844,7.83411741257,18.4165649414,1694,102,67,24,34,32,23,7,4,1,0,0,0,0,0,0,14.1,77.4,7.63,4807,4781,6603,6786
2019-07-18 01:22:02,1.85946011543,5.37155723572,12.7741889954,1778,108,45,21,30,17,17,2,2,2,0,0,0,0,0,0,14.2,77.1,7.72,4797,4758,6602,6795
2019-07-18 01:26:02,2.15128159523,6.18777227402,12.0758428574,1780,111,54,18,33,20,14,3,3,0,0,0,0,0,0,0,14.1,76.9,7.73,4815,4786,6597,6803
2019-07-18 01:30:02,2.31668186188,7.27026462555,17.726732254,1786,106,55,22,31,25,18,4,2,0,0,1,0,0,0,0,14,77.2,7.71,4805,4774,6601,6792
2019-07-18 01:34:02,2.32717132568,6.95832777023,15.1085824966,1863,123,49,37,32,19,19,5,1,0,1,0,0,0,0,0,13.9,77.5,7.62,4808,4792,6625,6773
2019-07-18 01:40:55.979000,2.16868114471,6.44588375092,20.1007404327,1969,110,57,24,26,18,18,4,6,3,0,0,0,0,0,0,14,77.4,None,0,0,0,0
2019-07-18 01:40:56.097000,2.39018678665,7.84246015549,20.4247055054,1925,111,52,34,31,32,20,4,2,2,1,0,0,0,0,0,13.9,77.4,7.63,4810,4799,6613,6777
2019-07-18 01:44:13,2.54702448845,7.06101751328,12.9990978241,2137,119,65,26,36,20,16,5,2,0,0,0,0,0,0,0,13.9,77.4,7.63,4810,4799,6613,6777
2019-07-18 01:48:13,2.38188171387,6.69580221176,19.931842804,2228,153,70,18,36,32,13,2,5,2,0,1,0,0,0,0,13.9,77.5,7.71,4813,4804,6598,6805
2019-07-18 01:52:13,2.51115083694,7.23784399033,32.0875244141,2147,154,60,35,35,24,15,5,5,2,2,1,1,0,0,0,13.8,77.6,7.7,4813,4795,6604,6791
2019-07-18 01:56:13,2.57609415054,7.08889627457,12.8079185486,2121,153,78,37,31,31,13,3,3,0,0,0,0,0,0,0,13.7,77.9,7.71,4806,4768,6598,6780
2019-07-18 02:00:13,2.56794214249,8.58289909363,25.5045280457,2108,127,67,27,25,37,25,2,5,3,1,0,0,0,0,0,13.7,78.2,7.61,4796,4813,6608,6773
2019-07-18 02:04:13,2.27518725395,7.93308734894,24.0841274261,1831,106,52,23,38,29,21,5,5,0,1,1,0,0,0,0,13.7,78.2,7.61,4796,4813,6608,6773
2019-07-18 02:08:13,2.41232633591,7.14720678329,18.8744945526,1854,130,64,19,28,24,16,4,3,1,1,0,0,0,0,0,13.7,77.8,7.69,4818,4808,6595,6827
2019-07-18 02:12:13,2.26167416573,7.1345539093,19.2414665222,1983,133,74,33,35,22,24,6,2,1,0,0,0,1,0,0,13.7,77.6,7.7,4799,4796,6601,6772
2019-07-18 02:16:13,2.50036859512,7.64203691483,20.2266426086,1915,145,58,18,37,21,17,4,7,1,0,0,0,0,0,0,13.6,77.9,7.7,4816,4799,6596,6733
