Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-18 00:01:23,0.901264548302,2.80038666725,6.02308320999,657,50,18,7,19,9,6,1,0,1,0,0,0,0,0,0,15.7,79.2,7.67,4707,4949,6540,6678
2019-07-18 00:05:22,0.930032193661,3.00748133659,6.63819694519,790,70,18,9,15,10,10,2,0,1,0,0,0,0,0,0,15.7,79.2,7.67,4707,4949,6540,6678
2019-07-18 00:09:22,1.21466648579,3.98790717125,19.920759201,940,76,32,12,31,12,10,2,1,2,2,0,1,0,0,0,15.6,78.9,7.75,4712,4963,6549,6666
2019-07-18 00:13:22,1.56422531605,4.69082260132,9.54118251801,1266,95,32,18,20,19,12,1,1,1,0,0,0,0,0,0,15.3,79.2,7.75,4704,4970,6524,6666
2019-07-18 00:17:22,1.79018080235,6.67682647705,24.1420154572,1411,102,45,12,27,30,15,6,5,0,3,0,0,0,0,0,15,80.4,7.76,4717,4979,6536,6724
2019-07-18 00:21:23,1.98017168045,7.32277202606,28.207239151,1584,118,64,18,30,34,14,9,7,2,1,1,0,0,0,0,14.9,80.6,7.67,4725,4971,6547,6681
2019-07-18 00:34:10.610000,2.13083958626,6.83815813065,17.7175788879,1900,144,64,18,39,25,20,4,5,2,0,0,0,0,0,0,14.7,80.7,None,0,0,0,0
2019-07-18 00:34:10.732000,2.53688812256,7.81633472443,26.3702545166,1798,154,69,27,29,36,12,3,3,5,1,0,0,0,0,0,14.5,80.3,7.69,4714,4976,6552,6787
2019-07-18 00:36:50,2.34458351135,7.6376748085,20.658700943,1856,160,76,14,36,47,12,5,1,1,1,1,0,0,0,0,14.5,80.3,7.69,4714,4976,6552,6787
2019-07-18 00:40:51,2.74481391907,9.17931747437,17.777513504,1845,129,61,22,52,28,23,2,2,1,0,0,0,0,0,0,14.5,80,7.75,4715,4964,6539,6750
2019-07-18 00:44:50,2.67834234238,9.36337566376,22.8241882324,1745,131,54,24,57,32,13,7,6,1,0,0,0,0,0,0,14.4,79.5,7.75,4716,4979,6542,6780
2019-07-18 00:48:50,2.59590983391,8.83087921143,28.5227832794,1758,134,61,23,31,42,14,3,6,0,3,0,0,0,0,0,14.3,79.4,7.74,4711,4955,6540,6692
2019-07-18 00:52:50,2.17727255821,7.85871171951,20.4862594604,1667,122,60,20,34,29,22,4,7,1,0,0,0,0,0,0,14.3,79,7.65,4739,4955,6545,6690
