Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-18 06:33:41.261000,2.37848949432,5.58661985397,11.8881807327,1628,100,29,12,21,7,8,5,0,1,0,0,0,0,0,0,13.6,86.8,None,0,0,0,0
2019-07-18 06:33:41.391000,2.322463274,6.16795110703,9.11877441406,1604,67,32,19,23,19,9,2,0,0,0,0,0,0,0,0,14.1,86.3,6.15,4803,4521,7076,6912
2019-07-18 06:36:58,2.479596138,6.38897609711,12.6329374313,1678,118,42,15,32,18,7,3,1,1,0,0,0,0,0,0,14.1,86.3,6.15,4803,4521,7076,6912
2019-07-18 06:40:58,2.37060928345,6.781894207,15.9203939438,1558,95,57,20,36,20,10,2,2,2,0,0,0,0,0,0,14.6,85.5,6.21,4825,4622,6885,6822
2019-07-18 07:10:57.612000,0.383080363274,1.61031901836,4.97589492798,197,17,16,7,12,8,2,1,1,1,0,0,0,0,0,0,15.6,81.2,None,0,0,0,0
2019-07-18 07:10:57.730000,2.76064109802,10.5459032059,41.9248085022,1218,146,69,30,53,37,15,3,4,3,1,1,0,1,0,0,15.7,81.1,5.99,4915,4680,6874,6808
2019-07-18 07:26:29.776000,0.418058604002,1.6776458025,5.49350786209,189,14,14,6,7,8,2,0,1,1,0,0,0,0,0,0,16.2,77.8,None,0,0,0,0
2019-07-18 07:26:29.902000,2.9685447216,11.6851625443,28.4859333038,1201,160,86,40,48,48,15,3,6,2,0,0,0,0,0,0,16.1,78.2,5.99,4916,4680,6865,6769
2019-07-18 07:29:48,2.46387147903,10.2736434937,31.7132377625,1116,133,85,28,67,39,20,4,3,2,0,2,0,0,0,0,16.1,78.2,5.99,4916,4680,6865,6769
2019-07-18 07:33:48,2.27228450775,8.35783290863,20.4616756439,1230,151,95,29,49,35,16,5,3,1,1,0,0,0,0,0,16.5,77.2,6.11,4855,4602,6725,6668
2019-07-18 07:37:48,2.31719303131,9.32279872894,17.0330085754,1181,140,68,28,45,42,20,2,3,0,0,0,0,0,0,0,16.6,76.4,6.13,4847,4587,6703,6718
2019-07-18 07:41:48,2.2322742939,8.77432060242,26.7519111633,1207,134,73,40,54,37,16,3,8,1,0,0,0,1,0,0,16.7,76.1,6.14,4846,4580,6703,6632
2019-07-18 07:45:48,2.72099709511,8.96263599396,17.9367656708,1576,158,82,39,56,34,13,4,3,1,0,0,0,0,0,0,16.8,75.7,5.98,4841,4636,6694,6658
2019-07-18 07:49:48,2.16287946701,8.77500247955,23.6521186829,1177,113,74,31,46,33,17,8,4,1,1,0,0,0,0,0,16.8,75.7,5.98,4841,4636,6694,6658
2019-07-18 07:59:34.066000,0.888229608536,2.86975193024,6.87980937958,494,53,35,14,13,12,2,4,0,1,0,0,0,0,0,0,16.9,74.7,None,0,0,0,0
2019-07-18 07:59:34.187000,2.80326199532,9.91341304779,34.9692573547,1332,193,113,35,46,36,20,3,4,2,1,2,0,0,0,0,16.9,74.7,5.98,4440,4185,6574,6481
2019-07-18 08:10:18.868000,0.5017567873,1.86119163036,2.66960215569,256,28,16,3,10,8,4,0,0,0,0,0,0,0,0,0,17,74,None,0,0,0,0
2019-07-18 08:10:19.002000,2.93125915527,11.6527357101,28.3119716644,1343,233,93,47,65,55,15,7,7,2,0,0,0,0,0,0,17,74.5,6.01,3734,3435,6358,6202
2019-07-18 08:13:36,1.97854888439,7.39564704895,20.8687953949,1222,124,77,34,35,33,16,4,5,3,0,0,0,0,0,0,17,74.5,6.01,3734,3435,6358,6202
2019-07-18 08:23:49.771000,0.790010273457,2.84667634964,7.33205795288,385,51,33,15,17,14,4,0,2,1,0,0,0,0,0,0,17.3,73.3,None,0,0,0,0
2019-07-18 08:23:49.896000,2.49264526367,10.1725654602,32.608165741,1390,162,86,39,50,47,18,9,5,4,0,1,0,0,0,0,17.3,72.5,None,599,13,5151,4706
2019-07-18 08:26:53,1.93339419365,7.96637964249,17.1179924011,970,123,69,36,45,37,15,7,1,0,1,0,0,0,0,0,17.3,72.5,None,599,13,5151,4706
2019-07-18 08:39:58.122000,1.51679515839,5.17444324493,8.40847206116,631,90,50,21,28,19,7,1,1,0,0,0,0,0,0,0,17.6,71.3,None,0,0,0,0
2019-07-18 08:39:58.242000,1.93705463409,8.08875370026,15.096944809,968,119,62,25,51,31,18,5,2,0,0,0,0,0,0,0,17.7,70.4,5.99,4705,4434,6628,6522
2019-07-18 08:43:13,1.92959678173,7.51365804672,25.9909896851,901,126,76,22,52,29,11,5,4,1,0,2,0,0,0,0,17.7,70.4,5.99,4705,4434,6628,6522
2019-07-18 08:47:13,1.84382081032,6.48993492126,24.5011692047,776,99,65,25,33,25,6,3,2,2,1,1,0,0,0,0,17.9,69.3,6.14,4700,4458,6599,6565
2019-07-18 08:51:13,1.43803989887,5.11653709412,9.19573020935,672,98,64,18,32,19,8,4,1,0,0,0,0,0,0,0,17.9,69.1,6.17,4736,4450,6609,6566
2019-07-18 08:55:13,1.61742413044,6.34115409851,11.6628437042,795,91,53,30,38,23,16,2,0,1,0,0,0,0,0,0,18,69.2,6.24,4747,4526,6617,6553
