Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-18 00:01:53,0.642315745354,1.88798296452,3.22194027901,520,63,26,11,12,11,4,0,1,0,0,0,0,0,0,0,16.5,76.8,None,4759,4749,6535,6695
2019-07-18 00:05:53,0.804657816887,2.82232046127,6.9312338829,655,71,31,8,23,15,7,1,2,1,0,0,0,0,0,0,16.2,77,None,4768,4736,6515,6686
2019-07-18 00:09:52,0.973500132561,3.49140119553,9.60067558289,677,65,36,12,22,19,8,1,1,0,0,1,0,0,0,0,16,77.2,7.99,4759,4759,6530,6701
2019-07-18 00:13:52,1.24843382835,4.46800756454,11.2372303009,898,73,42,12,20,23,14,0,0,0,0,0,0,1,0,0,15.8,77.4,7.9,4753,4748,6534,6733
2019-07-18 00:17:53,1.45626759529,4.84324979782,8.1822309494,1047,93,51,17,20,22,14,1,1,0,0,0,0,0,0,0,15.8,77.4,7.9,4753,4748,6534,6733
2019-07-18 00:21:52,1.63518738747,5.7279458046,13.5341205597,1275,125,45,18,32,25,16,2,4,1,0,0,0,0,0,0,15.8,77.5,7.98,4751,4796,6518,6858
2019-07-18 00:35:43.682000,1.8482414484,6.29022502899,14.4679708481,1543,138,54,22,43,29,14,5,4,1,0,0,0,0,0,0,15.3,78.3,None,0,0,0,0
2019-07-18 00:35:43.816000,2.11708140373,7.7499127388,21.9811573029,1450,122,61,27,45,43,11,3,6,1,0,1,0,0,0,0,15.3,77.7,7.9,4762,4751,6526,6721
2019-07-18 00:39:02,2.04553771019,6.50726175308,12.1401367188,1376,145,77,26,33,28,13,5,0,1,0,0,0,0,0,0,15.3,77.7,7.9,4762,4751,6526,6721
2019-07-18 00:43:02,2.25866222382,7.95022106171,14.9583482742,1494,144,64,41,42,37,20,1,2,1,0,0,0,0,0,0,15.2,77.4,7.97,4755,4740,6527,6729
2019-07-18 00:47:01,2.18845868111,8.42727851868,29.7545127869,1384,127,57,29,46,36,17,4,4,5,0,1,0,0,0,0,15.1,77.4,7.96,4775,4728,6536,6663
2019-07-18 00:51:02,2.04676747322,7.76328420639,21.9238109589,1574,109,63,29,41,39,20,6,1,2,2,0,0,0,0,0,14.9,77.4,7.96,4766,4733,6522,6727
2019-07-18 00:55:02,2.03459095955,6.62735843658,16.708902359,1654,129,58,24,40,27,16,4,2,3,0,0,0,0,0,0,14.8,77.4,7.89,4760,4742,6533,6701
2019-07-18 00:59:02,2.03376698494,6.75946569443,16.9066104889,1402,104,61,29,27,30,14,3,2,1,1,0,0,0,0,0,14.8,77.4,7.89,4760,4742,6533,6701
2019-07-18 01:03:02,2.33947491646,7.77321052551,15.9317579269,1510,148,70,24,44,38,12,3,1,2,0,0,0,0,0,0,14.8,76.7,7.96,4761,4755,6526,6784
2019-07-18 01:07:02,2.04154920578,7.3121843338,23.4927501678,1492,134,63,36,39,34,18,4,4,1,0,2,0,0,0,0,14.7,76.6,7.96,4756,4758,6520,6701
2019-07-18 01:11:02,2.22110152245,7.76594352722,15.5881719589,1611,106,70,34,41,29,18,7,3,0,0,0,0,0,0,0,14.5,76.6,7.96,4763,4755,6523,6713
2019-07-18 01:15:02,2.01637649536,6.30076885223,16.7035388947,1456,126,64,28,29,31,14,0,2,1,0,0,1,0,0,0,14.5,76.9,7.88,4763,4764,6531,6723
