Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-05 00:00:37,1.07416200638,1.49384617805,1.80976438522,232,44,26,23,6,9,5,1,1,0,0,0,0,0,0,0,17.1,65.4,8.23,4505,4502,4500,4500
2018-07-05 00:05:37,1.09624004364,1.55177664757,2.85255765915,219,55,29,18,5,6,6,3,1,2,0,0,0,0,0,0,17.1,65.5,8.23,4508,4503,4501,4501
2018-07-05 00:10:37,1.15008354187,1.53341293335,5.10440731049,230,51,33,4,3,4,5,1,3,0,0,0,0,1,0,0,16.9,65.7,8.23,4512,4505,4502,4502
2018-07-05 00:15:37,1.03293037415,1.54645752907,2.53655743599,201,51,30,12,14,8,10,1,2,1,0,0,0,0,0,0,16.8,65.9,8.23,4513,4510,4503,4503
2018-07-05 00:20:37,1.06927371025,1.41905260086,1.55728256702,230,58,25,19,5,3,6,1,0,0,0,0,0,0,0,0,16.7,66.4,8.23,4513,4513,4508,4505
2018-07-05 00:25:37,0.974027335644,1.38801431656,4.96151733398,216,39,22,20,6,7,2,2,4,2,0,1,0,0,0,0,16.6,66.3,8.23,4513,4514,4512,4509
2018-07-05 00:30:36,0.988271474838,1.35692572594,2.08966588974,221,45,27,13,7,3,7,1,1,1,0,0,0,0,0,0,16.6,66.4,8.23,4513,4514,4513,4512
2018-07-05 00:35:36,0.975201785564,1.37092399597,2.10003304482,216,54,18,14,9,13,5,1,1,1,0,0,0,0,0,0,16.6,66.4,8.23,4513,4514,4513,4513
2018-07-05 00:40:36,1.08718299866,1.57406747341,2.1668419838,213,54,24,14,8,5,12,1,2,0,0,0,0,0,0,0,16.5,66.8,8.23,4513,4514,4513,4514
2018-07-05 00:45:36,1.06173336506,1.52088057995,3.23186159134,223,40,24,23,6,8,6,2,1,1,1,0,0,0,0,0,16.4,66.5,8.22,4513,4514,4513,4514
2018-07-05 00:50:36,1.32370507717,1.99178099632,3.64140582085,217,50,35,26,14,8,8,1,2,2,0,0,0,0,0,0,16.3,66.6,8.22,4513,4514,4513,4514
2018-07-05 00:55:36,0.955383598804,1.40401387215,2.78308677673,215,48,26,19,14,7,9,2,0,1,1,0,0,0,0,0,16.3,66.5,8.22,4513,4514,4513,4514
2018-07-05 01:00:36,1.11254274845,1.56084799767,2.34627914429,214,49,25,15,6,2,9,3,0,1,0,0,0,0,0,0,16.2,66.5,8.23,4513,4514,4513,4514
