Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-05 00:00:14,0.625267267227,0.90089827776,1.20681500435,25,6,3,1,0,1,1,0,0,0,0,0,0,0,0,0,18.9,58.5,8.03,4446,4446,4446,4446
2018-07-05 00:05:14,0.490998744965,0.669797897339,0.741510927677,19,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,18.8,58.7,8.01,4447,4446,4446,4446
2018-07-05 00:10:15,0.622831523418,0.936376988888,2.15174841881,27,6,3,0,0,1,1,0,0,0,0,0,0,0,0,0,18.7,58.9,8.01,4447,4447,4446,4446
2018-07-05 00:15:15,0.578349292278,0.802633047104,0.995260775089,23,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,18.6,59.1,8.01,4447,4447,4446,4447
2018-07-05 00:20:15,0.519756555557,0.692708194256,0.893906414509,23,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,18.5,59.4,8.01,4447,4447,4446,4447
2018-07-05 00:25:15,0.497004657984,0.754778563976,1.26064956188,21,5,3,1,0,1,1,0,0,0,0,0,0,0,0,0,18.4,59.7,8.01,4447,4447,4446,4447
2018-07-05 00:30:15,0.49566245079,0.712800264359,0.972512543201,22,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,18.4,60,8.01,4447,4447,4446,4447
2018-07-05 00:35:14,0.494287133217,0.736965000629,1.2965515852,22,5,3,2,0,1,0,0,0,0,0,0,0,0,0,0,18.3,60.1,None,4447,4447,4446,4447
2018-07-05 00:40:14,0.522821009159,0.763831913471,1.26094520092,25,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,18.2,60.2,8.03,4447,4447,4446,4447
2018-07-05 00:45:15,0.449786454439,0.604981839657,0.970809936523,21,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,18.2,60.1,8.02,4450,4447,4447,4447
2018-07-05 00:50:14,0.491744279861,0.683902263641,0.910603046417,20,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,18.1,60.1,None,4451,4447,4447,4447
2018-07-05 00:55:15,0.529108703136,0.780585110188,1.97369611263,23,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,18.1,60,None,4450,4447,4447,4447
2018-07-05 01:00:14,0.46637570858,0.650582373142,1.28738510609,21,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,18,59.9,None,4452,4447,4446,4447
2018-07-05 01:05:15,0.478316545486,0.653003036976,0.817071437836,18,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,18,59.8,None,4452,4448,4446,4447
2018-07-05 01:10:15,0.550930082798,0.810187101364,1.09998369217,24,7,4,1,0,1,1,0,0,0,0,0,0,0,0,0,18,59.8,None,4453,4448,4447,4447
2018-07-05 01:15:15,0.573467195034,0.798605442047,1.00376558304,26,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,17.9,60,7.99,4454,4449,4447,4447
2018-07-05 01:20:15,0.546359062195,0.846784114838,1.87797248363,22,4,3,1,0,1,1,0,0,0,0,0,0,0,0,0,17.9,60.1,7.99,4454,4451,4447,4447
2018-07-05 01:25:14,0.533081412315,0.786804676056,1.03750407696,19,8,3,0,0,1,1,0,0,0,0,0,0,0,0,0,17.8,60,7.99,4455,4452,4448,4448
2018-07-05 01:30:15,0.617502868176,0.849473059177,1.40770637989,27,5,3,1,0,1,0,0,0,0,0,0,0,0,0,0,17.8,59.9,8.01,4456,4453,4449,4448
2018-07-05 01:35:14,0.560087382793,0.783645153046,1.23685634136,20,7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,17.7,60.1,None,4456,4455,4451,4450
2018-07-05 01:40:14,0.484352856874,0.672713458538,1.38132679462,19,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,17.7,60.4,7.99,4458,4455,4453,4452
2018-07-05 01:45:14,0.526790380478,0.784528017044,1.04484546185,21,6,2,1,0,2,0,0,0,0,0,0,0,0,0,0,17.6,60.5,7.98,4457,4455,4453,4452
2018-07-05 01:50:14,0.515694022179,0.789178192616,1.03462684155,22,5,3,0,0,2,1,0,0,0,0,0,0,0,0,0,17.6,60.4,7.98,4458,4455,4453,4453
2018-07-05 01:55:14,0.490416139364,0.674785614014,1.10020983219,21,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,17.6,60.3,7.98,4458,4456,4454,4453
2018-07-05 02:00:14,0.571784973145,0.775121688843,0.861049830914,23,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,17.6,60.4,7.98,4458,4456,4453,4453
2018-07-05 02:05:14,0.512500822544,0.695509374142,0.74123519659,23,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,17.6,60.5,7.98,4457,4455,4453,4453
2018-07-05 02:10:14,0.568474650383,0.837460696697,2.97903752327,18,8,3,0,0,1,0,0,0,0,0,0,0,0,0,0,17.5,60.6,7.98,4457,4455,4454,4453
2018-07-05 02:15:14,0.558272063732,0.823321640491,1.24692857265,22,6,1,1,0,1,1,0,0,0,0,0,0,0,0,0,17.5,60.7,7.98,4457,4456,4453,4453
2018-07-05 02:20:14,0.586010694504,0.817963302135,0.898596465588,21,6,3,1,0,0,1,0,0,0,0,0,0,0,0,0,17.5,60.9,None,4457,4456,4454,4453
2018-07-05 02:25:14,0.611273288727,0.993609249592,1.67164099216,23,8,2,1,1,1,2,0,0,0,0,0,0,0,0,0,17.5,61,7.98,4461,4456,4455,4455
2018-07-05 02:30:14,0.482477664948,0.681940555573,1.13628363609,18,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,17.5,61,7.99,4463,4457,4455,4456
2018-07-05 02:35:14,0.563610494137,0.830539464951,1.33378040791,16,7,3,1,1,1,0,0,0,0,0,0,0,0,0,0,17.4,61.3,7.96,4462,4457,4456,4456
2018-07-05 02:40:14,0.614734709263,0.94130641222,1.90862739086,21,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,17.4,61.6,7.96,4463,4458,4456,4456
2018-07-05 02:45:14,0.551330983639,0.813096523285,2.58996248245,23,5,2,1,0,1,1,0,0,0,0,0,0,0,0,0,17.4,61.8,7.95,4464,4458,4456,4456
2018-07-05 02:50:14,0.575441122055,0.799912452698,0.862562716007,21,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,17.3,61.8,7.95,4465,4458,4456,4456
2018-07-05 02:55:14,0.569701850414,0.848472416401,1.21422231197,22,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,17.3,61.9,7.96,4465,4458,4455,4456
2018-07-05 03:00:14,0.660222351551,0.928668260574,1.18796741962,25,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,17.3,62.1,7.95,4466,4459,4456,4456
2018-07-05 03:05:14,0.59453099966,0.930655181408,1.78133332729,22,7,3,1,0,1,1,0,0,0,0,0,0,0,0,0,17.3,62.3,7.95,4466,4460,4456,4456
2018-07-05 03:10:14,0.536797165871,0.810571014881,1.09734666348,23,3,3,0,1,1,1,0,0,0,0,0,0,0,0,0,17.2,62.6,7.94,4468,4463,4457,4457
2018-07-05 03:15:14,0.58134573698,0.914797008038,2.77756619453,20,6,4,2,0,1,1,0,0,0,0,0,0,0,0,0,17.2,62.9,7.98,4468,4467,4461,4461
2018-07-05 03:20:14,0.650310337543,0.911052048206,1.05379188061,28,5,3,2,0,1,0,0,0,0,0,0,0,0,0,0,17.1,63.2,7.97,4469,4468,4464,4464
2018-07-05 03:25:14,0.706000268459,1.07203257084,1.30138683319,22,9,5,1,1,0,2,0,0,0,0,0,0,0,0,0,17,63.6,7.94,4471,4469,4464,4465
2018-07-05 03:30:14,0.581843316555,0.869754254818,1.08730888367,22,5,3,1,0,1,1,0,0,0,0,0,0,0,0,0,16.9,64.1,7.94,4475,4469,4466,4467
2018-07-05 03:35:14,0.606282949448,0.893564879894,1.04428446293,19,8,5,1,0,1,1,0,0,0,0,0,0,0,0,0,16.8,64.6,7.94,4480,4471,4470,4468
2018-07-05 03:40:14,0.639190137386,0.969251930714,1.57857704163,27,7,3,2,0,0,2,0,0,0,0,0,0,0,0,0,16.7,65,7.94,4479,4473,4472,4468
2018-07-05 03:45:14,0.611292302608,0.943006515503,1.1711140871,22,7,4,2,0,1,1,0,0,0,0,0,0,0,0,0,16.7,65.4,7.94,4482,4475,4473,4471
2018-07-05 03:50:13,0.70193862915,1.01995790005,1.57423293591,23,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,16.6,65.7,7.94,4483,4477,4472,4473
2018-07-05 03:55:14,0.671547472477,0.996263921261,3.32575416565,24,7,5,2,0,2,0,0,0,0,0,0,0,0,0,0,16.5,66,7.94,4484,4480,4478,4473
2018-07-05 04:00:14,0.673644959927,0.949405968189,1.16194283962,30,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,16.5,66.2,7.94,4484,4481,4476,4472
2018-07-05 04:05:14,0.740781366825,1.12836265564,1.61803340912,23,8,5,2,0,1,1,0,0,0,0,0,0,0,0,0,16.5,66.5,7.95,4485,4483,4480,4479
2018-07-05 04:10:14,0.808187663555,1.07702255249,1.49822080135,30,7,4,2,0,1,0,0,0,0,0,0,0,0,0,0,16.4,67,7.95,4485,4484,4480,4479
2018-07-05 04:15:14,0.781830966473,1.11243999004,1.74902665615,29,8,4,2,0,1,0,0,0,0,0,0,0,0,0,0,16.4,67.5,7.92,4485,4481,4480,4479
2018-07-05 04:20:14,0.83708769083,1.14035260677,1.19380354881,31,8,6,1,1,1,0,0,0,0,0,0,0,0,0,0,16.4,67.9,7.93,4485,4483,4480,4478
2018-07-05 04:25:14,0.909747779369,1.26923727989,1.57195091248,31,10,5,2,0,1,0,0,0,0,0,0,0,0,0,0,16.4,68.4,7.92,4485,4483,4480,4479
2018-07-05 04:30:14,0.864727914333,1.30113375187,1.48157596588,25,8,7,2,1,1,0,0,0,0,0,0,0,0,0,0,16.4,68.6,7.93,4485,4481,4480,4478
2018-07-05 04:35:14,0.854552209377,1.21321165562,1.31582152843,34,7,7,2,0,1,1,0,0,0,0,0,0,0,0,0,16.4,68.9,7.93,4485,4483,4479,4478
2018-07-05 04:40:14,0.882392883301,1.17822575569,1.38498079777,30,8,5,2,0,1,0,0,0,0,0,0,0,0,0,0,16.4,69,7.92,4485,4483,4481,4479
2018-07-05 04:45:14,0.83852571249,1.21191835403,1.53653240204,26,10,6,1,0,0,1,0,0,0,0,0,0,0,0,0,16.3,69.4,7.92,4484,4483,4479,4478
2018-07-05 04:50:14,0.920247137547,1.3169618845,1.57166492939,33,10,6,2,1,1,1,0,0,0,0,0,0,0,0,0,16.3,69.5,7.91,4485,4480,4482,4478
2018-07-05 04:55:14,0.930746495724,1.32053852081,3.6793115139,38,6,4,2,2,1,0,0,0,0,0,0,0,0,0,0,16.3,69.8,7.94,4485,4484,4483,4480
2018-07-05 05:00:14,0.880192041397,1.29812288284,1.63899695873,31,9,6,3,0,1,1,0,0,0,0,0,0,0,0,0,16.3,70.4,7.93,4485,4484,4483,4480
2018-07-05 05:05:14,0.956572949886,1.37740957737,1.80338776112,40,8,5,1,1,2,1,0,0,0,0,0,0,0,0,0,16.4,70.3,7.91,4485,4481,4479,4479
2018-07-05 05:10:14,0.896024525166,1.22279989719,1.50641107559,38,10,4,3,1,0,0,0,0,0,0,0,0,0,0,0,16.5,70.1,7.91,4485,4479,4477,4474
2018-07-05 05:15:14,0.812017977238,1.10532176495,1.39703905582,31,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,16.7,69.7,7.9,4484,4477,4474,4474
2018-07-05 05:20:14,0.824275016785,1.18617081642,1.50241529942,35,8,5,1,0,1,1,0,0,0,0,0,0,0,0,0,16.8,69.2,7.9,4483,4475,4471,4473
2018-07-05 05:25:14,1.00884902477,1.42866814137,1.99132120609,36,11,6,2,1,1,1,0,0,0,0,0,0,0,0,0,16.9,68.8,7.9,4479,4471,4469,4471
2018-07-05 05:30:14,0.923019111156,1.3350276947,2.21944499016,34,9,6,4,1,1,0,0,0,0,0,0,0,0,0,0,17.1,68.6,7.9,4475,4468,4467,4466
2018-07-05 05:35:14,0.911202251911,1.23671805859,1.580529809,37,9,3,2,1,0,0,0,0,0,0,0,0,0,0,0,17.2,67.9,7.9,4471,4468,4465,4465
2018-07-05 05:40:14,0.881052076817,1.3591684103,2.17751955986,33,8,6,1,1,1,2,0,0,0,0,0,0,0,0,0,17.3,67.5,7.89,4469,4466,4462,4461
2018-07-05 05:45:14,0.895154058933,1.22819757462,1.29286873341,30,9,6,3,0,1,0,0,0,0,0,0,0,0,0,0,17.4,67.3,7.92,4468,4467,4463,4463
2018-07-05 05:50:14,0.943560361862,1.28367567062,1.48386418819,36,7,4,1,0,1,1,0,0,0,0,0,0,0,0,0,17.4,67.2,7.92,4470,4467,4463,4463
2018-07-05 05:55:14,0.795055449009,1.20283854008,2.08312368393,31,8,5,2,1,1,1,0,0,0,0,0,0,0,0,0,17.5,67.2,7.89,4468,4465,4459,4459
2018-07-05 06:00:14,0.82324141264,1.08873832226,1.25145101547,35,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,17.6,66.9,7.9,4467,4459,4456,4457
2018-07-05 06:05:14,0.711506903172,1.00743734837,1.16255819798,31,7,4,1,0,1,1,0,0,0,0,0,0,0,0,0,17.8,66.6,7.9,4462,4456,4455,4455
2018-07-05 06:10:14,0.806781828403,1.13057267666,1.3357218504,27,9,6,2,0,1,0,0,0,0,0,0,0,0,0,0,17.9,66.1,7.88,4457,4455,4453,4453
2018-07-05 06:15:14,0.821942508221,1.38977825642,2.36822557449,31,9,6,3,1,1,2,1,0,0,0,0,0,0,0,0,18,65.9,7.9,4456,4454,4451,4450
2018-07-05 06:20:14,0.785064935684,1.04168438911,1.13606107235,36,8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,18,66,7.89,4456,4453,4449,4449
2018-07-05 06:25:14,0.909515798092,1.38433873653,3.01620268822,34,8,5,1,1,0,1,0,0,0,0,0,0,0,0,0,17.9,66.3,7.89,4455,4452,4449,4448
2018-07-05 06:30:14,0.917992889881,1.2688523531,1.39412629604,37,10,4,2,1,1,1,0,0,0,0,0,0,0,0,0,17.8,66.6,7.88,4455,4449,4448,4448
2018-07-05 06:35:14,0.892040550709,1.28865087032,1.88199746609,41,8,5,2,1,2,0,0,0,0,0,0,0,0,0,0,17.9,66.5,7.91,4454,4449,4447,4447
2018-07-05 06:40:14,0.86315625906,1.21645176411,2.95812439919,37,7,5,2,0,1,0,0,0,0,0,0,0,0,0,0,17.9,66.6,7.91,4454,4449,4447,4447
2018-07-05 06:45:14,0.810291469097,1.1833871603,2.25889325142,36,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,17.9,66.7,7.88,4452,4448,4447,4447
2018-07-05 06:50:14,1.04072093964,1.55334329605,2.37433362007,38,10,6,2,1,1,2,0,0,0,0,0,0,0,0,0,17.9,66.5,7.88,4452,4447,4447,4447
2018-07-05 06:55:14,0.921778678894,1.23664224148,1.44810914993,35,9,5,2,0,1,0,0,0,0,0,0,0,0,0,0,17.9,67,7.88,4451,4447,4446,4447
2018-07-05 07:00:13,0.91365814209,1.38030230999,2.70911240578,40,7,5,2,1,1,1,0,0,0,0,0,0,0,0,0,17.9,66.9,7.88,4449,4447,4447,4447
2018-07-05 07:05:14,0.911694765091,1.38425731659,4.27960538864,35,9,6,2,1,1,2,0,0,0,0,0,0,0,0,0,17.9,67.2,7.88,4449,4447,4446,4447
2018-07-05 07:10:14,0.884771645069,1.31778204441,2.47264671326,33,7,4,2,0,1,1,0,0,0,0,0,0,0,0,0,18,67.3,7.88,4449,4447,4446,4447
2018-07-05 07:15:14,0.698253154755,1.01914548874,1.21949005127,29,7,4,2,0,1,1,0,0,0,0,0,0,0,0,0,18,67.4,7.88,4447,4447,4446,4447
2018-07-05 07:20:13,0.813969194889,1.24060571194,1.90975666046,33,7,3,2,1,2,1,0,0,0,0,0,0,0,0,0,18.1,67,7.87,4447,4447,4446,4447
2018-07-05 07:25:14,0.69386100769,0.860973596573,1.62457168102,32,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,66.4,7.9,4447,4447,4446,4447
2018-07-05 07:30:14,0.720607936382,0.975646913052,1.20048236847,28,7,4,1,0,1,0,0,0,0,0,0,0,0,0,0,18.3,65.8,7.9,4447,4447,4446,4447
2018-07-05 07:35:14,0.800881326199,1.1164419651,2.55979156494,35,6,5,2,0,1,0,0,0,0,0,0,0,0,0,0,18.4,66.2,7.88,4447,4447,4446,4447
2018-07-05 07:40:14,0.714887619019,0.955648124218,1.16737234592,32,6,3,1,1,1,0,0,0,0,0,0,0,0,0,0,18.6,65.8,7.88,4447,4446,4446,4447
2018-07-05 07:45:14,0.637031137943,0.91846704483,1.19725620747,28,6,3,2,0,1,0,0,0,0,0,0,0,0,0,0,18.7,65.6,7.88,4447,4446,4446,4447
2018-07-05 07:50:14,0.7655813694,1.07199120522,2.55534672737,30,8,4,2,1,0,0,0,0,0,0,0,0,0,0,0,18.8,65.2,7.87,4446,4446,4446,4447
2018-07-05 07:55:14,0.691734015942,0.916134595871,1.68197596073,29,7,3,1,0,1,0,0,0,0,0,0,0,0,0,0,18.8,65.2,7.87,4447,4446,4446,4447
2018-07-05 08:00:14,0.647599458694,1.02213847637,2.08213448524,30,7,2,2,1,2,2,0,0,0,0,0,0,0,0,0,18.8,65.5,7.87,4446,4446,4446,4446
2018-07-05 08:05:14,0.598968803883,1.07673501968,2.50757598877,28,6,3,2,1,2,3,1,0,0,0,0,0,0,0,0,18.9,65.4,7.87,4447,4446,4446,4447
2018-07-05 08:10:14,0.585344135761,0.829600512981,1.25462305546,25,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,19.1,65.1,7.87,4446,4446,4446,4446
2018-07-05 08:15:14,0.797818899155,1.24750053883,3.86346077919,30,10,6,4,1,2,1,0,0,0,0,0,0,0,0,0,19.2,64.4,7.88,4446,4446,4445,4445
